x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-116.63111166666667,54.11388888888889,,3063620,2005-12-12 00:00:00,,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1994-12-15 00:00:00,-7.8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2007-08-29 00:00:00,13,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2000-10-31 00:00:00,1,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1996-10-07 00:00:00,8.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1995-06-21 00:00:00,11.8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1998-03-06 00:00:00,-10.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1994-04-22 00:00:00,12,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2009-05-26 00:00:00,11,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1991-05-12 00:00:00,10.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2005-03-18 00:00:00,-9.3,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2000-07-15 00:00:00,13.3,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1992-11-03 00:00:00,-2,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2009-08-02 00:00:00,18.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1994-04-27 00:00:00,4,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1988-01-17 00:00:00,-4.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1989-09-13 00:00:00,13.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1995-08-19 00:00:00,11.3,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2008-06-02 00:00:00,14,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1999-08-28 00:00:00,17,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1994-02-06 00:00:00,-18,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1996-02-12 00:00:00,3.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1989-02-04 00:00:00,-23,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1987-08-26 00:00:00,13,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1988-04-12 00:00:00,4.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1998-09-22 00:00:00,12.3,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1987-11-03 00:00:00,4.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2007-12-29 00:00:00,,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2001-02-11 00:00:00,-13.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2002-01-05 00:00:00,-0.3,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1989-01-26 00:00:00,2.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1999-03-23 00:00:00,4.3,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2005-12-22 00:00:00,3.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2008-09-02 00:00:00,8.8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2002-07-16 00:00:00,17.8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2005-07-12 00:00:00,14.8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1989-01-16 00:00:00,-5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2007-02-17 00:00:00,-2.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2006-10-31 00:00:00,,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2003-04-06 00:00:00,-2.3,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2010-11-30 00:00:00,-7,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1988-02-09 00:00:00,-18,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2004-04-11 00:00:00,10.3,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2003-08-01 00:00:00,22.3,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1995-01-21 00:00:00,-4.8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1990-04-08 00:00:00,-8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2007-04-28 00:00:00,6.3,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1987-10-19 00:00:00,,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1989-03-31 00:00:00,4,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2004-02-26 00:00:00,-6.8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1996-05-04 00:00:00,1.8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2009-01-13 00:00:00,,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1991-05-11 00:00:00,12.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1991-07-15 00:00:00,15,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2006-03-08 00:00:00,2.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1993-04-28 00:00:00,6.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1991-09-27 00:00:00,15.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1998-10-01 00:00:00,6.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1999-04-21 00:00:00,3.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1996-04-20 00:00:00,3.8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2003-12-18 00:00:00,3.8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1988-12-19 00:00:00,-2,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1994-08-27 00:00:00,13.8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2009-12-11 00:00:00,,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2009-07-20 00:00:00,15,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2008-05-06 00:00:00,8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1995-04-27 00:00:00,6.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,2002-12-28 00:00:00,-6.8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1988-02-03 00:00:00,-26.5,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1997-01-10 00:00:00,-22.8,KAYBOB 3,AB,
-116.63111166666667,54.11388888888889,,3063620,1992-09-22 00:00:00,8.5,KAYBOB 3,AB,
