Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-63.35028888888889,46.40891111111111,,1.8,1997-11-07 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,18.0,2004-08-27 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,9.8,2001-11-02 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,3.0,2004-04-11 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,9.0,2001-10-14 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-2.8,1991-03-26 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-0.5,2013-11-23 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-1.8,2008-03-06 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,16.5,2001-06-21 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,2.8,1987-11-06 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,13.8,1999-10-01 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,10.0,2006-10-15 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,16.0,2020-08-26 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,13.0,2007-06-15 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,7.0,1994-10-14 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-4.0,2003-12-10 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,15.3,2014-06-27 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,5.8,2018-10-07 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,16.5,1993-08-07 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-10.0,2018-12-27 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,4.0,1989-10-16 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,17.3,2002-07-07 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,9.0,2009-05-16 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-3.0,1988-03-17 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-7.0,2007-12-18 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,5.8,2016-11-18 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,7.3,2004-05-31 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,23.5,2020-08-06 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,11.5,2001-10-01 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,1.0,1990-03-26 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,11.3,2014-06-21 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-12.0,2015-02-25 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-18.5,1991-01-26 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,17.8,1998-09-04 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-6.8,1988-02-27 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-6.8,2008-03-10 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,14.3,2006-11-15 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,1.3,2001-11-28 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-2.0,1997-04-18 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-6.0,2008-03-30 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,15.0,2001-09-06 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-3.8,2021-03-13 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-8.5,1992-02-23 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,5.0,2020-11-16 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,9.0,2001-11-06 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,9.3,2010-05-08 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,15.5,2013-08-30 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-6.3,2004-02-08 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-3.8,1996-03-13 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,0.0,2011-04-07 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,12.0,1991-07-03 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-1.0,2015-12-26 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,16.8,1997-07-22 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,2.5,2007-01-09 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,11.3,1998-10-11 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,21.3,2022-07-30 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-0.5,2006-01-20 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,9.5,2012-05-28 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,14.0,2009-06-23 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,9.3,2005-05-01 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,16.0,2021-05-27 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-2.3,2000-12-28 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,1.0,2014-01-13 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,17.8,1987-08-23 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,4.0,1996-04-23 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-10.0,2007-02-12 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,5.3,1994-04-11 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,16.0,2013-06-17 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-4.8,2014-12-02 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,16.3,2012-08-29 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-2.5,2014-11-30 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,12.5,2000-09-10 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,21.0,2015-07-04 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,7.5,1994-10-02 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-4.0,1988-11-24 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-8.3,2002-01-17 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-3.0,2021-02-17 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,17.0,2010-06-18 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,5.0,2002-05-04 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,13.3,1995-06-03 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,8.5,2010-11-17 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,14.3,2017-08-18 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,9.3,1995-05-24 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,21.5,2009-08-06 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,16.8,1992-10-11 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-6.3,2019-02-13 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-0.5,1998-03-23 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,2.8,1988-02-23 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,21.3,2000-08-08 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,3.8,1990-12-18 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,11.0,1993-09-12 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,3.5,2019-03-15 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,6.3,2021-12-06 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,18.5,2018-08-10 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,20.8,2016-06-25 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-0.3,1999-12-04 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,2.5,2016-04-29 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-14.8,2000-01-22 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,18.3,2013-07-23 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,14.8,2015-09-05 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-1.5,2013-03-31 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,2.8,1998-11-26 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,20.0,2022-08-25 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,23.8,1998-07-17 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-13.5,1997-12-15 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-3.5,2013-03-30 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-3.5,2008-02-06 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,6.5,1988-10-09 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,12.0,2018-06-18 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,2.5,2020-10-31 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,7.5,2019-10-17 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,4.0,2011-04-06 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-11.5,2005-02-19 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,6.5,2006-01-14 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,2.8,2021-04-10 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,19.5,1992-07-29 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-5.0,2011-01-28 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,9.5,2022-09-20 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,15.5,1987-08-03 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,3.3,1990-11-23 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,2.8,2005-11-15 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-7.5,1997-01-08 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,10.5,1995-10-04 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,16.8,2000-07-07 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-5.8,2005-12-06 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,16.5,1992-08-12 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,6.5,2011-04-11 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,0.8,2006-02-03 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,2.8,2015-04-23 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,17.0,2022-09-27 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-12.5,1993-03-05 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,13.5,2001-10-16 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,9.3,2019-10-19 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-9.8,2011-03-03 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,14.5,1997-08-05 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,22.8,2003-06-26 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,24.0,2015-08-19 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,1.8,2011-12-04 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,8.5,1992-10-09 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,21.0,1990-07-14 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,13.0,2003-09-03 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,12.3,1990-09-08 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,9.0,2009-05-22 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-7.0,1999-02-11 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,5.3,2012-04-29 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,5.3,2021-05-01 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,17.5,2007-07-01 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-8.0,1993-02-04 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,7.8,2019-10-16 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-14.8,2005-01-22 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,20.5,2020-05-30 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,18.0,1993-07-02 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,19.3,1996-06-06 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-6.5,2018-01-21 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,0.5,2010-12-26 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,3.3,2020-04-11 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-6.5,1997-03-24 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-2.3,2001-12-09 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,9.0,2022-11-01 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,7.5,2021-04-29 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,5.3,2001-05-06 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,20.8,2008-08-17 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,23.5,2013-07-04 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,19.5,2001-08-31 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,8.0,2012-05-13 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-18.5,1992-01-21 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,14.5,2004-07-08 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,0.0,1995-05-03 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,5.5,2010-05-15 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,13.5,1991-09-16 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-14.8,1991-01-21 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,17.3,2012-08-01 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,10.5,2015-09-27 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,16.8,1993-06-22 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,15.0,2009-09-22 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,16.0,1990-09-17 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,17.0,2006-09-18 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,16.8,2004-07-09 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-2.5,1999-02-19 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-4.5,1990-12-21 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,15.8,1990-09-06 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-2.8,2002-03-22 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,6.0,2010-03-17 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,2.0,1995-02-24 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,6.8,2015-11-01 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-3.8,2021-12-08 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,8.5,2015-10-16 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-0.5,2007-03-04 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-8.5,2017-02-05 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,13.0,2012-06-16 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-4.3,2021-12-20 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,0.0,2002-03-09 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-7.0,2021-01-19 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-6.5,1990-01-12 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,10.3,1991-09-21 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,-6.8,1990-02-19 00:00:00,8300497,NEW GLASGOW,PE,,8427
-63.35028888888889,46.40891111111111,,12.5,1990-06-08 00:00:00,8300497,NEW GLASGOW,PE,,8427
