Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-135.00583333333333,68.22333333333333,,2200100,2004-08-12 00:00:00,16.1,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1989-12-22 00:00:00,,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2009-12-08 00:00:00,-10.3,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2003-08-12 00:00:00,4.9,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1998-12-17 00:00:00,-25.9,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2000-08-17 00:00:00,10.9,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1987-09-29 00:00:00,0.3,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1996-07-15 00:00:00,14.1,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1988-05-03 00:00:00,-8.3,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1990-02-27 00:00:00,-18.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2007-02-13 00:00:00,-27.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2004-06-22 00:00:00,17.4,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1992-03-02 00:00:00,-24.3,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1999-01-22 00:00:00,-30.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2001-12-07 00:00:00,-21.3,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2004-03-23 00:00:00,-27.7,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1994-05-22 00:00:00,6.9,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1989-01-31 00:00:00,-37.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1988-06-20 00:00:00,9.8,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1994-07-26 00:00:00,17.2,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2009-10-02 00:00:00,-3.8,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2007-07-26 00:00:00,15.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1991-09-22 00:00:00,5.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1991-10-28 00:00:00,-19.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1998-11-04 00:00:00,-6.7,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1999-11-25 00:00:00,-19.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2003-04-05 00:00:00,-15.2,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2004-11-13 00:00:00,-22.2,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2014-11-27 00:00:00,-30.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1987-08-19 00:00:00,8.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1990-05-14 00:00:00,1.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2005-08-13 00:00:00,,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2008-11-07 00:00:00,-17.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1992-07-06 00:00:00,13.2,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2007-09-02 00:00:00,3.8,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2000-12-03 00:00:00,-34.1,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2005-05-06 00:00:00,-3.3,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1993-05-09 00:00:00,-0.2,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2004-03-25 00:00:00,-30.9,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2006-10-29 00:00:00,-13.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2000-03-24 00:00:00,-24.4,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1989-05-30 00:00:00,13.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2007-09-15 00:00:00,7.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1991-05-09 00:00:00,0.1,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2002-01-17 00:00:00,-20.8,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2008-08-18 00:00:00,5.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2007-05-04 00:00:00,-8.3,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2006-11-01 00:00:00,-15.3,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1991-05-05 00:00:00,8.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1991-05-11 00:00:00,-0.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1990-12-26 00:00:00,,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1999-07-12 00:00:00,12.2,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2008-07-02 00:00:00,,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1997-07-29 00:00:00,7.8,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2008-04-18 00:00:00,-12.3,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1990-11-07 00:00:00,-22.1,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1995-09-10 00:00:00,7.2,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1988-02-04 00:00:00,-29.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2004-07-13 00:00:00,12.9,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2008-10-20 00:00:00,-10.9,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1994-01-13 00:00:00,-43.1,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1987-06-03 00:00:00,6.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1996-12-11 00:00:00,-26.4,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1998-09-28 00:00:00,2.3,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2000-02-16 00:00:00,-23.4,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2013-08-23 00:00:00,3.8,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2002-04-27 00:00:00,2.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2007-05-26 00:00:00,1.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2002-12-13 00:00:00,-13.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1993-12-18 00:00:00,-26.4,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1999-05-01 00:00:00,-2.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2000-02-23 00:00:00,-26.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2000-07-08 00:00:00,,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2001-10-24 00:00:00,-13.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1996-10-17 00:00:00,-17.2,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2003-01-03 00:00:00,-28.3,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2013-11-28 00:00:00,-18.8,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2004-06-06 00:00:00,8.9,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2003-05-22 00:00:00,-0.2,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2013-07-12 00:00:00,8.4,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2001-11-28 00:00:00,-20.8,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2005-10-08 00:00:00,,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2001-06-26 00:00:00,15.7,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2000-09-21 00:00:00,5.6,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2005-12-17 00:00:00,,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2009-05-05 00:00:00,-5.2,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1995-02-21 00:00:00,-34.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2003-01-28 00:00:00,-27.7,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2007-07-28 00:00:00,,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1989-02-17 00:00:00,,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1998-11-19 00:00:00,-24.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1996-11-05 00:00:00,-18.3,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2001-09-28 00:00:00,1.7,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2004-04-04 00:00:00,-19.4,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1996-08-26 00:00:00,0.0,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1996-08-04 00:00:00,9.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1994-04-11 00:00:00,-22.6,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1987-05-27 00:00:00,5.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,1991-12-09 00:00:00,-38.5,AKLAVIK A,NT,,1922
-135.00583333333333,68.22333333333333,,2200100,2004-01-27 00:00:00,-34.4,AKLAVIK A,NT,,1922
