x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-105.25,51.416666666666664,4014156,,17.3,SK,LAST MOUNTAIN CS,,1987-07-01 00:00:00
-105.25,51.416666666666664,4014156,,15.5,SK,LAST MOUNTAIN CS,,1987-07-02 00:00:00
-105.25,51.416666666666664,4014156,,19.8,SK,LAST MOUNTAIN CS,,1987-07-03 00:00:00
-105.25,51.416666666666664,4014156,,21.8,SK,LAST MOUNTAIN CS,,1987-07-04 00:00:00
-105.25,51.416666666666664,4014156,,18.3,SK,LAST MOUNTAIN CS,,1987-07-05 00:00:00
-105.25,51.416666666666664,4014156,,18.5,SK,LAST MOUNTAIN CS,,1987-07-06 00:00:00
-105.25,51.416666666666664,4014156,,15.5,SK,LAST MOUNTAIN CS,,1987-07-07 00:00:00
-105.25,51.416666666666664,4014156,,17.8,SK,LAST MOUNTAIN CS,,1987-07-08 00:00:00
-105.25,51.416666666666664,4014156,,18.5,SK,LAST MOUNTAIN CS,,1987-07-09 00:00:00
-105.25,51.416666666666664,4014156,,13,SK,LAST MOUNTAIN CS,,1987-07-10 00:00:00
-105.25,51.416666666666664,4014156,,12,SK,LAST MOUNTAIN CS,,1987-07-11 00:00:00
-105.25,51.416666666666664,4014156,,15.8,SK,LAST MOUNTAIN CS,,1987-07-12 00:00:00
-105.25,51.416666666666664,4014156,,14,SK,LAST MOUNTAIN CS,,1987-07-13 00:00:00
-105.25,51.416666666666664,4014156,,15.5,SK,LAST MOUNTAIN CS,,1987-07-14 00:00:00
-105.25,51.416666666666664,4014156,,21,SK,LAST MOUNTAIN CS,,1987-07-15 00:00:00
-105.25,51.416666666666664,4014156,,18.3,SK,LAST MOUNTAIN CS,,1987-07-16 00:00:00
-105.25,51.416666666666664,4014156,,15.8,SK,LAST MOUNTAIN CS,,1987-07-17 00:00:00
-105.25,51.416666666666664,4014156,,13,SK,LAST MOUNTAIN CS,,1987-07-18 00:00:00
-105.25,51.416666666666664,4014156,,16.5,SK,LAST MOUNTAIN CS,,1987-07-19 00:00:00
-105.25,51.416666666666664,4014156,,15.5,SK,LAST MOUNTAIN CS,,1987-07-20 00:00:00
-105.25,51.416666666666664,4014156,,15.3,SK,LAST MOUNTAIN CS,,1987-07-21 00:00:00
-105.25,51.416666666666664,4014156,,16,SK,LAST MOUNTAIN CS,,1987-07-22 00:00:00
-105.25,51.416666666666664,4014156,,16.5,SK,LAST MOUNTAIN CS,,1987-07-23 00:00:00
-105.25,51.416666666666664,4014156,,19.3,SK,LAST MOUNTAIN CS,,1987-07-24 00:00:00
-105.25,51.416666666666664,4014156,,22,SK,LAST MOUNTAIN CS,,1987-07-25 00:00:00
-105.25,51.416666666666664,4014156,,22.3,SK,LAST MOUNTAIN CS,,1987-07-26 00:00:00
-105.25,51.416666666666664,4014156,,24.8,SK,LAST MOUNTAIN CS,,1987-07-27 00:00:00
-105.25,51.416666666666664,4014156,,26.3,SK,LAST MOUNTAIN CS,,1987-07-28 00:00:00
-105.25,51.416666666666664,4014156,,25,SK,LAST MOUNTAIN CS,,1987-07-29 00:00:00
-105.25,51.416666666666664,4014156,,22,SK,LAST MOUNTAIN CS,,1987-07-30 00:00:00
-105.25,51.416666666666664,4014156,,24.5,SK,LAST MOUNTAIN CS,,1987-07-31 00:00:00
-105.25,51.416666666666664,4014156,,20.3,SK,LAST MOUNTAIN CS,,1987-08-01 00:00:00
-105.25,51.416666666666664,4014156,,14,SK,LAST MOUNTAIN CS,,1987-08-02 00:00:00
-105.25,51.416666666666664,4014156,,14.3,SK,LAST MOUNTAIN CS,,1987-08-03 00:00:00
-105.25,51.416666666666664,4014156,,18.8,SK,LAST MOUNTAIN CS,,1987-08-04 00:00:00
-105.25,51.416666666666664,4014156,,18,SK,LAST MOUNTAIN CS,,1987-08-05 00:00:00
-105.25,51.416666666666664,4014156,,19,SK,LAST MOUNTAIN CS,,1987-08-06 00:00:00
-105.25,51.416666666666664,4014156,,20.3,SK,LAST MOUNTAIN CS,,1987-08-07 00:00:00
-105.25,51.416666666666664,4014156,,19.5,SK,LAST MOUNTAIN CS,,1987-08-08 00:00:00
-105.25,51.416666666666664,4014156,,17,SK,LAST MOUNTAIN CS,,1987-08-09 00:00:00
-105.25,51.416666666666664,4014156,,18.3,SK,LAST MOUNTAIN CS,,1987-08-10 00:00:00
-105.25,51.416666666666664,4014156,,14.5,SK,LAST MOUNTAIN CS,,1987-08-11 00:00:00
-105.25,51.416666666666664,4014156,,11.5,SK,LAST MOUNTAIN CS,,1987-08-12 00:00:00
-105.25,51.416666666666664,4014156,,14,SK,LAST MOUNTAIN CS,,1987-08-13 00:00:00
-105.25,51.416666666666664,4014156,,13.5,SK,LAST MOUNTAIN CS,,1987-08-14 00:00:00
-105.25,51.416666666666664,4014156,,13.3,SK,LAST MOUNTAIN CS,,1987-08-15 00:00:00
-105.25,51.416666666666664,4014156,,15.3,SK,LAST MOUNTAIN CS,,1987-08-16 00:00:00
-105.25,51.416666666666664,4014156,,14,SK,LAST MOUNTAIN CS,,1987-08-17 00:00:00
-105.25,51.416666666666664,4014156,,13.8,SK,LAST MOUNTAIN CS,,1987-08-18 00:00:00
-105.25,51.416666666666664,4014156,,13,SK,LAST MOUNTAIN CS,,1987-08-19 00:00:00
-105.25,51.416666666666664,4014156,,15.8,SK,LAST MOUNTAIN CS,,1987-08-20 00:00:00
-105.25,51.416666666666664,4014156,,14,SK,LAST MOUNTAIN CS,,1987-08-21 00:00:00
-105.25,51.416666666666664,4014156,,11,SK,LAST MOUNTAIN CS,,1987-08-22 00:00:00
-105.25,51.416666666666664,4014156,,12.8,SK,LAST MOUNTAIN CS,,1987-08-23 00:00:00
-105.25,51.416666666666664,4014156,,14.3,SK,LAST MOUNTAIN CS,,1987-08-24 00:00:00
-105.25,51.416666666666664,4014156,,15,SK,LAST MOUNTAIN CS,,1987-08-25 00:00:00
-105.25,51.416666666666664,4014156,,14,SK,LAST MOUNTAIN CS,,1987-08-26 00:00:00
-105.25,51.416666666666664,4014156,,16,SK,LAST MOUNTAIN CS,,1987-08-27 00:00:00
-105.25,51.416666666666664,4014156,,19.3,SK,LAST MOUNTAIN CS,,1987-08-28 00:00:00
-105.25,51.416666666666664,4014156,,12.5,SK,LAST MOUNTAIN CS,,1987-08-29 00:00:00
-105.25,51.416666666666664,4014156,,11.3,SK,LAST MOUNTAIN CS,,1987-08-30 00:00:00
-105.25,51.416666666666664,4014156,,16.3,SK,LAST MOUNTAIN CS,,1987-08-31 00:00:00
-105.25,51.416666666666664,4014156,,17,SK,LAST MOUNTAIN CS,,1987-09-01 00:00:00
-105.25,51.416666666666664,4014156,,24.3,SK,LAST MOUNTAIN CS,,1987-09-02 00:00:00
-105.25,51.416666666666664,4014156,,17,SK,LAST MOUNTAIN CS,,1987-09-03 00:00:00
-105.25,51.416666666666664,4014156,,16,SK,LAST MOUNTAIN CS,,1987-09-04 00:00:00
-105.25,51.416666666666664,4014156,,15,SK,LAST MOUNTAIN CS,,1987-09-05 00:00:00
-105.25,51.416666666666664,4014156,,14.3,SK,LAST MOUNTAIN CS,,1987-09-06 00:00:00
-105.25,51.416666666666664,4014156,,11.8,SK,LAST MOUNTAIN CS,,1987-09-07 00:00:00
-105.25,51.416666666666664,4014156,,8.5,SK,LAST MOUNTAIN CS,,1987-09-08 00:00:00
-105.25,51.416666666666664,4014156,,8,SK,LAST MOUNTAIN CS,,1987-09-09 00:00:00
-105.25,51.416666666666664,4014156,,10.3,SK,LAST MOUNTAIN CS,,1987-09-10 00:00:00
-105.25,51.416666666666664,4014156,,8.8,SK,LAST MOUNTAIN CS,,1987-09-11 00:00:00
-105.25,51.416666666666664,4014156,,10.5,SK,LAST MOUNTAIN CS,,1987-09-12 00:00:00
-105.25,51.416666666666664,4014156,,16.3,SK,LAST MOUNTAIN CS,,1987-09-13 00:00:00
-105.25,51.416666666666664,4014156,,16.3,SK,LAST MOUNTAIN CS,,1987-09-14 00:00:00
-105.25,51.416666666666664,4014156,,14.5,SK,LAST MOUNTAIN CS,,1987-09-15 00:00:00
-105.25,51.416666666666664,4014156,,13,SK,LAST MOUNTAIN CS,,1987-09-16 00:00:00
-105.25,51.416666666666664,4014156,,13.8,SK,LAST MOUNTAIN CS,,1987-09-17 00:00:00
-105.25,51.416666666666664,4014156,,9.3,SK,LAST MOUNTAIN CS,,1987-09-18 00:00:00
-105.25,51.416666666666664,4014156,,9,SK,LAST MOUNTAIN CS,,1987-09-19 00:00:00
-105.25,51.416666666666664,4014156,,10.5,SK,LAST MOUNTAIN CS,,1987-09-20 00:00:00
-105.25,51.416666666666664,4014156,,16,SK,LAST MOUNTAIN CS,,1987-09-21 00:00:00
-105.25,51.416666666666664,4014156,,18.8,SK,LAST MOUNTAIN CS,,1987-09-22 00:00:00
-105.25,51.416666666666664,4014156,,15.3,SK,LAST MOUNTAIN CS,,1987-09-23 00:00:00
-105.25,51.416666666666664,4014156,,10.8,SK,LAST MOUNTAIN CS,,1987-09-24 00:00:00
-105.25,51.416666666666664,4014156,,11.5,SK,LAST MOUNTAIN CS,,1987-09-25 00:00:00
-105.25,51.416666666666664,4014156,,14.3,SK,LAST MOUNTAIN CS,,1987-09-26 00:00:00
-105.25,51.416666666666664,4014156,,12.3,SK,LAST MOUNTAIN CS,,1987-09-27 00:00:00
-105.25,51.416666666666664,4014156,,11,SK,LAST MOUNTAIN CS,,1987-09-28 00:00:00
-105.25,51.416666666666664,4014156,,12.8,SK,LAST MOUNTAIN CS,,1987-09-29 00:00:00
-105.25,51.416666666666664,4014156,,15,SK,LAST MOUNTAIN CS,,1987-09-30 00:00:00
-105.25,51.416666666666664,4014156,,9.8,SK,LAST MOUNTAIN CS,,1987-10-01 00:00:00
-105.25,51.416666666666664,4014156,,11,SK,LAST MOUNTAIN CS,,1987-10-02 00:00:00
-105.25,51.416666666666664,4014156,,16,SK,LAST MOUNTAIN CS,,1987-10-03 00:00:00
-105.25,51.416666666666664,4014156,,9.8,SK,LAST MOUNTAIN CS,,1987-10-04 00:00:00
-105.25,51.416666666666664,4014156,,9,SK,LAST MOUNTAIN CS,,1987-10-05 00:00:00
-105.25,51.416666666666664,4014156,,7.3,SK,LAST MOUNTAIN CS,,1987-10-06 00:00:00
-105.25,51.416666666666664,4014156,,4.8,SK,LAST MOUNTAIN CS,,1987-10-07 00:00:00
-105.25,51.416666666666664,4014156,,2.8,SK,LAST MOUNTAIN CS,,1987-10-08 00:00:00
-105.25,51.416666666666664,4014156,,-3,SK,LAST MOUNTAIN CS,,1987-10-09 00:00:00
-105.25,51.416666666666664,4014156,,-0.3,SK,LAST MOUNTAIN CS,,1987-10-10 00:00:00
-105.25,51.416666666666664,4014156,,3.3,SK,LAST MOUNTAIN CS,,1987-10-11 00:00:00
-105.25,51.416666666666664,4014156,,11.3,SK,LAST MOUNTAIN CS,,1987-10-12 00:00:00
-105.25,51.416666666666664,4014156,,9.3,SK,LAST MOUNTAIN CS,,1987-10-13 00:00:00
-105.25,51.416666666666664,4014156,,2,SK,LAST MOUNTAIN CS,,1987-10-14 00:00:00
-105.25,51.416666666666664,4014156,,1.5,SK,LAST MOUNTAIN CS,,1987-10-15 00:00:00
-105.25,51.416666666666664,4014156,,4,SK,LAST MOUNTAIN CS,,1987-10-16 00:00:00
-105.25,51.416666666666664,4014156,,6,SK,LAST MOUNTAIN CS,,1987-10-17 00:00:00
-105.25,51.416666666666664,4014156,,3,SK,LAST MOUNTAIN CS,,1987-10-18 00:00:00
-105.25,51.416666666666664,4014156,,-1.5,SK,LAST MOUNTAIN CS,,1987-10-19 00:00:00
-105.25,51.416666666666664,4014156,,-0.8,SK,LAST MOUNTAIN CS,,1987-10-20 00:00:00
-105.25,51.416666666666664,4014156,,0.5,SK,LAST MOUNTAIN CS,,1987-10-21 00:00:00
-105.25,51.416666666666664,4014156,,-0.8,SK,LAST MOUNTAIN CS,,1987-10-22 00:00:00
-105.25,51.416666666666664,4014156,,-2.8,SK,LAST MOUNTAIN CS,,1987-10-23 00:00:00
-105.25,51.416666666666664,4014156,,0.5,SK,LAST MOUNTAIN CS,,1987-10-24 00:00:00
-105.25,51.416666666666664,4014156,,6,SK,LAST MOUNTAIN CS,,1987-10-25 00:00:00
-105.25,51.416666666666664,4014156,,5.3,SK,LAST MOUNTAIN CS,,1987-10-26 00:00:00
-105.25,51.416666666666664,4014156,,2.5,SK,LAST MOUNTAIN CS,,1987-10-27 00:00:00
-105.25,51.416666666666664,4014156,,2.5,SK,LAST MOUNTAIN CS,,1987-10-28 00:00:00
-105.25,51.416666666666664,4014156,,6.8,SK,LAST MOUNTAIN CS,,1987-10-29 00:00:00
-105.25,51.416666666666664,4014156,,5,SK,LAST MOUNTAIN CS,,1987-10-30 00:00:00
-105.25,51.416666666666664,4014156,,6,SK,LAST MOUNTAIN CS,,1987-10-31 00:00:00
-105.25,51.416666666666664,4014156,,6.8,SK,LAST MOUNTAIN CS,,1987-11-01 00:00:00
-105.25,51.416666666666664,4014156,,,SK,LAST MOUNTAIN CS,,1987-11-02 00:00:00
-105.25,51.416666666666664,4014156,,4.5,SK,LAST MOUNTAIN CS,,1987-11-03 00:00:00
-105.25,51.416666666666664,4014156,,0.5,SK,LAST MOUNTAIN CS,,1987-11-04 00:00:00
-105.25,51.416666666666664,4014156,,0.3,SK,LAST MOUNTAIN CS,,1987-11-05 00:00:00
-105.25,51.416666666666664,4014156,,2.5,SK,LAST MOUNTAIN CS,,1987-11-06 00:00:00
-105.25,51.416666666666664,4014156,,,SK,LAST MOUNTAIN CS,,1987-11-07 00:00:00
-105.25,51.416666666666664,4014156,,-3,SK,LAST MOUNTAIN CS,,1987-11-08 00:00:00
-105.25,51.416666666666664,4014156,,0.5,SK,LAST MOUNTAIN CS,,1987-11-09 00:00:00
-105.25,51.416666666666664,4014156,,3.8,SK,LAST MOUNTAIN CS,,1987-11-10 00:00:00
-105.25,51.416666666666664,4014156,,4.3,SK,LAST MOUNTAIN CS,,1987-11-11 00:00:00
-105.25,51.416666666666664,4014156,,6,SK,LAST MOUNTAIN CS,,1987-11-12 00:00:00
-105.25,51.416666666666664,4014156,,-0.5,SK,LAST MOUNTAIN CS,,1987-11-13 00:00:00
-105.25,51.416666666666664,4014156,,2.8,SK,LAST MOUNTAIN CS,,1987-11-14 00:00:00
-105.25,51.416666666666664,4014156,,1.5,SK,LAST MOUNTAIN CS,,1987-11-15 00:00:00
-105.25,51.416666666666664,4014156,,-4.3,SK,LAST MOUNTAIN CS,,1987-11-16 00:00:00
-105.25,51.416666666666664,4014156,,-8,SK,LAST MOUNTAIN CS,,1987-11-17 00:00:00
-105.25,51.416666666666664,4014156,,-6,SK,LAST MOUNTAIN CS,,1987-11-18 00:00:00
-105.25,51.416666666666664,4014156,,-7,SK,LAST MOUNTAIN CS,,1987-11-19 00:00:00
-105.25,51.416666666666664,4014156,,-5.5,SK,LAST MOUNTAIN CS,,1987-11-20 00:00:00
-105.25,51.416666666666664,4014156,,-1,SK,LAST MOUNTAIN CS,,1987-11-21 00:00:00
-105.25,51.416666666666664,4014156,,-3,SK,LAST MOUNTAIN CS,,1987-11-22 00:00:00
-105.25,51.416666666666664,4014156,,-7.3,SK,LAST MOUNTAIN CS,,1987-11-23 00:00:00
-105.25,51.416666666666664,4014156,,-4,SK,LAST MOUNTAIN CS,,1987-11-24 00:00:00
-105.25,51.416666666666664,4014156,,-2.3,SK,LAST MOUNTAIN CS,,1987-11-25 00:00:00
-105.25,51.416666666666664,4014156,,-3,SK,LAST MOUNTAIN CS,,1987-11-26 00:00:00
-105.25,51.416666666666664,4014156,,-3,SK,LAST MOUNTAIN CS,,1987-11-27 00:00:00
-105.25,51.416666666666664,4014156,,-6,SK,LAST MOUNTAIN CS,,1987-11-28 00:00:00
-105.25,51.416666666666664,4014156,,-3.8,SK,LAST MOUNTAIN CS,,1987-11-29 00:00:00
-105.25,51.416666666666664,4014156,,-5.5,SK,LAST MOUNTAIN CS,,1987-11-30 00:00:00
-105.25,51.416666666666664,4014156,,-4.8,SK,LAST MOUNTAIN CS,,1987-12-01 00:00:00
-105.25,51.416666666666664,4014156,,-1,SK,LAST MOUNTAIN CS,,1987-12-02 00:00:00
-105.25,51.416666666666664,4014156,,-5,SK,LAST MOUNTAIN CS,,1987-12-03 00:00:00
-105.25,51.416666666666664,4014156,,-6,SK,LAST MOUNTAIN CS,,1987-12-04 00:00:00
-105.25,51.416666666666664,4014156,,-1.5,SK,LAST MOUNTAIN CS,,1987-12-05 00:00:00
-105.25,51.416666666666664,4014156,,-4.5,SK,LAST MOUNTAIN CS,,1987-12-06 00:00:00
-105.25,51.416666666666664,4014156,,0,SK,LAST MOUNTAIN CS,,1987-12-07 00:00:00
-105.25,51.416666666666664,4014156,,0,SK,LAST MOUNTAIN CS,,1987-12-08 00:00:00
-105.25,51.416666666666664,4014156,,-3,SK,LAST MOUNTAIN CS,,1987-12-09 00:00:00
-105.25,51.416666666666664,4014156,,0,SK,LAST MOUNTAIN CS,,1987-12-10 00:00:00
-105.25,51.416666666666664,4014156,,-2.3,SK,LAST MOUNTAIN CS,,1987-12-11 00:00:00
-105.25,51.416666666666664,4014156,,,SK,LAST MOUNTAIN CS,,1987-12-12 00:00:00
-105.25,51.416666666666664,4014156,,-9.3,SK,LAST MOUNTAIN CS,,1987-12-13 00:00:00
-105.25,51.416666666666664,4014156,,-12.3,SK,LAST MOUNTAIN CS,,1987-12-14 00:00:00
-105.25,51.416666666666664,4014156,,-13.3,SK,LAST MOUNTAIN CS,,1987-12-15 00:00:00
-105.25,51.416666666666664,4014156,,-13.8,SK,LAST MOUNTAIN CS,,1987-12-16 00:00:00
-105.25,51.416666666666664,4014156,,-11.3,SK,LAST MOUNTAIN CS,,1987-12-17 00:00:00
-105.25,51.416666666666664,4014156,,-13,SK,LAST MOUNTAIN CS,,1987-12-18 00:00:00
-105.25,51.416666666666664,4014156,,-6,SK,LAST MOUNTAIN CS,,1987-12-19 00:00:00
-105.25,51.416666666666664,4014156,,-10.5,SK,LAST MOUNTAIN CS,,1987-12-20 00:00:00
-105.25,51.416666666666664,4014156,,-9.8,SK,LAST MOUNTAIN CS,,1987-12-21 00:00:00
-105.25,51.416666666666664,4014156,,-8.8,SK,LAST MOUNTAIN CS,,1987-12-22 00:00:00
-105.25,51.416666666666664,4014156,,-13,SK,LAST MOUNTAIN CS,,1987-12-23 00:00:00
-105.25,51.416666666666664,4014156,,-16,SK,LAST MOUNTAIN CS,,1987-12-24 00:00:00
-105.25,51.416666666666664,4014156,,-10,SK,LAST MOUNTAIN CS,,1987-12-25 00:00:00
-105.25,51.416666666666664,4014156,,-6.8,SK,LAST MOUNTAIN CS,,1987-12-26 00:00:00
-105.25,51.416666666666664,4014156,,-8.8,SK,LAST MOUNTAIN CS,,1987-12-27 00:00:00
