Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-69.86666666666666,47.85,,7047735,1989-07-05 00:00:00,21.3,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1988-06-02 00:00:00,9.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1995-02-28 00:00:00,-13.3,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1989-04-04 00:00:00,2.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1993-04-06 00:00:00,4.3,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1998-06-27 00:00:00,14.8,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1992-06-27 00:00:00,15.3,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1995-07-28 00:00:00,17.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1996-03-22 00:00:00,1.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1991-11-10 00:00:00,-2.5,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1991-02-16 00:00:00,-15.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1987-11-22 00:00:00,-4.8,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1988-07-11 00:00:00,19.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1988-07-05 00:00:00,20.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1989-10-18 00:00:00,0.8,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1990-11-29 00:00:00,3.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1989-01-15 00:00:00,-4.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1990-05-05 00:00:00,5.8,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1990-07-27 00:00:00,17.8,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1998-11-12 00:00:00,3.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1995-02-06 00:00:00,-24.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1989-07-04 00:00:00,18.5,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1996-02-18 00:00:00,-16.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1998-01-06 00:00:00,-11.3,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1992-11-20 00:00:00,-6.8,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1993-05-29 00:00:00,9.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1994-05-02 00:00:00,2.5,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1988-04-19 00:00:00,2.3,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1997-07-01 00:00:00,17.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1994-10-20 00:00:00,5.5,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1995-05-19 00:00:00,5.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1998-04-26 00:00:00,1.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1988-06-28 00:00:00,12.8,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1987-07-21 00:00:00,14.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1992-04-02 00:00:00,2.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1995-07-19 00:00:00,19.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1993-10-13 00:00:00,2.5,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1997-04-20 00:00:00,3.3,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1991-03-11 00:00:00,-3.5,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1997-12-08 00:00:00,-7.5,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1990-12-12 00:00:00,-9.5,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1991-12-04 00:00:00,-8.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1988-07-01 00:00:00,9.3,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1996-07-11 00:00:00,18.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1988-07-09 00:00:00,19.5,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1990-01-01 00:00:00,-5.0,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1998-06-12 00:00:00,18.8,ST SIMEON,QC,,7351
-69.86666666666666,47.85,,7047735,1991-04-23 00:00:00,3.5,ST SIMEON,QC,,7351
