x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-74.06666666666666,45.5,OKA,2022-09-11 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2016-06-24 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1991-08-03 00:00:00,7015730,,QC,19.8,
-74.06666666666666,45.5,OKA,2018-03-01 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2002-09-30 00:00:00,7015730,,QC,11,
-74.06666666666666,45.5,OKA,2001-11-18 00:00:00,7015730,,QC,4.5,
-74.06666666666666,45.5,OKA,2017-04-06 00:00:00,7015730,,QC,1.9,
-74.06666666666666,45.5,OKA,2014-11-07 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1999-04-13 00:00:00,7015730,,QC,3.5,
-74.06666666666666,45.5,OKA,2003-01-24 00:00:00,7015730,,QC,-16.5,
-74.06666666666666,45.5,OKA,2018-01-31 00:00:00,7015730,,QC,-15.1,
-74.06666666666666,45.5,OKA,1991-06-06 00:00:00,7015730,,QC,15.5,
-74.06666666666666,45.5,OKA,2002-07-31 00:00:00,7015730,,QC,24.5,
-74.06666666666666,45.5,OKA,2005-03-06 00:00:00,7015730,,QC,-2.5,
-74.06666666666666,45.5,OKA,1992-05-28 00:00:00,7015730,,QC,12.8,
-74.06666666666666,45.5,OKA,1997-05-07 00:00:00,7015730,,QC,4.5,
-74.06666666666666,45.5,OKA,2007-08-20 00:00:00,7015730,,QC,12.5,
-74.06666666666666,45.5,OKA,2018-07-28 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2010-10-22 00:00:00,7015730,,QC,3.5,
-74.06666666666666,45.5,OKA,1999-08-16 00:00:00,7015730,,QC,16.5,
-74.06666666666666,45.5,OKA,2016-09-21 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1991-08-23 00:00:00,7015730,,QC,17,
-74.06666666666666,45.5,OKA,2018-03-21 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2012-04-09 00:00:00,7015730,,QC,6.5,
-74.06666666666666,45.5,OKA,2020-05-09 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1988-11-13 00:00:00,7015730,,QC,2.5,
-74.06666666666666,45.5,OKA,1999-03-23 00:00:00,7015730,,QC,0.3,
-74.06666666666666,45.5,OKA,2002-06-20 00:00:00,7015730,,QC,18.5,
-74.06666666666666,45.5,OKA,2011-07-12 00:00:00,7015730,,QC,24,
-74.06666666666666,45.5,OKA,1996-09-15 00:00:00,7015730,,QC,12.5,
-74.06666666666666,45.5,OKA,2008-05-24 00:00:00,7015730,,QC,14.8,
-74.06666666666666,45.5,OKA,2004-08-14 00:00:00,7015730,,QC,17.8,
-74.06666666666666,45.5,OKA,2006-08-04 00:00:00,7015730,,QC,22,
-74.06666666666666,45.5,OKA,1990-01-29 00:00:00,7015730,,QC,-1.3,
-74.06666666666666,45.5,OKA,2002-11-13 00:00:00,7015730,,QC,4.5,
-74.06666666666666,45.5,OKA,1988-11-16 00:00:00,7015730,,QC,7.3,
-74.06666666666666,45.5,OKA,1992-10-20 00:00:00,7015730,,QC,3.3,
-74.06666666666666,45.5,OKA,1998-12-27 00:00:00,7015730,,QC,-8,
-74.06666666666666,45.5,OKA,2010-08-15 00:00:00,7015730,,QC,22.8,
-74.06666666666666,45.5,OKA,2014-07-16 00:00:00,7015730,,QC,19,
-74.06666666666666,45.5,OKA,2001-04-18 00:00:00,7015730,,QC,3.5,
-74.06666666666666,45.5,OKA,1997-06-16 00:00:00,7015730,,QC,18.8,
-74.06666666666666,45.5,OKA,1992-07-25 00:00:00,7015730,,QC,18,
-74.06666666666666,45.5,OKA,1988-03-22 00:00:00,7015730,,QC,-10,
-74.06666666666666,45.5,OKA,2007-02-25 00:00:00,7015730,,QC,-8.3,
-74.06666666666666,45.5,OKA,1997-05-22 00:00:00,7015730,,QC,8.8,
-74.06666666666666,45.5,OKA,1998-12-30 00:00:00,7015730,,QC,-17,
-74.06666666666666,45.5,OKA,2022-04-20 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2022-10-27 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2007-01-28 00:00:00,7015730,,QC,-15.3,
-74.06666666666666,45.5,OKA,2018-11-19 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2002-08-03 00:00:00,7015730,,QC,24.3,
-74.06666666666666,45.5,OKA,2008-09-20 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2019-10-24 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1990-04-19 00:00:00,7015730,,QC,6,
-74.06666666666666,45.5,OKA,1992-09-19 00:00:00,7015730,,QC,11,
-74.06666666666666,45.5,OKA,1995-04-04 00:00:00,7015730,,QC,-1,
-74.06666666666666,45.5,OKA,1991-08-09 00:00:00,7015730,,QC,19,
-74.06666666666666,45.5,OKA,2003-12-06 00:00:00,7015730,,QC,-10.5,
-74.06666666666666,45.5,OKA,1993-02-16 00:00:00,7015730,,QC,-8,
-74.06666666666666,45.5,OKA,2005-07-13 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1999-12-08 00:00:00,7015730,,QC,-1,
-74.06666666666666,45.5,OKA,1987-08-31 00:00:00,7015730,,QC,21,
-74.06666666666666,45.5,OKA,1996-06-20 00:00:00,7015730,,QC,19.8,
-74.06666666666666,45.5,OKA,2005-06-03 00:00:00,7015730,,QC,20,
-74.06666666666666,45.5,OKA,1993-04-15 00:00:00,7015730,,QC,5.5,
-74.06666666666666,45.5,OKA,2006-09-20 00:00:00,7015730,,QC,11.5,
-74.06666666666666,45.5,OKA,1994-05-11 00:00:00,7015730,,QC,8.8,
-74.06666666666666,45.5,OKA,1995-07-15 00:00:00,7015730,,QC,25.8,
-74.06666666666666,45.5,OKA,2000-07-26 00:00:00,7015730,,QC,21.8,
-74.06666666666666,45.5,OKA,2001-05-27 00:00:00,7015730,,QC,16.5,
-74.06666666666666,45.5,OKA,1987-08-18 00:00:00,7015730,,QC,22.8,
-74.06666666666666,45.5,OKA,2001-02-23 00:00:00,7015730,,QC,-11.5,
-74.06666666666666,45.5,OKA,1999-05-26 00:00:00,7015730,,QC,11.8,
-74.06666666666666,45.5,OKA,1991-05-23 00:00:00,7015730,,QC,16,
-74.06666666666666,45.5,OKA,1997-06-15 00:00:00,7015730,,QC,14,
-74.06666666666666,45.5,OKA,2000-05-16 00:00:00,7015730,,QC,9.3,
-74.06666666666666,45.5,OKA,2007-08-07 00:00:00,7015730,,QC,20.3,
-74.06666666666666,45.5,OKA,2015-11-12 00:00:00,7015730,,QC,7.5,
-74.06666666666666,45.5,OKA,2017-05-20 00:00:00,7015730,,QC,10.6,
-74.06666666666666,45.5,OKA,2007-07-01 00:00:00,7015730,,QC,12.5,
-74.06666666666666,45.5,OKA,1993-03-17 00:00:00,7015730,,QC,-4.8,
-74.06666666666666,45.5,OKA,2016-05-07 00:00:00,7015730,,QC,16.5,
-74.06666666666666,45.5,OKA,1991-02-15 00:00:00,7015730,,QC,-6.5,
-74.06666666666666,45.5,OKA,2020-10-31 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1991-12-16 00:00:00,7015730,,QC,-18,
-74.06666666666666,45.5,OKA,1994-10-25 00:00:00,7015730,,QC,10,
-74.06666666666666,45.5,OKA,2011-09-30 00:00:00,7015730,,QC,16.5,
-74.06666666666666,45.5,OKA,1988-11-28 00:00:00,7015730,,QC,5,
-74.06666666666666,45.5,OKA,1997-04-18 00:00:00,7015730,,QC,1.5,
-74.06666666666666,45.5,OKA,1989-03-07 00:00:00,7015730,,QC,-21,
-74.06666666666666,45.5,OKA,2010-12-11 00:00:00,7015730,,QC,-4.8,
-74.06666666666666,45.5,OKA,2001-06-04 00:00:00,7015730,,QC,14,
-74.06666666666666,45.5,OKA,2009-03-03 00:00:00,7015730,,QC,-13,
-74.06666666666666,45.5,OKA,2017-08-26 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2001-10-09 00:00:00,7015730,,QC,4.5,
-74.06666666666666,45.5,OKA,2017-03-13 00:00:00,7015730,,QC,-13.5,
-74.06666666666666,45.5,OKA,1990-11-26 00:00:00,7015730,,QC,-3.3,
-74.06666666666666,45.5,OKA,2019-04-11 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2017-04-12 00:00:00,7015730,,QC,5.7,
-74.06666666666666,45.5,OKA,1999-07-28 00:00:00,7015730,,QC,24.5,
-74.06666666666666,45.5,OKA,2006-08-02 00:00:00,7015730,,QC,25,
-74.06666666666666,45.5,OKA,2002-03-24 00:00:00,7015730,,QC,-7.8,
-74.06666666666666,45.5,OKA,2022-07-01 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1996-08-07 00:00:00,7015730,,QC,23.5,
-74.06666666666666,45.5,OKA,2007-03-10 00:00:00,7015730,,QC,-6.3,
-74.06666666666666,45.5,OKA,2011-04-26 00:00:00,7015730,,QC,9.5,
-74.06666666666666,45.5,OKA,1992-02-15 00:00:00,7015730,,QC,-9.5,
-74.06666666666666,45.5,OKA,2016-07-25 00:00:00,7015730,,QC,20,
-74.06666666666666,45.5,OKA,2016-04-08 00:00:00,7015730,,QC,-1,
-74.06666666666666,45.5,OKA,2002-03-25 00:00:00,7015730,,QC,-11.5,
-74.06666666666666,45.5,OKA,2016-03-26 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2008-01-03 00:00:00,7015730,,QC,-19,
-74.06666666666666,45.5,OKA,2020-01-15 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1992-03-27 00:00:00,7015730,,QC,5,
-74.06666666666666,45.5,OKA,2013-12-26 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2010-04-28 00:00:00,7015730,,QC,6.5,
-74.06666666666666,45.5,OKA,2001-07-10 00:00:00,7015730,,QC,19,
-74.06666666666666,45.5,OKA,2013-05-24 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1997-12-14 00:00:00,7015730,,QC,-10,
-74.06666666666666,45.5,OKA,1991-12-12 00:00:00,7015730,,QC,1.3,
-74.06666666666666,45.5,OKA,2000-12-11 00:00:00,7015730,,QC,-6.5,
-74.06666666666666,45.5,OKA,2018-07-10 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2009-05-25 00:00:00,7015730,,QC,9.3,
-74.06666666666666,45.5,OKA,2010-03-02 00:00:00,7015730,,QC,2,
-74.06666666666666,45.5,OKA,1993-06-23 00:00:00,7015730,,QC,17.3,
-74.06666666666666,45.5,OKA,2011-08-18 00:00:00,7015730,,QC,22.5,
-74.06666666666666,45.5,OKA,2007-07-18 00:00:00,7015730,,QC,19.8,
-74.06666666666666,45.5,OKA,2010-10-17 00:00:00,7015730,,QC,7.5,
-74.06666666666666,45.5,OKA,2003-07-18 00:00:00,7015730,,QC,16.5,
-74.06666666666666,45.5,OKA,1994-04-19 00:00:00,7015730,,QC,9.8,
-74.06666666666666,45.5,OKA,1994-02-17 00:00:00,7015730,,QC,-8,
-74.06666666666666,45.5,OKA,1988-08-13 00:00:00,7015730,,QC,24.8,
-74.06666666666666,45.5,OKA,1993-01-03 00:00:00,7015730,,QC,-10,
-74.06666666666666,45.5,OKA,2012-10-30 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2011-10-28 00:00:00,7015730,,QC,2,
-74.06666666666666,45.5,OKA,2007-03-17 00:00:00,7015730,,QC,-7,
-74.06666666666666,45.5,OKA,1992-06-15 00:00:00,7015730,,QC,13.8,
-74.06666666666666,45.5,OKA,1998-06-07 00:00:00,7015730,,QC,11.8,
-74.06666666666666,45.5,OKA,2020-12-29 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1991-10-11 00:00:00,7015730,,QC,8.5,
-74.06666666666666,45.5,OKA,2011-03-22 00:00:00,7015730,,QC,1,
-74.06666666666666,45.5,OKA,2007-05-21 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2018-11-01 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2021-12-25 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1990-09-27 00:00:00,7015730,,QC,15,
-74.06666666666666,45.5,OKA,1994-06-10 00:00:00,7015730,,QC,12,
-74.06666666666666,45.5,OKA,1997-11-08 00:00:00,7015730,,QC,5,
-74.06666666666666,45.5,OKA,2014-05-03 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1993-01-10 00:00:00,7015730,,QC,-18.5,
-74.06666666666666,45.5,OKA,1993-08-03 00:00:00,7015730,,QC,20.3,
-74.06666666666666,45.5,OKA,2012-11-03 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2011-10-04 00:00:00,7015730,,QC,12,
-74.06666666666666,45.5,OKA,1988-10-28 00:00:00,7015730,,QC,6,
-74.06666666666666,45.5,OKA,2022-09-13 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1999-08-09 00:00:00,7015730,,QC,14.8,
-74.06666666666666,45.5,OKA,2002-10-22 00:00:00,7015730,,QC,1,
-74.06666666666666,45.5,OKA,2000-06-25 00:00:00,7015730,,QC,22,
-74.06666666666666,45.5,OKA,1995-04-03 00:00:00,7015730,,QC,0.8,
-74.06666666666666,45.5,OKA,2009-05-11 00:00:00,7015730,,QC,7.5,
-74.06666666666666,45.5,OKA,2018-10-10 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2003-09-05 00:00:00,7015730,,QC,16.5,
-74.06666666666666,45.5,OKA,2003-11-05 00:00:00,7015730,,QC,2.5,
-74.06666666666666,45.5,OKA,1987-06-08 00:00:00,7015730,,QC,16,
-74.06666666666666,45.5,OKA,2010-09-30 00:00:00,7015730,,QC,13.5,
-74.06666666666666,45.5,OKA,1994-06-25 00:00:00,7015730,,QC,17.5,
-74.06666666666666,45.5,OKA,2013-03-09 00:00:00,7015730,,QC,0.3,
-74.06666666666666,45.5,OKA,2010-07-31 00:00:00,7015730,,QC,14.8,
-74.06666666666666,45.5,OKA,2008-02-19 00:00:00,7015730,,QC,-2.5,
-74.06666666666666,45.5,OKA,2021-07-13 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1990-04-26 00:00:00,7015730,,QC,17.3,
-74.06666666666666,45.5,OKA,2016-03-18 00:00:00,7015730,,QC,-1,
-74.06666666666666,45.5,OKA,2021-10-07 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2005-07-26 00:00:00,7015730,,QC,22.5,
-74.06666666666666,45.5,OKA,2003-09-12 00:00:00,7015730,,QC,21,
-74.06666666666666,45.5,OKA,1991-01-30 00:00:00,7015730,,QC,-9,
-74.06666666666666,45.5,OKA,2011-08-01 00:00:00,7015730,,QC,24.8,
-74.06666666666666,45.5,OKA,1996-09-16 00:00:00,7015730,,QC,13,
-74.06666666666666,45.5,OKA,2018-01-28 00:00:00,7015730,,QC,1.5,
-74.06666666666666,45.5,OKA,2011-08-31 00:00:00,7015730,,QC,17.5,
-74.06666666666666,45.5,OKA,2004-08-29 00:00:00,7015730,,QC,19.3,
-74.06666666666666,45.5,OKA,2021-07-09 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2005-04-07 00:00:00,7015730,,QC,4.5,
-74.06666666666666,45.5,OKA,2006-09-17 00:00:00,7015730,,QC,18,
-74.06666666666666,45.5,OKA,2010-05-03 00:00:00,7015730,,QC,20,
-74.06666666666666,45.5,OKA,2010-06-03 00:00:00,7015730,,QC,16.5,
-74.06666666666666,45.5,OKA,2021-11-06 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1993-03-05 00:00:00,7015730,,QC,-6.5,
-74.06666666666666,45.5,OKA,2010-05-06 00:00:00,7015730,,QC,13.5,
-74.06666666666666,45.5,OKA,1993-02-23 00:00:00,7015730,,QC,-9,
-74.06666666666666,45.5,OKA,2010-10-19 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2010-04-14 00:00:00,7015730,,QC,8.8,
-74.06666666666666,45.5,OKA,2004-05-06 00:00:00,7015730,,QC,10,
-74.06666666666666,45.5,OKA,2009-10-06 00:00:00,7015730,,QC,10.8,
-74.06666666666666,45.5,OKA,2020-06-07 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2011-01-19 00:00:00,7015730,,QC,-6.5,
-74.06666666666666,45.5,OKA,2021-03-19 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2017-04-15 00:00:00,7015730,,QC,10.9,
-74.06666666666666,45.5,OKA,2013-04-08 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2010-08-25 00:00:00,7015730,,QC,17.8,
-74.06666666666666,45.5,OKA,1992-11-07 00:00:00,7015730,,QC,-4,
-74.06666666666666,45.5,OKA,1993-04-14 00:00:00,7015730,,QC,5.8,
-74.06666666666666,45.5,OKA,2016-06-17 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1999-09-12 00:00:00,7015730,,QC,15,
-74.06666666666666,45.5,OKA,2018-12-18 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1988-03-18 00:00:00,7015730,,QC,-2.5,
-74.06666666666666,45.5,OKA,2005-04-27 00:00:00,7015730,,QC,9.8,
-74.06666666666666,45.5,OKA,2009-08-23 00:00:00,7015730,,QC,22.5,
-74.06666666666666,45.5,OKA,2021-01-15 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2018-09-25 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2013-12-09 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2002-05-08 00:00:00,7015730,,QC,7.5,
-74.06666666666666,45.5,OKA,2007-05-01 00:00:00,7015730,,QC,7.5,
-74.06666666666666,45.5,OKA,2018-08-11 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2009-12-20 00:00:00,7015730,,QC,-13.5,
-74.06666666666666,45.5,OKA,2016-06-13 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2020-02-27 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2021-11-07 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2002-01-30 00:00:00,7015730,,QC,-8,
-74.06666666666666,45.5,OKA,1997-05-13 00:00:00,7015730,,QC,9.3,
-74.06666666666666,45.5,OKA,2014-12-08 00:00:00,7015730,,QC,-10.5,
-74.06666666666666,45.5,OKA,2017-03-06 00:00:00,7015730,,QC,-7.8,
-74.06666666666666,45.5,OKA,2018-04-24 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1994-05-15 00:00:00,7015730,,QC,13.5,
-74.06666666666666,45.5,OKA,1990-01-19 00:00:00,7015730,,QC,-8.5,
-74.06666666666666,45.5,OKA,1997-12-25 00:00:00,7015730,,QC,-6.3,
-74.06666666666666,45.5,OKA,1990-01-02 00:00:00,7015730,,QC,-3.5,
-74.06666666666666,45.5,OKA,2014-08-14 00:00:00,7015730,,QC,13.5,
-74.06666666666666,45.5,OKA,2014-10-18 00:00:00,7015730,,QC,12.5,
-74.06666666666666,45.5,OKA,1996-06-08 00:00:00,7015730,,QC,13.8,
-74.06666666666666,45.5,OKA,1994-04-07 00:00:00,7015730,,QC,2,
-74.06666666666666,45.5,OKA,2018-10-29 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2008-11-01 00:00:00,7015730,,QC,1.5,
-74.06666666666666,45.5,OKA,2007-03-26 00:00:00,7015730,,QC,1,
-74.06666666666666,45.5,OKA,2012-06-30 00:00:00,7015730,,QC,23,
-74.06666666666666,45.5,OKA,2007-04-30 00:00:00,7015730,,QC,11,
-74.06666666666666,45.5,OKA,1998-03-17 00:00:00,7015730,,QC,-7.5,
-74.06666666666666,45.5,OKA,2020-06-16 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2010-07-14 00:00:00,7015730,,QC,24.3,
-74.06666666666666,45.5,OKA,2022-04-14 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2017-02-02 00:00:00,7015730,,QC,-10.3,
-74.06666666666666,45.5,OKA,2018-07-19 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2004-10-04 00:00:00,7015730,,QC,10.5,
-74.06666666666666,45.5,OKA,2013-09-07 00:00:00,7015730,,QC,16.8,
-74.06666666666666,45.5,OKA,2005-05-02 00:00:00,7015730,,QC,6,
-74.06666666666666,45.5,OKA,1994-10-27 00:00:00,7015730,,QC,6.5,
-74.06666666666666,45.5,OKA,1993-05-08 00:00:00,7015730,,QC,12.5,
-74.06666666666666,45.5,OKA,2000-06-01 00:00:00,7015730,,QC,17.8,
-74.06666666666666,45.5,OKA,2022-07-11 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2022-07-31 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2020-08-09 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2006-03-26 00:00:00,7015730,,QC,4.5,
-74.06666666666666,45.5,OKA,2016-05-29 00:00:00,7015730,,QC,20,
-74.06666666666666,45.5,OKA,2012-07-17 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1993-07-12 00:00:00,7015730,,QC,23.3,
-74.06666666666666,45.5,OKA,2014-05-22 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1991-11-23 00:00:00,7015730,,QC,5.5,
-74.06666666666666,45.5,OKA,1988-08-28 00:00:00,7015730,,QC,17.8,
-74.06666666666666,45.5,OKA,2018-03-04 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2014-11-04 00:00:00,7015730,,QC,7,
-74.06666666666666,45.5,OKA,2005-03-08 00:00:00,7015730,,QC,-10.5,
-74.06666666666666,45.5,OKA,1996-03-14 00:00:00,7015730,,QC,7,
-74.06666666666666,45.5,OKA,1995-11-24 00:00:00,7015730,,QC,-9.5,
-74.06666666666666,45.5,OKA,2021-06-22 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2001-04-15 00:00:00,7015730,,QC,5,
-74.06666666666666,45.5,OKA,2015-10-05 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2001-12-24 00:00:00,7015730,,QC,-3,
-74.06666666666666,45.5,OKA,1992-08-07 00:00:00,7015730,,QC,18.8,
-74.06666666666666,45.5,OKA,1995-10-26 00:00:00,7015730,,QC,7,
-74.06666666666666,45.5,OKA,2011-11-15 00:00:00,7015730,,QC,9,
-74.06666666666666,45.5,OKA,1988-07-30 00:00:00,7015730,,QC,27.5,
-74.06666666666666,45.5,OKA,1999-11-02 00:00:00,7015730,,QC,11.8,
-74.06666666666666,45.5,OKA,1993-05-17 00:00:00,7015730,,QC,9,
-74.06666666666666,45.5,OKA,2019-10-21 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1995-06-10 00:00:00,7015730,,QC,14.3,
-74.06666666666666,45.5,OKA,1988-09-19 00:00:00,7015730,,QC,16,
-74.06666666666666,45.5,OKA,2013-06-16 00:00:00,7015730,,QC,14.3,
-74.06666666666666,45.5,OKA,2012-04-13 00:00:00,7015730,,QC,8,
-74.06666666666666,45.5,OKA,2004-10-23 00:00:00,7015730,,QC,5,
-74.06666666666666,45.5,OKA,1997-01-02 00:00:00,7015730,,QC,-12,
-74.06666666666666,45.5,OKA,2012-05-12 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1990-12-04 00:00:00,7015730,,QC,-2.5,
-74.06666666666666,45.5,OKA,1989-01-09 00:00:00,7015730,,QC,-7.5,
-74.06666666666666,45.5,OKA,2008-12-23 00:00:00,7015730,,QC,-13.5,
-74.06666666666666,45.5,OKA,2019-08-28 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1992-08-31 00:00:00,7015730,,QC,16,
-74.06666666666666,45.5,OKA,2006-03-06 00:00:00,7015730,,QC,-7,
-74.06666666666666,45.5,OKA,2021-09-06 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2007-11-25 00:00:00,7015730,,QC,-1,
-74.06666666666666,45.5,OKA,2020-12-12 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2010-11-25 00:00:00,7015730,,QC,-6.3,
-74.06666666666666,45.5,OKA,1999-09-15 00:00:00,7015730,,QC,17,
-74.06666666666666,45.5,OKA,2005-03-02 00:00:00,7015730,,QC,-4.8,
-74.06666666666666,45.5,OKA,2013-05-04 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,1998-06-23 00:00:00,7015730,,QC,23.5,
-74.06666666666666,45.5,OKA,2008-03-03 00:00:00,7015730,,QC,-5,
-74.06666666666666,45.5,OKA,2002-06-05 00:00:00,7015730,,QC,17,
-74.06666666666666,45.5,OKA,1997-01-10 00:00:00,7015730,,QC,-7.5,
-74.06666666666666,45.5,OKA,2002-04-30 00:00:00,7015730,,QC,5,
-74.06666666666666,45.5,OKA,2020-01-16 00:00:00,7015730,,QC,,
-74.06666666666666,45.5,OKA,2016-05-22 00:00:00,7015730,,QC,18,
-74.06666666666666,45.5,OKA,2004-12-01 00:00:00,7015730,,QC,0,
-74.06666666666666,45.5,OKA,1999-07-24 00:00:00,7015730,,QC,22,
-74.06666666666666,45.5,OKA,2017-03-24 00:00:00,7015730,,QC,-1.4,
-74.06666666666666,45.5,OKA,2003-06-04 00:00:00,7015730,,QC,12.5,
-74.06666666666666,45.5,OKA,2003-09-15 00:00:00,7015730,,QC,23,
-74.06666666666666,45.5,OKA,1997-06-19 00:00:00,7015730,,QC,20,
-74.06666666666666,45.5,OKA,2018-10-12 00:00:00,7015730,,QC,,
