Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-99.56666666666666,50.15,,5042004,2006-10-10 00:00:00,3.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1989-08-09 00:00:00,21.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2006-07-05 00:00:00,19.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1989-08-30 00:00:00,12.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2007-10-18 00:00:00,9.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1991-07-13 00:00:00,16.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2007-08-30 00:00:00,19.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1990-11-01 00:00:00,3.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2003-10-17 00:00:00,5.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1996-07-06 00:00:00,19.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2007-03-10 00:00:00,,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1994-07-15 00:00:00,18.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2008-01-12 00:00:00,-12.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1989-02-12 00:00:00,-6.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2000-12-17 00:00:00,-26.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2008-08-21 00:00:00,23.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1994-12-22 00:00:00,-4.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2008-07-02 00:00:00,16.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1991-11-27 00:00:00,-8.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1991-01-18 00:00:00,-1.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2003-04-22 00:00:00,10.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1987-04-26 00:00:00,,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1988-03-25 00:00:00,-2.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2001-10-25 00:00:00,0.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1992-02-25 00:00:00,-8.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2007-07-28 00:00:00,21.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1994-03-19 00:00:00,4.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1989-02-16 00:00:00,-23.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2006-08-12 00:00:00,21.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1987-04-30 00:00:00,,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1997-01-07 00:00:00,-24.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1999-05-14 00:00:00,9.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1998-05-30 00:00:00,13.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1991-07-03 00:00:00,17.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2006-04-10 00:00:00,8.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2008-07-11 00:00:00,18.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1997-09-06 00:00:00,16.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1995-11-22 00:00:00,-10.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1990-01-11 00:00:00,-7.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1994-06-17 00:00:00,16.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1993-10-07 00:00:00,0.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1994-09-12 00:00:00,13.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1992-05-09 00:00:00,12.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1998-10-16 00:00:00,4.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1998-10-25 00:00:00,4.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1994-07-09 00:00:00,15.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1990-07-09 00:00:00,16.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2002-12-07 00:00:00,-11.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1991-09-25 00:00:00,10.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1997-02-10 00:00:00,-14.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2002-11-11 00:00:00,-7.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2005-03-06 00:00:00,-5.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2005-10-31 00:00:00,6.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2008-04-27 00:00:00,1.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2000-07-23 00:00:00,21.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2006-06-07 00:00:00,15.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1996-05-14 00:00:00,10.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2003-09-01 00:00:00,15.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2002-02-27 00:00:00,-10.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1992-12-04 00:00:00,-17.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1992-10-17 00:00:00,-5.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1995-11-02 00:00:00,-7.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2007-12-01 00:00:00,-19.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2007-02-25 00:00:00,-6.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2004-04-08 00:00:00,-1.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1992-11-30 00:00:00,-5.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2005-03-05 00:00:00,0.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2007-01-26 00:00:00,-4.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2008-01-30 00:00:00,-28.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2001-09-27 00:00:00,14.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2008-01-22 00:00:00,-19.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2003-08-26 00:00:00,18.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2006-07-26 00:00:00,20.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1998-08-29 00:00:00,18.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2000-01-15 00:00:00,-21.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1993-05-11 00:00:00,19.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1994-11-30 00:00:00,-8.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2005-09-15 00:00:00,12.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2006-08-19 00:00:00,18.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1999-11-26 00:00:00,-1.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2008-06-05 00:00:00,13.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1991-05-14 00:00:00,17.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2004-11-13 00:00:00,1.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1990-07-24 00:00:00,20.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1990-03-10 00:00:00,,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1999-06-19 00:00:00,16.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1987-05-24 00:00:00,,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1988-04-15 00:00:00,6.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1994-07-18 00:00:00,18.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2008-03-09 00:00:00,-14.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1995-04-25 00:00:00,2.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1988-08-30 00:00:00,16.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1988-08-21 00:00:00,,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1998-12-15 00:00:00,-3.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2005-02-07 00:00:00,-22.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1990-11-07 00:00:00,-5.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1993-03-07 00:00:00,0.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1994-06-08 00:00:00,13.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2007-11-11 00:00:00,3.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1990-06-25 00:00:00,22.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1994-12-07 00:00:00,-16.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2004-03-27 00:00:00,-3.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1988-10-06 00:00:00,9.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1997-12-07 00:00:00,-7.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1996-12-01 00:00:00,-12.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1995-05-23 00:00:00,8.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2007-11-14 00:00:00,-0.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1993-05-15 00:00:00,6.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1994-01-11 00:00:00,-27.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2005-02-04 00:00:00,-13.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1997-04-15 00:00:00,-4.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2003-07-12 00:00:00,20.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2005-11-14 00:00:00,-6.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1994-11-06 00:00:00,0.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1987-11-27 00:00:00,,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1991-12-10 00:00:00,-4.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1995-01-09 00:00:00,-23.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1993-08-17 00:00:00,19.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1992-08-26 00:00:00,11.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1990-05-24 00:00:00,16.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2005-09-01 00:00:00,15.3,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2007-08-15 00:00:00,16.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1997-07-22 00:00:00,21.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1997-02-03 00:00:00,-6.8,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,1999-10-29 00:00:00,7.0,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
-99.56666666666666,50.15,,5042004,2004-07-16 00:00:00,18.5,NEEPAWA MURRAY 6 SOUTHWEST,MB,,4986
