x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-114.33333333333333,49.4,,,AB,1989-06-24 00:00:00,8,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-06-25 00:00:00,11.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-06-26 00:00:00,13.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-06-27 00:00:00,12,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-06-28 00:00:00,10,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-06-29 00:00:00,13.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-06-30 00:00:00,13.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-01 00:00:00,9,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-02 00:00:00,13,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-03 00:00:00,12.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-04 00:00:00,13,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-05 00:00:00,14,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-06 00:00:00,12,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-07 00:00:00,15.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-08 00:00:00,12,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-09 00:00:00,9,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-10 00:00:00,9.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-11 00:00:00,13,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-12 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-13 00:00:00,12,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-14 00:00:00,17.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-15 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-16 00:00:00,14,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-17 00:00:00,12.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-18 00:00:00,14.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-19 00:00:00,18.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-20 00:00:00,19.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-21 00:00:00,17.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-22 00:00:00,17,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-23 00:00:00,15,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-24 00:00:00,15.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-25 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-26 00:00:00,13.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-27 00:00:00,18.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-28 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-29 00:00:00,15,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-30 00:00:00,14,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-07-31 00:00:00,17.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-01 00:00:00,19.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-02 00:00:00,12,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-03 00:00:00,13.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-04 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-05 00:00:00,14,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-06 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-07 00:00:00,17.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-08 00:00:00,17,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-09 00:00:00,12,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-10 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-11 00:00:00,15.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-12 00:00:00,15,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-13 00:00:00,14.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-14 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-15 00:00:00,13,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-16 00:00:00,10.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-17 00:00:00,12.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-18 00:00:00,10,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-19 00:00:00,11,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-20 00:00:00,12,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-21 00:00:00,10.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-22 00:00:00,14,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-23 00:00:00,10,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-24 00:00:00,12,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-25 00:00:00,10,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-26 00:00:00,6.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-27 00:00:00,7,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-28 00:00:00,8.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-29 00:00:00,10.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-30 00:00:00,6,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-08-31 00:00:00,10.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-01 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-02 00:00:00,7.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-03 00:00:00,12,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-04 00:00:00,14.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-05 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-06 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-07 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-08 00:00:00,6.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-09 00:00:00,5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-10 00:00:00,5.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-11 00:00:00,4.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-12 00:00:00,8.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-13 00:00:00,10,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-14 00:00:00,15.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-15 00:00:00,12,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-16 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-17 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-18 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-19 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-20 00:00:00,8,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-21 00:00:00,9.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-22 00:00:00,9,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-23 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-24 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-25 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-26 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-27 00:00:00,10,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-28 00:00:00,11,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-29 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1989-09-30 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-01 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-02 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-03 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-04 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-05 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-06 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-07 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-08 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-09 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-10 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-11 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-12 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-13 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-14 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-15 00:00:00,8.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-16 00:00:00,11,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-17 00:00:00,13,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-18 00:00:00,10.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-19 00:00:00,11.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-20 00:00:00,11,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-21 00:00:00,11.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-22 00:00:00,14,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-23 00:00:00,14.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-24 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-25 00:00:00,15,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-26 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-27 00:00:00,15,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-28 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-29 00:00:00,15.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-06-30 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-01 00:00:00,18,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-02 00:00:00,13,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-03 00:00:00,12.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-04 00:00:00,10.3,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-05 00:00:00,10.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-06 00:00:00,10.8,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-07 00:00:00,12.3,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-08 00:00:00,12.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-09 00:00:00,15,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-10 00:00:00,16.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-11 00:00:00,17.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-12 00:00:00,18.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-13 00:00:00,18.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-14 00:00:00,15.3,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-15 00:00:00,16.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-16 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-17 00:00:00,14.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-18 00:00:00,13,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-19 00:00:00,11,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-20 00:00:00,8.3,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-21 00:00:00,11.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-22 00:00:00,14.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-23 00:00:00,14.8,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-24 00:00:00,13.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-25 00:00:00,13.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-26 00:00:00,12.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-27 00:00:00,15.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-28 00:00:00,14.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-29 00:00:00,15.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-30 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-07-31 00:00:00,15,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-01 00:00:00,17,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-02 00:00:00,15.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-03 00:00:00,14,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-04 00:00:00,15,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-05 00:00:00,17,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-06 00:00:00,17.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-07 00:00:00,17.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-08 00:00:00,15,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-09 00:00:00,15,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-10 00:00:00,15.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-11 00:00:00,16.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-12 00:00:00,18,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-13 00:00:00,17.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-14 00:00:00,19.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-15 00:00:00,18.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-16 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-17 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-18 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-19 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-20 00:00:00,17,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-21 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-22 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-23 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-24 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-25 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-26 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-27 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-28 00:00:00,13.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-29 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-30 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-08-31 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-01 00:00:00,10.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-02 00:00:00,12,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-03 00:00:00,10.3,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-04 00:00:00,14,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-05 00:00:00,16.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-06 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-07 00:00:00,16.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-08 00:00:00,14.3,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-09 00:00:00,12.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-10 00:00:00,15.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-11 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-12 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-13 00:00:00,10.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-14 00:00:00,11.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-15 00:00:00,12.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-16 00:00:00,9.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-17 00:00:00,10.8,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-18 00:00:00,10,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-19 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-20 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-21 00:00:00,9.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-22 00:00:00,11,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-23 00:00:00,14,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-24 00:00:00,16.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-25 00:00:00,16.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-26 00:00:00,10.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-27 00:00:00,7,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-28 00:00:00,7,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-29 00:00:00,9.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1990-09-30 00:00:00,9,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-01 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-02 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-03 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-04 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-05 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-06 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-07 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-08 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-09 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-10 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-11 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-12 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-13 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-14 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-15 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-16 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-17 00:00:00,8.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-18 00:00:00,7,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-19 00:00:00,11.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-20 00:00:00,11.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-21 00:00:00,9.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-22 00:00:00,9.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-23 00:00:00,6,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-24 00:00:00,8,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-25 00:00:00,7.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-26 00:00:00,7,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-27 00:00:00,7.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-28 00:00:00,6,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-29 00:00:00,7.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-30 00:00:00,9,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-05-31 00:00:00,4.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-01 00:00:00,13.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-02 00:00:00,11.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-03 00:00:00,10.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-04 00:00:00,6.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-05 00:00:00,5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-06 00:00:00,10,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-07 00:00:00,10,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-08 00:00:00,10,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-09 00:00:00,13,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-10 00:00:00,14,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-11 00:00:00,11,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-12 00:00:00,9.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-13 00:00:00,7.8,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-14 00:00:00,8,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-15 00:00:00,10.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-16 00:00:00,9.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-17 00:00:00,8,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-18 00:00:00,11,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-19 00:00:00,7,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-20 00:00:00,8,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-21 00:00:00,10.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-22 00:00:00,10,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-23 00:00:00,9.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-24 00:00:00,7.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-25 00:00:00,10,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-26 00:00:00,11.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-27 00:00:00,13,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-28 00:00:00,10.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-29 00:00:00,12.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-06-30 00:00:00,13,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-07-01 00:00:00,16,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-07-02 00:00:00,15,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-07-03 00:00:00,18,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-07-04 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-07-05 00:00:00,,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-07-06 00:00:00,12.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-07-07 00:00:00,13,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-07-08 00:00:00,13,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-07-09 00:00:00,14.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-07-10 00:00:00,12.5,CASTLE,3051430
-114.33333333333333,49.4,,,AB,1991-07-11 00:00:00,12,CASTLE,3051430
