x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-115.3625,51.65472222222222,,,AB,1995-06-18 00:00:00,7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-06-19 00:00:00,10,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-06-20 00:00:00,8.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-06-21 00:00:00,10.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-06-22 00:00:00,9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-06-23 00:00:00,12,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-06-24 00:00:00,14,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-06-25 00:00:00,13.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-06-26 00:00:00,8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-06-27 00:00:00,6.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-06-28 00:00:00,8.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-06-29 00:00:00,9.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-06-30 00:00:00,10.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-01 00:00:00,9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-02 00:00:00,11,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-03 00:00:00,11.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-04 00:00:00,15,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-05 00:00:00,10,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-06 00:00:00,7.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-07 00:00:00,10.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-08 00:00:00,8.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-09 00:00:00,11.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-10 00:00:00,9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-11 00:00:00,9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-12 00:00:00,10,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-13 00:00:00,11.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-14 00:00:00,9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-15 00:00:00,8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-16 00:00:00,8.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-17 00:00:00,7.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-18 00:00:00,8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-19 00:00:00,6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-20 00:00:00,7.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-21 00:00:00,8.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-22 00:00:00,10,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-23 00:00:00,11.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-24 00:00:00,8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-25 00:00:00,7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-26 00:00:00,8.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-27 00:00:00,7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-28 00:00:00,9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-29 00:00:00,5.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-30 00:00:00,8.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1995-08-31 00:00:00,11,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-01 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-02 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-03 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-04 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-05 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-06 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-07 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-08 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-09 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-10 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-11 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-12 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-13 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-14 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-15 00:00:00,,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-16 00:00:00,5.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-17 00:00:00,4.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-18 00:00:00,1.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-19 00:00:00,-0.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-20 00:00:00,2.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-21 00:00:00,0.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-22 00:00:00,2.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-23 00:00:00,4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-24 00:00:00,1.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-25 00:00:00,6.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-26 00:00:00,3.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-27 00:00:00,1.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-28 00:00:00,2.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-29 00:00:00,2.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-04-30 00:00:00,1.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-01 00:00:00,0,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-02 00:00:00,-1.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-03 00:00:00,-0.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-04 00:00:00,2.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-05 00:00:00,1.2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-06 00:00:00,-4.2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-07 00:00:00,-6.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-08 00:00:00,-6.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-09 00:00:00,-5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-10 00:00:00,-3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-11 00:00:00,-2.2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-12 00:00:00,0.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-13 00:00:00,6.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-14 00:00:00,5.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-15 00:00:00,5.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-16 00:00:00,6.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-17 00:00:00,5.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-18 00:00:00,5.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-19 00:00:00,5.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-20 00:00:00,4.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-21 00:00:00,3.2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-22 00:00:00,1.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-23 00:00:00,5.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-24 00:00:00,8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-25 00:00:00,8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-26 00:00:00,7.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-27 00:00:00,3.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-28 00:00:00,6.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-29 00:00:00,5.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-30 00:00:00,5.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-05-31 00:00:00,5.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-01 00:00:00,10,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-02 00:00:00,10.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-03 00:00:00,12,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-04 00:00:00,10.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-05 00:00:00,9.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-06 00:00:00,8.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-07 00:00:00,11.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-08 00:00:00,12.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-09 00:00:00,8.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-10 00:00:00,7.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-11 00:00:00,7.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-12 00:00:00,8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-13 00:00:00,10.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-14 00:00:00,11.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-15 00:00:00,11,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-16 00:00:00,10.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-17 00:00:00,9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-18 00:00:00,5.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-19 00:00:00,8.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-20 00:00:00,7.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-21 00:00:00,5.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-22 00:00:00,6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-23 00:00:00,5.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-24 00:00:00,4.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-25 00:00:00,9.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-26 00:00:00,10.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-27 00:00:00,9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-28 00:00:00,12.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-29 00:00:00,8.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-06-30 00:00:00,8.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-01 00:00:00,14.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-02 00:00:00,13,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-03 00:00:00,15,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-04 00:00:00,13.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-05 00:00:00,8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-06 00:00:00,10.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-07 00:00:00,8.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-08 00:00:00,10.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-09 00:00:00,15.2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-10 00:00:00,10.2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-11 00:00:00,8.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-12 00:00:00,11.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-13 00:00:00,14.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-14 00:00:00,14.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-15 00:00:00,14.2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-16 00:00:00,13.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-17 00:00:00,10.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-18 00:00:00,13.2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-19 00:00:00,6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-20 00:00:00,9.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-21 00:00:00,13.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-22 00:00:00,13.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-23 00:00:00,12.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-24 00:00:00,10.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-25 00:00:00,10.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-26 00:00:00,14.2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-27 00:00:00,13.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-28 00:00:00,15.2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-29 00:00:00,15.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-30 00:00:00,17,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-07-31 00:00:00,13.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-01 00:00:00,11.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-02 00:00:00,10.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-03 00:00:00,8.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-04 00:00:00,10,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-05 00:00:00,8.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-06 00:00:00,10.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-07 00:00:00,9.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-08 00:00:00,12.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-09 00:00:00,14.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-10 00:00:00,15.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-11 00:00:00,15.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-12 00:00:00,17.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-13 00:00:00,12.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-14 00:00:00,13.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-15 00:00:00,15.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-16 00:00:00,10.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-17 00:00:00,8.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-18 00:00:00,6.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-19 00:00:00,6.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-20 00:00:00,6.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-21 00:00:00,6.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-22 00:00:00,10.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-23 00:00:00,13.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-24 00:00:00,13.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-25 00:00:00,14.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-26 00:00:00,15.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-27 00:00:00,14.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-28 00:00:00,17.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-29 00:00:00,17.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-30 00:00:00,17.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-08-31 00:00:00,7.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-01 00:00:00,7.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-02 00:00:00,9.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-03 00:00:00,4.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-04 00:00:00,3.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-05 00:00:00,5.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-06 00:00:00,4.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-07 00:00:00,5.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-08 00:00:00,6.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-09 00:00:00,6.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-10 00:00:00,9.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-11 00:00:00,12.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-12 00:00:00,16.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-13 00:00:00,14,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-14 00:00:00,10,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-15 00:00:00,7.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-16 00:00:00,5.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-17 00:00:00,5.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-18 00:00:00,6.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-19 00:00:00,5.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-20 00:00:00,5.2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-21 00:00:00,2.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-22 00:00:00,-0.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-23 00:00:00,0.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-24 00:00:00,1.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-25 00:00:00,2.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-26 00:00:00,2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-27 00:00:00,10.2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-28 00:00:00,5.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-29 00:00:00,2.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1996-09-30 00:00:00,-1.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-01 00:00:00,-3.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-02 00:00:00,-3.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-03 00:00:00,-6.3,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-04 00:00:00,-4.7,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-05 00:00:00,-8.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-06 00:00:00,-4.1,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-07 00:00:00,-2.2,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-08 00:00:00,-5.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-09 00:00:00,-10.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-10 00:00:00,-10.9,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-11 00:00:00,-11.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-12 00:00:00,-0.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-13 00:00:00,-1.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-14 00:00:00,-0.8,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-15 00:00:00,0,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-16 00:00:00,3.5,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-17 00:00:00,-1.4,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-18 00:00:00,-1.6,YA HA TINDA  AFS,3057673
-115.3625,51.65472222222222,,,AB,1997-02-19 00:00:00,0.3,YA HA TINDA  AFS,3057673
