x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-70.03194444444445,47.35583333333334,,1996-04-09 00:00:00,LA POCATIERE,35,0.9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-10 00:00:00,LA POCATIERE,72,-0.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-11 00:00:00,LA POCATIERE,67,4.2,7054096,QC
-70.03194444444445,47.35583333333334,76,1996-04-12 00:00:00,LA POCATIERE,46,3.6,7054096,QC
-70.03194444444445,47.35583333333334,92,1996-04-13 00:00:00,LA POCATIERE,46,0.7,7054096,QC
-70.03194444444445,47.35583333333334,100,1996-04-14 00:00:00,LA POCATIERE,32,0.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-15 00:00:00,LA POCATIERE,0,2,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-16 00:00:00,LA POCATIERE,41,3.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-17 00:00:00,LA POCATIERE,39,4.2,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-18 00:00:00,LA POCATIERE,0,3.8,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-19 00:00:00,LA POCATIERE,32,3.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-20 00:00:00,LA POCATIERE,33,5.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-21 00:00:00,LA POCATIERE,57,8.2,7054096,QC
-70.03194444444445,47.35583333333334,100,1996-04-22 00:00:00,LA POCATIERE,37,8.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-23 00:00:00,LA POCATIERE,44,5.1,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-24 00:00:00,LA POCATIERE,46,2.9,7054096,QC
-70.03194444444445,47.35583333333334,100,1996-04-25 00:00:00,LA POCATIERE,43,4.9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-26 00:00:00,LA POCATIERE,37,8,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-27 00:00:00,LA POCATIERE,72,4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-28 00:00:00,LA POCATIERE,56,3.2,7054096,QC
-70.03194444444445,47.35583333333334,92,1996-04-29 00:00:00,LA POCATIERE,44,8.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-04-30 00:00:00,LA POCATIERE,57,4.1,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-01 00:00:00,LA POCATIERE,59,9.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-02 00:00:00,LA POCATIERE,65,7.6,7054096,QC
-70.03194444444445,47.35583333333334,97,1996-05-03 00:00:00,LA POCATIERE,48,10.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-04 00:00:00,LA POCATIERE,32,7.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-05 00:00:00,LA POCATIERE,41,3.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-06 00:00:00,LA POCATIERE,0,4.2,7054096,QC
-70.03194444444445,47.35583333333334,100,1996-05-07 00:00:00,LA POCATIERE,59,8.1,7054096,QC
-70.03194444444445,47.35583333333334,100,1996-05-08 00:00:00,LA POCATIERE,44,8,7054096,QC
-70.03194444444445,47.35583333333334,96,1996-05-09 00:00:00,LA POCATIERE,41,9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-10 00:00:00,LA POCATIERE,33,13.1,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-11 00:00:00,LA POCATIERE,44,5.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-12 00:00:00,LA POCATIERE,74,2.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-13 00:00:00,LA POCATIERE,43,4.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-14 00:00:00,LA POCATIERE,41,7.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-15 00:00:00,LA POCATIERE,33,8,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-16 00:00:00,LA POCATIERE,39,9.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-17 00:00:00,LA POCATIERE,43,15.2,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-18 00:00:00,LA POCATIERE,44,10.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-19 00:00:00,LA POCATIERE,41,10.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-20 00:00:00,LA POCATIERE,0,8.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-21 00:00:00,LA POCATIERE,46,9.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-05-22 00:00:00,LA POCATIERE,35,13.3,7054096,QC
-70.03194444444445,47.35583333333334,34,1996-05-23 00:00:00,LA POCATIERE,46,13.2,7054096,QC
-70.03194444444445,47.35583333333334,31,1996-05-24 00:00:00,LA POCATIERE,43,7.5,7054096,QC
-70.03194444444445,47.35583333333334,32,1996-05-25 00:00:00,LA POCATIERE,37,6.7,7054096,QC
-70.03194444444445,47.35583333333334,33,1996-05-26 00:00:00,LA POCATIERE,0,7.7,7054096,QC
-70.03194444444445,47.35583333333334,34,1996-05-27 00:00:00,LA POCATIERE,0,9.2,7054096,QC
-70.03194444444445,47.35583333333334,35,1996-05-28 00:00:00,LA POCATIERE,48,12.7,7054096,QC
-70.03194444444445,47.35583333333334,37,1996-05-29 00:00:00,LA POCATIERE,33,8.5,7054096,QC
-70.03194444444445,47.35583333333334,38,1996-05-30 00:00:00,LA POCATIERE,43,11,7054096,QC
-70.03194444444445,47.35583333333334,38,1996-05-31 00:00:00,LA POCATIERE,0,14.2,7054096,QC
-70.03194444444445,47.35583333333334,38,1996-06-01 00:00:00,LA POCATIERE,54,17.4,7054096,QC
-70.03194444444445,47.35583333333334,37,1996-06-02 00:00:00,LA POCATIERE,43,19.8,7054096,QC
-70.03194444444445,47.35583333333334,38,1996-06-03 00:00:00,LA POCATIERE,33,21.4,7054096,QC
-70.03194444444445,47.35583333333334,42,1996-06-04 00:00:00,LA POCATIERE,0,14.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-05 00:00:00,LA POCATIERE,50,17,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-06 00:00:00,LA POCATIERE,56,19,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-07 00:00:00,LA POCATIERE,41,16.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-08 00:00:00,LA POCATIERE,0,14.1,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-09 00:00:00,LA POCATIERE,0,15.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-10 00:00:00,LA POCATIERE,57,20.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-11 00:00:00,LA POCATIERE,52,25.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-12 00:00:00,LA POCATIERE,39,23.8,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-13 00:00:00,LA POCATIERE,33,21,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-14 00:00:00,LA POCATIERE,43,20.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-15 00:00:00,LA POCATIERE,43,15.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-16 00:00:00,LA POCATIERE,0,14,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-17 00:00:00,LA POCATIERE,37,16.9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-18 00:00:00,LA POCATIERE,32,15.8,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-19 00:00:00,LA POCATIERE,33,18.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-20 00:00:00,LA POCATIERE,46,11.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-21 00:00:00,LA POCATIERE,43,10.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-22 00:00:00,LA POCATIERE,0,12,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-23 00:00:00,LA POCATIERE,0,13.8,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-24 00:00:00,LA POCATIERE,32,13.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-25 00:00:00,LA POCATIERE,41,13.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-26 00:00:00,LA POCATIERE,44,14.2,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-27 00:00:00,LA POCATIERE,41,17.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-06-28 00:00:00,LA POCATIERE,,,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-02 00:00:00,LA POCATIERE,39,21,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-03 00:00:00,LA POCATIERE,54,15.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-04 00:00:00,LA POCATIERE,35,11.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-05 00:00:00,LA POCATIERE,0,15.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-06 00:00:00,LA POCATIERE,57,15,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-07 00:00:00,LA POCATIERE,43,16,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-08 00:00:00,LA POCATIERE,32,14.1,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-09 00:00:00,LA POCATIERE,0,16.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-10 00:00:00,LA POCATIERE,59,16.1,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-11 00:00:00,LA POCATIERE,59,19,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-12 00:00:00,LA POCATIERE,44,19.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-13 00:00:00,LA POCATIERE,0,20,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-14 00:00:00,LA POCATIERE,0,20.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-15 00:00:00,LA POCATIERE,50,20.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-16 00:00:00,LA POCATIERE,65,21.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-17 00:00:00,LA POCATIERE,61,21.9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-18 00:00:00,LA POCATIERE,39,22.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-19 00:00:00,LA POCATIERE,74,15.9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-20 00:00:00,LA POCATIERE,54,13.2,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-21 00:00:00,LA POCATIERE,,15.1,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-22 00:00:00,LA POCATIERE,0,15.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-23 00:00:00,LA POCATIERE,0,15.8,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-24 00:00:00,LA POCATIERE,0,19.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-25 00:00:00,LA POCATIERE,32,17.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-26 00:00:00,LA POCATIERE,33,19.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-27 00:00:00,LA POCATIERE,46,17.9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-28 00:00:00,LA POCATIERE,0,16.1,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-29 00:00:00,LA POCATIERE,0,16.9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-07-30 00:00:00,LA POCATIERE,0,18.4,7054096,QC
-70.03194444444445,47.35583333333334,81,1996-07-31 00:00:00,LA POCATIERE,0,20.2,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-01 00:00:00,LA POCATIERE,,17.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-02 00:00:00,LA POCATIERE,0,18.4,7054096,QC
-70.03194444444445,47.35583333333334,81,1996-08-03 00:00:00,LA POCATIERE,0,19.4,7054096,QC
-70.03194444444445,47.35583333333334,81,1996-08-04 00:00:00,LA POCATIERE,33,21.2,7054096,QC
-70.03194444444445,47.35583333333334,81,1996-08-05 00:00:00,LA POCATIERE,0,22.2,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-06 00:00:00,LA POCATIERE,,22.9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-07 00:00:00,LA POCATIERE,46,24.3,7054096,QC
-70.03194444444445,47.35583333333334,75,1996-08-08 00:00:00,LA POCATIERE,54,23.8,7054096,QC
-70.03194444444445,47.35583333333334,77,1996-08-09 00:00:00,LA POCATIERE,44,21.1,7054096,QC
-70.03194444444445,47.35583333333334,76,1996-08-10 00:00:00,LA POCATIERE,0,14.4,7054096,QC
-70.03194444444445,47.35583333333334,74,1996-08-11 00:00:00,LA POCATIERE,0,13.7,7054096,QC
-70.03194444444445,47.35583333333334,72,1996-08-12 00:00:00,LA POCATIERE,0,17.1,7054096,QC
-70.03194444444445,47.35583333333334,72,1996-08-13 00:00:00,LA POCATIERE,52,18.9,7054096,QC
-70.03194444444445,47.35583333333334,72,1996-08-14 00:00:00,LA POCATIERE,0,16.9,7054096,QC
-70.03194444444445,47.35583333333334,69,1996-08-15 00:00:00,LA POCATIERE,0,15.7,7054096,QC
-70.03194444444445,47.35583333333334,73,1996-08-16 00:00:00,LA POCATIERE,37,18.6,7054096,QC
-70.03194444444445,47.35583333333334,73,1996-08-17 00:00:00,LA POCATIERE,39,19.8,7054096,QC
-70.03194444444445,47.35583333333334,74,1996-08-18 00:00:00,LA POCATIERE,32,15,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-19 00:00:00,LA POCATIERE,,14.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-20 00:00:00,LA POCATIERE,,17.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-21 00:00:00,LA POCATIERE,0,18.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-22 00:00:00,LA POCATIERE,0,17.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-23 00:00:00,LA POCATIERE,41,18.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-24 00:00:00,LA POCATIERE,0,17.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-25 00:00:00,LA POCATIERE,82,19.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-26 00:00:00,LA POCATIERE,0,15.2,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-27 00:00:00,LA POCATIERE,0,12.8,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-28 00:00:00,LA POCATIERE,35,14.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-29 00:00:00,LA POCATIERE,39,17.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-30 00:00:00,LA POCATIERE,46,13.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-08-31 00:00:00,LA POCATIERE,57,18.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-01 00:00:00,LA POCATIERE,35,20.2,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-02 00:00:00,LA POCATIERE,54,12.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-03 00:00:00,LA POCATIERE,,13.1,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-04 00:00:00,LA POCATIERE,46,17.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-05 00:00:00,LA POCATIERE,50,21,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-06 00:00:00,LA POCATIERE,0,16.9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-07 00:00:00,LA POCATIERE,0,13.1,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-08 00:00:00,LA POCATIERE,32,14.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-09 00:00:00,LA POCATIERE,0,14.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-10 00:00:00,LA POCATIERE,0,14.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-11 00:00:00,LA POCATIERE,0,13.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-12 00:00:00,LA POCATIERE,0,10.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-13 00:00:00,LA POCATIERE,33,13.8,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-14 00:00:00,LA POCATIERE,56,7.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-15 00:00:00,LA POCATIERE,46,9.1,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-16 00:00:00,LA POCATIERE,0,11,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-17 00:00:00,LA POCATIERE,0,13,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-18 00:00:00,LA POCATIERE,52,11,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-19 00:00:00,LA POCATIERE,32,11.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-20 00:00:00,LA POCATIERE,39,14.1,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-21 00:00:00,LA POCATIERE,44,12.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-22 00:00:00,LA POCATIERE,0,6.8,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-23 00:00:00,LA POCATIERE,37,7.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-24 00:00:00,LA POCATIERE,0,8.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-25 00:00:00,LA POCATIERE,33,7.9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-26 00:00:00,LA POCATIERE,0,8.2,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-27 00:00:00,LA POCATIERE,0,9.2,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-28 00:00:00,LA POCATIERE,63,15.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-29 00:00:00,LA POCATIERE,59,13.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-09-30 00:00:00,LA POCATIERE,44,8.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-01 00:00:00,LA POCATIERE,41,10.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-02 00:00:00,LA POCATIERE,57,14.8,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-03 00:00:00,LA POCATIERE,57,9.9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-04 00:00:00,LA POCATIERE,0,12.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-05 00:00:00,LA POCATIERE,0,4.9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-06 00:00:00,LA POCATIERE,57,8.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-07 00:00:00,LA POCATIERE,63,12,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-08 00:00:00,LA POCATIERE,35,9.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-09 00:00:00,LA POCATIERE,46,6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-10 00:00:00,LA POCATIERE,43,5.8,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-11 00:00:00,LA POCATIERE,50,3.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-12 00:00:00,LA POCATIERE,50,5.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-13 00:00:00,LA POCATIERE,35,7.5,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-14 00:00:00,LA POCATIERE,67,6.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-15 00:00:00,LA POCATIERE,67,1.2,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-16 00:00:00,LA POCATIERE,33,2.3,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-17 00:00:00,LA POCATIERE,35,2.6,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-18 00:00:00,LA POCATIERE,0,2.4,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-19 00:00:00,LA POCATIERE,0,2.7,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-20 00:00:00,LA POCATIERE,,3.1,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-21 00:00:00,LA POCATIERE,46,3.9,7054096,QC
-70.03194444444445,47.35583333333334,,1996-10-22 00:00:00,LA POCATIERE,41,2.1,7054096,QC
-70.03194444444445,47.35583333333334,99,1996-10-23 00:00:00,LA POCATIERE,0,5.1,7054096,QC
-70.03194444444445,47.35583333333334,99,1996-10-24 00:00:00,LA POCATIERE,32,7.5,7054096,QC
-70.03194444444445,47.35583333333334,88,1996-10-25 00:00:00,LA POCATIERE,61,8.3,7054096,QC
