Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-98.7,50.05,,,2002-09-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-06-11 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2003-12-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-06-30 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-02-13 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1996-02-10 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-06-09 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1993-06-05 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2015-11-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1993-04-10 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1995-07-07 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-03-18 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1995-07-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-06-20 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1987-12-25 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2022-07-19 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-02-25 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-12-29 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1987-10-20 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-05-19 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-12-30 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-09-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2006-10-10 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1988-11-03 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-09-26 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-09-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-07-21 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-08-09 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1988-03-30 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1993-11-07 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2015-02-20 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-07-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2021-04-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-01-05 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-10-03 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-10-03 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-08-09 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-11-16 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-07-25 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-04-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1997-11-20 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2007-07-07 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-02-07 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-11-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2011-05-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1996-03-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-03-28 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-11-27 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-11-25 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-06-03 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2006-07-07 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-03-30 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-02-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-03-20 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-08-24 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1996-09-03 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1987-12-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1994-03-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-02-18 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2003-11-11 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-05-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1993-05-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-03-05 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-10-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-05-15 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-04-06 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-02-07 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-10-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1997-03-03 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2013-09-19 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-02-16 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-11-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-07-13 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-12-31 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1987-04-16 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-07-27 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-06-19 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2007-09-10 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-05-25 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2003-12-13 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-07-23 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-01-28 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1994-01-25 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2007-09-15 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1993-09-11 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-12-11 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-08-28 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1993-07-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1994-03-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1987-07-16 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1994-03-30 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-11-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-10-25 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-12-03 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-10-08 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-11-30 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-06-10 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1996-03-04 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-11-21 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2007-02-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-06-18 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-03-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2007-05-27 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-11-28 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2016-05-09 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-01-19 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-10-19 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-10-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-10-04 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1987-04-24 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2019-08-24 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1995-07-20 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-08-27 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-03-21 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-07-05 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-09-10 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-02-24 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-12-24 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1988-07-02 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-05-11 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1988-08-05 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1995-11-27 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-07-10 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-07-28 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-04-06 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2009-04-30 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-02-18 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-11-13 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-01-27 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-09-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-08-31 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-12-23 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-03-08 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1997-07-06 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-07-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1987-05-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-08-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-12-09 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-09-28 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1988-09-05 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1993-06-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1994-05-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1994-08-07 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1995-02-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-11-14 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-01-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-01-09 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1997-12-18 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-06-15 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-04-16 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-12-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-07-15 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-04-09 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1994-11-23 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-06-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-01-29 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2016-10-03 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-04-11 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-03-20 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-02-23 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1987-04-28 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-03-08 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1996-12-08 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1988-01-25 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2019-10-29 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1995-05-29 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-05-21 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-06-08 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1993-06-21 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1996-05-10 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-07-30 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2007-07-30 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1997-08-07 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-11-03 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-11-09 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2010-05-30 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2008-01-31 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-10-16 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-09-05 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-05-05 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-01-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2003-05-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-06-15 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1995-11-11 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-05-23 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1996-09-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2003-12-16 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1995-08-28 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1996-07-24 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2010-02-13 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2015-11-21 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1996-10-28 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1995-04-23 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-09-23 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-07-26 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-12-31 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-07-03 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2006-04-26 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-02-21 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-03-31 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2006-06-06 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2006-04-24 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-12-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1995-04-21 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1993-06-10 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-11-25 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-02-26 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-04-09 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2003-08-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-08-08 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2003-06-16 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-11-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2006-12-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1994-02-06 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-11-02 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1987-08-31 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2003-01-10 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2008-02-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-04-28 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-10-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-01-06 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1994-09-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1987-06-23 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-12-06 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2003-05-23 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1993-01-15 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-06-29 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1996-06-26 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-09-03 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-04-11 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1993-03-14 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-09-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-02-18 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1993-10-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-08-18 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2022-09-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-01-14 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-08-27 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-06-07 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2010-02-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1997-04-07 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1996-02-09 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1994-09-20 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-09-21 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-12-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-09-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-04-30 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-06-09 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2003-11-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-11-26 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1995-05-31 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-09-27 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2001-07-22 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1993-07-27 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2003-11-30 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2006-04-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-11-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-10-30 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-08-29 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1987-07-18 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1987-05-25 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-11-13 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-04-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-07-08 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-06-06 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2007-02-15 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-07-26 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2012-06-14 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-09-14 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1991-10-01 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2021-08-21 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2007-04-03 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2013-04-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1990-11-05 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1995-12-11 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2015-01-08 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-05-12 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-09-19 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2000-03-28 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-07-06 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2011-03-06 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1989-08-08 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2013-09-26 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2004-09-25 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2015-07-29 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-07-26 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-05-28 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1996-08-15 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1994-06-06 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2015-09-04 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-06-17 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1996-08-23 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2002-08-19 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2006-09-16 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1998-05-09 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2016-05-23 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1999-08-10 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1995-06-29 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2013-10-10 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,2005-11-18 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1992-04-11 00:00:00,5040166,BEAVER,MB,,4920
-98.7,50.05,,,1988-11-06 00:00:00,5040166,BEAVER,MB,,4920
