Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-111.27194444444444,54.01111111111111,,-12.6,2003-02-17 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-10.6,2003-02-18 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-15.6,2003-02-19 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-25.4,2003-02-20 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-24.9,2003-02-21 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-25.6,2003-02-22 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-28.1,2003-02-23 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-23.9,2003-02-24 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-15.3,2003-02-25 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-9.5,2003-02-26 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-8.4,2003-02-27 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-13.9,2003-02-28 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-23.9,2003-03-01 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-12.5,2003-03-02 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-21.5,2003-03-03 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-26.7,2003-03-04 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-19.1,2003-03-05 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-27.0,2003-03-06 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-31.0,2003-03-07 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-29.8,2003-03-08 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-23.6,2003-03-09 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-18.1,2003-03-10 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-22.3,2003-03-11 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-22.3,2003-03-12 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-10.3,2003-03-13 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-3.8,2003-03-14 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-1.5,2003-03-15 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,0.1,2003-03-16 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,0.1,2003-03-17 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-1.7,2003-03-18 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-0.5,2003-03-19 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-2.5,2003-03-20 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,2.3,2003-03-21 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-0.9,2003-03-22 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,1.5,2003-03-23 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-3.4,2003-03-24 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-2.4,2003-03-25 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,0.2,2003-03-26 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-4.0,2003-03-27 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-5.6,2003-03-28 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-3.1,2003-03-29 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,4.0,2003-03-30 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,1.3,2003-03-31 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-4.2,2003-04-01 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-6.2,2003-04-02 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-8.7,2003-04-03 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-9.9,2003-04-04 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-8.2,2003-04-05 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,5.7,2003-04-09 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-4.0,2003-04-06 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-1.3,2003-04-07 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,6.2,2003-04-08 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,5.0,2003-04-10 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,7.3,2003-04-11 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,7.2,2003-04-12 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,4.1,2003-04-13 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,3.7,2003-04-14 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,2.2,2003-04-15 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,3.6,2003-04-16 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,5.3,2003-04-17 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,5.5,2003-04-18 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,7.0,2003-04-19 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,10.5,2003-04-20 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,13.8,2003-04-21 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,16.0,2003-04-22 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,16.2,2003-04-23 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.9,2003-04-24 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,7.9,2003-04-25 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,2.2,2003-04-26 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,2.2,2003-04-27 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,2.8,2003-04-28 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,3.5,2003-04-29 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,7.4,2003-04-30 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,10.7,2003-05-01 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,7.1,2003-05-02 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,0.6,2003-05-03 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,-0.7,2003-05-04 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,2.2,2003-05-05 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,7.0,2003-05-06 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,6.3,2003-05-07 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,5.3,2003-05-08 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,6.0,2003-05-09 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,6.2,2003-05-10 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,10.6,2003-05-11 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,13.3,2003-05-12 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,12.8,2003-05-13 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,13.8,2003-05-14 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,8.8,2003-05-20 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,8.8,2003-05-21 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,12.1,2003-05-22 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,13.1,2003-05-23 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,19.6,2003-05-24 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,22.5,2003-05-25 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.5,2003-05-26 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.1,2003-05-27 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,13.6,2003-05-28 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,13.3,2003-05-29 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,13.1,2003-05-30 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,15.2,2003-05-31 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,16.3,2003-06-01 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,10.8,2003-06-02 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,9.8,2003-06-03 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,15.1,2003-06-04 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,10.8,2003-06-05 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,10.1,2003-06-06 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,11.5,2003-06-07 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,15.4,2003-06-08 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,10.5,2003-06-09 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,11.1,2003-06-10 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,12.5,2003-06-11 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,13.5,2003-06-12 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,18.1,2003-06-13 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,15.7,2003-06-14 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,12.3,2003-06-15 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.3,2003-06-16 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.0,2003-06-17 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,21.4,2003-06-18 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.8,2003-06-19 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,10.0,2003-06-20 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,11.4,2003-06-21 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,8.0,2003-06-22 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,8.1,2003-06-23 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,10.2,2003-06-24 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.6,2003-06-25 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.9,2003-06-26 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.7,2003-06-27 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.2,2003-06-28 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,19.2,2003-06-29 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,19.7,2003-06-30 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,17.3,2003-07-01 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,13.8,2003-07-02 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,13.0,2003-07-03 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.2,2003-07-04 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,11.0,2003-07-05 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,11.5,2003-07-06 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,10.7,2003-07-07 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,15.3,2003-07-08 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,16.8,2003-07-09 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,16.1,2003-07-10 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,17.2,2003-07-11 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,21.0,2003-07-12 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,17.9,2003-07-13 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,17.6,2003-07-14 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,17.2,2003-07-15 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,16.6,2003-07-16 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,16.6,2003-07-17 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,16.2,2003-07-18 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,17.1,2003-07-19 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,17.5,2003-07-20 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,19.6,2003-07-21 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,21.9,2003-07-22 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,21.3,2003-07-23 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,15.0,2003-07-24 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,13.7,2003-07-25 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,16.6,2003-07-26 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,20.0,2003-07-27 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,19.3,2003-07-28 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,17.3,2003-07-29 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,18.7,2003-07-30 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,20.8,2003-07-31 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,22.5,2003-08-01 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,21.4,2003-08-02 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,19.3,2003-08-03 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,16.7,2003-08-04 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,15.5,2003-08-05 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,21.0,2003-08-06 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,19.9,2003-08-07 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,19.2,2003-08-08 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,18.5,2003-08-09 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,22.6,2003-08-10 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,16.4,2003-08-11 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,19.1,2003-08-12 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,19.3,2003-08-13 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,18.8,2003-08-14 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,19.6,2003-08-15 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,17.2,2003-08-16 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,18.2,2003-08-17 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,21.0,2003-08-18 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,15.2,2003-08-19 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,15.3,2003-08-20 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,15.7,2003-08-21 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,19.5,2003-08-22 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,11.9,2003-08-23 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,11.8,2003-08-24 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,12.8,2003-08-25 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,11.9,2003-08-26 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,11.8,2003-08-27 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.8,2003-08-28 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,13.3,2003-08-29 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.3,2003-08-30 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,18.3,2003-08-31 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.3,2003-09-01 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,14.0,2003-09-02 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,18.4,2003-09-03 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,17.4,2003-09-04 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,16.3,2003-09-05 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
-111.27194444444444,54.01111111111111,,20.2,2003-09-06 00:00:00,3015676,ST. PAUL AGCM,AB,,2566
