Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-26 00:00:00,1021270,,BC,3.4,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-15 00:00:00,1021270,,BC,-1.2,100.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-13 00:00:00,1021270,,BC,5.4,100.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-16 00:00:00,1021270,,BC,0.1,100.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-29 00:00:00,1021270,,BC,0.6,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-04 00:00:00,1021270,,BC,7.0,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-24 00:00:00,1021270,,BC,4.4,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-31 00:00:00,1021270,,BC,4.0,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-22 00:00:00,1021270,45.0,BC,4.2,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-19 00:00:00,1021270,54.0,BC,3.6,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-23 00:00:00,1021270,,BC,4.2,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-18 00:00:00,1021270,64.0,BC,5.3,100.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-14 00:00:00,1021270,,BC,3.1,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-30 00:00:00,1021270,,BC,1.2,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-06 00:00:00,1021270,,BC,3.5,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-01-11 00:00:00,1021270,31.0,BC,5.6,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-03 00:00:00,1021270,,BC,-3.6,81.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-12 00:00:00,1021270,,BC,-3.0,91.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-06 00:00:00,1021270,,BC,-3.8,93.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-08 00:00:00,1021270,,BC,-2.7,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-07 00:00:00,1021270,,BC,-0.8,93.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-02 00:00:00,1021270,,BC,2.9,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-11 00:00:00,1021270,,BC,-9.0,90.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-09 00:00:00,1021270,35.0,BC,-3.4,53.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-13 00:00:00,1021270,,BC,-4.1,94.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-10 00:00:00,1021270,,BC,-7.6,91.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-01 00:00:00,1021270,,BC,4.2,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-04 00:00:00,1021270,31.0,BC,-4.3,76.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-05 00:00:00,1021270,,BC,-4.6,91.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-17 00:00:00,1021270,,BC,1.3,87.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-23 00:00:00,1021270,31.0,BC,0.9,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-14 00:00:00,1021270,,BC,-5.4,95.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-21 00:00:00,1021270,,BC,-0.9,94.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-15 00:00:00,1021270,,BC,0.3,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-27 00:00:00,1021270,,BC,-3.0,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-20 00:00:00,1021270,,BC,0.7,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-22 00:00:00,1021270,,BC,1.7,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-24 00:00:00,1021270,,BC,0.7,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-19 00:00:00,1021270,,BC,-0.7,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-16 00:00:00,1021270,,BC,1.0,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-18 00:00:00,1021270,,BC,-1.9,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-25 00:00:00,1021270,,BC,-1.3,91.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-26 00:00:00,1021270,,BC,-2.9,84.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-02-28 00:00:00,1021270,,BC,0.2,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-23 00:00:00,1021270,,BC,6.5,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-31 00:00:00,1021270,,BC,8.8,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-12 00:00:00,1021270,49.0,BC,4.2,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-19 00:00:00,1021270,,BC,7.0,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-21 00:00:00,1021270,,BC,6.8,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-22 00:00:00,1021270,34.0,BC,9.1,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-09 00:00:00,1021270,,BC,0.4,94.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-14 00:00:00,1021270,40.0,BC,4.8,90.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-02 00:00:00,1021270,,BC,0.2,95.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-04 00:00:00,1021270,,BC,-2.0,93.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-18 00:00:00,1021270,,BC,6.9,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-06 00:00:00,1021270,,BC,0.4,85.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-25 00:00:00,1021270,,BC,4.3,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-15 00:00:00,1021270,,BC,5.1,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-24 00:00:00,1021270,,BC,,,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-30 00:00:00,1021270,,BC,7.1,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-20 00:00:00,1021270,,BC,9.2,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-26 00:00:00,1021270,,BC,6.7,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-08 00:00:00,1021270,,BC,0.4,95.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-07 00:00:00,1021270,,BC,-0.7,94.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-16 00:00:00,1021270,,BC,5.2,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-03 00:00:00,1021270,,BC,-0.1,89.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-29 00:00:00,1021270,,BC,9.5,92.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-13 00:00:00,1021270,,BC,2.0,95.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-10 00:00:00,1021270,,BC,-0.2,93.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-01 00:00:00,1021270,,BC,-1.0,95.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-28 00:00:00,1021270,,BC,7.2,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-27 00:00:00,1021270,,BC,7.1,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-05 00:00:00,1021270,,BC,-2.0,89.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-17 00:00:00,1021270,,BC,6.5,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-03-11 00:00:00,1021270,41.0,BC,2.8,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-03 00:00:00,1021270,,BC,10.1,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-02 00:00:00,1021270,,BC,8.2,92.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-01 00:00:00,1021270,,BC,8.9,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-06 00:00:00,1021270,55.0,BC,7.2,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-10 00:00:00,1021270,,BC,7.2,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-08 00:00:00,1021270,,BC,6.8,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-07 00:00:00,1021270,,BC,6.7,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-05 00:00:00,1021270,49.0,BC,8.2,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-09 00:00:00,1021270,36.0,BC,7.4,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-19 00:00:00,1021270,,BC,11.1,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-24 00:00:00,1021270,,BC,8.2,82.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-26 00:00:00,1021270,39.0,BC,9.5,70.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-14 00:00:00,1021270,,BC,4.1,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-11 00:00:00,1021270,,BC,6.5,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-15 00:00:00,1021270,37.0,BC,6.2,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-12 00:00:00,1021270,,BC,7.2,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-29 00:00:00,1021270,,BC,9.9,71.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-30 00:00:00,1021270,,BC,9.6,90.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-28 00:00:00,1021270,,BC,9.9,79.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-13 00:00:00,1021270,37.0,BC,8.5,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-16 00:00:00,1021270,,BC,3.7,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-25 00:00:00,1021270,,BC,9.7,72.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-18 00:00:00,1021270,37.0,BC,9.3,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-27 00:00:00,1021270,55.0,BC,6.9,86.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-20 00:00:00,1021270,,BC,10.4,87.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-23 00:00:00,1021270,,BC,9.8,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-17 00:00:00,1021270,32.0,BC,6.1,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-22 00:00:00,1021270,35.0,BC,8.9,93.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-04-21 00:00:00,1021270,,BC,7.3,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-03 00:00:00,1021270,,BC,12.4,73.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-05 00:00:00,1021270,36.0,BC,12.8,77.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-07 00:00:00,1021270,36.0,BC,14.6,73.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-08 00:00:00,1021270,,BC,17.1,73.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-02 00:00:00,1021270,,BC,8.1,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-01 00:00:00,1021270,,BC,10.0,83.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-06 00:00:00,1021270,44.0,BC,14.9,77.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-04 00:00:00,1021270,35.0,BC,12.6,91.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-31 00:00:00,1021270,,BC,18.3,77.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-25 00:00:00,1021270,,BC,12.7,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-30 00:00:00,1021270,,BC,16.8,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-13 00:00:00,1021270,,BC,9.6,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-19 00:00:00,1021270,,BC,14.0,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-15 00:00:00,1021270,,BC,13.4,99.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-11 00:00:00,1021270,31.0,BC,16.3,91.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-27 00:00:00,1021270,,BC,18.2,94.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-16 00:00:00,1021270,,BC,14.8,98.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-09 00:00:00,1021270,,BC,18.4,81.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-20 00:00:00,1021270,34.0,BC,11.1,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-29 00:00:00,1021270,,BC,14.8,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-10 00:00:00,1021270,,BC,17.5,92.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-18 00:00:00,1021270,,BC,12.8,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-23 00:00:00,1021270,35.0,BC,17.7,86.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-14 00:00:00,1021270,,BC,10.6,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-26 00:00:00,1021270,,BC,17.8,90.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-12 00:00:00,1021270,,BC,11.9,95.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-28 00:00:00,1021270,,BC,16.2,94.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-17 00:00:00,1021270,32.0,BC,14.1,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-24 00:00:00,1021270,40.0,BC,14.4,78.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-21 00:00:00,1021270,,BC,15.3,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-05-22 00:00:00,1021270,32.0,BC,18.2,88.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-06-03 00:00:00,1021270,,BC,13.0,94.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-06-01 00:00:00,1021270,33.0,BC,18.0,72.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-06-02 00:00:00,1021270,,BC,15.0,89.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-06-05 00:00:00,1021270,49.0,BC,12.8,84.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-06-12 00:00:00,1021270,,BC,22.9,72.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-06-21 00:00:00,1021270,,BC,15.9,80.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-06-07 00:00:00,1021270,,BC,11.8,96.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-06-27 00:00:00,1021270,,BC,14.0,97.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-06-09 00:00:00,1021270,,BC,15.2,95.0,167
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,2019-06-24 00:00:00,1021270,,BC,13.7,96.0,167
