Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-116.24972222222222,54.187777777777775,,3067586,1998-08-28 00:00:00,16.0,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2001-06-14 00:00:00,9.4,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2002-08-18 00:00:00,11.1,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2007-05-10 00:00:00,8.5,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1997-07-19 00:00:00,16.1,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1997-05-26 00:00:00,8.6,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2009-04-13 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2011-06-12 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1997-06-15 00:00:00,15.7,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2004-07-11 00:00:00,13.3,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1999-06-28 00:00:00,12.8,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2010-08-16 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2007-06-25 00:00:00,11.1,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2007-06-30 00:00:00,16.3,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2002-07-19 00:00:00,16.3,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2009-04-17 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2009-09-06 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1997-05-03 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1998-06-11 00:00:00,18.2,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1998-07-10 00:00:00,20.1,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2010-09-21 00:00:00,5.0,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2010-09-06 00:00:00,8.4,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2002-06-14 00:00:00,17.9,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2005-08-18 00:00:00,10.9,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1999-07-05 00:00:00,9.0,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1996-07-12 00:00:00,15.0,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2004-07-24 00:00:00,18.9,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2003-09-22 00:00:00,7.4,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2009-09-04 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2008-05-21 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2011-05-14 00:00:00,14.3,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2005-04-12 00:00:00,5.5,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2001-08-30 00:00:00,13.8,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2011-05-02 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1997-06-07 00:00:00,12.4,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2010-09-09 00:00:00,9.6,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2005-06-04 00:00:00,15.2,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2003-07-30 00:00:00,18.5,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1997-05-22 00:00:00,3.9,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2007-09-30 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2004-04-04 00:00:00,7.5,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2005-08-11 00:00:00,13.4,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1997-08-08 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1999-07-14 00:00:00,10.8,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2010-09-01 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2008-07-13 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1999-05-15 00:00:00,6.7,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2005-07-10 00:00:00,12.8,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1999-07-08 00:00:00,15.9,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2003-05-31 00:00:00,14.0,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2005-04-13 00:00:00,4.9,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2010-08-25 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2002-07-23 00:00:00,17.9,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2002-05-29 00:00:00,15.2,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2005-09-19 00:00:00,9.2,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1997-05-05 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1996-09-19 00:00:00,5.9,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2003-09-23 00:00:00,5.7,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1999-06-18 00:00:00,18.1,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1998-05-14 00:00:00,11.9,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,1999-09-19 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2011-04-19 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2004-06-08 00:00:00,10.9,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2000-09-30 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2011-05-07 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2005-07-03 00:00:00,15.9,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2001-05-18 00:00:00,7.9,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2009-06-01 00:00:00,,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2003-09-13 00:00:00,9.9,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2005-07-18 00:00:00,14.4,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2003-05-10 00:00:00,6.5,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2007-05-02 00:00:00,3.6,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2001-09-25 00:00:00,17.1,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2006-06-15 00:00:00,15.3,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2003-05-26 00:00:00,14.5,WINDFALL AFS,AB,,3534
-116.24972222222222,54.187777777777775,,3067586,2001-05-04 00:00:00,10.8,WINDFALL AFS,AB,,3534
