x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-107.5,51.43333333333333,,4055165,2004-04-23 00:00:00,9.3,MILDEN,SK,
-107.5,51.43333333333333,,4055165,1991-09-24 00:00:00,14.8,MILDEN,SK,
-107.5,51.43333333333333,,4055165,1999-12-18 00:00:00,-3.8,MILDEN,SK,
-107.5,51.43333333333333,,4055165,2005-03-10 00:00:00,1.5,MILDEN,SK,
-107.5,51.43333333333333,,4055165,2003-05-02 00:00:00,15,MILDEN,SK,
-107.5,51.43333333333333,,4055165,1995-10-03 00:00:00,10,MILDEN,SK,
-107.5,51.43333333333333,,4055165,2004-10-21 00:00:00,-1.8,MILDEN,SK,
-107.5,51.43333333333333,,4055165,2006-12-09 00:00:00,-5.8,MILDEN,SK,
-107.5,51.43333333333333,,4055165,1991-09-08 00:00:00,14.8,MILDEN,SK,
-107.5,51.43333333333333,,4055165,2007-04-29 00:00:00,8.5,MILDEN,SK,
-107.5,51.43333333333333,,4055165,1996-05-04 00:00:00,5.8,MILDEN,SK,
-107.5,51.43333333333333,,4055165,2004-07-25 00:00:00,22.5,MILDEN,SK,
-107.5,51.43333333333333,,4055165,2003-07-14 00:00:00,19.5,MILDEN,SK,
-107.5,51.43333333333333,,4055165,1998-12-04 00:00:00,-5,MILDEN,SK,
-107.5,51.43333333333333,,4055165,1997-02-15 00:00:00,-12.5,MILDEN,SK,
-107.5,51.43333333333333,,4055165,1998-11-11 00:00:00,,MILDEN,SK,
-107.5,51.43333333333333,,4055165,1998-05-09 00:00:00,12.8,MILDEN,SK,
-107.5,51.43333333333333,,4055165,1997-12-07 00:00:00,,MILDEN,SK,
-107.5,51.43333333333333,,4055165,1991-05-28 00:00:00,11.3,MILDEN,SK,
-107.5,51.43333333333333,,4055165,2002-09-23 00:00:00,4.5,MILDEN,SK,
-107.5,51.43333333333333,,4055165,2006-07-23 00:00:00,24.8,MILDEN,SK,
-107.5,51.43333333333333,,4055165,2007-06-19 00:00:00,,MILDEN,SK,
-107.5,51.43333333333333,,4055165,2000-11-08 00:00:00,-15.3,MILDEN,SK,
-107.5,51.43333333333333,,4055165,2006-10-12 00:00:00,-3.3,MILDEN,SK,
-107.5,51.43333333333333,,4055165,1987-12-28 00:00:00,-6,MILDEN,SK,
-107.5,51.43333333333333,,4055165,1987-08-12 00:00:00,12.3,MILDEN,SK,
