x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-94.65,53.85,,-18.5,1993-02-25 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-8.6,1993-02-27 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,-1,1993-02-28 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-5.3,1993-03-02 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-1.1,1993-03-04 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-7.1,1993-03-05 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-10.4,1993-03-06 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-22.5,1993-03-10 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-23,1993-03-13 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-22,1993-03-14 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-15.9,1993-03-17 00:00:00,5061376,ISLAND LAKE A,MB,46
-94.65,53.85,,-8.3,1993-03-18 00:00:00,5061376,ISLAND LAKE A,MB,46
-94.65,53.85,,-21.4,1993-03-20 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-2.3,1993-03-22 00:00:00,5061376,ISLAND LAKE A,MB,39
-94.65,53.85,,3.9,1993-03-23 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,8.2,1993-03-24 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,4.3,1993-03-25 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,2.3,1993-03-27 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-1.1,1993-03-28 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,-1.3,1993-03-29 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,-7.6,1993-03-30 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,-9.2,1993-03-31 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-5.1,1993-04-01 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-2.4,1993-04-02 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,1.1,1993-04-03 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,3.7,1993-04-04 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,5.9,1993-04-05 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,4.9,1993-04-06 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,4.1,1993-04-07 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,5.3,1993-04-08 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-2.8,1993-04-09 00:00:00,5061376,ISLAND LAKE A,MB,37
-94.65,53.85,,-6.8,1993-04-10 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-3.3,1993-04-11 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,0.3,1993-04-14 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,0.6,1993-04-15 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,1.2,1993-04-16 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-0.5,1993-04-17 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,-1.9,1993-04-18 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-0.4,1993-04-19 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,3.5,1993-04-20 00:00:00,5061376,ISLAND LAKE A,MB,37
-94.65,53.85,,3.8,1993-04-21 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,4.5,1993-04-22 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,1.5,1993-04-23 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,-7.6,1993-04-24 00:00:00,5061376,ISLAND LAKE A,MB,39
-94.65,53.85,,-7,1993-04-25 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-1.4,1993-04-26 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,3,1993-04-27 00:00:00,5061376,ISLAND LAKE A,MB,54
-94.65,53.85,,3.6,1993-04-28 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,5.2,1993-04-29 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,5.8,1993-04-30 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,8.2,1993-05-01 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,6.8,1993-05-02 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,7.4,1993-05-03 00:00:00,5061376,ISLAND LAKE A,MB,39
-94.65,53.85,,10.2,1993-05-05 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,12.3,1993-05-06 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,17.4,1993-05-07 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,16.2,1993-05-08 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,16.9,1993-05-09 00:00:00,5061376,ISLAND LAKE A,MB,78
-94.65,53.85,,12.7,1993-05-10 00:00:00,5061376,ISLAND LAKE A,MB,48
-94.65,53.85,,11.6,1993-05-11 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,8.9,1993-05-12 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,11.2,1993-05-13 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,1,1993-05-15 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,5.3,1993-05-17 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,6.9,1993-05-18 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,6.1,1993-05-19 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,3.5,1993-05-20 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,8.5,1993-05-21 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,7,1993-05-23 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,8.9,1993-05-24 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,3.4,1993-05-25 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,5.7,1993-05-26 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,5.1,1993-05-27 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,7.7,1993-05-28 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,7.8,1993-05-29 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,5.3,1993-05-30 00:00:00,5061376,ISLAND LAKE A,MB,41
-94.65,53.85,,7.6,1993-06-01 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,9.4,1993-06-02 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,14.4,1993-06-04 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,9.3,1993-06-06 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,14.2,1993-06-07 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,15.3,1993-06-08 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,15.8,1993-06-09 00:00:00,5061376,ISLAND LAKE A,MB,46
-94.65,53.85,,8.6,1993-06-10 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,7.3,1993-06-14 00:00:00,5061376,ISLAND LAKE A,MB,39
-94.65,53.85,,18.9,1993-06-11 00:00:00,5061376,ISLAND LAKE A,MB,39
-94.65,53.85,,17.4,1993-06-12 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,10,1993-06-15 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,13.1,1993-06-17 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,18.9,1993-06-18 00:00:00,5061376,ISLAND LAKE A,MB,37
-94.65,53.85,,17.6,1993-06-19 00:00:00,5061376,ISLAND LAKE A,MB,44
-94.65,53.85,,22.3,1993-06-20 00:00:00,5061376,ISLAND LAKE A,MB,
-94.65,53.85,,15.9,1993-06-24 00:00:00,5061376,ISLAND LAKE A,MB,56
-94.65,53.85,,12.9,1993-06-25 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,6,1993-06-26 00:00:00,5061376,ISLAND LAKE A,MB,37
-94.65,53.85,,6.6,1993-06-27 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,11.8,1993-06-28 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,13,1993-06-29 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,17.9,1993-06-30 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,19.6,1993-07-01 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,18.6,1993-07-02 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,17.4,1993-07-03 00:00:00,5061376,ISLAND LAKE A,MB,
-94.65,53.85,,14.9,1993-07-04 00:00:00,5061376,ISLAND LAKE A,MB,
-94.65,53.85,,14.4,1993-07-05 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,11.6,1993-07-06 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,15.2,1993-07-07 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,15.9,1993-07-08 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,17.6,1993-07-09 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,16.7,1993-07-10 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,13.6,1993-07-11 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,11.1,1993-07-12 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,12.9,1993-07-13 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,15.4,1993-07-14 00:00:00,5061376,ISLAND LAKE A,MB,
-94.65,53.85,,17,1993-07-15 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,15.7,1993-07-17 00:00:00,5061376,ISLAND LAKE A,MB,44
-94.65,53.85,,16,1993-07-18 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,12.6,1993-07-19 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,16.5,1993-07-20 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,17.3,1993-07-21 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,20.4,1993-07-22 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,19.1,1993-07-23 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,20.8,1993-07-24 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,20.3,1993-07-25 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,15.9,1993-07-28 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,19.8,1993-07-29 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,23.6,1993-07-30 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,19.5,1993-07-31 00:00:00,5061376,ISLAND LAKE A,MB,54
-94.65,53.85,,14.3,1993-08-01 00:00:00,5061376,ISLAND LAKE A,MB,39
-94.65,53.85,,12.9,1993-08-02 00:00:00,5061376,ISLAND LAKE A,MB,44
-94.65,53.85,,13.3,1993-08-03 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,16.3,1993-08-05 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,20.5,1993-08-06 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,21.3,1993-08-07 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,21.6,1993-08-08 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,21.1,1993-08-09 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,19.5,1993-08-10 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,21.9,1993-08-11 00:00:00,5061376,ISLAND LAKE A,MB,37
-94.65,53.85,,15.6,1993-08-12 00:00:00,5061376,ISLAND LAKE A,MB,46
-94.65,53.85,,16.1,1993-08-13 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,16.9,1993-08-14 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,17.5,1993-08-15 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,18.7,1993-08-17 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,20.1,1993-08-18 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,13.7,1993-08-19 00:00:00,5061376,ISLAND LAKE A,MB,39
-94.65,53.85,,14.3,1993-08-20 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,19.4,1993-08-21 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,17.5,1993-08-22 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,19.9,1993-08-23 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,22,1993-08-24 00:00:00,5061376,ISLAND LAKE A,MB,37
-94.65,53.85,,18.7,1993-08-25 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,17,1993-08-26 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,12.9,1993-08-27 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,14.4,1993-08-28 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,11.4,1993-08-29 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,12.7,1993-08-30 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,6.8,1993-09-02 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,7.2,1993-09-04 00:00:00,5061376,ISLAND LAKE A,MB,44
-94.65,53.85,,8.9,1993-09-05 00:00:00,5061376,ISLAND LAKE A,MB,41
-94.65,53.85,,7.4,1993-09-06 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,14.3,1993-09-08 00:00:00,5061376,ISLAND LAKE A,MB,61
-94.65,53.85,,7.1,1993-09-09 00:00:00,5061376,ISLAND LAKE A,MB,46
-94.65,53.85,,8.7,1993-09-11 00:00:00,5061376,ISLAND LAKE A,MB,44
-94.65,53.85,,2.4,1993-09-12 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,5.1,1993-09-14 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,8.7,1993-09-15 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,5.3,1993-09-16 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,3.5,1993-09-17 00:00:00,5061376,ISLAND LAKE A,MB,37
-94.65,53.85,,5,1993-09-18 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,12,1993-09-19 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,13.8,1993-09-20 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,7.2,1993-09-21 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,6.9,1993-09-22 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,11.5,1993-09-23 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,6.5,1993-09-24 00:00:00,5061376,ISLAND LAKE A,MB,39
-94.65,53.85,,5.2,1993-09-25 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,5.9,1993-09-30 00:00:00,5061376,ISLAND LAKE A,MB,50
-94.65,53.85,,2.3,1993-09-27 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-1.9,1993-10-01 00:00:00,5061376,ISLAND LAKE A,MB,50
-94.65,53.85,,-0.7,1993-10-02 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,3.4,1993-10-03 00:00:00,5061376,ISLAND LAKE A,MB,
-94.65,53.85,,2.8,1993-10-04 00:00:00,5061376,ISLAND LAKE A,MB,46
-94.65,53.85,,5.1,1993-10-05 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,0.6,1993-10-06 00:00:00,5061376,ISLAND LAKE A,MB,39
-94.65,53.85,,-1.8,1993-10-08 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-4.8,1993-10-09 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-3.4,1993-10-10 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,-3.5,1993-10-11 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-1.9,1993-10-13 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,-1.3,1993-10-14 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-1.1,1993-10-15 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,-2.5,1993-10-16 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,1.6,1993-10-17 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,1.1,1993-10-18 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,3.6,1993-10-19 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,2.1,1993-10-20 00:00:00,5061376,ISLAND LAKE A,MB,46
-94.65,53.85,,-0.3,1993-10-21 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,3.1,1993-10-22 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,3.3,1993-10-24 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,0.8,1993-10-25 00:00:00,5061376,ISLAND LAKE A,MB,
-94.65,53.85,,-4.1,1993-10-27 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,-5.2,1993-10-28 00:00:00,5061376,ISLAND LAKE A,MB,56
-94.65,53.85,,-6.6,1993-10-29 00:00:00,5061376,ISLAND LAKE A,MB,56
-94.65,53.85,,-7.1,1993-10-30 00:00:00,5061376,ISLAND LAKE A,MB,35
-94.65,53.85,,-2.2,1993-10-31 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-3,1993-11-01 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-2.2,1993-11-02 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-4.7,1993-11-03 00:00:00,5061376,ISLAND LAKE A,MB,37
-94.65,53.85,,-7.5,1993-11-04 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-8.7,1993-11-05 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-8.5,1993-11-06 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-14.1,1993-11-07 00:00:00,5061376,ISLAND LAKE A,MB,44
-94.65,53.85,,-13.6,1993-11-08 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-11.2,1993-11-09 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,-7.3,1993-11-10 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-5.9,1993-11-11 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-3.5,1993-11-12 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-9.5,1993-11-13 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-13.2,1993-11-14 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-1.9,1993-11-15 00:00:00,5061376,ISLAND LAKE A,MB,46
-94.65,53.85,,-5.4,1993-11-16 00:00:00,5061376,ISLAND LAKE A,MB,
-94.65,53.85,,-9.4,1993-11-17 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,-6.2,1993-11-18 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-15.1,1993-11-19 00:00:00,5061376,ISLAND LAKE A,MB,39
-94.65,53.85,,-18.6,1993-11-20 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,-18,1993-11-21 00:00:00,5061376,ISLAND LAKE A,MB,
-94.65,53.85,,-25.3,1993-11-22 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-20.4,1993-11-23 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-14.2,1993-11-24 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-13,1993-11-25 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-13.4,1993-11-26 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-13.7,1993-11-29 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-6.9,1993-11-30 00:00:00,5061376,ISLAND LAKE A,MB,33
-94.65,53.85,,-8.4,1993-12-01 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-17.6,1993-12-02 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-4.6,1993-12-04 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-7,1993-12-05 00:00:00,5061376,ISLAND LAKE A,MB,39
-94.65,53.85,,-15,1993-12-06 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-15.7,1993-12-07 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-24.6,1993-12-10 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-8.6,1993-12-15 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-4,1993-12-16 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-6.6,1993-12-17 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-5,1993-12-18 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-24.1,1993-12-20 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-23.4,1994-01-10 00:00:00,5061376,ISLAND LAKE A,MB,39
-94.65,53.85,,-21.6,1994-01-21 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,-21.8,1994-01-26 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-24.4,1994-02-13 00:00:00,5061376,ISLAND LAKE A,MB,32
-94.65,53.85,,-19.3,1994-02-15 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-12.9,1994-02-18 00:00:00,5061376,ISLAND LAKE A,MB,37
-94.65,53.85,,-26.2,1994-02-22 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-3.9,1994-03-04 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,0.1,1994-03-05 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-5.8,1994-03-06 00:00:00,5061376,ISLAND LAKE A,MB,48
-94.65,53.85,,-9.1,1994-03-11 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-10.7,1994-03-12 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-6.6,1994-03-14 00:00:00,5061376,ISLAND LAKE A,MB,44
-94.65,53.85,,-17.4,1994-03-15 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-16.4,1994-03-16 00:00:00,5061376,ISLAND LAKE A,MB,0
-94.65,53.85,,-5.7,1994-03-17 00:00:00,5061376,ISLAND LAKE A,MB,52
-94.65,53.85,,-7.1,1994-03-18 00:00:00,5061376,ISLAND LAKE A,MB,32
