x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-110.46666666666667,49.11666666666667,,3044923,1994-08-01 00:00:00,24,ONEFOUR CDA,AB,43
-110.46666666666667,49.11666666666667,,3044923,1994-08-02 00:00:00,23.2,ONEFOUR CDA,AB,63
-110.46666666666667,49.11666666666667,,3044923,1994-08-03 00:00:00,23,ONEFOUR CDA,AB,39
-110.46666666666667,49.11666666666667,,3044923,1994-08-04 00:00:00,24.1,ONEFOUR CDA,AB,43
-110.46666666666667,49.11666666666667,,3044923,1994-08-06 00:00:00,21.5,ONEFOUR CDA,AB,56
-110.46666666666667,49.11666666666667,,3044923,1994-08-07 00:00:00,18.6,ONEFOUR CDA,AB,50
-110.46666666666667,49.11666666666667,,3044923,1994-08-09 00:00:00,18.9,ONEFOUR CDA,AB,50
-110.46666666666667,49.11666666666667,,3044923,1994-08-10 00:00:00,20.4,ONEFOUR CDA,AB,33
-110.46666666666667,49.11666666666667,,3044923,1994-08-11 00:00:00,21.6,ONEFOUR CDA,AB,52
-110.46666666666667,49.11666666666667,,3044923,1994-08-12 00:00:00,22.1,ONEFOUR CDA,AB,46
-110.46666666666667,49.11666666666667,,3044923,1994-08-13 00:00:00,20.1,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-08-14 00:00:00,24.9,ONEFOUR CDA,AB,33
-110.46666666666667,49.11666666666667,,3044923,1994-08-16 00:00:00,21.8,ONEFOUR CDA,AB,52
-110.46666666666667,49.11666666666667,,3044923,1994-08-17 00:00:00,,ONEFOUR CDA,AB,
-110.46666666666667,49.11666666666667,,3044923,1994-08-20 00:00:00,20.5,ONEFOUR CDA,AB,32
-110.46666666666667,49.11666666666667,,3044923,1994-08-21 00:00:00,23.9,ONEFOUR CDA,AB,33
-110.46666666666667,49.11666666666667,,3044923,1994-08-22 00:00:00,20.4,ONEFOUR CDA,AB,52
-110.46666666666667,49.11666666666667,,3044923,1994-08-23 00:00:00,19.6,ONEFOUR CDA,AB,44
-110.46666666666667,49.11666666666667,,3044923,1994-08-24 00:00:00,15.8,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-08-25 00:00:00,18.2,ONEFOUR CDA,AB,33
-110.46666666666667,49.11666666666667,,3044923,1994-08-26 00:00:00,17,ONEFOUR CDA,AB,48
-110.46666666666667,49.11666666666667,,3044923,1994-08-27 00:00:00,13.9,ONEFOUR CDA,AB,52
-110.46666666666667,49.11666666666667,,3044923,1994-08-28 00:00:00,17.3,ONEFOUR CDA,AB,32
-110.46666666666667,49.11666666666667,,3044923,1994-08-29 00:00:00,17.8,ONEFOUR CDA,AB,74
-110.46666666666667,49.11666666666667,,3044923,1994-08-30 00:00:00,11.1,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-08-31 00:00:00,10.6,ONEFOUR CDA,AB,39
-110.46666666666667,49.11666666666667,,3044923,1994-09-01 00:00:00,11.9,ONEFOUR CDA,AB,54
-110.46666666666667,49.11666666666667,,3044923,1994-09-02 00:00:00,14.3,ONEFOUR CDA,AB,44
-110.46666666666667,49.11666666666667,,3044923,1994-09-03 00:00:00,16.9,ONEFOUR CDA,AB,54
-110.46666666666667,49.11666666666667,,3044923,1994-09-05 00:00:00,14,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-09-06 00:00:00,17.1,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-09-07 00:00:00,19.8,ONEFOUR CDA,AB,41
-110.46666666666667,49.11666666666667,,3044923,1994-09-08 00:00:00,21.2,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-09-09 00:00:00,21.2,ONEFOUR CDA,AB,83
-110.46666666666667,49.11666666666667,,3044923,1994-09-10 00:00:00,11.9,ONEFOUR CDA,AB,46
-110.46666666666667,49.11666666666667,,3044923,1994-09-11 00:00:00,13.7,ONEFOUR CDA,AB,61
-110.46666666666667,49.11666666666667,,3044923,1994-09-12 00:00:00,14.7,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-09-13 00:00:00,16.6,ONEFOUR CDA,AB,46
-110.46666666666667,49.11666666666667,,3044923,1994-09-14 00:00:00,17.3,ONEFOUR CDA,AB,43
-110.46666666666667,49.11666666666667,,3044923,1994-09-15 00:00:00,16.5,ONEFOUR CDA,AB,41
-110.46666666666667,49.11666666666667,,3044923,1994-09-16 00:00:00,16.8,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-09-17 00:00:00,20,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1994-09-18 00:00:00,18.8,ONEFOUR CDA,AB,56
-110.46666666666667,49.11666666666667,,3044923,1994-09-19 00:00:00,19.3,ONEFOUR CDA,AB,37
-110.46666666666667,49.11666666666667,,3044923,1994-09-23 00:00:00,21.5,ONEFOUR CDA,AB,44
-110.46666666666667,49.11666666666667,,3044923,1994-09-24 00:00:00,19,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1994-09-25 00:00:00,19.2,ONEFOUR CDA,AB,37
-110.46666666666667,49.11666666666667,,3044923,1994-09-26 00:00:00,18.2,ONEFOUR CDA,AB,44
-110.46666666666667,49.11666666666667,,3044923,1994-09-27 00:00:00,15.3,ONEFOUR CDA,AB,43
-110.46666666666667,49.11666666666667,,3044923,1994-09-28 00:00:00,15.7,ONEFOUR CDA,AB,52
-110.46666666666667,49.11666666666667,,3044923,1994-09-29 00:00:00,11.4,ONEFOUR CDA,AB,43
-110.46666666666667,49.11666666666667,,3044923,1994-09-30 00:00:00,11.8,ONEFOUR CDA,AB,39
-110.46666666666667,49.11666666666667,,3044923,1994-10-01 00:00:00,15.9,ONEFOUR CDA,AB,54
-110.46666666666667,49.11666666666667,,3044923,1994-10-02 00:00:00,3.5,ONEFOUR CDA,AB,61
-110.46666666666667,49.11666666666667,,3044923,1994-10-03 00:00:00,2.4,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1994-10-04 00:00:00,6.9,ONEFOUR CDA,AB,39
-110.46666666666667,49.11666666666667,,3044923,1994-10-05 00:00:00,10.4,ONEFOUR CDA,AB,37
-110.46666666666667,49.11666666666667,,3044923,1994-10-07 00:00:00,8.7,ONEFOUR CDA,AB,33
-110.46666666666667,49.11666666666667,,3044923,1994-10-08 00:00:00,9.4,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-10-09 00:00:00,12.3,ONEFOUR CDA,AB,33
-110.46666666666667,49.11666666666667,,3044923,1994-10-10 00:00:00,13.7,ONEFOUR CDA,AB,43
-110.46666666666667,49.11666666666667,,3044923,1994-10-11 00:00:00,4.5,ONEFOUR CDA,AB,50
-110.46666666666667,49.11666666666667,,3044923,1994-10-12 00:00:00,1.7,ONEFOUR CDA,AB,32
-110.46666666666667,49.11666666666667,,3044923,1994-10-13 00:00:00,3.5,ONEFOUR CDA,AB,37
-110.46666666666667,49.11666666666667,,3044923,1994-10-14 00:00:00,5.2,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1994-10-16 00:00:00,2.8,ONEFOUR CDA,AB,67
-110.46666666666667,49.11666666666667,,3044923,1994-10-17 00:00:00,5.9,ONEFOUR CDA,AB,33
-110.46666666666667,49.11666666666667,,3044923,1994-10-18 00:00:00,6.2,ONEFOUR CDA,AB,41
-110.46666666666667,49.11666666666667,,3044923,1994-10-19 00:00:00,6.3,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1994-10-20 00:00:00,8.2,ONEFOUR CDA,AB,59
-110.46666666666667,49.11666666666667,,3044923,1994-10-23 00:00:00,3.1,ONEFOUR CDA,AB,37
-110.46666666666667,49.11666666666667,,3044923,1994-10-24 00:00:00,3.2,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-10-25 00:00:00,7.7,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-10-26 00:00:00,8.8,ONEFOUR CDA,AB,69
-110.46666666666667,49.11666666666667,,3044923,1994-10-27 00:00:00,9.7,ONEFOUR CDA,AB,74
-110.46666666666667,49.11666666666667,,3044923,1994-10-28 00:00:00,5.4,ONEFOUR CDA,AB,78
-110.46666666666667,49.11666666666667,,3044923,1994-10-29 00:00:00,2.8,ONEFOUR CDA,AB,54
-110.46666666666667,49.11666666666667,,3044923,1994-10-30 00:00:00,0.8,ONEFOUR CDA,AB,46
-110.46666666666667,49.11666666666667,,3044923,1994-10-31 00:00:00,,ONEFOUR CDA,AB,
-110.46666666666667,49.11666666666667,,3044923,1994-11-01 00:00:00,0.8,ONEFOUR CDA,AB,48
-110.46666666666667,49.11666666666667,,3044923,1994-11-02 00:00:00,-4.7,ONEFOUR CDA,AB,41
-110.46666666666667,49.11666666666667,,3044923,1994-11-03 00:00:00,-3.8,ONEFOUR CDA,AB,32
-110.46666666666667,49.11666666666667,,3044923,1994-11-04 00:00:00,0.3,ONEFOUR CDA,AB,59
-110.46666666666667,49.11666666666667,,3044923,1994-11-05 00:00:00,-1,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1994-11-06 00:00:00,-5.1,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-11-07 00:00:00,0.5,ONEFOUR CDA,AB,65
-110.46666666666667,49.11666666666667,,3044923,1994-11-08 00:00:00,0.8,ONEFOUR CDA,AB,44
-110.46666666666667,49.11666666666667,,3044923,1994-11-09 00:00:00,1.5,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1994-11-10 00:00:00,1.3,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-11-11 00:00:00,2.2,ONEFOUR CDA,AB,32
-110.46666666666667,49.11666666666667,,3044923,1994-11-12 00:00:00,1.8,ONEFOUR CDA,AB,37
-110.46666666666667,49.11666666666667,,3044923,1994-11-13 00:00:00,-2,ONEFOUR CDA,AB,43
-110.46666666666667,49.11666666666667,,3044923,1994-11-14 00:00:00,-1.1,ONEFOUR CDA,AB,33
-110.46666666666667,49.11666666666667,,3044923,1994-11-15 00:00:00,-0.3,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1994-11-16 00:00:00,1.7,ONEFOUR CDA,AB,44
-110.46666666666667,49.11666666666667,,3044923,1994-11-17 00:00:00,-8.4,ONEFOUR CDA,AB,48
-110.46666666666667,49.11666666666667,,3044923,1994-11-18 00:00:00,-10.3,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1994-11-19 00:00:00,-2.5,ONEFOUR CDA,AB,50
-110.46666666666667,49.11666666666667,,3044923,1994-11-20 00:00:00,-0.9,ONEFOUR CDA,AB,70
-110.46666666666667,49.11666666666667,,3044923,1994-11-21 00:00:00,-8.9,ONEFOUR CDA,AB,41
-110.46666666666667,49.11666666666667,,3044923,1994-11-22 00:00:00,-2.1,ONEFOUR CDA,AB,57
-110.46666666666667,49.11666666666667,,3044923,1994-11-23 00:00:00,2.6,ONEFOUR CDA,AB,63
-110.46666666666667,49.11666666666667,,3044923,1994-11-24 00:00:00,0.9,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-11-25 00:00:00,-3.2,ONEFOUR CDA,AB,63
-110.46666666666667,49.11666666666667,,3044923,1994-11-26 00:00:00,-10.2,ONEFOUR CDA,AB,56
-110.46666666666667,49.11666666666667,,3044923,1994-11-27 00:00:00,-7.6,ONEFOUR CDA,AB,32
-110.46666666666667,49.11666666666667,,3044923,1994-11-28 00:00:00,-7.7,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1994-11-29 00:00:00,-4,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1994-11-30 00:00:00,5.9,ONEFOUR CDA,AB,59
-110.46666666666667,49.11666666666667,,3044923,1994-12-01 00:00:00,2,ONEFOUR CDA,AB,65
-110.46666666666667,49.11666666666667,,3044923,1994-12-02 00:00:00,-8.5,ONEFOUR CDA,AB,69
-110.46666666666667,49.11666666666667,,3044923,1994-12-03 00:00:00,-20.7,ONEFOUR CDA,AB,46
-110.46666666666667,49.11666666666667,,3044923,1994-12-04 00:00:00,-19.5,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-12-05 00:00:00,-19.8,ONEFOUR CDA,AB,32
-110.46666666666667,49.11666666666667,,3044923,1994-12-06 00:00:00,-13.8,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-12-07 00:00:00,-8.4,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1994-12-08 00:00:00,-6.8,ONEFOUR CDA,AB,44
-110.46666666666667,49.11666666666667,,3044923,1994-12-09 00:00:00,-10.4,ONEFOUR CDA,AB,65
-110.46666666666667,49.11666666666667,,3044923,1994-12-10 00:00:00,-13.5,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-12-11 00:00:00,-5.9,ONEFOUR CDA,AB,33
-110.46666666666667,49.11666666666667,,3044923,1994-12-12 00:00:00,-6.8,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-12-13 00:00:00,-7.1,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-12-14 00:00:00,-10.6,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-12-15 00:00:00,-8.8,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1994-12-16 00:00:00,-2.5,ONEFOUR CDA,AB,63
-110.46666666666667,49.11666666666667,,3044923,1994-12-17 00:00:00,-1.8,ONEFOUR CDA,AB,37
-110.46666666666667,49.11666666666667,,3044923,1994-12-18 00:00:00,5,ONEFOUR CDA,AB,39
-110.46666666666667,49.11666666666667,,3044923,1994-12-19 00:00:00,4.2,ONEFOUR CDA,AB,41
-110.46666666666667,49.11666666666667,,3044923,1994-12-20 00:00:00,7.2,ONEFOUR CDA,AB,54
-110.46666666666667,49.11666666666667,,3044923,1994-12-21 00:00:00,5,ONEFOUR CDA,AB,61
-110.46666666666667,49.11666666666667,,3044923,1994-12-22 00:00:00,2,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-12-23 00:00:00,1.3,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-12-24 00:00:00,-0.2,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1994-12-25 00:00:00,2.9,ONEFOUR CDA,AB,44
-110.46666666666667,49.11666666666667,,3044923,1994-12-26 00:00:00,1.9,ONEFOUR CDA,AB,50
-110.46666666666667,49.11666666666667,,3044923,1994-12-27 00:00:00,-1.6,ONEFOUR CDA,AB,32
-110.46666666666667,49.11666666666667,,3044923,1994-12-28 00:00:00,-1.5,ONEFOUR CDA,AB,54
-110.46666666666667,49.11666666666667,,3044923,1994-12-29 00:00:00,-5.8,ONEFOUR CDA,AB,61
-110.46666666666667,49.11666666666667,,3044923,1994-12-30 00:00:00,-11.5,ONEFOUR CDA,AB,57
-110.46666666666667,49.11666666666667,,3044923,1994-12-31 00:00:00,-15.1,ONEFOUR CDA,AB,61
-110.46666666666667,49.11666666666667,,3044923,1995-01-01 00:00:00,-11.2,ONEFOUR CDA,AB,61
-110.46666666666667,49.11666666666667,,3044923,1995-01-02 00:00:00,-15.6,ONEFOUR CDA,AB,41
-110.46666666666667,49.11666666666667,,3044923,1995-01-03 00:00:00,-19.1,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-04 00:00:00,-20.5,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-05 00:00:00,-18.9,ONEFOUR CDA,AB,59
-110.46666666666667,49.11666666666667,,3044923,1995-01-06 00:00:00,-15.2,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-07 00:00:00,-17.2,ONEFOUR CDA,AB,56
-110.46666666666667,49.11666666666667,,3044923,1995-01-08 00:00:00,-15.3,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-09 00:00:00,-10.1,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-10 00:00:00,-3.9,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-11 00:00:00,-3.4,ONEFOUR CDA,AB,41
-110.46666666666667,49.11666666666667,,3044923,1995-01-12 00:00:00,-4.9,ONEFOUR CDA,AB,32
-110.46666666666667,49.11666666666667,,3044923,1995-01-13 00:00:00,-7.4,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-14 00:00:00,-7.2,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-15 00:00:00,-5.9,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-16 00:00:00,-8.1,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-17 00:00:00,-8.6,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-18 00:00:00,-10.8,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-19 00:00:00,-3.7,ONEFOUR CDA,AB,65
-110.46666666666667,49.11666666666667,,3044923,1995-01-20 00:00:00,-6.8,ONEFOUR CDA,AB,33
-110.46666666666667,49.11666666666667,,3044923,1995-01-21 00:00:00,-5.9,ONEFOUR CDA,AB,32
-110.46666666666667,49.11666666666667,,3044923,1995-01-22 00:00:00,-7,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-23 00:00:00,-8.2,ONEFOUR CDA,AB,41
-110.46666666666667,49.11666666666667,,3044923,1995-01-24 00:00:00,-9.2,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-25 00:00:00,-7.4,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-26 00:00:00,-3.2,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-27 00:00:00,-5.6,ONEFOUR CDA,AB,48
-110.46666666666667,49.11666666666667,,3044923,1995-01-28 00:00:00,-2.3,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-01-29 00:00:00,-1.9,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1995-01-30 00:00:00,5.2,ONEFOUR CDA,AB,57
-110.46666666666667,49.11666666666667,,3044923,1995-01-31 00:00:00,6.5,ONEFOUR CDA,AB,39
-110.46666666666667,49.11666666666667,,3044923,1995-02-01 00:00:00,6.9,ONEFOUR CDA,AB,74
-110.46666666666667,49.11666666666667,,3044923,1995-02-02 00:00:00,4.6,ONEFOUR CDA,AB,52
-110.46666666666667,49.11666666666667,,3044923,1995-02-03 00:00:00,1.8,ONEFOUR CDA,AB,63
-110.46666666666667,49.11666666666667,,3044923,1995-02-04 00:00:00,2.2,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-02-05 00:00:00,-0.1,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1995-02-06 00:00:00,-1,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-02-07 00:00:00,-1.9,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-02-08 00:00:00,0.5,ONEFOUR CDA,AB,50
-110.46666666666667,49.11666666666667,,3044923,1995-02-09 00:00:00,-3.5,ONEFOUR CDA,AB,70
-110.46666666666667,49.11666666666667,,3044923,1995-02-10 00:00:00,-14.5,ONEFOUR CDA,AB,85
-110.46666666666667,49.11666666666667,,3044923,1995-02-11 00:00:00,-18.5,ONEFOUR CDA,AB,48
-110.46666666666667,49.11666666666667,,3044923,1995-02-12 00:00:00,-20.5,ONEFOUR CDA,AB,50
-110.46666666666667,49.11666666666667,,3044923,1995-02-13 00:00:00,-19.8,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-02-14 00:00:00,-17.7,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-02-15 00:00:00,-14.7,ONEFOUR CDA,AB,46
-110.46666666666667,49.11666666666667,,3044923,1995-02-16 00:00:00,-12.2,ONEFOUR CDA,AB,67
-110.46666666666667,49.11666666666667,,3044923,1995-02-17 00:00:00,-4.3,ONEFOUR CDA,AB,48
-110.46666666666667,49.11666666666667,,3044923,1995-02-18 00:00:00,2.6,ONEFOUR CDA,AB,54
-110.46666666666667,49.11666666666667,,3044923,1995-02-19 00:00:00,9.7,ONEFOUR CDA,AB,87
-110.46666666666667,49.11666666666667,,3044923,1995-02-20 00:00:00,8.6,ONEFOUR CDA,AB,63
-110.46666666666667,49.11666666666667,,3044923,1995-02-21 00:00:00,10.8,ONEFOUR CDA,AB,54
-110.46666666666667,49.11666666666667,,3044923,1995-02-22 00:00:00,2.6,ONEFOUR CDA,AB,43
-110.46666666666667,49.11666666666667,,3044923,1995-02-23 00:00:00,-0.1,ONEFOUR CDA,AB,32
-110.46666666666667,49.11666666666667,,3044923,1995-02-24 00:00:00,10.5,ONEFOUR CDA,AB,57
-110.46666666666667,49.11666666666667,,3044923,1995-02-25 00:00:00,4.1,ONEFOUR CDA,AB,67
-110.46666666666667,49.11666666666667,,3044923,1995-02-26 00:00:00,-7.8,ONEFOUR CDA,AB,39
-110.46666666666667,49.11666666666667,,3044923,1995-02-27 00:00:00,-14.9,ONEFOUR CDA,AB,48
-110.46666666666667,49.11666666666667,,3044923,1995-02-28 00:00:00,-15.9,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-03-01 00:00:00,-15.1,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-03-02 00:00:00,-7.8,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1995-03-03 00:00:00,-9.1,ONEFOUR CDA,AB,43
-110.46666666666667,49.11666666666667,,3044923,1995-03-04 00:00:00,-16.2,ONEFOUR CDA,AB,43
-110.46666666666667,49.11666666666667,,3044923,1995-03-05 00:00:00,-17.2,ONEFOUR CDA,AB,32
-110.46666666666667,49.11666666666667,,3044923,1995-03-06 00:00:00,-20.6,ONEFOUR CDA,AB,33
-110.46666666666667,49.11666666666667,,3044923,1995-03-07 00:00:00,-20.2,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-03-08 00:00:00,-15.1,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1995-03-09 00:00:00,-3,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-03-10 00:00:00,10.7,ONEFOUR CDA,AB,43
-110.46666666666667,49.11666666666667,,3044923,1995-03-11 00:00:00,9.3,ONEFOUR CDA,AB,43
-110.46666666666667,49.11666666666667,,3044923,1995-03-12 00:00:00,6.9,ONEFOUR CDA,AB,54
-110.46666666666667,49.11666666666667,,3044923,1995-03-13 00:00:00,4.6,ONEFOUR CDA,AB,35
-110.46666666666667,49.11666666666667,,3044923,1995-03-14 00:00:00,6.7,ONEFOUR CDA,AB,37
-110.46666666666667,49.11666666666667,,3044923,1995-03-15 00:00:00,8.3,ONEFOUR CDA,AB,56
-110.46666666666667,49.11666666666667,,3044923,1995-03-16 00:00:00,4.3,ONEFOUR CDA,AB,48
-110.46666666666667,49.11666666666667,,3044923,1995-03-17 00:00:00,3.9,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-03-18 00:00:00,8.2,ONEFOUR CDA,AB,50
-110.46666666666667,49.11666666666667,,3044923,1995-03-19 00:00:00,7.4,ONEFOUR CDA,AB,54
-110.46666666666667,49.11666666666667,,3044923,1995-03-20 00:00:00,4.6,ONEFOUR CDA,AB,44
-110.46666666666667,49.11666666666667,,3044923,1995-03-21 00:00:00,6.5,ONEFOUR CDA,AB,41
-110.46666666666667,49.11666666666667,,3044923,1995-03-22 00:00:00,2.3,ONEFOUR CDA,AB,43
-110.46666666666667,49.11666666666667,,3044923,1995-03-23 00:00:00,6.7,ONEFOUR CDA,AB,50
-110.46666666666667,49.11666666666667,,3044923,1995-03-24 00:00:00,3.2,ONEFOUR CDA,AB,48
-110.46666666666667,49.11666666666667,,3044923,1995-03-25 00:00:00,-2.7,ONEFOUR CDA,AB,83
-110.46666666666667,49.11666666666667,,3044923,1995-03-26 00:00:00,-6.2,ONEFOUR CDA,AB,65
-110.46666666666667,49.11666666666667,,3044923,1995-03-27 00:00:00,-6.5,ONEFOUR CDA,AB,48
-110.46666666666667,49.11666666666667,,3044923,1995-03-28 00:00:00,-3.5,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-03-29 00:00:00,-1.8,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-03-30 00:00:00,0.3,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,83,3044923,1995-03-31 00:00:00,6.9,ONEFOUR CDA,AB,0
-110.46666666666667,49.11666666666667,,3044923,1995-04-01 00:00:00,7.1,ONEFOUR CDA,AB,76
