x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-103.26530555555556,51.40325,,2002-04-28 00:00:00,PARKERVIEW,,4.3,4015870,SK
-103.26530555555556,51.40325,,2009-04-10 00:00:00,PARKERVIEW,,0.3,4015870,SK
-103.26530555555556,51.40325,,1988-12-05 00:00:00,PARKERVIEW,,1.5,4015870,SK
-103.26530555555556,51.40325,,2006-07-01 00:00:00,PARKERVIEW,,18.5,4015870,SK
-103.26530555555556,51.40325,,1992-08-19 00:00:00,PARKERVIEW,,,4015870,SK
-103.26530555555556,51.40325,,1996-08-10 00:00:00,PARKERVIEW,,,4015870,SK
-103.26530555555556,51.40325,,2009-05-19 00:00:00,PARKERVIEW,,3.8,4015870,SK
-103.26530555555556,51.40325,,2006-08-03 00:00:00,PARKERVIEW,,15,4015870,SK
-103.26530555555556,51.40325,,1995-09-07 00:00:00,PARKERVIEW,,8.3,4015870,SK
-103.26530555555556,51.40325,,2003-03-11 00:00:00,PARKERVIEW,,-17.8,4015870,SK
-103.26530555555556,51.40325,,1999-11-03 00:00:00,PARKERVIEW,,1,4015870,SK
-103.26530555555556,51.40325,,2003-08-14 00:00:00,PARKERVIEW,,23.8,4015870,SK
-103.26530555555556,51.40325,,1989-11-04 00:00:00,PARKERVIEW,,-1.5,4015870,SK
-103.26530555555556,51.40325,,2001-05-30 00:00:00,PARKERVIEW,,12.8,4015870,SK
-103.26530555555556,51.40325,,1999-12-25 00:00:00,PARKERVIEW,,3.5,4015870,SK
-103.26530555555556,51.40325,,2003-12-10 00:00:00,PARKERVIEW,,-21,4015870,SK
-103.26530555555556,51.40325,,1995-09-02 00:00:00,PARKERVIEW,,14,4015870,SK
-103.26530555555556,51.40325,,1990-10-11 00:00:00,PARKERVIEW,,1,4015870,SK
-103.26530555555556,51.40325,,1995-03-01 00:00:00,PARKERVIEW,,-19.3,4015870,SK
-103.26530555555556,51.40325,,1990-07-06 00:00:00,PARKERVIEW,,11.5,4015870,SK
-103.26530555555556,51.40325,,1991-10-17 00:00:00,PARKERVIEW,,-2.5,4015870,SK
-103.26530555555556,51.40325,,1989-12-09 00:00:00,PARKERVIEW,,-16.8,4015870,SK
-103.26530555555556,51.40325,,2017-05-10 00:00:00,PARKERVIEW,,6.3,4015870,SK
-103.26530555555556,51.40325,,2019-08-29 00:00:00,PARKERVIEW,,11,4015870,SK
-103.26530555555556,51.40325,,2012-01-25 00:00:00,PARKERVIEW,,-2.5,4015870,SK
-103.26530555555556,51.40325,,1993-02-16 00:00:00,PARKERVIEW,,-24,4015870,SK
-103.26530555555556,51.40325,,2006-10-17 00:00:00,PARKERVIEW,,-5.5,4015870,SK
-103.26530555555556,51.40325,,1991-06-20 00:00:00,PARKERVIEW,,12.5,4015870,SK
-103.26530555555556,51.40325,,1989-06-22 00:00:00,PARKERVIEW,,16.3,4015870,SK
-103.26530555555556,51.40325,,2000-09-10 00:00:00,PARKERVIEW,,11.8,4015870,SK
-103.26530555555556,51.40325,,2012-04-22 00:00:00,PARKERVIEW,,7.3,4015870,SK
-103.26530555555556,51.40325,,2019-11-25 00:00:00,PARKERVIEW,,-6,4015870,SK
-103.26530555555556,51.40325,,1998-06-06 00:00:00,PARKERVIEW,,8.3,4015870,SK
-103.26530555555556,51.40325,,1999-06-02 00:00:00,PARKERVIEW,,13,4015870,SK
-103.26530555555556,51.40325,,2008-07-26 00:00:00,PARKERVIEW,,19,4015870,SK
-103.26530555555556,51.40325,,2011-03-02 00:00:00,PARKERVIEW,,-25.3,4015870,SK
-103.26530555555556,51.40325,,1996-05-31 00:00:00,PARKERVIEW,,14.8,4015870,SK
-103.26530555555556,51.40325,,1989-10-15 00:00:00,PARKERVIEW,,-0.3,4015870,SK
-103.26530555555556,51.40325,,2004-07-16 00:00:00,PARKERVIEW,,17.5,4015870,SK
-103.26530555555556,51.40325,,1987-06-19 00:00:00,PARKERVIEW,,20,4015870,SK
-103.26530555555556,51.40325,,1988-02-08 00:00:00,PARKERVIEW,,-23.3,4015870,SK
-103.26530555555556,51.40325,,1991-08-18 00:00:00,PARKERVIEW,,19,4015870,SK
-103.26530555555556,51.40325,,1991-07-31 00:00:00,PARKERVIEW,,16.5,4015870,SK
-103.26530555555556,51.40325,,1999-06-01 00:00:00,PARKERVIEW,,8.8,4015870,SK
-103.26530555555556,51.40325,,2004-09-19 00:00:00,PARKERVIEW,,14,4015870,SK
-103.26530555555556,51.40325,,2000-07-24 00:00:00,PARKERVIEW,,18.3,4015870,SK
-103.26530555555556,51.40325,,1998-12-11 00:00:00,PARKERVIEW,,-0.3,4015870,SK
-103.26530555555556,51.40325,,2009-05-30 00:00:00,PARKERVIEW,,11.8,4015870,SK
-103.26530555555556,51.40325,,2013-03-22 00:00:00,PARKERVIEW,,-13.3,4015870,SK
-103.26530555555556,51.40325,,2001-12-11 00:00:00,PARKERVIEW,,-14.5,4015870,SK
-103.26530555555556,51.40325,,1988-02-19 00:00:00,PARKERVIEW,,,4015870,SK
-103.26530555555556,51.40325,,1988-06-08 00:00:00,PARKERVIEW,,17,4015870,SK
-103.26530555555556,51.40325,,1996-01-21 00:00:00,PARKERVIEW,,-29,4015870,SK
-103.26530555555556,51.40325,,1991-06-27 00:00:00,PARKERVIEW,,17.5,4015870,SK
-103.26530555555556,51.40325,,2017-06-10 00:00:00,PARKERVIEW,,16.3,4015870,SK
-103.26530555555556,51.40325,,1995-03-02 00:00:00,PARKERVIEW,,-9.8,4015870,SK
-103.26530555555556,51.40325,,2013-02-19 00:00:00,PARKERVIEW,,-25.5,4015870,SK
-103.26530555555556,51.40325,,2016-12-28 00:00:00,PARKERVIEW,,-6.8,4015870,SK
-103.26530555555556,51.40325,,2004-01-08 00:00:00,PARKERVIEW,,-19,4015870,SK
-103.26530555555556,51.40325,,2009-05-18 00:00:00,PARKERVIEW,,3.3,4015870,SK
-103.26530555555556,51.40325,,1990-01-30 00:00:00,PARKERVIEW,,-31.5,4015870,SK
-103.26530555555556,51.40325,,2006-10-23 00:00:00,PARKERVIEW,,-6.5,4015870,SK
-103.26530555555556,51.40325,,2017-10-23 00:00:00,PARKERVIEW,,2.8,4015870,SK
-103.26530555555556,51.40325,,2005-02-22 00:00:00,PARKERVIEW,,-12.8,4015870,SK
-103.26530555555556,51.40325,,2017-04-20 00:00:00,PARKERVIEW,,8,4015870,SK
-103.26530555555556,51.40325,,1991-10-21 00:00:00,PARKERVIEW,,-3,4015870,SK
-103.26530555555556,51.40325,,2004-05-21 00:00:00,PARKERVIEW,,1.3,4015870,SK
-103.26530555555556,51.40325,,2000-10-10 00:00:00,PARKERVIEW,,8.8,4015870,SK
-103.26530555555556,51.40325,,1991-04-06 00:00:00,PARKERVIEW,,8,4015870,SK
-103.26530555555556,51.40325,,2004-04-22 00:00:00,PARKERVIEW,,6.5,4015870,SK
-103.26530555555556,51.40325,,2015-05-30 00:00:00,PARKERVIEW,,8.8,4015870,SK
-103.26530555555556,51.40325,,1996-07-24 00:00:00,PARKERVIEW,,15.5,4015870,SK
-103.26530555555556,51.40325,,1999-08-04 00:00:00,PARKERVIEW,,19.5,4015870,SK
-103.26530555555556,51.40325,,1998-01-03 00:00:00,PARKERVIEW,,-26,4015870,SK
-103.26530555555556,51.40325,,1987-06-03 00:00:00,PARKERVIEW,,11.5,4015870,SK
-103.26530555555556,51.40325,,2007-03-23 00:00:00,PARKERVIEW,,2.8,4015870,SK
-103.26530555555556,51.40325,,1998-06-05 00:00:00,PARKERVIEW,,8,4015870,SK
-103.26530555555556,51.40325,,2003-01-23 00:00:00,PARKERVIEW,,-30,4015870,SK
-103.26530555555556,51.40325,,1994-03-15 00:00:00,PARKERVIEW,,1.3,4015870,SK
-103.26530555555556,51.40325,,2002-07-05 00:00:00,PARKERVIEW,,17.5,4015870,SK
-103.26530555555556,51.40325,,2007-01-11 00:00:00,PARKERVIEW,,-30.5,4015870,SK
-103.26530555555556,51.40325,,2019-01-07 00:00:00,PARKERVIEW,,-8,4015870,SK
-103.26530555555556,51.40325,,2008-08-14 00:00:00,PARKERVIEW,,16,4015870,SK
-103.26530555555556,51.40325,,1993-07-14 00:00:00,PARKERVIEW,,13.5,4015870,SK
-103.26530555555556,51.40325,,2019-01-10 00:00:00,PARKERVIEW,,-14.5,4015870,SK
-103.26530555555556,51.40325,,1996-03-13 00:00:00,PARKERVIEW,,-3.8,4015870,SK
-103.26530555555556,51.40325,,1996-12-04 00:00:00,PARKERVIEW,,-15.5,4015870,SK
-103.26530555555556,51.40325,,2016-03-10 00:00:00,PARKERVIEW,,1.8,4015870,SK
-103.26530555555556,51.40325,,2019-04-29 00:00:00,PARKERVIEW,,-0.8,4015870,SK
-103.26530555555556,51.40325,,2013-01-25 00:00:00,PARKERVIEW,,-26.5,4015870,SK
-103.26530555555556,51.40325,,2007-06-09 00:00:00,PARKERVIEW,,13.5,4015870,SK
-103.26530555555556,51.40325,,2012-09-10 00:00:00,PARKERVIEW,,19.8,4015870,SK
-103.26530555555556,51.40325,,1987-08-09 00:00:00,PARKERVIEW,,16.3,4015870,SK
-103.26530555555556,51.40325,,2001-04-23 00:00:00,PARKERVIEW,,6,4015870,SK
-103.26530555555556,51.40325,,2009-04-03 00:00:00,PARKERVIEW,,-5,4015870,SK
-103.26530555555556,51.40325,,2004-10-28 00:00:00,PARKERVIEW,,4.8,4015870,SK
-103.26530555555556,51.40325,,2019-08-22 00:00:00,PARKERVIEW,,14.8,4015870,SK
-103.26530555555556,51.40325,,2017-09-25 00:00:00,PARKERVIEW,,9.5,4015870,SK
-103.26530555555556,51.40325,,1994-11-21 00:00:00,PARKERVIEW,,-10.3,4015870,SK
-103.26530555555556,51.40325,,1997-12-24 00:00:00,PARKERVIEW,,-3.8,4015870,SK
-103.26530555555556,51.40325,,2002-12-19 00:00:00,PARKERVIEW,,-5.5,4015870,SK
-103.26530555555556,51.40325,,2015-08-31 00:00:00,PARKERVIEW,,18.3,4015870,SK
-103.26530555555556,51.40325,,2002-12-03 00:00:00,PARKERVIEW,,-22.5,4015870,SK
-103.26530555555556,51.40325,,2013-04-05 00:00:00,PARKERVIEW,,-7,4015870,SK
-103.26530555555556,51.40325,,1996-05-29 00:00:00,PARKERVIEW,,15.3,4015870,SK
-103.26530555555556,51.40325,,1990-10-04 00:00:00,PARKERVIEW,,2.5,4015870,SK
-103.26530555555556,51.40325,,2019-04-20 00:00:00,PARKERVIEW,,-1,4015870,SK
-103.26530555555556,51.40325,,2022-06-20 00:00:00,PARKERVIEW,,17.3,4015870,SK
-103.26530555555556,51.40325,,2006-06-05 00:00:00,PARKERVIEW,,16.3,4015870,SK
-103.26530555555556,51.40325,,2000-03-06 00:00:00,PARKERVIEW,,4,4015870,SK
-103.26530555555556,51.40325,,2004-02-12 00:00:00,PARKERVIEW,,-11,4015870,SK
-103.26530555555556,51.40325,,1993-11-26 00:00:00,PARKERVIEW,,-9,4015870,SK
-103.26530555555556,51.40325,,2000-07-01 00:00:00,PARKERVIEW,,16,4015870,SK
-103.26530555555556,51.40325,,1988-07-28 00:00:00,PARKERVIEW,,20.5,4015870,SK
-103.26530555555556,51.40325,,2002-08-16 00:00:00,PARKERVIEW,,10.5,4015870,SK
-103.26530555555556,51.40325,,2016-02-18 00:00:00,PARKERVIEW,,-1.3,4015870,SK
-103.26530555555556,51.40325,,1994-03-02 00:00:00,PARKERVIEW,,3.5,4015870,SK
-103.26530555555556,51.40325,,1991-04-09 00:00:00,PARKERVIEW,,3.5,4015870,SK
-103.26530555555556,51.40325,,1998-12-28 00:00:00,PARKERVIEW,,-21.5,4015870,SK
-103.26530555555556,51.40325,,2000-12-02 00:00:00,PARKERVIEW,,-7,4015870,SK
-103.26530555555556,51.40325,,2002-11-20 00:00:00,PARKERVIEW,,2,4015870,SK
-103.26530555555556,51.40325,,2004-04-03 00:00:00,PARKERVIEW,,1.5,4015870,SK
-103.26530555555556,51.40325,,2003-07-17 00:00:00,PARKERVIEW,,19.3,4015870,SK
-103.26530555555556,51.40325,,1996-10-12 00:00:00,PARKERVIEW,,10,4015870,SK
-103.26530555555556,51.40325,,1988-03-31 00:00:00,PARKERVIEW,,-7,4015870,SK
-103.26530555555556,51.40325,,2000-10-26 00:00:00,PARKERVIEW,,1.5,4015870,SK
-103.26530555555556,51.40325,,2002-01-28 00:00:00,PARKERVIEW,,-28.3,4015870,SK
-103.26530555555556,51.40325,,1992-09-22 00:00:00,PARKERVIEW,,5,4015870,SK
-103.26530555555556,51.40325,,2000-02-21 00:00:00,PARKERVIEW,,,4015870,SK
-103.26530555555556,51.40325,,1989-12-11 00:00:00,PARKERVIEW,,-25,4015870,SK
-103.26530555555556,51.40325,,2006-12-30 00:00:00,PARKERVIEW,,-9.8,4015870,SK
-103.26530555555556,51.40325,,1993-01-14 00:00:00,PARKERVIEW,,-20.5,4015870,SK
-103.26530555555556,51.40325,,1991-07-15 00:00:00,PARKERVIEW,,20.3,4015870,SK
-103.26530555555556,51.40325,,2008-12-16 00:00:00,PARKERVIEW,,-26,4015870,SK
-103.26530555555556,51.40325,,2015-06-19 00:00:00,PARKERVIEW,,15.8,4015870,SK
-103.26530555555556,51.40325,,1998-03-23 00:00:00,PARKERVIEW,,-9.3,4015870,SK
-103.26530555555556,51.40325,,2007-06-18 00:00:00,PARKERVIEW,,9.8,4015870,SK
-103.26530555555556,51.40325,,2008-10-10 00:00:00,PARKERVIEW,,1.8,4015870,SK
-103.26530555555556,51.40325,,1999-03-30 00:00:00,PARKERVIEW,,5.5,4015870,SK
-103.26530555555556,51.40325,,2008-12-26 00:00:00,PARKERVIEW,,-18,4015870,SK
-103.26530555555556,51.40325,,2003-11-27 00:00:00,PARKERVIEW,,-12.5,4015870,SK
-103.26530555555556,51.40325,,2016-08-04 00:00:00,PARKERVIEW,,15.8,4015870,SK
-103.26530555555556,51.40325,,2019-06-28 00:00:00,PARKERVIEW,,19.5,4015870,SK
-103.26530555555556,51.40325,,2012-06-04 00:00:00,PARKERVIEW,,16,4015870,SK
-103.26530555555556,51.40325,,1994-01-13 00:00:00,PARKERVIEW,,-29,4015870,SK
-103.26530555555556,51.40325,,2001-04-02 00:00:00,PARKERVIEW,,-1,4015870,SK
-103.26530555555556,51.40325,,1996-11-26 00:00:00,PARKERVIEW,,-19.5,4015870,SK
-103.26530555555556,51.40325,,2005-05-29 00:00:00,PARKERVIEW,,8.5,4015870,SK
-103.26530555555556,51.40325,,2020-11-03 00:00:00,PARKERVIEW,,6.8,4015870,SK
-103.26530555555556,51.40325,,1988-02-06 00:00:00,PARKERVIEW,,-22,4015870,SK
-103.26530555555556,51.40325,,1997-03-21 00:00:00,PARKERVIEW,,1,4015870,SK
-103.26530555555556,51.40325,,1993-01-01 00:00:00,PARKERVIEW,,-26,4015870,SK
-103.26530555555556,51.40325,,2000-03-01 00:00:00,PARKERVIEW,,-2.3,4015870,SK
-103.26530555555556,51.40325,,1992-06-17 00:00:00,PARKERVIEW,,19.3,4015870,SK
-103.26530555555556,51.40325,,2016-01-21 00:00:00,PARKERVIEW,,-16,4015870,SK
-103.26530555555556,51.40325,,1999-08-15 00:00:00,PARKERVIEW,,17.8,4015870,SK
-103.26530555555556,51.40325,,1999-07-22 00:00:00,PARKERVIEW,,21.3,4015870,SK
-103.26530555555556,51.40325,,2019-04-13 00:00:00,PARKERVIEW,,2,4015870,SK
-103.26530555555556,51.40325,,2006-05-13 00:00:00,PARKERVIEW,,8.5,4015870,SK
-103.26530555555556,51.40325,,2021-01-11 00:00:00,PARKERVIEW,,-5.5,4015870,SK
-103.26530555555556,51.40325,,2016-09-08 00:00:00,PARKERVIEW,,12.8,4015870,SK
-103.26530555555556,51.40325,,2003-09-27 00:00:00,PARKERVIEW,,5.3,4015870,SK
-103.26530555555556,51.40325,,2007-05-23 00:00:00,PARKERVIEW,,0.5,4015870,SK
-103.26530555555556,51.40325,,1988-11-22 00:00:00,PARKERVIEW,,-6.3,4015870,SK
-103.26530555555556,51.40325,,1995-05-08 00:00:00,PARKERVIEW,,11.5,4015870,SK
-103.26530555555556,51.40325,,1989-05-15 00:00:00,PARKERVIEW,,16.3,4015870,SK
-103.26530555555556,51.40325,,1996-07-13 00:00:00,PARKERVIEW,,,4015870,SK
-103.26530555555556,51.40325,,2009-08-25 00:00:00,PARKERVIEW,,16.5,4015870,SK
-103.26530555555556,51.40325,,1997-11-20 00:00:00,PARKERVIEW,,-9.8,4015870,SK
-103.26530555555556,51.40325,,2003-04-24 00:00:00,PARKERVIEW,,10.3,4015870,SK
-103.26530555555556,51.40325,,2019-10-20 00:00:00,PARKERVIEW,,1.5,4015870,SK
-103.26530555555556,51.40325,,2020-10-04 00:00:00,PARKERVIEW,,9,4015870,SK
-103.26530555555556,51.40325,,2019-06-21 00:00:00,PARKERVIEW,,11.5,4015870,SK
-103.26530555555556,51.40325,,2006-07-06 00:00:00,PARKERVIEW,,22,4015870,SK
-103.26530555555556,51.40325,,2009-09-15 00:00:00,PARKERVIEW,,17,4015870,SK
-103.26530555555556,51.40325,,1990-08-13 00:00:00,PARKERVIEW,,21.3,4015870,SK
-103.26530555555556,51.40325,,1988-12-12 00:00:00,PARKERVIEW,,0,4015870,SK
-103.26530555555556,51.40325,,2001-10-16 00:00:00,PARKERVIEW,,0.5,4015870,SK
-103.26530555555556,51.40325,,2000-02-11 00:00:00,PARKERVIEW,,-21,4015870,SK
-103.26530555555556,51.40325,,1996-12-03 00:00:00,PARKERVIEW,,-16.5,4015870,SK
-103.26530555555556,51.40325,,1987-06-30 00:00:00,PARKERVIEW,,14.5,4015870,SK
-103.26530555555556,51.40325,,1997-02-25 00:00:00,PARKERVIEW,,-4,4015870,SK
-103.26530555555556,51.40325,,2013-09-22 00:00:00,PARKERVIEW,,12.5,4015870,SK
-103.26530555555556,51.40325,,2007-04-28 00:00:00,PARKERVIEW,,11.8,4015870,SK
-103.26530555555556,51.40325,,1990-11-12 00:00:00,PARKERVIEW,,-6.5,4015870,SK
-103.26530555555556,51.40325,,2015-05-07 00:00:00,PARKERVIEW,,4.8,4015870,SK
-103.26530555555556,51.40325,,2012-07-31 00:00:00,PARKERVIEW,,20,4015870,SK
-103.26530555555556,51.40325,,1992-01-21 00:00:00,PARKERVIEW,,-8.3,4015870,SK
-103.26530555555556,51.40325,,2009-05-02 00:00:00,PARKERVIEW,,4.5,4015870,SK
-103.26530555555556,51.40325,,2006-01-26 00:00:00,PARKERVIEW,,0.5,4015870,SK
-103.26530555555556,51.40325,,1989-01-23 00:00:00,PARKERVIEW,,-20.5,4015870,SK
-103.26530555555556,51.40325,,2019-05-07 00:00:00,PARKERVIEW,,4.5,4015870,SK
-103.26530555555556,51.40325,,1997-01-09 00:00:00,PARKERVIEW,,-31.5,4015870,SK
-103.26530555555556,51.40325,,2017-10-18 00:00:00,PARKERVIEW,,4.8,4015870,SK
-103.26530555555556,51.40325,,1995-04-29 00:00:00,PARKERVIEW,,2.8,4015870,SK
-103.26530555555556,51.40325,,1989-01-31 00:00:00,PARKERVIEW,,-27,4015870,SK
-103.26530555555556,51.40325,,2022-03-24 00:00:00,PARKERVIEW,,1,4015870,SK
-103.26530555555556,51.40325,,2000-07-11 00:00:00,PARKERVIEW,,20.3,4015870,SK
-103.26530555555556,51.40325,,1992-08-15 00:00:00,PARKERVIEW,,22.3,4015870,SK
-103.26530555555556,51.40325,,2006-03-27 00:00:00,PARKERVIEW,,1,4015870,SK
-103.26530555555556,51.40325,,2016-04-06 00:00:00,PARKERVIEW,,-0.5,4015870,SK
-103.26530555555556,51.40325,,1998-12-06 00:00:00,PARKERVIEW,,-11.5,4015870,SK
-103.26530555555556,51.40325,,1997-12-23 00:00:00,PARKERVIEW,,-4,4015870,SK
-103.26530555555556,51.40325,,1992-05-30 00:00:00,PARKERVIEW,,11.3,4015870,SK
-103.26530555555556,51.40325,,1987-06-13 00:00:00,PARKERVIEW,,23.5,4015870,SK
-103.26530555555556,51.40325,,2016-11-26 00:00:00,PARKERVIEW,,0,4015870,SK
-103.26530555555556,51.40325,,2005-07-29 00:00:00,PARKERVIEW,,14.8,4015870,SK
-103.26530555555556,51.40325,,2017-03-07 00:00:00,PARKERVIEW,,-15.5,4015870,SK
-103.26530555555556,51.40325,,1999-04-01 00:00:00,PARKERVIEW,,-1.5,4015870,SK
-103.26530555555556,51.40325,,1993-02-21 00:00:00,PARKERVIEW,,-17.3,4015870,SK
-103.26530555555556,51.40325,,2000-06-09 00:00:00,PARKERVIEW,,11.3,4015870,SK
-103.26530555555556,51.40325,,2013-05-29 00:00:00,PARKERVIEW,,10.5,4015870,SK
-103.26530555555556,51.40325,,1989-01-01 00:00:00,PARKERVIEW,,-25,4015870,SK
-103.26530555555556,51.40325,,2005-01-20 00:00:00,PARKERVIEW,,-18,4015870,SK
-103.26530555555556,51.40325,,1996-11-22 00:00:00,PARKERVIEW,,-23,4015870,SK
-103.26530555555556,51.40325,,2003-03-01 00:00:00,PARKERVIEW,,-30,4015870,SK
-103.26530555555556,51.40325,,2019-02-15 00:00:00,PARKERVIEW,,-27.5,4015870,SK
-103.26530555555556,51.40325,,2006-02-02 00:00:00,PARKERVIEW,,-17.5,4015870,SK
-103.26530555555556,51.40325,,1987-11-11 00:00:00,PARKERVIEW,,5.5,4015870,SK
-103.26530555555556,51.40325,,2016-06-18 00:00:00,PARKERVIEW,,17.3,4015870,SK
-103.26530555555556,51.40325,,1998-06-19 00:00:00,PARKERVIEW,,13,4015870,SK
-103.26530555555556,51.40325,,2007-04-22 00:00:00,PARKERVIEW,,7.3,4015870,SK
-103.26530555555556,51.40325,,2004-04-13 00:00:00,PARKERVIEW,,4,4015870,SK
-103.26530555555556,51.40325,,2000-12-21 00:00:00,PARKERVIEW,,-27,4015870,SK
-103.26530555555556,51.40325,,2004-02-19 00:00:00,PARKERVIEW,,-4.3,4015870,SK
-103.26530555555556,51.40325,,2012-01-18 00:00:00,PARKERVIEW,,-29,4015870,SK
-103.26530555555556,51.40325,,2016-03-12 00:00:00,PARKERVIEW,,1.5,4015870,SK
