Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-113.37611111111111,48.999725,,20.3,2004-07-19 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,4.0,1997-11-28 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,22.3,2001-08-03 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,9.8,1994-05-22 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,13.3,1989-06-18 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-12.5,1991-11-02 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,8.5,2009-06-10 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.0,1997-10-11 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-15.3,1987-12-30 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-9.0,1993-12-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,17.8,1988-06-28 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,16.0,2006-05-19 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,4.0,2011-10-18 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,18.5,1987-07-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,8.5,1991-05-27 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-15.0,1989-12-10 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.3,2007-09-19 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-1.0,2002-03-27 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,13.5,2002-05-31 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,20.5,2000-07-14 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,9.0,2002-05-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,15.5,1994-08-17 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,5.8,1993-04-27 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.0,2011-05-01 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,0.5,2001-12-16 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-5.3,1996-01-15 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-1.0,2009-04-01 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-2.3,2001-04-02 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,10.0,1990-08-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,8.0,1992-10-12 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-4.0,1995-12-23 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,13.5,2009-08-24 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,11.5,1998-10-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,10.5,2007-05-30 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,0.3,2009-10-19 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,4.5,1990-04-13 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.5,1991-11-25 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,15.0,2010-06-25 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.3,1991-04-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-14.5,1990-11-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,12.8,2001-09-22 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,7.8,1988-04-10 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,10.8,1994-10-10 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,12.5,1991-07-10 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-7.5,1992-10-16 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,13.0,1994-07-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-2.8,1987-10-09 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,17.5,1993-08-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,19.0,1993-05-11 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,4.5,1992-03-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-13.5,2002-10-29 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,10.5,2011-06-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,17.0,2011-06-23 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.3,2003-03-21 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.5,2001-11-05 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-2.3,1991-01-10 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,5.0,1993-12-09 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-2.0,1999-12-10 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,10.0,1989-10-10 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.5,1994-04-29 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,17.0,2004-06-04 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,6.0,1999-05-16 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-4.8,2006-11-14 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,10.8,2001-05-11 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-6.0,1989-11-27 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-7.0,2009-01-09 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,15.3,2000-06-21 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,7.0,2007-05-14 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,5.0,1989-11-03 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-18.0,1993-01-08 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,9.5,1990-06-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,7.0,1993-03-23 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,8.5,1995-09-29 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-10.3,2002-01-17 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,13.3,1999-05-24 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-16.0,2005-12-16 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.8,1997-05-02 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,13.8,1998-06-22 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,9.0,1990-05-22 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.3,1998-02-21 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.5,1990-04-27 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,0.0,2003-11-27 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,7.0,1999-10-19 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,9.5,1987-07-16 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,12.0,1989-09-04 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-21.0,1989-02-17 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,15.0,1999-09-16 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-2.0,1991-11-05 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,9.5,1993-06-15 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,11.5,1992-07-18 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,5.8,1999-06-09 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,9.8,1991-05-16 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,8.0,1994-04-11 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,7.8,2005-05-12 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,15.0,1996-10-04 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,1.0,2000-03-17 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.5,1997-10-20 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,9.5,2006-09-27 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-3.5,2008-10-09 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,7.0,1997-10-15 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.5,2007-10-20 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,13.8,2007-06-19 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,19.0,2006-07-05 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,12.0,1987-06-08 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-2.8,1989-11-23 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,4.5,2002-05-01 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,4.0,2007-01-23 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,7.0,1990-05-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-10.8,1990-12-12 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,9.8,2002-09-09 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-29.0,2004-01-27 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.8,2006-10-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,16.0,1994-07-20 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,4.5,2010-10-11 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,5.5,1993-04-02 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,5.3,2007-03-04 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-11.0,1992-12-22 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,12.0,1995-08-11 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,12.0,1989-04-15 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.3,2002-11-05 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,0.0,1994-10-15 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-29.0,2002-01-27 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.5,1994-12-24 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,7.5,1994-01-22 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,10.0,2000-06-10 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,11.5,1995-09-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.5,2006-04-02 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,17.8,2001-08-10 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-15.0,2010-01-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,7.0,2005-03-05 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.0,1990-10-15 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-7.3,1997-03-11 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,18.5,2009-07-25 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,,1992-12-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,4.8,1995-10-07 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-22.0,1996-12-25 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-15.0,1998-03-09 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,0.5,1988-01-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,10.0,2010-10-20 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,12.0,2005-09-19 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,15.3,1998-10-22 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.8,2000-12-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,5.0,2009-01-21 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,12.5,1994-06-18 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,14.0,2000-09-30 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,17.0,2003-06-29 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,11.0,1994-09-30 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-4.5,2000-11-12 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-6.0,2009-12-29 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,14.0,2008-08-14 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-1.0,1999-02-08 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,16.3,1991-08-24 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-1.5,2009-03-27 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,14.8,1996-06-13 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,15.5,2002-09-12 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-11.5,1991-11-30 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,1.0,1990-03-08 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,11.8,1999-04-18 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-6.0,2006-01-21 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-1.5,2008-12-13 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,17.8,1989-06-29 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,9.5,1999-05-31 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,9.5,1987-09-28 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-9.5,1992-10-15 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,4.3,2006-10-24 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,7.5,2011-10-09 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,1.0,1994-11-15 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,7.5,2006-09-13 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.3,1990-11-23 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-7.5,2006-10-29 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.6,1997-09-18 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,15.5,2002-09-10 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-1.0,2001-12-02 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,17.0,2005-07-22 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.0,1997-10-18 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,14.5,1998-09-17 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,10.3,1998-04-21 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,18.3,1988-06-20 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,0.5,2006-01-30 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.0,1999-05-29 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,1.5,2011-04-14 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-8.5,1997-04-09 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-7.8,2003-03-10 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-2.5,1987-12-25 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,19.8,2004-08-02 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.0,1992-11-27 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-2.5,2001-03-15 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,4.5,1990-11-09 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,5.5,2004-09-19 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,8.0,1996-09-18 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-1.0,2003-02-13 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,14.5,2004-07-07 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,12.0,2008-08-28 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,14.3,2007-07-09 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,0.3,1999-02-07 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,6.5,2004-06-08 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,10.0,2007-05-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,1.5,2005-12-23 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-2.5,2009-03-16 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,13.5,1996-08-20 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,15.3,1995-08-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,21.0,1989-08-01 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,19.3,2004-07-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,11.3,1997-08-15 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.0,2007-11-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.5,2010-09-18 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,9.0,1999-06-24 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,20.0,2003-09-07 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.3,1997-01-01 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,0.0,1992-03-28 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,1.0,1999-04-14 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,7.3,1989-04-30 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.8,2001-12-08 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,18.0,2009-09-24 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-1.3,1988-11-10 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,3.0,1997-11-02 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,9.3,2007-06-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,4.0,2005-01-26 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,12.8,2002-05-20 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,17.5,1994-09-16 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,10.0,2005-06-24 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.5,2003-10-11 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-4.0,2007-02-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-6.5,1997-01-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-5.0,1993-01-27 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,12.8,2003-06-14 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,11.5,1999-05-28 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,6.3,2006-09-23 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-6.0,2004-12-12 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,10.3,2007-03-17 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,11.0,1993-07-03 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,12.5,1996-08-03 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-2.0,1990-03-14 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,15.0,2002-06-29 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,10.5,1993-06-17 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,8.5,1991-05-28 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-5.5,1995-04-09 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,18.5,1994-08-13 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-4.0,2001-01-25 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-3.5,2009-03-05 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,7.0,1994-05-21 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,1.8,1988-02-19 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,15.3,1990-08-02 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,2.0,2008-04-05 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-13.3,2010-01-07 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,17.3,2007-08-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,15.3,1997-08-25 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,-2.3,1990-10-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,1.0,2007-10-06 00:00:00,3031400,CARWAY,AB,,2916
-113.37611111111111,48.999725,,8.8,1989-08-28 00:00:00,3031400,CARWAY,AB,,2916
