x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-117.44833333333334,56.227222222222224,,46,AB,2014-07-07 00:00:00,17.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-07-08 00:00:00,19.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,85,AB,2014-07-09 00:00:00,16.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,48,AB,2014-07-10 00:00:00,11.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-07-11 00:00:00,16.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-07-12 00:00:00,20.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,33,AB,2014-07-13 00:00:00,21.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-07-14 00:00:00,23.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-07-15 00:00:00,21.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-07-16 00:00:00,20.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,39,AB,2014-07-17 00:00:00,16.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-07-18 00:00:00,13.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,44,AB,2014-07-19 00:00:00,14,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-07-20 00:00:00,15,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-07-21 00:00:00,15,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-07-22 00:00:00,17.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-07-23 00:00:00,19.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,54,AB,2014-07-24 00:00:00,18.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,35,AB,2014-07-25 00:00:00,15.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-07-26 00:00:00,18,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-07-27 00:00:00,17.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-07-28 00:00:00,18.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-07-29 00:00:00,20.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-07-30 00:00:00,21.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,33,AB,2014-07-31 00:00:00,18.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-08-01 00:00:00,17.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-08-02 00:00:00,19.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-08-03 00:00:00,21,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,35,AB,2014-08-04 00:00:00,20.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-08-05 00:00:00,19,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,46,AB,2014-08-06 00:00:00,20.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-08-07 00:00:00,15.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,48,AB,2014-08-08 00:00:00,14.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,39,AB,2014-08-09 00:00:00,15.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-08-10 00:00:00,16.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-08-11 00:00:00,21.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-08-12 00:00:00,21.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-08-13 00:00:00,21.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-08-14 00:00:00,19.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-08-15 00:00:00,22.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-08-16 00:00:00,22.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-08-17 00:00:00,20.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,50,AB,2014-08-18 00:00:00,18.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,43,AB,2014-08-19 00:00:00,13.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,35,AB,2014-08-20 00:00:00,11.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-08-21 00:00:00,9.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,33,AB,2014-08-22 00:00:00,10.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-08-23 00:00:00,9.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-08-24 00:00:00,13.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,39,AB,2014-08-25 00:00:00,13.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,48,AB,2014-08-26 00:00:00,19.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,44,AB,2014-08-27 00:00:00,16,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-08-28 00:00:00,12,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-08-29 00:00:00,11.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-08-30 00:00:00,12.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-08-31 00:00:00,12,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,43,AB,2014-09-01 00:00:00,12.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-09-02 00:00:00,11.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-09-03 00:00:00,11.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,57,AB,2014-09-04 00:00:00,11.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,50,AB,2014-09-05 00:00:00,13,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,50,AB,2014-09-06 00:00:00,15.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-09-07 00:00:00,3.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-09-08 00:00:00,1.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,39,AB,2014-09-09 00:00:00,2.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-09-10 00:00:00,4.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-09-11 00:00:00,5.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-09-12 00:00:00,7.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,35,AB,2014-09-13 00:00:00,7.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-09-14 00:00:00,12.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-09-15 00:00:00,13.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-09-16 00:00:00,13.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,39,AB,2014-09-17 00:00:00,15,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-09-18 00:00:00,12.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,76,AB,2014-09-19 00:00:00,13.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,44,AB,2014-09-20 00:00:00,16.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-09-21 00:00:00,16.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,50,AB,2014-09-22 00:00:00,15.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,39,AB,2014-09-23 00:00:00,12.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-09-24 00:00:00,10,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-09-25 00:00:00,7.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-09-26 00:00:00,6.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-09-27 00:00:00,4.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-09-28 00:00:00,8.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-09-29 00:00:00,9.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-09-30 00:00:00,9.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,65,AB,2014-10-01 00:00:00,4.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,39,AB,2014-10-02 00:00:00,0.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-10-03 00:00:00,0.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,44,AB,2014-10-04 00:00:00,9.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-10-05 00:00:00,10.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-10-06 00:00:00,11,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-10-07 00:00:00,4.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,33,AB,2014-10-08 00:00:00,7.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-10-09 00:00:00,8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,46,AB,2014-10-10 00:00:00,12.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,50,AB,2014-10-11 00:00:00,10.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,44,AB,2014-10-12 00:00:00,10.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-10-13 00:00:00,8.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,46,AB,2014-10-14 00:00:00,4.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-10-15 00:00:00,-0.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-10-16 00:00:00,1.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-10-17 00:00:00,3.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,63,AB,2014-10-18 00:00:00,8.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-10-19 00:00:00,7.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,39,AB,2014-10-20 00:00:00,7.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-10-21 00:00:00,7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-10-22 00:00:00,5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-10-23 00:00:00,-0.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,43,AB,2014-10-24 00:00:00,1.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-10-25 00:00:00,-1.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,43,AB,2014-10-26 00:00:00,-0.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-10-27 00:00:00,-2.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-10-28 00:00:00,-1.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-10-29 00:00:00,0.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-10-30 00:00:00,2.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-10-31 00:00:00,2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-01 00:00:00,1.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-02 00:00:00,0.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-03 00:00:00,0.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,43,AB,2014-11-04 00:00:00,0.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,33,AB,2014-11-05 00:00:00,-2.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-11-06 00:00:00,2.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-11-07 00:00:00,-3.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-11-08 00:00:00,-9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-09 00:00:00,-10.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,33,AB,2014-11-10 00:00:00,-18.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-11 00:00:00,-21.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-12 00:00:00,-19.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-13 00:00:00,-21.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-14 00:00:00,-19.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-15 00:00:00,-12.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-16 00:00:00,-15.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-17 00:00:00,-9.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,33,AB,2014-11-18 00:00:00,-3.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-19 00:00:00,-5.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-20 00:00:00,-2.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,33,AB,2014-11-21 00:00:00,-2.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-11-22 00:00:00,-11.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-23 00:00:00,-15.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-24 00:00:00,-12.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2014-11-25 00:00:00,-13,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,44,AB,2014-11-26 00:00:00,-12,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,43,AB,2014-11-27 00:00:00,-17.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2014-11-28 00:00:00,-26.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-29 00:00:00,-26.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-11-30 00:00:00,-26.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-01 00:00:00,-20.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-02 00:00:00,-18,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,54,AB,2014-12-03 00:00:00,-8.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-04 00:00:00,-8.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-05 00:00:00,-16,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-06 00:00:00,-17.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-07 00:00:00,-18.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-08 00:00:00,-14.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,50,AB,2014-12-09 00:00:00,-2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,41,AB,2014-12-10 00:00:00,-2.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,33,AB,2014-12-11 00:00:00,-9.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,33,AB,2014-12-12 00:00:00,-9.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-13 00:00:00,-12.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-14 00:00:00,-15.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-15 00:00:00,-14.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-16 00:00:00,-17.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-17 00:00:00,-16.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-18 00:00:00,-11.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-19 00:00:00,-12.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-20 00:00:00,-12.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-21 00:00:00,-12.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-22 00:00:00,-16.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-23 00:00:00,-8.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,33,AB,2014-12-24 00:00:00,-11.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-25 00:00:00,-19.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-26 00:00:00,-20.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-27 00:00:00,-18.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,44,AB,2014-12-28 00:00:00,-16.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2014-12-29 00:00:00,-23,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,39,AB,2014-12-30 00:00:00,-15.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,57,AB,2014-12-31 00:00:00,-2.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,48,AB,2015-01-01 00:00:00,-7.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2015-01-02 00:00:00,-20.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-01-03 00:00:00,-27.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-01-04 00:00:00,-31.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-01-05 00:00:00,-29.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-01-06 00:00:00,-23.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,50,AB,2015-01-07 00:00:00,-18.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,33,AB,2015-01-08 00:00:00,-23.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-01-09 00:00:00,-28.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-01-10 00:00:00,-23.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-01-11 00:00:00,-24.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-01-12 00:00:00,-18.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,57,AB,2015-01-13 00:00:00,-4.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,57,AB,2015-01-14 00:00:00,-1.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-01-15 00:00:00,-6.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,65,AB,2015-01-16 00:00:00,-2.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,52,AB,2015-01-17 00:00:00,-1.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2015-01-18 00:00:00,-6.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,32,AB,2015-01-19 00:00:00,-2.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-01-20 00:00:00,-6.1,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,59,AB,2015-01-21 00:00:00,-2.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,78,AB,2015-01-22 00:00:00,5.2,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,39,AB,2015-01-23 00:00:00,2.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,52,AB,2015-01-24 00:00:00,3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,61,AB,2015-01-25 00:00:00,4.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,33,AB,2015-01-26 00:00:00,0.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,35,AB,2015-01-27 00:00:00,-8.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-01-28 00:00:00,-16.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-01-29 00:00:00,-13.4,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,37,AB,2015-01-30 00:00:00,-14.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-01-31 00:00:00,-19.3,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-02-01 00:00:00,-20.7,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-02-02 00:00:00,-19,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-02-03 00:00:00,-23.6,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,43,AB,2015-02-04 00:00:00,-16.9,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,44,AB,2015-02-05 00:00:00,-17.5,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,43,AB,2015-02-06 00:00:00,-20.8,PEACE RIVER A,3075041
-117.44833333333334,56.227222222222224,,0,AB,2015-02-07 00:00:00,-19.9,PEACE RIVER A,3075041
