x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-09-20 00:00:00,1021500,,BC,15.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-06-03 00:00:00,1021500,,BC,16,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-12-28 00:00:00,1021500,,BC,5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-09-23 00:00:00,1021500,,BC,12.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-10-30 00:00:00,1021500,,BC,8.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-03-16 00:00:00,1021500,,BC,7.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-10-15 00:00:00,1021500,,BC,10.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-08-14 00:00:00,1021500,,BC,20.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-07-25 00:00:00,1021500,,BC,23.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-04-15 00:00:00,1021500,,BC,10.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-02-15 00:00:00,1021500,,BC,3.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-06-11 00:00:00,1021500,,BC,13.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-11-03 00:00:00,1021500,,BC,8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-11-18 00:00:00,1021500,,BC,9.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-07-14 00:00:00,1021500,,BC,16.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-09-02 00:00:00,1021500,,BC,15.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-07-26 00:00:00,1021500,,BC,16.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-02-08 00:00:00,1021500,,BC,8.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-05-27 00:00:00,1021500,,BC,16.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-09-29 00:00:00,1021500,,BC,13.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2020-01-09 00:00:00,1021500,,BC,2.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-01-02 00:00:00,1021500,,BC,7.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-09-01 00:00:00,1021500,,BC,16.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-03-02 00:00:00,1021500,,BC,4.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-06-18 00:00:00,1021500,,BC,19,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-04-21 00:00:00,1021500,,BC,10.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-03-16 00:00:00,1021500,,BC,7.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-07-21 00:00:00,1021500,,BC,18.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-12-29 00:00:00,1021500,,BC,6,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-01-03 00:00:00,1021500,,BC,5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-01-30 00:00:00,1021500,,BC,6.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-02-28 00:00:00,1021500,,BC,5.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-11-17 00:00:00,1021500,,BC,7.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-08-08 00:00:00,1021500,,BC,20.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2020-01-25 00:00:00,1021500,,BC,7.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-11-12 00:00:00,1021500,,BC,5.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-12-29 00:00:00,1021500,,BC,1.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-07-11 00:00:00,1021500,,BC,15.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-06-08 00:00:00,1021500,,BC,18.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-01-24 00:00:00,1021500,,BC,2.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2013-10-25 00:00:00,1021500,,BC,8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-12-11 00:00:00,1021500,,BC,3.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2013-11-08 00:00:00,1021500,,BC,7.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-12-18 00:00:00,1021500,,BC,5.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-01-18 00:00:00,1021500,,BC,7.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-12-09 00:00:00,1021500,,BC,10,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-10-27 00:00:00,1021500,,BC,11.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-08-21 00:00:00,1021500,,BC,18.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-01-23 00:00:00,1021500,,BC,3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-04-19 00:00:00,1021500,,BC,10.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-12-14 00:00:00,1021500,,BC,5.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-07-30 00:00:00,1021500,,BC,22.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-06-12 00:00:00,1021500,,BC,20.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-03-13 00:00:00,1021500,,BC,6.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-07-09 00:00:00,1021500,,BC,18.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-11-26 00:00:00,1021500,,BC,10.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-04-28 00:00:00,1021500,,BC,9.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-09-22 00:00:00,1021500,,BC,12.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-10-15 00:00:00,1021500,,BC,10.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-04-18 00:00:00,1021500,,BC,11,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-02-28 00:00:00,1021500,,BC,8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-11-28 00:00:00,1021500,,BC,3.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-09-24 00:00:00,1021500,,BC,9,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-04-06 00:00:00,1021500,,BC,8.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-07-22 00:00:00,1021500,,BC,19,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-06-23 00:00:00,1021500,,BC,17.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-03-21 00:00:00,1021500,,BC,5.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-01-03 00:00:00,1021500,,BC,8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-03-24 00:00:00,1021500,,BC,9.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2013-12-31 00:00:00,1021500,,BC,6.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-09-24 00:00:00,1021500,,BC,11.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2013-08-23 00:00:00,1021500,,BC,19.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-04-24 00:00:00,1021500,,BC,9.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-10-10 00:00:00,1021500,,BC,14.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-06-10 00:00:00,1021500,,BC,13,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-09-25 00:00:00,1021500,,BC,13,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-12-03 00:00:00,1021500,,BC,10.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2013-11-27 00:00:00,1021500,,BC,7.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-10-25 00:00:00,1021500,,BC,11.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-05-15 00:00:00,1021500,,BC,17,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-06-29 00:00:00,1021500,,BC,22,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-04-06 00:00:00,1021500,,BC,11.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-01-29 00:00:00,1021500,,BC,7.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-08-09 00:00:00,1021500,,BC,20,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-03-04 00:00:00,1021500,,BC,9.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-09-24 00:00:00,1021500,,BC,14.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-05-04 00:00:00,1021500,,BC,10.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-01-11 00:00:00,1021500,,BC,4.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-03-13 00:00:00,1021500,,BC,9.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-04-23 00:00:00,1021500,,BC,10,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-09-26 00:00:00,1021500,,BC,16.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-02-28 00:00:00,1021500,,BC,3.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-04-02 00:00:00,1021500,,BC,10.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-10-05 00:00:00,1021500,,BC,8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-07-02 00:00:00,1021500,,BC,19.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-09-21 00:00:00,1021500,,BC,11.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-11-29 00:00:00,1021500,,BC,6,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2013-08-13 00:00:00,1021500,,BC,19.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2020-01-27 00:00:00,1021500,,BC,7.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-02-26 00:00:00,1021500,,BC,7,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-12-22 00:00:00,1021500,,BC,7,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-08-28 00:00:00,1021500,,BC,20.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-03-10 00:00:00,1021500,,BC,7.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-07-18 00:00:00,1021500,,BC,19.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-07-14 00:00:00,1021500,,BC,18.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-11-04 00:00:00,1021500,,BC,11.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-11-27 00:00:00,1021500,,BC,11.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-10-13 00:00:00,1021500,,BC,11.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-12-07 00:00:00,1021500,,BC,1.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-11-18 00:00:00,1021500,,BC,8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2020-02-14 00:00:00,1021500,,BC,6.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-03-22 00:00:00,1021500,,BC,7,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-09-22 00:00:00,1021500,,BC,12.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-08-12 00:00:00,1021500,,BC,18.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-01-10 00:00:00,1021500,,BC,1.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-09-30 00:00:00,1021500,,BC,11.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-01-19 00:00:00,1021500,,BC,4.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-02-11 00:00:00,1021500,,BC,4,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-10-13 00:00:00,1021500,,BC,11,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-09-14 00:00:00,1021500,,BC,15.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-06-24 00:00:00,1021500,,BC,19.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-05-28 00:00:00,1021500,,BC,16.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-09-12 00:00:00,1021500,,BC,15.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-08-01 00:00:00,1021500,,BC,18,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-09-26 00:00:00,1021500,,BC,12.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2013-10-07 00:00:00,1021500,,BC,13,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-08-04 00:00:00,1021500,,BC,20.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2013-09-05 00:00:00,1021500,,BC,16.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-11-15 00:00:00,1021500,,BC,10.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-12-26 00:00:00,1021500,,BC,3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-04-12 00:00:00,1021500,,BC,6.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-04-10 00:00:00,1021500,,BC,8.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-04-15 00:00:00,1021500,,BC,7.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-06-20 00:00:00,1021500,,BC,17.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-10-26 00:00:00,1021500,,BC,9.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-02-15 00:00:00,1021500,,BC,1.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-12-05 00:00:00,1021500,,BC,3.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-03-26 00:00:00,1021500,,BC,7,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-05-13 00:00:00,1021500,,BC,13.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-01-25 00:00:00,1021500,,BC,5.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-12-01 00:00:00,1021500,,BC,1.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-07-02 00:00:00,1021500,,BC,22.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-05-10 00:00:00,1021500,,BC,13.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-09-23 00:00:00,1021500,,BC,14.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-10-28 00:00:00,1021500,,BC,10.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2013-11-28 00:00:00,1021500,,BC,7,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-10-29 00:00:00,1021500,,BC,10.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-11-04 00:00:00,1021500,,BC,11.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-12-08 00:00:00,1021500,,BC,0.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-08-24 00:00:00,1021500,,BC,17.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-06-03 00:00:00,1021500,,BC,13.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-10-27 00:00:00,1021500,,BC,8.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-08-29 00:00:00,1021500,,BC,19.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-01-18 00:00:00,1021500,,BC,7.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-03-05 00:00:00,1021500,,BC,4,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-11-22 00:00:00,1021500,,BC,2.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-09-29 00:00:00,1021500,,BC,12.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-08-09 00:00:00,1021500,,BC,20.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-11-21 00:00:00,1021500,,BC,8.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-02-23 00:00:00,1021500,,BC,6.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-04-29 00:00:00,1021500,,BC,12,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-06-30 00:00:00,1021500,,BC,17,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2013-10-29 00:00:00,1021500,,BC,7.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-07-23 00:00:00,1021500,,BC,18.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-12-04 00:00:00,1021500,,BC,9.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-07-24 00:00:00,1021500,,BC,18.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-07-14 00:00:00,1021500,,BC,18.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-11-16 00:00:00,1021500,,BC,8.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-10-28 00:00:00,1021500,,BC,10.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-08-03 00:00:00,1021500,,BC,19.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-09-27 00:00:00,1021500,,BC,14.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-10-12 00:00:00,1021500,,BC,8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-04-15 00:00:00,1021500,,BC,7.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-04-07 00:00:00,1021500,,BC,10.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2013-09-07 00:00:00,1021500,,BC,17.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-08-02 00:00:00,1021500,,BC,17.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-06-02 00:00:00,1021500,,BC,14.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-03-07 00:00:00,1021500,,BC,4.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2013-09-24 00:00:00,1021500,,BC,11.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-01-02 00:00:00,1021500,,BC,1,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-01-14 00:00:00,1021500,,BC,6,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-03-10 00:00:00,1021500,,BC,4.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-12-19 00:00:00,1021500,,BC,5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-12-03 00:00:00,1021500,,BC,7,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-08-23 00:00:00,1021500,,BC,20.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-02-09 00:00:00,1021500,,BC,5.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2013-09-09 00:00:00,1021500,,BC,18,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2020-02-08 00:00:00,1021500,,BC,6.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-12-05 00:00:00,1021500,,BC,5.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-06-27 00:00:00,1021500,,BC,19.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-03-31 00:00:00,1021500,,BC,11.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-08-10 00:00:00,1021500,,BC,19.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-10-01 00:00:00,1021500,,BC,12.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-06-01 00:00:00,1021500,,BC,15.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-06-18 00:00:00,1021500,,BC,15,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-05-03 00:00:00,1021500,,BC,15.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-06-17 00:00:00,1021500,,BC,15.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-07-16 00:00:00,1021500,,BC,17.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-11-01 00:00:00,1021500,,BC,7.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-09-07 00:00:00,1021500,,BC,20.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-12-11 00:00:00,1021500,,BC,3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-03-02 00:00:00,1021500,,BC,6.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-12-12 00:00:00,1021500,,BC,6.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-02-27 00:00:00,1021500,,BC,3.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-06-26 00:00:00,1021500,,BC,19,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-07-11 00:00:00,1021500,,BC,17,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-12-15 00:00:00,1021500,,BC,4.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-12-13 00:00:00,1021500,,BC,1.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-07-15 00:00:00,1021500,,BC,22,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2014-08-16 00:00:00,1021500,,BC,18.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-08-14 00:00:00,1021500,,BC,18.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2016-12-30 00:00:00,1021500,,BC,4.8,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-12-11 00:00:00,1021500,,BC,7.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-11-30 00:00:00,1021500,,BC,8.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2015-08-02 00:00:00,1021500,,BC,21,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-06-17 00:00:00,1021500,,BC,20.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-11-08 00:00:00,1021500,,BC,8.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2020-01-06 00:00:00,1021500,,BC,5.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2020-03-06 00:00:00,1021500,,BC,4.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2020-03-09 00:00:00,1021500,,BC,4,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-06-07 00:00:00,1021500,,BC,17.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2018-02-12 00:00:00,1021500,,BC,3.5,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2019-08-16 00:00:00,1021500,,BC,19.3,
-124.68305805555555,49.47222416666666,CHROME ISLAND,2017-01-29 00:00:00,1021500,,BC,9.5,
