x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-100.08694444444444,68.31805555555556,,2302370,1992-12-26 00:00:00,-37.3,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-01-05 00:00:00,-36.4,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-01-06 00:00:00,-38.5,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-01-07 00:00:00,-38.3,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-01-17 00:00:00,-36.6,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-01-23 00:00:00,-36.5,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-01-24 00:00:00,-40,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-01-25 00:00:00,-39,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-01-26 00:00:00,-36.7,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-01-28 00:00:00,-40.7,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-01-29 00:00:00,-38.4,HAT ISLAND,NU,
-100.08694444444444,68.31805555555556,,2302370,1993-02-03 00:00:00,-36.7,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-02-04 00:00:00,-41,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-02-05 00:00:00,-39.8,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-02-09 00:00:00,-34.5,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-03-05 00:00:00,-36,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-03-15 00:00:00,-34.7,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-03-18 00:00:00,-35,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-12-22 00:00:00,-36,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-12-23 00:00:00,-37.2,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-12-24 00:00:00,-36.4,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1993-12-26 00:00:00,-34.7,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1994-01-02 00:00:00,-37.7,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1994-01-05 00:00:00,-35.8,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1994-01-09 00:00:00,-36.3,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1994-01-11 00:00:00,-36.1,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1994-01-14 00:00:00,-36.3,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1994-01-15 00:00:00,-39,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1994-01-22 00:00:00,-37.1,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1994-01-23 00:00:00,-37.4,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1994-01-25 00:00:00,-35.3,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1994-01-26 00:00:00,-36.4,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1994-01-27 00:00:00,-36,HAT ISLAND,NU,0
-100.08694444444444,68.31805555555556,,2302370,1994-02-04 00:00:00,-38.1,HAT ISLAND,NU,0
