Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-119.66668222222222,54.30001111111111,,8.5,1987-08-05 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,5.0,2005-08-31 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,9.5,1992-08-10 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1993-06-03 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,8.0,1993-08-30 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,12.5,1991-07-10 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,7.5,2005-09-02 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,7.5,1988-06-10 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,9.0,1987-06-17 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,14.0,1995-06-30 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,13.5,1999-08-20 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1992-06-14 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.0,1994-08-21 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1995-06-06 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,22.0,2007-07-13 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1993-06-04 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,6.5,1995-07-31 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,7.5,2007-06-21 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,13.0,1989-08-04 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,17.5,1994-08-03 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,16.0,2009-08-07 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1992-06-11 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.0,1997-07-17 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.0,1991-07-09 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.0,2007-07-25 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,1.5,1993-08-10 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.5,1993-08-15 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1998-05-12 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,9.5,1996-06-27 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,8.8,2001-08-02 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,8.0,1994-08-06 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,20.0,2007-07-14 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,4.0,1993-08-24 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,9.5,1994-07-12 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.5,1999-07-27 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,15.8,2004-07-15 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.0,2005-08-19 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1991-06-30 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1994-06-03 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,7.0,2008-08-02 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,9.5,2005-07-21 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,8.5,2006-08-09 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,8.8,2003-06-14 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1992-09-20 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,9.8,2000-08-17 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2003-09-11 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.0,1991-08-11 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1990-09-10 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.3,2007-08-18 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.8,2007-07-06 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,5.5,1996-08-06 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2011-09-02 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,7.5,2005-06-26 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,8.0,2001-08-07 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,9.0,1999-08-29 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,6.5,2007-06-22 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,-0.5,2000-05-25 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,5.5,1995-08-09 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.5,1988-06-25 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.5,2002-07-21 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,6.0,1988-08-20 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2009-06-13 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,2.0,1991-06-16 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2010-08-16 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,1.5,1989-08-28 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,13.0,1996-08-13 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.0,1995-07-21 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2002-06-06 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,6.8,2001-07-19 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.8,2006-06-15 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,6.5,1988-07-13 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,14.3,2006-07-06 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,13.5,2002-07-17 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,4.3,2001-09-03 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,5.0,1990-06-19 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,7.0,1991-08-24 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2005-09-12 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,15.3,2007-07-17 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,17.8,2001-08-12 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,4.0,2002-07-01 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,6.8,2001-07-24 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.5,1988-07-26 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,4.0,2001-09-04 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,8.3,2000-08-08 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,3.3,2007-08-27 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,6.8,2000-07-09 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.5,1997-07-30 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,3.5,1987-08-01 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2003-09-27 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,6.0,1994-07-09 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,8.5,2011-08-07 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,7.0,1994-08-25 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2010-06-15 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,8.8,2002-07-19 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,15.0,1988-08-27 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,6.3,2001-06-26 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,4.5,1996-08-31 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,7.0,1995-08-01 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,9.0,2005-07-04 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,19.5,2008-08-16 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.0,1989-08-20 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.3,2004-06-18 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,14.3,2003-07-28 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,4.5,2002-09-02 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,16.5,2000-07-31 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.5,2006-07-09 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.5,1998-05-29 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,8.8,2001-07-21 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,8.0,2001-06-28 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.3,2002-08-30 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.0,1987-08-06 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1998-05-15 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2006-09-28 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,6.0,2001-08-25 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,13.5,2000-07-25 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,13.8,2003-08-03 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,5.8,2000-08-14 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,3.0,1999-06-25 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,14.0,1990-08-13 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,19.5,2009-07-27 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.3,2003-08-29 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2002-09-27 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,9.0,1993-07-05 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1999-06-12 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,5.0,2000-06-08 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.0,1987-08-26 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2005-09-17 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.5,1999-07-12 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2010-06-14 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,11.0,2001-08-31 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,6.5,1989-08-22 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,7.0,1995-07-14 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2008-08-17 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,14.3,2006-07-01 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,7.8,2000-06-02 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,6.0,1992-08-08 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2011-06-06 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2010-08-11 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,17.0,1987-07-02 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,2007-06-04 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,3.5,1987-08-13 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.5,1995-08-03 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,7.0,1996-07-21 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1992-09-15 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,9.3,2005-06-28 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,3.0,1993-06-22 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,12.0,1994-08-15 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,13.0,1994-06-25 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,12.5,2003-06-30 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,7.5,1998-06-05 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,6.0,1998-07-14 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,,1992-06-12 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,13.5,1997-07-28 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.5,1989-07-25 00:00:00,3056510,TORRENS LO,AB,,3272
-119.66668222222222,54.30001111111111,,10.0,2005-06-01 00:00:00,3056510,TORRENS LO,AB,,3272
