Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-115.01666666666668,54.23333333333333,,-21.5,1995-02-28 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-12.0,1989-11-14 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,4.0,1991-01-21 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-20.0,2007-01-14 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-25.5,2000-12-10 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-7.0,2005-03-19 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,13.3,1993-08-07 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,3.5,1992-09-27 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,16.0,2003-08-11 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,5.0,1988-10-30 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,4.5,1993-05-25 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,7.5,1987-05-22 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,13.5,2001-06-24 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,18.5,1989-08-08 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,13.0,2000-06-16 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,15.0,2003-06-01 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-3.5,2005-11-16 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,16.3,1996-07-18 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,9.5,1990-06-02 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-10.5,1995-12-29 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,3.5,1990-04-05 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,11.5,1990-06-10 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,17.5,2001-08-03 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-31.0,1988-02-04 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-12.0,2005-01-17 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,15.0,1996-06-16 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-10.8,1992-01-18 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-13.5,1992-12-06 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,13.3,1989-06-06 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-26.3,1995-03-05 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-13.5,1994-11-21 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-21.0,2003-01-25 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,18.5,1996-07-23 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-25.0,2000-12-15 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-4.3,1992-11-19 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,15.0,1995-07-31 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-25.5,2002-03-19 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-0.5,1993-12-12 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-3.5,1996-11-06 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,12.8,1996-09-13 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-6.5,2003-04-03 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-8.8,2003-03-01 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,14.0,2004-08-10 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,3.0,1992-03-19 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-22.5,2006-11-25 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-1.8,2000-12-03 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,16.0,2001-07-12 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,16.0,2000-06-05 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,14.0,2001-06-23 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,9.3,2003-04-23 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-1.0,2003-10-15 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,4.5,1996-04-07 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,7.5,2003-04-20 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,8.5,2000-05-12 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-11.0,1996-12-08 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,6.3,1988-09-21 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,17.5,1989-07-21 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,18.8,1990-06-23 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,1.5,1996-11-03 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-15.0,2001-12-22 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-2.3,2003-03-27 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,2.3,1990-04-12 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,12.0,1991-10-10 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,16.0,2004-06-19 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,4.0,2006-04-22 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-2.5,1989-02-24 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,8.0,2001-05-20 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,4.8,1990-09-28 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-13.5,2004-01-23 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,0.0,1988-11-04 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,11.0,1988-05-15 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,7.5,2001-04-14 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-20.0,1995-02-16 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,2.0,2005-01-31 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,14.0,2005-07-01 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,20.5,1996-08-26 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-19.3,1994-12-30 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-26.0,1992-02-20 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,3.3,1987-04-23 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,3.5,2004-04-20 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-20.5,1994-02-26 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-1.5,2006-03-29 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,1.5,1993-03-08 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,5.5,1993-05-26 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-0.5,1991-10-21 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,3.5,1994-04-26 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,2.0,1996-04-10 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,17.0,1996-07-27 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-1.5,2001-02-02 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-3.5,2003-01-03 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-0.5,2004-02-09 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,3.0,2004-03-31 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,10.5,2003-04-24 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,8.3,1996-05-16 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-5.0,2004-04-17 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-7.8,1994-11-09 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,7.5,1990-06-03 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,6.3,2006-04-12 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-5.0,1990-01-01 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,4.8,1996-04-21 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-17.5,1989-01-24 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-4.0,1987-11-26 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-24.5,1992-12-18 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-22.3,1994-01-11 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,5.8,1987-04-13 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-3.8,1991-10-18 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,16.0,1989-07-26 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,,1991-02-02 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,18.3,1990-07-30 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,1.8,1991-04-09 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,16.5,1990-09-23 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-16.5,2002-12-23 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,15.5,2002-07-20 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-8.0,1992-02-02 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,5.5,2006-10-07 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-0.5,2005-04-29 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,1.8,1993-10-16 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,10.5,2005-09-18 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-23.5,2004-02-02 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,7.5,2000-06-12 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,14.8,2006-08-06 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-6.5,1988-01-26 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,2.0,2000-09-22 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,7.8,2002-05-16 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,0.5,2001-11-05 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-4.5,2004-03-18 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-16.5,1994-02-03 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,11.0,1992-09-23 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,17.0,1990-06-22 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-7.3,2006-11-01 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-3.0,1988-12-01 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-8.3,1992-11-21 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,6.5,2006-04-03 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-0.8,1990-03-10 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-3.5,2005-01-30 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-6.5,2004-12-18 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,15.0,2005-06-29 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-6.0,2001-11-22 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,19.8,1991-08-15 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,12.5,1994-06-29 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-14.0,2005-11-29 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,9.5,1988-04-14 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,13.5,1989-06-07 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-2.5,2003-12-21 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,18.0,2003-07-16 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-6.5,1994-11-30 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-4.0,1990-01-22 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,2.5,1988-02-12 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,6.3,2002-09-05 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-9.5,1988-11-22 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,17.0,1990-08-08 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,13.0,1994-07-10 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,9.0,2002-07-30 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,17.0,2005-06-02 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-13.8,1990-11-28 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,10.0,1987-06-23 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-25.5,1990-02-15 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,14.0,2002-05-27 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,0.5,2006-12-19 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-5.3,1994-01-21 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,3.0,1987-04-20 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-3.5,2002-04-08 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,9.8,1988-10-06 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-6.0,2007-01-31 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,7.0,2003-10-23 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-8.0,2002-03-30 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,0.5,1994-11-04 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,11.5,1990-09-04 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,16.3,1996-07-09 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-6.3,1989-03-26 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-17.0,2006-02-26 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-0.5,1991-03-07 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-9.0,1992-02-23 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,20.5,2003-08-16 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-19.5,1994-02-16 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,5.0,2001-04-22 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,17.8,1988-08-04 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,1.5,2000-04-06 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,9.0,2000-05-03 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,-8.8,1995-02-06 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,8.5,2000-05-26 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,10.3,1995-08-10 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,4.0,2002-10-15 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,10.3,1996-09-10 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,3.5,2003-04-28 00:00:00,3064657,MOOSE WALLOW,AB,,3454
-115.01666666666668,54.23333333333333,,15.0,1991-09-05 00:00:00,3064657,MOOSE WALLOW,AB,,3454
