x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-117.61666666666666,57.75,,AB,KEG RIVER RS,8.5,,3073641,2000-09-04 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,16,,3073641,2004-08-18 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-14.5,,3073641,1991-11-23 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-13.3,,3073641,1997-02-10 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,1990-02-28 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-9.3,,3073641,1998-02-26 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,16,,3073641,1987-06-13 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-12.5,,3073641,1995-03-10 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-3.8,,3073641,1992-12-01 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,9.8,,3073641,1990-09-20 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,12.3,,3073641,1998-05-13 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,3.5,,3073641,2005-10-19 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,14.8,,3073641,1993-08-08 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-11,,3073641,1992-01-12 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-7,,3073641,2007-01-31 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,6,,3073641,2007-10-08 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,20,,3073641,2000-07-25 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-5.8,,3073641,2005-12-28 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,3.8,,3073641,1991-04-04 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,16.3,,3073641,1989-08-20 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,3.3,,3073641,2007-03-30 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,15.5,,3073641,1992-07-11 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-13.3,,3073641,2007-01-22 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-10.8,,3073641,2001-01-15 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-17.5,,3073641,2000-12-30 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-18,,3073641,1988-11-16 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,16.5,,3073641,2001-08-11 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-13,,3073641,1991-11-07 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-7.3,,3073641,2001-11-08 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-02-29 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,9.8,,3073641,2004-09-21 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-3.5,,3073641,2005-01-31 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,6,,3073641,1989-05-18 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,6,,3073641,1999-05-11 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,16,,3073641,1988-06-18 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,7.8,,3073641,2005-05-05 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-08-20 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-2.8,,3073641,1993-11-09 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,1,,3073641,1997-11-25 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-36,,3073641,1996-01-28 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,12.3,,3073641,1999-09-03 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-1,,3073641,1999-04-05 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,17.3,,3073641,1995-06-12 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,12.8,,3073641,1998-07-22 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-02-24 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-2.5,,3073641,1988-05-01 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-34.8,,3073641,1998-01-13 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-31.5,,3073641,1988-02-04 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-3,,3073641,1997-10-10 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,12.3,,3073641,2004-05-26 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,7,,3073641,2000-09-02 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,5.3,,3073641,1997-09-17 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,13.5,,3073641,2006-05-21 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-20,,3073641,2002-03-13 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-18.3,,3073641,1996-11-18 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-6,,3073641,2006-12-29 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,9.8,,3073641,1998-06-15 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,6,,3073641,2005-09-15 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,7.3,,3073641,2001-09-28 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-27,,3073641,1999-01-24 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,11.5,,3073641,1989-06-23 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,13.8,,3073641,1997-06-18 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,13,,3073641,1995-06-07 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,19.3,,3073641,1992-08-13 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,17.3,,3073641,2000-07-31 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,19,,3073641,2003-05-24 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,8.3,,3073641,2007-09-25 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-06-23 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-20.8,,3073641,1989-02-16 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-13,,3073641,1999-02-17 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,9.8,,3073641,1987-04-28 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,10.8,,3073641,1999-09-19 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-5.5,,3073641,2004-11-19 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,12,,3073641,2000-05-31 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-6.3,,3073641,1999-12-25 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,6,,3073641,2002-09-21 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,16.8,,3073641,1989-07-12 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,9.8,,3073641,2002-08-03 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-02-08 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,16.8,,3073641,1988-08-04 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,3.8,,3073641,2000-03-02 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-5.5,,3073641,1987-12-24 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,10.3,,3073641,2006-06-05 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-4,,3073641,1991-11-16 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,9.3,,3073641,1997-05-05 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-10.3,,3073641,2005-01-05 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-14.3,,3073641,1999-12-17 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,1.8,,3073641,1999-10-14 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-15.5,,3073641,1992-04-10 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,7.5,,3073641,2005-05-09 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-26,,3073641,1995-02-16 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,21.5,,3073641,1990-05-29 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,10,,3073641,1990-09-10 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,3,,3073641,2005-04-13 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-19.5,,3073641,1998-12-27 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,14.3,,3073641,2007-05-16 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-11.5,,3073641,2004-11-13 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,7.3,,3073641,1991-05-02 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,9.3,,3073641,1999-04-22 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2007-12-18 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-10-28 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,12.5,,3073641,1995-07-07 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,10,,3073641,2002-09-08 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-12-08 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,13.3,,3073641,2001-06-03 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-22,,3073641,2000-12-21 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-11-16 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,0.3,,3073641,1998-10-08 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,7,,3073641,2001-09-10 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2009-01-14 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-20.8,,3073641,2003-03-03 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,5.5,,3073641,1993-04-13 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-08-23 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-09-29 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,1.8,,3073641,1990-10-09 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,14.3,,3073641,1993-08-07 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-19,,3073641,1994-02-02 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,4.3,,3073641,2000-05-13 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,5,,3073641,2005-05-02 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-19.5,,3073641,1990-02-21 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-9.5,,3073641,1990-01-18 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-20.3,,3073641,2003-02-17 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-5.3,,3073641,1994-03-10 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-14,,3073641,1999-02-08 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-11.5,,3073641,2001-01-23 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,7.3,,3073641,1995-09-29 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,8.5,,3073641,1991-09-16 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,21,,3073641,2003-07-12 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-19.8,,3073641,2000-01-20 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,17.3,,3073641,2007-07-04 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,14,,3073641,1998-06-08 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-20,,3073641,2003-03-05 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,14.5,,3073641,2005-09-08 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,4.8,,3073641,1992-08-21 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-12-22 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,15,,3073641,1991-06-08 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,12.3,,3073641,1998-05-31 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-29.5,,3073641,2000-12-14 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,5,,3073641,1991-10-01 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,10,,3073641,1997-05-13 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,10.3,,3073641,2007-04-26 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,9.5,,3073641,2000-09-19 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,1.5,,3073641,2002-03-27 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,8.8,,3073641,2003-06-21 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-12.5,,3073641,2006-02-15 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-04-07 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-2.8,,3073641,2005-12-25 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,10.3,,3073641,1991-05-07 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-19.3,,3073641,2005-12-04 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-18.5,,3073641,1993-01-11 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-02-20 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-0.3,,3073641,1999-10-04 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,14.8,,3073641,2001-07-01 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-22.8,,3073641,1998-03-07 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,11.5,,3073641,1999-05-29 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,13.8,,3073641,2002-05-31 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-27.5,,3073641,1991-12-01 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,0.5,,3073641,1989-03-30 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,18.8,,3073641,2006-07-24 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,1.5,,3073641,1997-12-11 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,1,,3073641,2005-11-09 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,14.3,,3073641,1988-09-29 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,6,,3073641,1989-09-10 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-11,,3073641,1997-02-28 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,13.3,,3073641,1992-08-25 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,3.8,,3073641,1990-03-30 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,9.5,,3073641,1995-09-06 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,12.5,,3073641,1997-05-29 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,7.5,,3073641,2000-05-24 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,6.8,,3073641,2007-10-16 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,8.5,,3073641,2005-08-29 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,14.3,,3073641,2002-06-03 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,13,,3073641,2003-06-23 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,15,,3073641,1989-08-02 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,13,,3073641,1988-06-07 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,14.8,,3073641,1997-06-01 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,14.8,,3073641,1997-09-09 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2008-09-25 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-14.5,,3073641,1996-11-10 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,4,,3073641,1987-04-11 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,6,,3073641,1991-05-03 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-7.5,,3073641,1989-11-01 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-3,,3073641,1988-05-02 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-4.3,,3073641,1993-12-04 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,15.3,,3073641,1987-08-04 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-1,,3073641,1998-10-29 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,15.8,,3073641,2006-09-04 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,6.3,,3073641,1993-09-25 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,18.8,,3073641,1999-06-16 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-31,,3073641,2000-01-15 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,2.8,,3073641,2000-03-03 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,1.5,,3073641,2000-02-20 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-4.3,,3073641,2001-01-10 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,1,,3073641,2007-10-19 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-7,,3073641,1998-10-30 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,13.8,,3073641,1998-05-02 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-13.5,,3073641,1997-01-17 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-8.5,,3073641,1999-02-26 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-21.8,,3073641,2002-03-11 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,9,,3073641,1999-05-03 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,7.3,,3073641,1999-10-13 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,2,,3073641,1988-03-09 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,8.3,,3073641,1998-09-20 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,20.8,,3073641,2002-06-25 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,17.3,,3073641,2007-08-01 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,8.5,,3073641,2004-09-13 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,5.8,,3073641,2002-04-19 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,15.5,,3073641,1987-07-05 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,11.3,,3073641,1998-07-16 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-8,,3073641,1989-02-21 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,4.3,,3073641,2007-10-18 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-9.3,,3073641,1996-03-09 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,13.5,,3073641,1997-08-11 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-4,,3073641,1996-04-11 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,-24.8,,3073641,1988-12-30 00:00:00
-117.61666666666666,57.75,,AB,KEG RIVER RS,,,3073641,2009-01-23 00:00:00
