x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-127.18277777777777,54.82472222222222,SMITHERS A,1992-12-27 00:00:00,1077500,61,BC,-18.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1992-12-28 00:00:00,1077500,0,BC,-25.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1992-12-29 00:00:00,1077500,0,BC,-28.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1992-12-30 00:00:00,1077500,0,BC,-29.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1992-12-31 00:00:00,1077500,0,BC,-29.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-01 00:00:00,1077500,0,BC,-28.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-02 00:00:00,1077500,0,BC,-19.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-05 00:00:00,1077500,0,BC,-25.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-06 00:00:00,1077500,0,BC,-25,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-07 00:00:00,1077500,0,BC,-22.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-08 00:00:00,1077500,0,BC,-23.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-09 00:00:00,1077500,0,BC,-23,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-10 00:00:00,1077500,0,BC,-23.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-11 00:00:00,1077500,0,BC,-23.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-12 00:00:00,1077500,0,BC,-23.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-13 00:00:00,1077500,0,BC,-25.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-14 00:00:00,1077500,0,BC,-24.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-15 00:00:00,1077500,0,BC,-22.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-16 00:00:00,1077500,0,BC,-20.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-17 00:00:00,1077500,0,BC,-18.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-18 00:00:00,1077500,0,BC,-16.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-19 00:00:00,1077500,41,BC,-5.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-21 00:00:00,1077500,0,BC,-10,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-23 00:00:00,1077500,0,BC,-13.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-24 00:00:00,1077500,0,BC,-6.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-25 00:00:00,1077500,46,BC,2.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-26 00:00:00,1077500,0,BC,-0.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-27 00:00:00,1077500,0,BC,-3.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-01-29 00:00:00,1077500,37,BC,2.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-01 00:00:00,1077500,93,BC,4.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-02 00:00:00,1077500,0,BC,1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-04 00:00:00,1077500,32,BC,4.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-07 00:00:00,1077500,0,BC,3.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-08 00:00:00,1077500,0,BC,3.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-12 00:00:00,1077500,0,BC,-5.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-13 00:00:00,1077500,0,BC,-3.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-14 00:00:00,1077500,0,BC,-3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-15 00:00:00,1077500,,BC,-8.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-16 00:00:00,1077500,0,BC,-10.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-17 00:00:00,1077500,0,BC,-8.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-18 00:00:00,1077500,0,BC,-3.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-19 00:00:00,1077500,46,BC,-4.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-20 00:00:00,1077500,0,BC,-10.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-21 00:00:00,1077500,0,BC,-14,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-22 00:00:00,1077500,0,BC,-10.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-23 00:00:00,1077500,0,BC,-11.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-24 00:00:00,1077500,0,BC,-10.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-25 00:00:00,1077500,0,BC,-9.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-26 00:00:00,1077500,0,BC,-0.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-27 00:00:00,1077500,35,BC,3.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-02-28 00:00:00,1077500,0,BC,5.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-01 00:00:00,1077500,41,BC,5.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-02 00:00:00,1077500,0,BC,0.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-03 00:00:00,1077500,43,BC,3.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-04 00:00:00,1077500,48,BC,5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-06 00:00:00,1077500,33,BC,3.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-07 00:00:00,1077500,0,BC,1.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-08 00:00:00,1077500,0,BC,-0.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-09 00:00:00,1077500,0,BC,-1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-10 00:00:00,1077500,0,BC,-2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-11 00:00:00,1077500,0,BC,-2.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-12 00:00:00,1077500,0,BC,0.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-13 00:00:00,1077500,0,BC,2.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-15 00:00:00,1077500,59,BC,-5.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-16 00:00:00,1077500,0,BC,-5.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-17 00:00:00,1077500,0,BC,-3.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-18 00:00:00,1077500,0,BC,-3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-19 00:00:00,1077500,0,BC,-1.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-20 00:00:00,1077500,39,BC,3.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-23 00:00:00,1077500,0,BC,2.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-27 00:00:00,1077500,0,BC,-0.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-28 00:00:00,1077500,0,BC,1.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-29 00:00:00,1077500,0,BC,2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-30 00:00:00,1077500,0,BC,3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-03-31 00:00:00,1077500,0,BC,4.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-01 00:00:00,1077500,0,BC,7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-02 00:00:00,1077500,0,BC,5.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-04 00:00:00,1077500,0,BC,4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-06 00:00:00,1077500,0,BC,2.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-07 00:00:00,1077500,35,BC,2.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-08 00:00:00,1077500,0,BC,6.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-10 00:00:00,1077500,0,BC,4.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-11 00:00:00,1077500,0,BC,2.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-12 00:00:00,1077500,37,BC,3.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-13 00:00:00,1077500,0,BC,5.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-14 00:00:00,1077500,33,BC,5.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-15 00:00:00,1077500,0,BC,7.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-19 00:00:00,1077500,0,BC,8.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-20 00:00:00,1077500,0,BC,7.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-21 00:00:00,1077500,0,BC,8.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-22 00:00:00,1077500,37,BC,7.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-23 00:00:00,1077500,0,BC,6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-24 00:00:00,1077500,0,BC,8.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-25 00:00:00,1077500,37,BC,7.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-26 00:00:00,1077500,0,BC,8.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-27 00:00:00,1077500,0,BC,6.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-04-29 00:00:00,1077500,0,BC,6.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-01 00:00:00,1077500,0,BC,7.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-02 00:00:00,1077500,0,BC,5.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-03 00:00:00,1077500,0,BC,7.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-04 00:00:00,1077500,52,BC,11,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-05 00:00:00,1077500,0,BC,10.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-06 00:00:00,1077500,0,BC,9.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-07 00:00:00,1077500,0,BC,5.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-08 00:00:00,1077500,32,BC,7.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-09 00:00:00,1077500,0,BC,6.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-10 00:00:00,1077500,0,BC,8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-11 00:00:00,1077500,0,BC,10.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-13 00:00:00,1077500,0,BC,17,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-15 00:00:00,1077500,0,BC,15.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-16 00:00:00,1077500,0,BC,10.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-18 00:00:00,1077500,0,BC,15.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-19 00:00:00,1077500,0,BC,15.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-20 00:00:00,1077500,0,BC,11.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-22 00:00:00,1077500,0,BC,12,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-23 00:00:00,1077500,0,BC,13.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-24 00:00:00,1077500,0,BC,14.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-25 00:00:00,1077500,0,BC,16.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-30 00:00:00,1077500,46,BC,15.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-05-31 00:00:00,1077500,,BC,13.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-01 00:00:00,1077500,0,BC,12.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-02 00:00:00,1077500,0,BC,14.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-07 00:00:00,1077500,0,BC,13.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-09 00:00:00,1077500,0,BC,11.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-10 00:00:00,1077500,0,BC,12.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-14 00:00:00,1077500,0,BC,13,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-15 00:00:00,1077500,0,BC,13.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-16 00:00:00,1077500,0,BC,14,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-17 00:00:00,1077500,0,BC,12.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-18 00:00:00,1077500,,BC,13.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-20 00:00:00,1077500,0,BC,9.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-22 00:00:00,1077500,0,BC,9.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-23 00:00:00,1077500,0,BC,10.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-24 00:00:00,1077500,0,BC,11.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-27 00:00:00,1077500,0,BC,14.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-06-30 00:00:00,1077500,46,BC,13,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-01 00:00:00,1077500,0,BC,11.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-02 00:00:00,1077500,0,BC,13.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-03 00:00:00,1077500,0,BC,14.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-04 00:00:00,1077500,33,BC,14.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-06 00:00:00,1077500,,BC,15.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-07 00:00:00,1077500,0,BC,16,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-08 00:00:00,1077500,0,BC,15.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-09 00:00:00,1077500,0,BC,15.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-14 00:00:00,1077500,0,BC,11,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-15 00:00:00,1077500,0,BC,13.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-16 00:00:00,1077500,0,BC,13.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-22 00:00:00,1077500,0,BC,16.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-23 00:00:00,1077500,0,BC,15,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-24 00:00:00,1077500,37,BC,15.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-26 00:00:00,1077500,0,BC,16.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-28 00:00:00,1077500,0,BC,15,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-29 00:00:00,1077500,0,BC,11.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-30 00:00:00,1077500,0,BC,12.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-07-31 00:00:00,1077500,0,BC,14.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-08 00:00:00,1077500,32,BC,15,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-09 00:00:00,1077500,0,BC,13.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-11 00:00:00,1077500,0,BC,12.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-12 00:00:00,1077500,0,BC,13.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-13 00:00:00,1077500,0,BC,12.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-19 00:00:00,1077500,0,BC,16.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-21 00:00:00,1077500,0,BC,14.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-22 00:00:00,1077500,0,BC,12.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-23 00:00:00,1077500,0,BC,10.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-24 00:00:00,1077500,0,BC,10.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-25 00:00:00,1077500,0,BC,12.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-26 00:00:00,1077500,0,BC,8.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-27 00:00:00,1077500,0,BC,10.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-30 00:00:00,1077500,0,BC,11.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-08-31 00:00:00,1077500,0,BC,16.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-02 00:00:00,1077500,0,BC,15.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-03 00:00:00,1077500,0,BC,14.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-05 00:00:00,1077500,0,BC,15.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-06 00:00:00,1077500,0,BC,15.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-10 00:00:00,1077500,46,BC,11.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-07 00:00:00,1077500,0,BC,16,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-08 00:00:00,1077500,0,BC,15.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-14 00:00:00,1077500,0,BC,11.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-16 00:00:00,1077500,0,BC,8.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-17 00:00:00,1077500,0,BC,9.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-18 00:00:00,1077500,,BC,6.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-20 00:00:00,1077500,0,BC,4.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-21 00:00:00,1077500,0,BC,5.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-22 00:00:00,1077500,0,BC,7.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-23 00:00:00,1077500,0,BC,11.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-24 00:00:00,1077500,0,BC,8.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-26 00:00:00,1077500,0,BC,11.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-27 00:00:00,1077500,0,BC,7.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-28 00:00:00,1077500,0,BC,8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-29 00:00:00,1077500,37,BC,12,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-09-30 00:00:00,1077500,0,BC,6.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-01 00:00:00,1077500,0,BC,8.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-04 00:00:00,1077500,0,BC,11.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-05 00:00:00,1077500,0,BC,9.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-06 00:00:00,1077500,0,BC,9.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-07 00:00:00,1077500,0,BC,6.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-08 00:00:00,1077500,0,BC,5.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-09 00:00:00,1077500,0,BC,3.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-10 00:00:00,1077500,0,BC,4.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-11 00:00:00,1077500,0,BC,3.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-12 00:00:00,1077500,0,BC,2.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-13 00:00:00,1077500,0,BC,4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-14 00:00:00,1077500,0,BC,4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-15 00:00:00,1077500,0,BC,2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-16 00:00:00,1077500,0,BC,2.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-17 00:00:00,1077500,0,BC,5.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-18 00:00:00,1077500,59,BC,5.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-19 00:00:00,1077500,0,BC,3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-20 00:00:00,1077500,,BC,5.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-21 00:00:00,1077500,,BC,4.4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-22 00:00:00,1077500,46,BC,5.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-23 00:00:00,1077500,0,BC,2.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-25 00:00:00,1077500,0,BC,3.2,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-26 00:00:00,1077500,89,BC,12.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-27 00:00:00,1077500,0,BC,10,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-28 00:00:00,1077500,0,BC,6.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-29 00:00:00,1077500,0,BC,7.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-10-31 00:00:00,1077500,0,BC,2.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-01 00:00:00,1077500,0,BC,1.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-02 00:00:00,1077500,33,BC,4,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-03 00:00:00,1077500,0,BC,2.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-06 00:00:00,1077500,0,BC,1.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-07 00:00:00,1077500,0,BC,2.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-08 00:00:00,1077500,0,BC,1.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-09 00:00:00,1077500,0,BC,-0.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-10 00:00:00,1077500,0,BC,0.6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-11 00:00:00,1077500,0,BC,1.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-12 00:00:00,1077500,37,BC,1.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-13 00:00:00,1077500,0,BC,-1.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-15 00:00:00,1077500,0,BC,-0.5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-16 00:00:00,1077500,0,BC,-3.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-17 00:00:00,1077500,0,BC,-3.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-18 00:00:00,1077500,0,BC,1.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-19 00:00:00,1077500,52,BC,6,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-20 00:00:00,1077500,56,BC,1.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-21 00:00:00,1077500,39,BC,-10.7,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-22 00:00:00,1077500,0,BC,-16.8,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-23 00:00:00,1077500,0,BC,-13.3,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-25 00:00:00,1077500,0,BC,-5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-26 00:00:00,1077500,0,BC,-5,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-27 00:00:00,1077500,0,BC,-4.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-11-28 00:00:00,1077500,0,BC,-1.9,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-12-01 00:00:00,1077500,0,BC,-1.1,
-127.18277777777777,54.82472222222222,SMITHERS A,1993-12-02 00:00:00,1077500,,BC,-1.6,
