Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,11.5,2009-08-05 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,12.1,2009-08-06 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,98.0,FORT ASSINIBOINE AGCM,12.6,2009-08-07 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,14.8,2009-08-08 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,86.0,FORT ASSINIBOINE AGCM,19.8,2009-08-09 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,16.9,2009-08-10 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,93.0,FORT ASSINIBOINE AGCM,14.4,2009-08-11 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,91.0,FORT ASSINIBOINE AGCM,12.8,2009-08-12 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,9.3,2009-08-13 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,94.0,FORT ASSINIBOINE AGCM,10.3,2009-08-14 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,10.9,2009-08-15 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,13.9,2009-08-16 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,90.0,FORT ASSINIBOINE AGCM,15.9,2009-08-17 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,85.0,FORT ASSINIBOINE AGCM,16.5,2009-08-18 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,16.0,2009-08-19 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,14.4,2009-08-20 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,19.2,2009-08-21 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,16.2,2009-08-22 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,12.5,2009-08-23 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,11.9,2009-08-24 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,14.2,2009-08-25 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,91.0,FORT ASSINIBOINE AGCM,13.9,2009-08-26 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,15.5,2009-08-27 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,16.1,2009-08-28 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,17.5,2009-08-29 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,17.0,2009-08-30 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,17.0,2009-08-31 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,84.0,FORT ASSINIBOINE AGCM,19.5,2009-09-01 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,18.8,2009-09-02 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,19.7,2009-09-03 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,94.0,FORT ASSINIBOINE AGCM,12.4,2009-09-04 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,13.2,2009-09-05 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,15.6,2009-09-06 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,13.3,2009-09-07 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,68.0,FORT ASSINIBOINE AGCM,12.6,2009-09-08 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,9.4,2009-09-09 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,12.3,2009-09-10 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,,2009-09-11 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,94.0,FORT ASSINIBOINE AGCM,14.4,2009-09-12 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,15.3,2009-09-13 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,91.0,FORT ASSINIBOINE AGCM,15.3,2009-09-14 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,16.9,2009-09-15 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,19.1,2009-09-16 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,12.0,2009-09-17 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,99.0,FORT ASSINIBOINE AGCM,12.1,2009-09-18 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,11.7,2009-09-19 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,82.0,FORT ASSINIBOINE AGCM,9.6,2009-09-20 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,90.0,FORT ASSINIBOINE AGCM,10.5,2009-09-21 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,16.3,2009-09-22 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,18.7,2009-09-23 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,93.0,FORT ASSINIBOINE AGCM,12.8,2009-09-24 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,90.0,FORT ASSINIBOINE AGCM,10.2,2009-09-25 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,71.0,FORT ASSINIBOINE AGCM,11.5,2009-09-26 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,81.0,FORT ASSINIBOINE AGCM,6.6,2009-09-27 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,85.0,FORT ASSINIBOINE AGCM,7.9,2009-09-28 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,84.0,FORT ASSINIBOINE AGCM,6.3,2009-09-29 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,93.0,FORT ASSINIBOINE AGCM,2.6,2009-09-30 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,4.2,2009-10-01 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,85.0,FORT ASSINIBOINE AGCM,3.7,2009-10-02 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,83.0,FORT ASSINIBOINE AGCM,3.0,2009-10-03 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,3.1,2009-10-04 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,98.0,FORT ASSINIBOINE AGCM,3.0,2009-10-05 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,7.3,2009-10-06 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,-0.4,2009-10-07 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,91.0,FORT ASSINIBOINE AGCM,-4.6,2009-10-08 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,72.0,FORT ASSINIBOINE AGCM,-4.4,2009-10-09 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,84.0,FORT ASSINIBOINE AGCM,-4.6,2009-10-10 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,90.0,FORT ASSINIBOINE AGCM,-5.7,2009-10-11 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,94.0,FORT ASSINIBOINE AGCM,-5.3,2009-10-12 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,91.0,FORT ASSINIBOINE AGCM,-4.8,2009-10-13 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,-3.2,2009-10-14 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,98.0,FORT ASSINIBOINE AGCM,-0.7,2009-10-15 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,98.0,FORT ASSINIBOINE AGCM,-0.2,2009-10-16 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,5.6,2009-10-17 00:00:00,3383
