x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-119.19352777777777,50.223305555555555,,4.6,2005-02-27 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,3.7,2005-02-28 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,4.8,2005-03-01 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,6.8,2005-03-02 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,6.4,2005-03-03 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,6.1,2005-03-04 00:00:00,1128582,VERNON AUTO,BC,32
-119.19352777777777,50.223305555555555,,7.8,2005-03-05 00:00:00,1128582,VERNON AUTO,BC,37
-119.19352777777777,50.223305555555555,,8,2005-03-06 00:00:00,1128582,VERNON AUTO,BC,32
-119.19352777777777,50.223305555555555,,11.5,2005-03-07 00:00:00,1128582,VERNON AUTO,BC,33
-119.19352777777777,50.223305555555555,,5.7,2005-03-08 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,11.2,2005-03-09 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,7.4,2005-03-10 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,8.2,2005-03-11 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,7,2005-03-12 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,6.2,2005-03-13 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,5.2,2005-03-14 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,6.1,2005-03-15 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,6,2005-03-16 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,4.5,2005-03-17 00:00:00,1128582,VERNON AUTO,BC,33
-119.19352777777777,50.223305555555555,,4.5,2005-03-18 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,4.2,2005-03-19 00:00:00,1128582,VERNON AUTO,BC,39
-119.19352777777777,50.223305555555555,,6.3,2005-03-20 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,4.7,2005-03-21 00:00:00,1128582,VERNON AUTO,BC,39
-119.19352777777777,50.223305555555555,,2.9,2005-03-22 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,1.9,2005-03-23 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,2.9,2005-03-24 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,6.1,2005-03-25 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,6.8,2005-03-26 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,5.4,2005-03-27 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,7.1,2005-03-28 00:00:00,1128582,VERNON AUTO,BC,39
-119.19352777777777,50.223305555555555,,3.8,2005-03-29 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,6.3,2005-03-30 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,4.9,2005-03-31 00:00:00,1128582,VERNON AUTO,BC,35
-119.19352777777777,50.223305555555555,,8.4,2005-04-01 00:00:00,1128582,VERNON AUTO,BC,44
-119.19352777777777,50.223305555555555,,5.1,2005-04-02 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,7.8,2005-04-03 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,7.1,2005-04-04 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,6.1,2005-04-05 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,12.3,2005-04-06 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,11.2,2005-04-07 00:00:00,1128582,VERNON AUTO,BC,32
-119.19352777777777,50.223305555555555,,8,2005-04-08 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,7.3,2005-04-09 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,6.2,2005-04-10 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,8,2005-04-11 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,6.5,2005-04-12 00:00:00,1128582,VERNON AUTO,BC,32
-119.19352777777777,50.223305555555555,,,2005-04-21 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.3,2005-04-22 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.8,2005-04-23 00:00:00,1128582,VERNON AUTO,BC,32
-119.19352777777777,50.223305555555555,,16.6,2005-04-24 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,17,2005-04-25 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,18.3,2005-04-26 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,11.8,2005-04-27 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,7.9,2005-04-28 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,7.5,2005-04-29 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,9.2,2005-04-30 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,12.9,2005-05-01 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14,2005-05-02 00:00:00,1128582,VERNON AUTO,BC,35
-119.19352777777777,50.223305555555555,,14.8,2005-05-03 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,13,2005-05-04 00:00:00,1128582,VERNON AUTO,BC,35
-119.19352777777777,50.223305555555555,,15,2005-05-05 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.1,2005-05-06 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,12.9,2005-05-07 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,12.7,2005-05-08 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,12.1,2005-05-09 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14.2,2005-05-10 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,17.3,2005-05-11 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,17,2005-05-12 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,18.1,2005-05-13 00:00:00,1128582,VERNON AUTO,BC,41
-119.19352777777777,50.223305555555555,,16,2005-05-14 00:00:00,1128582,VERNON AUTO,BC,33
-119.19352777777777,50.223305555555555,,15.7,2005-05-15 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,13.8,2005-05-16 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,13.4,2005-05-17 00:00:00,1128582,VERNON AUTO,BC,32
-119.19352777777777,50.223305555555555,,10.3,2005-05-18 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,13.6,2005-05-19 00:00:00,1128582,VERNON AUTO,BC,56
-119.19352777777777,50.223305555555555,,11.6,2005-05-20 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,12,2005-05-21 00:00:00,1128582,VERNON AUTO,BC,35
-119.19352777777777,50.223305555555555,,13.5,2005-05-22 00:00:00,1128582,VERNON AUTO,BC,41
-119.19352777777777,50.223305555555555,,11.3,2005-05-23 00:00:00,1128582,VERNON AUTO,BC,32
-119.19352777777777,50.223305555555555,,12.9,2005-05-24 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14.9,2005-05-25 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,17.4,2005-05-26 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,20,2005-05-27 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,22.1,2005-05-28 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,23.1,2005-05-29 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,22.3,2005-05-30 00:00:00,1128582,VERNON AUTO,BC,37
-119.19352777777777,50.223305555555555,,14.4,2005-05-31 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14.4,2005-06-01 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.8,2005-06-02 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,17.1,2005-06-03 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,15.2,2005-06-04 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,15.6,2005-06-05 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14.6,2005-06-06 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,11.3,2005-06-07 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14.5,2005-06-08 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.3,2005-06-09 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,17.3,2005-06-10 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.2,2005-06-11 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,13.9,2005-06-12 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14.4,2005-06-13 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,11.9,2005-06-14 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,13.5,2005-06-15 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.2,2005-06-16 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.2,2005-06-17 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,12.7,2005-06-18 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.9,2005-06-19 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,19.3,2005-06-20 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,22.1,2005-06-21 00:00:00,1128582,VERNON AUTO,BC,59
-119.19352777777777,50.223305555555555,,16.5,2005-06-22 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14.7,2005-06-23 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.8,2005-06-24 00:00:00,1128582,VERNON AUTO,BC,32
-119.19352777777777,50.223305555555555,,16.5,2005-06-25 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16,2005-06-26 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,15.2,2005-06-27 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,18.4,2005-06-28 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,20.1,2005-06-29 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,20.4,2005-06-30 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,17.4,2005-07-01 00:00:00,1128582,VERNON AUTO,BC,32
-119.19352777777777,50.223305555555555,,16.2,2005-07-02 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,17.1,2005-07-03 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,20.8,2005-07-04 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,22.1,2005-07-05 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,20.2,2005-07-06 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.9,2005-07-07 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,15.1,2005-07-08 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,17.3,2005-07-09 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,17.1,2005-07-10 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,19,2005-07-11 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,20.5,2005-07-12 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,18.5,2005-07-13 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,19.4,2005-07-14 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.9,2005-07-15 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,18.1,2005-07-16 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,19.4,2005-07-17 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,23,2005-07-18 00:00:00,1128582,VERNON AUTO,BC,35
-119.19352777777777,50.223305555555555,,21.9,2005-07-19 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,20.3,2005-07-20 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,21.8,2005-07-21 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,17.5,2005-07-22 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,19.3,2005-07-23 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,19.1,2005-07-24 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,18.4,2005-07-25 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,20.7,2005-07-26 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,22.4,2005-07-27 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,24.5,2005-07-28 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,22.8,2005-07-29 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,23.3,2005-07-30 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,24.1,2005-07-31 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,20.2,2005-08-01 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,18,2005-08-02 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,18.9,2005-08-03 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,21.9,2005-08-04 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,23.5,2005-08-05 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,24.4,2005-08-06 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,22.7,2005-08-07 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,22.4,2005-08-08 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,22,2005-08-09 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,20.6,2005-08-10 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,20.7,2005-08-11 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,21.9,2005-08-12 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,21,2005-08-13 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,22.5,2005-08-14 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,23.2,2005-08-15 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,21.8,2005-08-16 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.8,2005-08-17 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.5,2005-08-18 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,17.9,2005-08-19 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,23,2005-08-20 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,23.3,2005-08-21 00:00:00,1128582,VERNON AUTO,BC,32
-119.19352777777777,50.223305555555555,,22.3,2005-08-22 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,15.1,2005-08-23 00:00:00,1128582,VERNON AUTO,BC,33
-119.19352777777777,50.223305555555555,,15.8,2005-08-24 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,18.1,2005-08-25 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,19.7,2005-08-26 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,20.8,2005-08-27 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,22.5,2005-08-28 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,15.8,2005-08-29 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14.6,2005-08-30 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16.6,2005-08-31 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,17.2,2005-09-01 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,19.8,2005-09-02 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,15.8,2005-09-03 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,15,2005-09-04 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,15.2,2005-09-05 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14.6,2005-09-06 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,15.4,2005-09-07 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,15.5,2005-09-08 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,12,2005-09-09 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,10.9,2005-09-10 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,12.8,2005-09-11 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14.5,2005-09-12 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,13.9,2005-09-13 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,15.6,2005-09-14 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14.3,2005-09-15 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14.1,2005-09-16 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,13.2,2005-09-17 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,13.9,2005-09-18 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,14.9,2005-09-19 00:00:00,1128582,VERNON AUTO,BC,37
-119.19352777777777,50.223305555555555,,12.4,2005-09-20 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,11.7,2005-09-21 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,9.9,2005-09-22 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,9.5,2005-09-23 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,9.8,2005-09-24 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,13.9,2005-09-25 00:00:00,1128582,VERNON AUTO,BC,0
-119.19352777777777,50.223305555555555,,16,2005-09-26 00:00:00,1128582,VERNON AUTO,BC,37
