x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-16.6,,86,2018-12-25 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-17.5,,89,2018-12-26 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-16.8,,86,2018-12-27 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-23.8,,80,2018-12-28 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-16.5,,84,2018-12-29 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-23.3,,84,2018-12-30 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-28.1,,79,2018-12-31 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-23.3,33,79,2019-01-01 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-12.7,,88,2019-01-02 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-2.8,,96,2019-01-03 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-6.9,,91,2019-01-04 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-10.8,31,90,2019-01-05 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-10.5,39,89,2019-01-06 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-4.8,60,96,2019-01-07 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,,,,2019-01-08 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-19.5,,82,2019-01-09 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-15.3,,85,2019-01-10 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-14,,87,2019-01-11 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-13,34,90,2019-01-12 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-8.3,,92,2019-01-13 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-11.3,35,90,2019-01-14 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-17.9,46,94,2019-01-15 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-28.5,,79,2019-01-16 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-27,,81,2019-01-17 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-33.4,,75,2019-01-18 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-34.9,,75,2019-01-19 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-32,34,75,2019-01-20 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-18.9,37,86,2019-01-21 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-16.2,,87,2019-01-22 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-19.2,37,86,2019-01-23 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-31.8,,76,2019-01-24 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-34.9,,74,2019-01-25 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-35.8,,74,2019-01-26 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-30.8,35,77,2019-01-27 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-27.2,40,78,2019-01-28 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-37.4,,71,2019-01-29 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-38.5,,,2019-01-30 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-32,35,72,2019-01-31 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-19.8,35,80,2019-02-01 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-23.2,,76,2019-02-02 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-25.6,,76,2019-02-03 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-28.6,,76,2019-02-04 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-27.2,,78,2019-02-05 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-25.1,,79,2019-02-06 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-29.6,,77,2019-02-07 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-27.2,32,80,2019-02-08 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-29.6,,81,2019-02-09 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-28.1,,79,2019-02-10 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-21.6,,82,2019-02-11 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-14.8,,89,2019-02-12 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-21.6,,85,2019-02-13 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-23.3,39,82,2019-02-14 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-24.5,,82,2019-02-15 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-24.3,,84,2019-02-16 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-21,,82,2019-02-17 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-27.8,,79,2019-02-18 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-20.5,34,80,2019-02-19 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-16.7,,85,2019-02-20 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-16.7,,85,2019-02-21 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-15.3,,83,2019-02-22 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-15.1,35,86,2019-02-23 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-21.2,57,84,2019-02-24 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-27.2,,78,2019-02-25 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-21.4,,75,2019-02-26 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-16.2,36,88,2019-02-27 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-16.9,32,87,2019-02-28 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-24.4,,81,2019-03-01 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-26,,81,2019-03-02 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-23,39,84,2019-03-03 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-14.6,39,85,2019-03-04 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-19.7,,83,2019-03-05 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-18.8,35,83,2019-03-06 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-14.4,,80,2019-03-07 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-15,,90,2019-03-08 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-9.9,,90,2019-03-09 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-18.2,33,89,2019-03-10 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-15.4,46,83,2019-03-11 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-4.5,,89,2019-03-12 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-5.5,,93,2019-03-13 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-3.3,42,81,2019-03-14 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-12.5,38,86,2019-03-15 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-11.3,,84,2019-03-16 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-6.9,,94,2019-03-17 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-5.3,,95,2019-03-18 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-1.2,,93,2019-03-19 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,0.1,,91,2019-03-20 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-0.6,45,87,2019-03-21 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-1.5,32,93,2019-03-22 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-1.4,40,85,2019-03-23 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-12.8,,81,2019-03-24 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-11.1,,87,2019-03-25 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-1.6,,96,2019-03-26 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-0.4,41,99,2019-03-27 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-7.3,,85,2019-03-28 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-7.6,48,96,2019-03-29 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-9.2,,89,2019-03-30 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-7.1,36,85,2019-03-31 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-2,39,96,2019-04-01 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-8.2,42,91,2019-04-02 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-12.8,,85,2019-04-03 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-6.5,48,98,2019-04-04 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-6.9,33,96,2019-04-05 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-6.8,32,96,2019-04-06 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-0.8,33,97,2019-04-07 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-5.6,,95,2019-04-08 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-7,,88,2019-04-09 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-1.1,,79,2019-04-10 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-1.3,32,63,2019-04-11 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,2.2,33,49,2019-04-12 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-2.1,,82,2019-04-13 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,4.5,41,75,2019-04-14 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,2.9,39,91,2019-04-15 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,2.4,,96,2019-04-16 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,2.3,,97,2019-04-17 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,4.1,,92,2019-04-18 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,9.6,35,84,2019-04-19 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,3.9,,96,2019-04-20 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,5.1,,83,2019-04-21 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,4.1,,91,2019-04-22 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,6.7,46,89,2019-04-23 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,6.2,,97,2019-04-24 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,1.7,42,93,2019-04-25 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-1,,96,2019-04-26 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-1.1,32,93,2019-04-27 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-3,32,90,2019-04-28 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,1.3,34,83,2019-04-29 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,3.5,,88,2019-04-30 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,4.4,,86,2019-05-01 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,4.4,33,99,2019-05-02 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,3.6,,98,2019-05-03 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,2.6,73,97,2019-05-04 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-1.8,,95,2019-05-05 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,-0.8,,93,2019-05-06 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,1.9,36,95,2019-05-07 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,1.6,33,98,2019-05-08 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,2.2,,94,2019-05-09 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,4.6,,91,2019-05-10 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,4.8,,98,2019-05-11 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,7.4,,99,2019-05-12 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,12.9,35,82,2019-05-13 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,3.5,36,92,2019-05-14 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,7,31,97,2019-05-15 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,2.6,41,91,2019-05-16 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,2.5,41,91,2019-05-17 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,5.2,32,88,2019-05-18 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,8.1,,83,2019-05-19 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,6.5,,92,2019-05-20 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,8,,93,2019-05-21 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,13.5,42,65,2019-05-22 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,8.4,,90,2019-05-23 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,10,43,89,2019-05-24 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,5.3,,93,2019-05-25 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,2.9,35,94,2019-05-26 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,6.8,,93,2019-05-27 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,9,32,87,2019-05-28 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,7,,94,2019-05-29 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,10.4,34,82,2019-05-30 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,6.2,34,87,2019-05-31 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,5.8,40,80,2019-06-01 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,4.4,,92,2019-06-02 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,13,37,91,2019-06-03 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,12.9,40,96,2019-06-04 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,10.4,,98,2019-06-05 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,12.7,,99,2019-06-06 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,21.7,44,90,2019-06-07 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,15.1,35,96,2019-06-08 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,9.9,32,95,2019-06-09 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,11.5,42,81,2019-06-10 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,7.7,44,92,2019-06-11 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,10.5,31,93,2019-06-12 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,16.4,,78,2019-06-13 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,13.2,,74,2019-06-14 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,12.3,32,84,2019-06-15 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,14.8,,73,2019-06-16 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,15.1,33,79,2019-06-17 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,13.7,,88,2019-06-18 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,13.6,,88,2019-06-19 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,17.8,,73,2019-06-20 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,18.4,,71,2019-06-21 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,17.2,37,95,2019-06-22 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,17.8,35,92,2019-06-23 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,16.9,,98,2019-06-24 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,16.6,41,88,2019-06-25 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,15.7,,91,2019-06-26 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,15.8,,99,2019-06-27 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,16.9,,97,2019-06-28 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,21.3,33,90,2019-06-29 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,22.6,36,95,2019-06-30 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,22.3,36,73,2019-07-01 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,18,40,95,2019-07-02 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,14.7,31,82,2019-07-03 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,15,32,93,2019-07-04 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,14.1,35,86,2019-07-05 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,12.3,,97,2019-07-06 00:00:00
-97.01805555555555,52.35888888888889,BERENS RIVER A,MB,5030204,20.4,34,85,2019-07-07 00:00:00
