Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-133.48305555555555,68.30388888888889,INUVIK A,2018-12-20 00:00:00,2202571,,NT,-20.7,83.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2018-12-14 00:00:00,2202571,,NT,-22.6,77.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2018-12-23 00:00:00,2202571,,NT,-25.4,78.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2018-12-01 00:00:00,2202571,,NT,-12.5,87.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2018-12-10 00:00:00,2202571,,NT,-22.5,83.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2018-12-18 00:00:00,2202571,,NT,-17.3,82.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2018-12-29 00:00:00,2202571,,NT,-26.0,77.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2018-12-02 00:00:00,2202571,,NT,-5.0,94.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-10 00:00:00,2202571,,NT,-34.4,70.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-12 00:00:00,2202571,,NT,-31.7,73.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-28 00:00:00,2202571,,NT,-13.2,79.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-25 00:00:00,2202571,,NT,-20.5,82.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-07 00:00:00,2202571,,NT,-27.5,76.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-20 00:00:00,2202571,,NT,-26.6,77.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-09 00:00:00,2202571,,NT,-35.5,68.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-17 00:00:00,2202571,,NT,-20.6,71.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-21 00:00:00,2202571,,NT,-25.9,76.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-27 00:00:00,2202571,,NT,-21.7,75.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-01 00:00:00,2202571,,NT,-4.4,86.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-05 00:00:00,2202571,,NT,-20.0,81.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-03 00:00:00,2202571,,NT,-14.0,86.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-02 00:00:00,2202571,,NT,-9.1,87.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-08 00:00:00,2202571,,NT,-31.7,72.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-15 00:00:00,2202571,,NT,-26.4,75.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-26 00:00:00,2202571,,NT,-20.4,82.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-13 00:00:00,2202571,,NT,-33.6,70.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-16 00:00:00,2202571,,NT,-25.0,74.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-29 00:00:00,2202571,,NT,-13.1,88.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-04 00:00:00,2202571,,NT,-15.6,85.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-24 00:00:00,2202571,,NT,-20.7,80.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-11 00:00:00,2202571,,NT,-30.5,71.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-31 00:00:00,2202571,,NT,-25.3,76.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-22 00:00:00,2202571,,NT,-23.9,77.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-19 00:00:00,2202571,,NT,-19.4,79.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-23 00:00:00,2202571,,NT,-23.5,76.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-18 00:00:00,2202571,,NT,-21.0,73.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-14 00:00:00,2202571,,NT,-28.7,72.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-30 00:00:00,2202571,,NT,-18.7,79.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-01-06 00:00:00,2202571,,NT,-20.8,80.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-03 00:00:00,2202571,,NT,-22.8,67.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-12 00:00:00,2202571,,NT,-4.7,87.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-11 00:00:00,2202571,,NT,-9.2,82.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-08 00:00:00,2202571,,NT,-10.4,78.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-07 00:00:00,2202571,,NT,-24.9,74.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-02 00:00:00,2202571,,NT,-26.7,74.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-09 00:00:00,2202571,,NT,-5.9,92.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-13 00:00:00,2202571,,NT,-13.2,83.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-10 00:00:00,2202571,,NT,-10.0,84.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-06 00:00:00,2202571,,NT,-22.1,76.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-01 00:00:00,2202571,,NT,-29.6,73.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-04 00:00:00,2202571,,NT,-18.7,77.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-05 00:00:00,2202571,,NT,-18.3,79.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-17 00:00:00,2202571,,NT,-15.1,70.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-23 00:00:00,2202571,,NT,-19.6,75.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-14 00:00:00,2202571,,NT,-25.9,76.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-27 00:00:00,2202571,,NT,-12.0,85.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-21 00:00:00,2202571,,NT,-18.6,80.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-20 00:00:00,2202571,,NT,-14.3,81.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-15 00:00:00,2202571,,NT,-26.4,74.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-22 00:00:00,2202571,,NT,-23.4,80.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-24 00:00:00,2202571,,NT,-12.4,70.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-19 00:00:00,2202571,,NT,-12.2,86.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-16 00:00:00,2202571,,NT,-23.4,73.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-18 00:00:00,2202571,,NT,-12.8,80.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-25 00:00:00,2202571,,NT,-7.4,84.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-26 00:00:00,2202571,,NT,-10.0,88.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-02-28 00:00:00,2202571,,NT,-13.0,69.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-23 00:00:00,2202571,,NT,-7.6,72.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-31 00:00:00,2202571,,NT,-0.7,91.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-19 00:00:00,2202571,,NT,-2.7,94.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-12 00:00:00,2202571,,NT,-22.4,74.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-21 00:00:00,2202571,,NT,-8.5,83.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-22 00:00:00,2202571,,NT,-11.0,81.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-14 00:00:00,2202571,,NT,-18.4,72.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-09 00:00:00,2202571,,NT,-5.2,79.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-02 00:00:00,2202571,,NT,-17.3,55.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-18 00:00:00,2202571,,NT,2.1,89.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-04 00:00:00,2202571,,NT,-6.1,92.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-06 00:00:00,2202571,,NT,-12.2,72.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-25 00:00:00,2202571,,NT,-1.5,92.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-15 00:00:00,2202571,,NT,-13.9,78.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-24 00:00:00,2202571,,NT,-2.9,74.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-30 00:00:00,2202571,,NT,-2.4,93.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-20 00:00:00,2202571,,NT,-9.3,78.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-29 00:00:00,2202571,,NT,-0.8,90.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-08 00:00:00,2202571,,NT,-6.6,92.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-16 00:00:00,2202571,,NT,-9.6,81.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-03 00:00:00,2202571,,NT,-13.5,68.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-07 00:00:00,2202571,,NT,-9.8,88.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-13 00:00:00,2202571,,NT,-22.4,74.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-01 00:00:00,2202571,,NT,-18.3,60.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-10 00:00:00,2202571,,NT,-6.5,82.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-28 00:00:00,2202571,,NT,-2.1,91.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-27 00:00:00,2202571,,NT,-1.1,89.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-05 00:00:00,2202571,,NT,-10.6,86.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-17 00:00:00,2202571,,NT,2.1,79.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-11 00:00:00,2202571,,NT,-15.2,88.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-03-26 00:00:00,2202571,,NT,-2.7,96.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-03 00:00:00,2202571,,NT,-20.2,81.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-02 00:00:00,2202571,,NT,-18.5,81.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-01 00:00:00,2202571,,NT,-9.6,84.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-10 00:00:00,2202571,,NT,,,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-06 00:00:00,2202571,,NT,-11.5,70.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-08 00:00:00,2202571,,NT,-14.7,79.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-07 00:00:00,2202571,,NT,-11.0,76.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-05 00:00:00,2202571,,NT,-12.9,79.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-09 00:00:00,2202571,,NT,-14.2,78.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-04 00:00:00,2202571,,NT,-15.3,81.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-30 00:00:00,2202571,,NT,1.6,92.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-19 00:00:00,2202571,,NT,-9.3,88.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-26 00:00:00,2202571,,NT,-8.9,79.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-24 00:00:00,2202571,,NT,-10.2,78.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-11 00:00:00,2202571,,NT,-10.4,86.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-14 00:00:00,2202571,,NT,-4.5,76.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-15 00:00:00,2202571,,NT,-7.1,74.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-12 00:00:00,2202571,,NT,-9.9,87.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-29 00:00:00,2202571,,NT,-1.4,76.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-28 00:00:00,2202571,,NT,-5.1,79.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-13 00:00:00,2202571,,NT,-8.2,87.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-16 00:00:00,2202571,,NT,-7.2,80.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-25 00:00:00,2202571,,NT,-9.9,84.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-27 00:00:00,2202571,,NT,-9.8,89.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-18 00:00:00,2202571,,NT,-8.8,86.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-23 00:00:00,2202571,,NT,-6.5,88.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-20 00:00:00,2202571,,NT,-3.1,89.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-17 00:00:00,2202571,,NT,-6.3,69.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-22 00:00:00,2202571,,NT,-4.0,86.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-04-21 00:00:00,2202571,,NT,0.6,86.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-08 00:00:00,2202571,,NT,-3.9,94.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-05 00:00:00,2202571,,NT,-3.2,70.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-07 00:00:00,2202571,,NT,-2.9,94.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-06 00:00:00,2202571,,NT,-3.9,76.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-02 00:00:00,2202571,,NT,-9.1,82.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-01 00:00:00,2202571,,NT,-5.9,92.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-04 00:00:00,2202571,,NT,-3.8,64.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-03 00:00:00,2202571,,NT,-5.1,57.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-31 00:00:00,2202571,,NT,9.4,67.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-25 00:00:00,2202571,,NT,5.0,97.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-30 00:00:00,2202571,,NT,6.1,79.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-13 00:00:00,2202571,,NT,4.5,87.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-19 00:00:00,2202571,,NT,4.9,94.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-15 00:00:00,2202571,,NT,5.1,63.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-27 00:00:00,2202571,,NT,14.8,63.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-16 00:00:00,2202571,,NT,4.4,70.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-11 00:00:00,2202571,,NT,4.1,72.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-09 00:00:00,2202571,,NT,-1.1,95.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-20 00:00:00,2202571,,NT,,,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-29 00:00:00,2202571,,NT,5.1,94.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-10 00:00:00,2202571,,NT,1.9,79.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-18 00:00:00,2202571,,NT,7.3,77.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-23 00:00:00,2202571,,NT,14.5,56.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-14 00:00:00,2202571,,NT,6.0,71.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-26 00:00:00,2202571,,NT,8.2,85.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-28 00:00:00,2202571,,NT,9.6,84.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-17 00:00:00,2202571,,NT,5.4,70.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-12 00:00:00,2202571,,NT,5.7,76.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-22 00:00:00,2202571,,NT,13.9,57.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-24 00:00:00,2202571,,NT,11.3,68.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-05-21 00:00:00,2202571,,NT,13.4,64.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-04 00:00:00,2202571,,NT,9.5,82.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-03 00:00:00,2202571,,NT,6.3,83.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-01 00:00:00,2202571,,NT,9.7,74.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-02 00:00:00,2202571,,NT,6.4,98.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-05 00:00:00,2202571,,NT,13.4,60.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-21 00:00:00,2202571,,NT,18.3,68.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-27 00:00:00,2202571,,NT,11.5,76.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-07 00:00:00,2202571,,NT,12.6,61.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-09 00:00:00,2202571,,NT,13.7,73.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-24 00:00:00,2202571,,NT,11.0,94.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-06 00:00:00,2202571,,NT,12.3,58.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-26 00:00:00,2202571,,NT,7.8,83.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-16 00:00:00,2202571,,NT,9.6,84.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-30 00:00:00,2202571,,NT,9.6,80.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-14 00:00:00,2202571,,NT,8.0,96.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-25 00:00:00,2202571,,NT,5.6,96.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-15 00:00:00,2202571,,NT,5.3,91.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-17 00:00:00,2202571,,NT,,85.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-12 00:00:00,2202571,,NT,7.7,93.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-13 00:00:00,2202571,,NT,6.5,82.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-20 00:00:00,2202571,,NT,11.6,93.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-28 00:00:00,2202571,,NT,9.8,97.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-08 00:00:00,2202571,,NT,15.2,54.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-29 00:00:00,2202571,,NT,8.7,82.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-18 00:00:00,2202571,,NT,,78.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-10 00:00:00,2202571,,NT,9.7,95.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-22 00:00:00,2202571,,NT,19.2,51.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-23 00:00:00,2202571,,NT,15.9,85.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-11 00:00:00,2202571,,NT,10.5,91.0,2003
-133.48305555555555,68.30388888888889,INUVIK A,2019-06-19 00:00:00,2202571,,NT,,77.0,2003
