x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-117.30972222222222,64.11611111111111,82,,NT,2018-11-16 00:00:00,-22.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,87,,NT,2018-11-17 00:00:00,-22,GAMETI A,2203365
-117.30972222222222,64.11611111111111,84,,NT,2018-11-18 00:00:00,-21.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,84,,NT,2018-11-19 00:00:00,-16.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,78,36,NT,2018-11-20 00:00:00,-17.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,35,NT,2018-11-21 00:00:00,-13.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,,NT,2018-11-22 00:00:00,-18.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,74,,NT,2018-11-23 00:00:00,-28,GAMETI A,2203365
-117.30972222222222,64.11611111111111,79,,NT,2018-11-24 00:00:00,-22.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,87,40,NT,2018-11-25 00:00:00,-14.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,92,32,NT,2018-11-26 00:00:00,-7.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,91,,NT,2018-11-27 00:00:00,-5.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,93,,NT,2018-11-28 00:00:00,-4.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,93,,NT,2018-11-29 00:00:00,-6.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,93,,NT,2018-11-30 00:00:00,-7.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,90,,NT,2018-12-01 00:00:00,-10,GAMETI A,2203365
-117.30972222222222,64.11611111111111,90,,NT,2018-12-02 00:00:00,-12.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,92,,NT,2018-12-03 00:00:00,-7.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,90,,NT,2018-12-04 00:00:00,-12.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,87,,NT,2018-12-05 00:00:00,-15.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,87,,NT,2018-12-06 00:00:00,-15.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,,NT,2018-12-07 00:00:00,-15.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,87,,NT,2018-12-08 00:00:00,-13.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,89,,NT,2018-12-09 00:00:00,-10.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,88,,NT,2018-12-10 00:00:00,-5.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,91,,NT,2018-12-11 00:00:00,-7.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,91,31,NT,2018-12-12 00:00:00,-10.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,78,,NT,2018-12-13 00:00:00,-19.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,76,,NT,2018-12-14 00:00:00,-28,GAMETI A,2203365
-117.30972222222222,64.11611111111111,76,,NT,2018-12-15 00:00:00,-29,GAMETI A,2203365
-117.30972222222222,64.11611111111111,74,40,NT,2018-12-16 00:00:00,-24.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,31,NT,2018-12-17 00:00:00,-14.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,89,,NT,2018-12-18 00:00:00,-13,GAMETI A,2203365
-117.30972222222222,64.11611111111111,88,,NT,2018-12-19 00:00:00,-13.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,86,,NT,2018-12-20 00:00:00,-14,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,,NT,2018-12-21 00:00:00,-18.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,81,,NT,2018-12-22 00:00:00,-22.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,81,,NT,2018-12-23 00:00:00,-23.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,80,,NT,2018-12-24 00:00:00,-21.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,78,,NT,2018-12-25 00:00:00,-27.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,72,,NT,2018-12-26 00:00:00,-34.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,67,,NT,2018-12-27 00:00:00,-40.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,76,,NT,2018-12-28 00:00:00,-32.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,77,,NT,2018-12-29 00:00:00,-26,GAMETI A,2203365
-117.30972222222222,64.11611111111111,73,,NT,2018-12-30 00:00:00,-31.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,79,,NT,2018-12-31 00:00:00,-23.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,83,,NT,2019-01-01 00:00:00,-19.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,91,32,NT,2019-01-02 00:00:00,-11,GAMETI A,2203365
-117.30972222222222,64.11611111111111,92,40,NT,2019-01-03 00:00:00,-9.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,87,,NT,2019-01-04 00:00:00,-16.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,83,,NT,2019-01-05 00:00:00,-19.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,81,,NT,2019-01-06 00:00:00,-25.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,72,,NT,2019-01-07 00:00:00,-31.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,73,,NT,2019-01-08 00:00:00,-32.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,68,,NT,2019-01-09 00:00:00,-40,GAMETI A,2203365
-117.30972222222222,64.11611111111111,77,,NT,2019-01-10 00:00:00,-32.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-01-11 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-01-12 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,70,,NT,2019-01-13 00:00:00,-37,GAMETI A,2203365
-117.30972222222222,64.11611111111111,70,,NT,2019-01-14 00:00:00,-33.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,73,,NT,2019-01-15 00:00:00,-31.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,69,,NT,2019-01-16 00:00:00,-39.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,67,,NT,2019-01-17 00:00:00,-39.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,68,,NT,2019-01-18 00:00:00,-39.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,77,,NT,2019-01-19 00:00:00,-28.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,76,,NT,2019-01-20 00:00:00,-22.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,77,,NT,2019-01-21 00:00:00,-24.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,77,,NT,2019-01-22 00:00:00,-31.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,71,,NT,2019-01-23 00:00:00,-35.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,73,,NT,2019-01-24 00:00:00,-34,GAMETI A,2203365
-117.30972222222222,64.11611111111111,78,,NT,2019-01-25 00:00:00,-25.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,82,33,NT,2019-01-26 00:00:00,-19.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,81,52,NT,2019-01-27 00:00:00,-25.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,72,,NT,2019-01-28 00:00:00,-35.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,76,,NT,2019-01-29 00:00:00,-26.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,79,33,NT,2019-01-30 00:00:00,-22.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,76,32,NT,2019-01-31 00:00:00,-27.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,73,,NT,2019-02-01 00:00:00,-37.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-02 00:00:00,-38.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-03 00:00:00,-40.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-04 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-05 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-06 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-07 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-08 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,32,NT,2019-02-09 00:00:00,-20.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-10 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,81,,NT,2019-02-11 00:00:00,-24.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-12 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,78,,NT,2019-02-13 00:00:00,-25.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-14 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,82,,NT,2019-02-15 00:00:00,-21.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-16 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,73,,NT,2019-02-17 00:00:00,-33.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-18 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,76,,NT,2019-02-19 00:00:00,-26.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-20 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,79,,NT,2019-02-21 00:00:00,-20.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-22 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,76,,NT,2019-02-23 00:00:00,-30.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-24 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,82,,NT,2019-02-25 00:00:00,-18.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,,,NT,2019-02-26 00:00:00,,GAMETI A,2203365
-117.30972222222222,64.11611111111111,79,46,NT,2019-02-27 00:00:00,-18,GAMETI A,2203365
-117.30972222222222,64.11611111111111,78,,NT,2019-02-28 00:00:00,-28.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,73,,NT,2019-03-01 00:00:00,-32.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,70,,NT,2019-03-02 00:00:00,-29.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,73,,NT,2019-03-03 00:00:00,-22.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,87,49,NT,2019-03-04 00:00:00,-17,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,,NT,2019-03-05 00:00:00,-16.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,84,,NT,2019-03-06 00:00:00,-18.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,82,,NT,2019-03-07 00:00:00,-19,GAMETI A,2203365
-117.30972222222222,64.11611111111111,89,,NT,2019-03-08 00:00:00,-13.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,84,,NT,2019-03-09 00:00:00,-13.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,86,,NT,2019-03-10 00:00:00,-15.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,87,,NT,2019-03-11 00:00:00,-16.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,91,38,NT,2019-03-12 00:00:00,-12,GAMETI A,2203365
-117.30972222222222,64.11611111111111,84,,NT,2019-03-13 00:00:00,-16.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,82,,NT,2019-03-14 00:00:00,-16.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,88,,NT,2019-03-15 00:00:00,-11.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,87,,NT,2019-03-16 00:00:00,-11.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,88,,NT,2019-03-17 00:00:00,-9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,88,,NT,2019-03-18 00:00:00,-0.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,92,,NT,2019-03-19 00:00:00,2.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,83,42,NT,2019-03-20 00:00:00,-2.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,92,,NT,2019-03-21 00:00:00,-5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,82,35,NT,2019-03-22 00:00:00,-3.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,72,,NT,2019-03-23 00:00:00,-15.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,86,31,NT,2019-03-24 00:00:00,-8.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,91,,NT,2019-03-25 00:00:00,-6.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,92,34,NT,2019-03-26 00:00:00,-7.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,92,,NT,2019-03-27 00:00:00,-3.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,89,44,NT,2019-03-28 00:00:00,-5.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,91,37,NT,2019-03-29 00:00:00,-10.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,92,49,NT,2019-03-30 00:00:00,-4.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,91,44,NT,2019-03-31 00:00:00,-1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,82,46,NT,2019-04-01 00:00:00,-10.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,37,NT,2019-04-02 00:00:00,-18,GAMETI A,2203365
-117.30972222222222,64.11611111111111,79,,NT,2019-04-03 00:00:00,-22.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,79,,NT,2019-04-04 00:00:00,-20,GAMETI A,2203365
-117.30972222222222,64.11611111111111,80,,NT,2019-04-05 00:00:00,-16.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,81,,NT,2019-04-06 00:00:00,-15.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,93,,NT,2019-04-07 00:00:00,-6.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,94,,NT,2019-04-08 00:00:00,0.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,92,,NT,2019-04-09 00:00:00,-0.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,94,,NT,2019-04-10 00:00:00,-1.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,94,,NT,2019-04-11 00:00:00,-2.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,93,,NT,2019-04-12 00:00:00,-0.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,93,,NT,2019-04-13 00:00:00,0.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,91,39,NT,2019-04-14 00:00:00,-6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,79,,NT,2019-04-15 00:00:00,-10.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,76,,NT,2019-04-16 00:00:00,-9.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,76,,NT,2019-04-17 00:00:00,-6.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,92,,NT,2019-04-18 00:00:00,-3.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,90,,NT,2019-04-19 00:00:00,-7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,91,,NT,2019-04-20 00:00:00,-8.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,86,,NT,2019-04-21 00:00:00,-9.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,80,,NT,2019-04-22 00:00:00,0.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,88,,NT,2019-04-23 00:00:00,-3.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,92,,NT,2019-04-24 00:00:00,-4.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,87,33,NT,2019-04-25 00:00:00,-7.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,79,,NT,2019-04-26 00:00:00,-9.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,82,34,NT,2019-04-27 00:00:00,-11.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,86,,NT,2019-04-28 00:00:00,-10.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,78,31,NT,2019-04-29 00:00:00,-12.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,79,,NT,2019-04-30 00:00:00,-16.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,80,,NT,2019-05-01 00:00:00,-9.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,77,,NT,2019-05-02 00:00:00,-12.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,89,32,NT,2019-05-03 00:00:00,-14.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,88,,NT,2019-05-04 00:00:00,-7.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,91,,NT,2019-05-05 00:00:00,-7.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,78,,NT,2019-05-06 00:00:00,-3.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,59,,NT,2019-05-07 00:00:00,2.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,56,35,NT,2019-05-08 00:00:00,6.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,88,38,NT,2019-05-09 00:00:00,5.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,88,46,NT,2019-05-10 00:00:00,1.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,33,NT,2019-05-11 00:00:00,0.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,88,,NT,2019-05-12 00:00:00,1.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,,NT,2019-05-13 00:00:00,0.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,89,,NT,2019-05-14 00:00:00,-2.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,81,,NT,2019-05-15 00:00:00,-1.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,82,,NT,2019-05-16 00:00:00,1.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,76,,NT,2019-05-17 00:00:00,7.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,52,,NT,2019-05-18 00:00:00,12.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,64,,NT,2019-05-19 00:00:00,11.1,GAMETI A,2203365
-117.30972222222222,64.11611111111111,83,,NT,2019-05-20 00:00:00,10.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,,NT,2019-05-21 00:00:00,6.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,71,,NT,2019-05-22 00:00:00,4.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,61,,NT,2019-05-23 00:00:00,6.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,74,,NT,2019-05-24 00:00:00,4.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,62,,NT,2019-05-25 00:00:00,7.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,82,32,NT,2019-05-26 00:00:00,8.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,90,,NT,2019-05-27 00:00:00,7.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,84,,NT,2019-05-28 00:00:00,11.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,90,,NT,2019-05-29 00:00:00,4.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,76,,NT,2019-05-30 00:00:00,4.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,63,,NT,2019-05-31 00:00:00,8.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,84,36,NT,2019-06-01 00:00:00,8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,95,31,NT,2019-06-02 00:00:00,5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,95,,NT,2019-06-03 00:00:00,4.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,96,,NT,2019-06-04 00:00:00,6.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,95,,NT,2019-06-05 00:00:00,4.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,80,,NT,2019-06-06 00:00:00,5.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,75,,NT,2019-06-07 00:00:00,5.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,69,,NT,2019-06-08 00:00:00,6.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,73,,NT,2019-06-09 00:00:00,6.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,74,,NT,2019-06-10 00:00:00,9.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,,NT,2019-06-11 00:00:00,14.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,71,,NT,2019-06-12 00:00:00,16.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,75,37,NT,2019-06-13 00:00:00,16.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,81,31,NT,2019-06-14 00:00:00,13.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,78,,NT,2019-06-15 00:00:00,16.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,92,,NT,2019-06-16 00:00:00,15.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,91,,NT,2019-06-17 00:00:00,16.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,94,40,NT,2019-06-18 00:00:00,10.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,89,36,NT,2019-06-19 00:00:00,9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,83,,NT,2019-06-20 00:00:00,12.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,79,,NT,2019-06-21 00:00:00,13.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,68,,NT,2019-06-22 00:00:00,15.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,87,,NT,2019-06-23 00:00:00,16.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,77,,NT,2019-06-24 00:00:00,18.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,89,39,NT,2019-06-25 00:00:00,18.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,93,45,NT,2019-06-26 00:00:00,10.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,94,,NT,2019-06-27 00:00:00,11.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,89,,NT,2019-06-28 00:00:00,16.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,95,36,NT,2019-06-29 00:00:00,15.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,88,58,NT,2019-06-30 00:00:00,7.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,94,65,NT,2019-07-01 00:00:00,8.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,45,NT,2019-07-02 00:00:00,15,GAMETI A,2203365
-117.30972222222222,64.11611111111111,94,32,NT,2019-07-03 00:00:00,12.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,94,,NT,2019-07-04 00:00:00,15.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,94,,NT,2019-07-05 00:00:00,15.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,95,54,NT,2019-07-06 00:00:00,14,GAMETI A,2203365
-117.30972222222222,64.11611111111111,90,51,NT,2019-07-07 00:00:00,8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,85,38,NT,2019-07-08 00:00:00,8.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,90,,NT,2019-07-09 00:00:00,11.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,95,,NT,2019-07-10 00:00:00,13.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,93,43,NT,2019-07-11 00:00:00,13.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,76,40,NT,2019-07-12 00:00:00,10.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,91,,NT,2019-07-13 00:00:00,11.2,GAMETI A,2203365
-117.30972222222222,64.11611111111111,88,,NT,2019-07-14 00:00:00,15.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,84,,NT,2019-07-15 00:00:00,18.4,GAMETI A,2203365
-117.30972222222222,64.11611111111111,86,,NT,2019-07-16 00:00:00,20.9,GAMETI A,2203365
-117.30972222222222,64.11611111111111,95,,NT,2019-07-17 00:00:00,18.7,GAMETI A,2203365
-117.30972222222222,64.11611111111111,70,,NT,2019-07-18 00:00:00,17.3,GAMETI A,2203365
-117.30972222222222,64.11611111111111,69,,NT,2019-07-19 00:00:00,18.8,GAMETI A,2203365
-117.30972222222222,64.11611111111111,78,,NT,2019-07-20 00:00:00,21.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,94,,NT,2019-07-21 00:00:00,20.6,GAMETI A,2203365
-117.30972222222222,64.11611111111111,88,,NT,2019-07-22 00:00:00,19.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,95,,NT,2019-07-23 00:00:00,18.5,GAMETI A,2203365
-117.30972222222222,64.11611111111111,70,,NT,2019-07-24 00:00:00,19.4,GAMETI A,2203365
