Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2000-05-23 00:00:00,1026565,,BC,11.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2017-07-07 00:00:00,1026565,,BC,19.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1988-02-11 00:00:00,1026565,,BC,9.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2017-10-22 00:00:00,1026565,,BC,11.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2007-02-06 00:00:00,1026565,,BC,6.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1989-01-03 00:00:00,1026565,,BC,7.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1996-08-17 00:00:00,1026565,,BC,16.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2008-06-23 00:00:00,1026565,,BC,14.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2009-12-08 00:00:00,1026565,,BC,-2.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2016-09-29 00:00:00,1026565,,BC,9.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2007-05-26 00:00:00,1026565,,BC,17.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2003-12-03 00:00:00,1026565,,BC,3.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1996-10-26 00:00:00,1026565,,BC,4.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1994-03-22 00:00:00,1026565,,BC,3.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2013-04-23 00:00:00,1026565,,BC,9.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2019-09-20 00:00:00,1026565,,BC,15.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2013-12-04 00:00:00,1026565,,BC,0.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2016-05-03 00:00:00,1026565,,BC,15.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2016-08-06 00:00:00,1026565,,BC,16.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1993-06-30 00:00:00,1026565,,BC,16.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2008-10-22 00:00:00,1026565,,BC,9.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1994-02-01 00:00:00,1026565,,BC,-0.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1988-03-20 00:00:00,1026565,,BC,9.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2001-05-07 00:00:00,1026565,,BC,9.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2008-01-23 00:00:00,1026565,,BC,-1.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1997-04-16 00:00:00,1026565,,BC,11.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2006-05-16 00:00:00,1026565,,BC,20.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1990-04-30 00:00:00,1026565,,BC,8.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1993-09-07 00:00:00,1026565,,BC,16.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1992-10-26 00:00:00,1026565,,BC,7.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1997-12-19 00:00:00,1026565,,BC,5.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1999-02-18 00:00:00,1026565,,BC,2.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2005-10-29 00:00:00,1026565,,BC,9.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1988-07-24 00:00:00,1026565,,BC,18.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2017-01-13 00:00:00,1026565,,BC,-0.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2001-09-03 00:00:00,1026565,,BC,15.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1992-05-05 00:00:00,1026565,,BC,15.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1993-07-06 00:00:00,1026565,,BC,14.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2016-04-21 00:00:00,1026565,,BC,16.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2014-12-24 00:00:00,1026565,,BC,6.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2008-01-07 00:00:00,1026565,,BC,2.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1995-11-06 00:00:00,1026565,,BC,4.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1989-07-17 00:00:00,1026565,,BC,15.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1997-06-27 00:00:00,1026565,,BC,13.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2006-02-12 00:00:00,1026565,,BC,5.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2013-07-20 00:00:00,1026565,,BC,18.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2016-10-12 00:00:00,1026565,,BC,5.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1987-07-22 00:00:00,1026565,,BC,17.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2013-07-23 00:00:00,1026565,,BC,19.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2020-12-16 00:00:00,1026565,,BC,6.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2006-08-31 00:00:00,1026565,,BC,13.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2012-06-09 00:00:00,1026565,,BC,13.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1988-03-28 00:00:00,1026565,,BC,2.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1997-03-31 00:00:00,1026565,,BC,8.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1991-09-19 00:00:00,1026565,,BC,14.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2022-06-21 00:00:00,1026565,,BC,16.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2008-09-24 00:00:00,1026565,,BC,10.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1988-05-02 00:00:00,1026565,,BC,6.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2007-05-19 00:00:00,1026565,,BC,12.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2009-05-03 00:00:00,1026565,,BC,10.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2015-05-09 00:00:00,1026565,,BC,13.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1988-10-22 00:00:00,1026565,,BC,8.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2019-11-15 00:00:00,1026565,,BC,9.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2008-07-27 00:00:00,1026565,,BC,18.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2012-09-22 00:00:00,1026565,,BC,15.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1997-03-18 00:00:00,1026565,,BC,6.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2006-09-09 00:00:00,1026565,,BC,15.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1988-03-21 00:00:00,1026565,,BC,7.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2003-02-02 00:00:00,1026565,,BC,6.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2009-10-21 00:00:00,1026565,,BC,12.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2004-02-16 00:00:00,1026565,,BC,7.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2004-03-29 00:00:00,1026565,,BC,11.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2015-12-15 00:00:00,1026565,,BC,2.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2015-09-05 00:00:00,1026565,,BC,11.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2011-02-23 00:00:00,1026565,,BC,-0.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2001-05-05 00:00:00,1026565,,BC,8.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1991-08-30 00:00:00,1026565,,BC,14.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1991-12-08 00:00:00,1026565,,BC,7.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1994-07-29 00:00:00,1026565,,BC,20.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1991-02-19 00:00:00,1026565,,BC,8.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1988-03-27 00:00:00,1026565,,BC,5.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1993-09-06 00:00:00,1026565,,BC,16.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2010-05-20 00:00:00,1026565,,BC,9.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1995-05-02 00:00:00,1026565,,BC,12.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2001-12-03 00:00:00,1026565,,BC,0.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1990-09-25 00:00:00,1026565,,BC,13.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2008-03-16 00:00:00,1026565,,BC,2.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2007-05-21 00:00:00,1026565,,BC,10.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1994-08-01 00:00:00,1026565,,BC,18.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2001-04-19 00:00:00,1026565,,BC,8.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2007-07-01 00:00:00,1026565,,BC,15.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2013-01-03 00:00:00,1026565,,BC,1.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1996-01-27 00:00:00,1026565,,BC,0.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1994-05-17 00:00:00,1026565,,BC,13.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2018-01-12 00:00:00,1026565,,BC,4.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1987-07-14 00:00:00,1026565,,BC,16.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2022-01-09 00:00:00,1026565,,BC,3.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2008-11-01 00:00:00,1026565,,BC,10.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2007-08-11 00:00:00,1026565,,BC,16.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1988-11-24 00:00:00,1026565,,BC,2.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2021-11-27 00:00:00,1026565,,BC,6.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2009-07-27 00:00:00,1026565,,BC,23.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2013-09-07 00:00:00,1026565,,BC,15.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2022-04-04 00:00:00,1026565,,BC,4.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2000-10-26 00:00:00,1026565,,BC,10.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2014-11-21 00:00:00,1026565,,BC,7.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1999-03-16 00:00:00,1026565,,BC,4.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2008-01-20 00:00:00,1026565,,BC,2.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2006-07-18 00:00:00,1026565,,BC,15.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2009-09-28 00:00:00,1026565,,BC,10.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2005-11-02 00:00:00,1026565,,BC,6.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2009-08-26 00:00:00,1026565,,BC,15.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2013-05-21 00:00:00,1026565,,BC,9.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1992-05-01 00:00:00,1026565,,BC,8.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2009-06-15 00:00:00,1026565,,BC,17.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1996-11-29 00:00:00,1026565,,BC,3.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2005-08-22 00:00:00,1026565,,BC,15.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2006-03-28 00:00:00,1026565,,BC,6.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1989-12-29 00:00:00,1026565,,BC,4.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2010-06-07 00:00:00,1026565,,BC,16.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2020-05-12 00:00:00,1026565,,BC,12.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1995-10-26 00:00:00,1026565,,BC,,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1993-08-08 00:00:00,1026565,,BC,18.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2021-07-25 00:00:00,1026565,,BC,20.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2007-08-23 00:00:00,1026565,,BC,17.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1993-12-19 00:00:00,1026565,,BC,5.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2004-07-31 00:00:00,1026565,,BC,17.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2004-08-21 00:00:00,1026565,,BC,18.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1998-02-05 00:00:00,1026565,,BC,7.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2020-01-01 00:00:00,1026565,,BC,10.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2002-05-07 00:00:00,1026565,,BC,6.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2017-04-12 00:00:00,1026565,,BC,6.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1999-01-09 00:00:00,1026565,,BC,4.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1996-06-05 00:00:00,1026565,,BC,12.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1991-05-26 00:00:00,1026565,,BC,12.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2006-12-10 00:00:00,1026565,,BC,5.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2002-07-01 00:00:00,1026565,,BC,16.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2012-06-08 00:00:00,1026565,,BC,10.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1999-11-01 00:00:00,1026565,,BC,3.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2006-05-08 00:00:00,1026565,,BC,9.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1988-03-11 00:00:00,1026565,,BC,3.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2009-06-07 00:00:00,1026565,,BC,18.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2008-09-08 00:00:00,1026565,,BC,14.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2002-12-02 00:00:00,1026565,,BC,6.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1991-02-18 00:00:00,1026565,,BC,6.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1992-03-11 00:00:00,1026565,,BC,3.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2005-10-02 00:00:00,1026565,,BC,9.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1993-09-02 00:00:00,1026565,,BC,17.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1997-03-11 00:00:00,1026565,,BC,2.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2007-12-22 00:00:00,1026565,,BC,4.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2004-10-09 00:00:00,1026565,,BC,10.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2008-12-24 00:00:00,1026565,,BC,-0.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2006-12-26 00:00:00,1026565,,BC,2.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2019-11-04 00:00:00,1026565,,BC,10.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2013-10-10 00:00:00,1026565,,BC,10.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2003-07-09 00:00:00,1026565,,BC,18.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2012-09-06 00:00:00,1026565,,BC,16.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2015-11-30 00:00:00,1026565,,BC,1.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2006-10-29 00:00:00,1026565,,BC,6.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1990-07-12 00:00:00,1026565,,BC,19.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2021-12-13 00:00:00,1026565,,BC,2.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2012-05-23 00:00:00,1026565,,BC,13.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1998-12-31 00:00:00,1026565,,BC,6.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1990-10-16 00:00:00,1026565,,BC,8.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1999-06-16 00:00:00,1026565,,BC,16.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1990-12-11 00:00:00,1026565,,BC,2.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1998-08-08 00:00:00,1026565,,BC,18.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1998-12-15 00:00:00,1026565,,BC,4.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2002-04-14 00:00:00,1026565,,BC,6.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2002-12-16 00:00:00,1026565,,BC,7.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1988-03-03 00:00:00,1026565,,BC,4.8,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2014-11-09 00:00:00,1026565,,BC,10.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2021-05-31 00:00:00,1026565,,BC,16.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1991-01-19 00:00:00,1026565,,BC,3.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2009-10-22 00:00:00,1026565,,BC,9.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1988-07-13 00:00:00,1026565,,BC,14.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2008-01-17 00:00:00,1026565,,BC,2.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2020-12-11 00:00:00,1026565,,BC,5.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2021-01-21 00:00:00,1026565,,BC,5.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1997-09-12 00:00:00,1026565,,BC,16.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2014-02-23 00:00:00,1026565,,BC,1.3,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2006-09-27 00:00:00,1026565,,BC,15.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,1995-07-02 00:00:00,1026565,,BC,20.0,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2014-05-06 00:00:00,1026565,,BC,13.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2012-11-04 00:00:00,1026565,,BC,11.5,,237
-124.61723722222224,49.39378333333333,QUALICUM R FISH RESEARCH,2008-11-18 00:00:00,1026565,,BC,8.0,,237
