x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-109.96196666666667,54.908347222222226,,-22.2,2004-01-23 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-22.7,2004-01-24 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-24.3,2004-01-25 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-32.8,2004-01-26 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-36,2004-01-27 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-37.3,2004-01-28 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-33.5,2004-01-29 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-24.2,2004-01-30 00:00:00,4063623,JIMMY LAKE AWOS,SK,39
-109.96196666666667,54.908347222222226,,-22.2,2004-01-31 00:00:00,4063623,JIMMY LAKE AWOS,SK,33
-109.96196666666667,54.908347222222226,,-23.5,2004-02-01 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-24.3,2004-02-02 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-19.7,2004-02-03 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-14.7,2004-02-04 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-14.4,2004-02-05 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-13.2,2004-02-06 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-7.3,2004-02-07 00:00:00,4063623,JIMMY LAKE AWOS,SK,54
-109.96196666666667,54.908347222222226,,-6.7,2004-02-08 00:00:00,4063623,JIMMY LAKE AWOS,SK,44
-109.96196666666667,54.908347222222226,,-6.8,2004-02-09 00:00:00,4063623,JIMMY LAKE AWOS,SK,52
-109.96196666666667,54.908347222222226,,-9.4,2004-02-10 00:00:00,4063623,JIMMY LAKE AWOS,SK,78
-109.96196666666667,54.908347222222226,,-22,2004-02-11 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-3.3,2004-02-12 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,,-8.8,2004-02-13 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,,-19.1,2004-02-14 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-12,2004-02-15 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-12.2,2004-02-16 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-9.1,2004-02-17 00:00:00,4063623,JIMMY LAKE AWOS,SK,59
-109.96196666666667,54.908347222222226,,-12,2004-02-18 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-2.2,2004-02-19 00:00:00,4063623,JIMMY LAKE AWOS,SK,37
-109.96196666666667,54.908347222222226,,0,2004-02-20 00:00:00,4063623,JIMMY LAKE AWOS,SK,39
-109.96196666666667,54.908347222222226,,1.7,2004-02-21 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,1.1,2004-02-22 00:00:00,4063623,JIMMY LAKE AWOS,SK,32
-109.96196666666667,54.908347222222226,,-1.6,2004-02-23 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-7.7,2004-02-24 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-7.2,2004-02-25 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-6.1,2004-02-26 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-4.2,2004-02-27 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-2.5,2004-02-28 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-3.5,2004-02-29 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,83,-8.7,2004-03-01 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,83,-17.7,2004-03-02 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,74,-20.7,2004-03-03 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,74,-15.7,2004-03-04 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,88,-14.8,2004-03-05 00:00:00,4063623,JIMMY LAKE AWOS,SK,37
-109.96196666666667,54.908347222222226,87,-7.8,2004-03-06 00:00:00,4063623,JIMMY LAKE AWOS,SK,46
-109.96196666666667,54.908347222222226,84,-3.7,2004-03-07 00:00:00,4063623,JIMMY LAKE AWOS,SK,57
-109.96196666666667,54.908347222222226,60,5.5,2004-03-08 00:00:00,4063623,JIMMY LAKE AWOS,SK,48
-109.96196666666667,54.908347222222226,77,2.8,2004-03-09 00:00:00,4063623,JIMMY LAKE AWOS,SK,85
-109.96196666666667,54.908347222222226,74,-10.8,2004-03-10 00:00:00,4063623,JIMMY LAKE AWOS,SK,70
-109.96196666666667,54.908347222222226,71,-3.8,2004-03-11 00:00:00,4063623,JIMMY LAKE AWOS,SK,48
-109.96196666666667,54.908347222222226,89,-3.4,2004-03-12 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,83,-2.8,2004-03-13 00:00:00,4063623,JIMMY LAKE AWOS,SK,44
-109.96196666666667,54.908347222222226,87,-7.6,2004-03-14 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,89,-1.7,2004-03-15 00:00:00,4063623,JIMMY LAKE AWOS,SK,44
-109.96196666666667,54.908347222222226,86,0.3,2004-03-16 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,80,-0.6,2004-03-17 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,87,-2.8,2004-03-18 00:00:00,4063623,JIMMY LAKE AWOS,SK,50
-109.96196666666667,54.908347222222226,87,-5.1,2004-03-19 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,84,-9.1,2004-03-20 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,84,-2,2004-03-21 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,68,-8.1,2004-03-22 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,81,-1.7,2004-03-23 00:00:00,4063623,JIMMY LAKE AWOS,SK,37
-109.96196666666667,54.908347222222226,79,0.6,2004-03-24 00:00:00,4063623,JIMMY LAKE AWOS,SK,59
-109.96196666666667,54.908347222222226,72,-15.7,2004-03-25 00:00:00,4063623,JIMMY LAKE AWOS,SK,39
-109.96196666666667,54.908347222222226,84,-7.9,2004-03-26 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,89,-1.5,2004-03-27 00:00:00,4063623,JIMMY LAKE AWOS,SK,50
-109.96196666666667,54.908347222222226,78,0.1,2004-03-28 00:00:00,4063623,JIMMY LAKE AWOS,SK,57
-109.96196666666667,54.908347222222226,77,1,2004-03-29 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,62,7,2004-03-30 00:00:00,4063623,JIMMY LAKE AWOS,SK,39
-109.96196666666667,54.908347222222226,60,2.9,2004-03-31 00:00:00,4063623,JIMMY LAKE AWOS,SK,56
-109.96196666666667,54.908347222222226,49,2.2,2004-04-01 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,58,4.6,2004-04-02 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,67,4.6,2004-04-03 00:00:00,4063623,JIMMY LAKE AWOS,SK,50
-109.96196666666667,54.908347222222226,60,7.6,2004-04-04 00:00:00,4063623,JIMMY LAKE AWOS,SK,48
-109.96196666666667,54.908347222222226,48,7.3,2004-04-05 00:00:00,4063623,JIMMY LAKE AWOS,SK,48
-109.96196666666667,54.908347222222226,66,4.5,2004-04-06 00:00:00,4063623,JIMMY LAKE AWOS,SK,48
-109.96196666666667,54.908347222222226,,1.5,2004-04-07 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,77,-1.6,2004-04-08 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,83,-3.2,2004-04-09 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,68,0.5,2004-04-10 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,67,3.8,2004-04-11 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,76,1.9,2004-04-12 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,55,-3,2004-04-13 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,,-2.7,2004-04-14 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,85,-1.4,2004-04-15 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,83,-4.8,2004-04-16 00:00:00,4063623,JIMMY LAKE AWOS,SK,32
-109.96196666666667,54.908347222222226,79,-2.7,2004-04-17 00:00:00,4063623,JIMMY LAKE AWOS,SK,32
-109.96196666666667,54.908347222222226,79,3.5,2004-04-18 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,79,6.1,2004-04-19 00:00:00,4063623,JIMMY LAKE AWOS,SK,44
-109.96196666666667,54.908347222222226,79,3,2004-04-20 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,57,5.2,2004-04-21 00:00:00,4063623,JIMMY LAKE AWOS,SK,32
-109.96196666666667,54.908347222222226,85,3.3,2004-04-22 00:00:00,4063623,JIMMY LAKE AWOS,SK,63
-109.96196666666667,54.908347222222226,64,6.5,2004-04-23 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,83,6,2004-04-24 00:00:00,4063623,JIMMY LAKE AWOS,SK,70
-109.96196666666667,54.908347222222226,81,5.3,2004-04-25 00:00:00,4063623,JIMMY LAKE AWOS,SK,46
-109.96196666666667,54.908347222222226,56,9.9,2004-04-26 00:00:00,4063623,JIMMY LAKE AWOS,SK,52
-109.96196666666667,54.908347222222226,85,8.1,2004-04-27 00:00:00,4063623,JIMMY LAKE AWOS,SK,48
-109.96196666666667,54.908347222222226,77,1.7,2004-04-28 00:00:00,4063623,JIMMY LAKE AWOS,SK,52
-109.96196666666667,54.908347222222226,85,3.3,2004-04-29 00:00:00,4063623,JIMMY LAKE AWOS,SK,52
-109.96196666666667,54.908347222222226,84,3.5,2004-04-30 00:00:00,4063623,JIMMY LAKE AWOS,SK,54
-109.96196666666667,54.908347222222226,77,5.2,2004-05-01 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,81,12.8,2004-05-02 00:00:00,4063623,JIMMY LAKE AWOS,SK,57
-109.96196666666667,54.908347222222226,77,2.8,2004-05-03 00:00:00,4063623,JIMMY LAKE AWOS,SK,52
-109.96196666666667,54.908347222222226,87,-0.3,2004-05-04 00:00:00,4063623,JIMMY LAKE AWOS,SK,44
-109.96196666666667,54.908347222222226,,-1.9,2004-05-05 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,85,-1.7,2004-05-06 00:00:00,4063623,JIMMY LAKE AWOS,SK,33
-109.96196666666667,54.908347222222226,85,-0.8,2004-05-07 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,79,5.3,2004-05-08 00:00:00,4063623,JIMMY LAKE AWOS,SK,63
-109.96196666666667,54.908347222222226,79,-2.1,2004-05-09 00:00:00,4063623,JIMMY LAKE AWOS,SK,56
-109.96196666666667,54.908347222222226,78,-1.1,2004-05-10 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,62,2.4,2004-05-11 00:00:00,4063623,JIMMY LAKE AWOS,SK,33
-109.96196666666667,54.908347222222226,,2.8,2004-05-12 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,100,2.1,2004-05-13 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,100,2.9,2004-05-14 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,100,2.6,2004-05-15 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,71,8.2,2004-05-16 00:00:00,4063623,JIMMY LAKE AWOS,SK,37
-109.96196666666667,54.908347222222226,78,10.6,2004-05-17 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,52,15.7,2004-05-18 00:00:00,4063623,JIMMY LAKE AWOS,SK,44
-109.96196666666667,54.908347222222226,67,10.1,2004-05-19 00:00:00,4063623,JIMMY LAKE AWOS,SK,39
-109.96196666666667,54.908347222222226,61,4.3,2004-05-20 00:00:00,4063623,JIMMY LAKE AWOS,SK,33
-109.96196666666667,54.908347222222226,47,6.8,2004-05-21 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,57,6.9,2004-05-22 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,64,5.5,2004-05-23 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,62,8.1,2004-05-24 00:00:00,4063623,JIMMY LAKE AWOS,SK,32
-109.96196666666667,54.908347222222226,92,8.4,2004-05-25 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,96,10.8,2004-05-26 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,97,12.8,2004-05-27 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,94,15,2004-05-28 00:00:00,4063623,JIMMY LAKE AWOS,SK,50
-109.96196666666667,54.908347222222226,94,11.1,2004-05-29 00:00:00,4063623,JIMMY LAKE AWOS,SK,37
-109.96196666666667,54.908347222222226,93,9.5,2004-05-30 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,94,9.1,2004-05-31 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,94,10.5,2004-06-01 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,94,13.5,2004-06-02 00:00:00,4063623,JIMMY LAKE AWOS,SK,56
-109.96196666666667,54.908347222222226,95,13.8,2004-06-03 00:00:00,4063623,JIMMY LAKE AWOS,SK,48
-109.96196666666667,54.908347222222226,85,14.1,2004-06-04 00:00:00,4063623,JIMMY LAKE AWOS,SK,33
-109.96196666666667,54.908347222222226,59,17.1,2004-06-05 00:00:00,4063623,JIMMY LAKE AWOS,SK,32
-109.96196666666667,54.908347222222226,,16.5,2004-06-06 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,76,8.6,2004-06-07 00:00:00,4063623,JIMMY LAKE AWOS,SK,50
-109.96196666666667,54.908347222222226,87,7.2,2004-06-08 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,83,12.1,2004-06-09 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,92,13.8,2004-06-10 00:00:00,4063623,JIMMY LAKE AWOS,SK,33
-109.96196666666667,54.908347222222226,93,9.6,2004-06-11 00:00:00,4063623,JIMMY LAKE AWOS,SK,32
-109.96196666666667,54.908347222222226,90,7.9,2004-06-12 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,93,6.7,2004-06-13 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,92,9.4,2004-06-14 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,88,12.4,2004-06-15 00:00:00,4063623,JIMMY LAKE AWOS,SK,48
-109.96196666666667,54.908347222222226,86,9.3,2004-06-16 00:00:00,4063623,JIMMY LAKE AWOS,SK,39
-109.96196666666667,54.908347222222226,77,9.5,2004-06-17 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,58,14.7,2004-06-18 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,88,18.4,2004-06-19 00:00:00,4063623,JIMMY LAKE AWOS,SK,48
-109.96196666666667,54.908347222222226,86,11.8,2004-06-20 00:00:00,4063623,JIMMY LAKE AWOS,SK,59
-109.96196666666667,54.908347222222226,77,13,2004-06-21 00:00:00,4063623,JIMMY LAKE AWOS,SK,46
-109.96196666666667,54.908347222222226,82,11.2,2004-06-22 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,84,9.1,2004-06-23 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,70,10.8,2004-06-24 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,78,12.6,2004-06-25 00:00:00,4063623,JIMMY LAKE AWOS,SK,44
-109.96196666666667,54.908347222222226,80,13.3,2004-06-26 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,89,16.4,2004-06-27 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,80,18.3,2004-06-28 00:00:00,4063623,JIMMY LAKE AWOS,SK,39
-109.96196666666667,54.908347222222226,70,17.5,2004-06-29 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,73,17.3,2004-06-30 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,88,15.9,2004-07-01 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,92,18.6,2004-07-02 00:00:00,4063623,JIMMY LAKE AWOS,SK,32
-109.96196666666667,54.908347222222226,73,13,2004-07-03 00:00:00,4063623,JIMMY LAKE AWOS,SK,37
-109.96196666666667,54.908347222222226,67,13.7,2004-07-04 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,79,14.9,2004-07-05 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,90,14,2004-07-06 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,91,16.2,2004-07-07 00:00:00,4063623,JIMMY LAKE AWOS,SK,56
-109.96196666666667,54.908347222222226,91,14.1,2004-07-08 00:00:00,4063623,JIMMY LAKE AWOS,SK,44
-109.96196666666667,54.908347222222226,87,13.9,2004-07-09 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,92,14.7,2004-07-10 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,89,16.3,2004-07-11 00:00:00,4063623,JIMMY LAKE AWOS,SK,44
-109.96196666666667,54.908347222222226,90,17.8,2004-07-12 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,92,18.1,2004-07-13 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,91,18.6,2004-07-14 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,,18.3,2004-07-15 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,84,21.1,2004-07-16 00:00:00,4063623,JIMMY LAKE AWOS,SK,33
-109.96196666666667,54.908347222222226,88,22.3,2004-07-17 00:00:00,4063623,JIMMY LAKE AWOS,SK,33
-109.96196666666667,54.908347222222226,65,23.4,2004-07-18 00:00:00,4063623,JIMMY LAKE AWOS,SK,39
-109.96196666666667,54.908347222222226,67,22.1,2004-07-19 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,87,18.5,2004-07-20 00:00:00,4063623,JIMMY LAKE AWOS,SK,52
-109.96196666666667,54.908347222222226,87,16.2,2004-07-21 00:00:00,4063623,JIMMY LAKE AWOS,SK,37
-109.96196666666667,54.908347222222226,78,15.3,2004-07-22 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,90,17,2004-07-23 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,84,19.6,2004-07-24 00:00:00,4063623,JIMMY LAKE AWOS,SK,33
-109.96196666666667,54.908347222222226,79,21.1,2004-07-25 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,86,17.6,2004-07-26 00:00:00,4063623,JIMMY LAKE AWOS,SK,72
-109.96196666666667,54.908347222222226,98,12.6,2004-07-27 00:00:00,4063623,JIMMY LAKE AWOS,SK,52
-109.96196666666667,54.908347222222226,97,9.8,2004-07-28 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,96,13,2004-07-29 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,97,17.2,2004-07-30 00:00:00,4063623,JIMMY LAKE AWOS,SK,39
-109.96196666666667,54.908347222222226,92,14.4,2004-07-31 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,93,12.7,2004-08-01 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,87,14,2004-08-02 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,79,16.3,2004-08-03 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,82,19.1,2004-08-04 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,95,18,2004-08-05 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,100,17.1,2004-08-06 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,100,12.3,2004-08-07 00:00:00,4063623,JIMMY LAKE AWOS,SK,33
-109.96196666666667,54.908347222222226,98,10.6,2004-08-08 00:00:00,4063623,JIMMY LAKE AWOS,SK,32
-109.96196666666667,54.908347222222226,100,11.8,2004-08-09 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,97,14.5,2004-08-10 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
-109.96196666666667,54.908347222222226,92,16.2,2004-08-11 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,97,17.6,2004-08-12 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,97,19.3,2004-08-13 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,94,18.2,2004-08-14 00:00:00,4063623,JIMMY LAKE AWOS,SK,32
-109.96196666666667,54.908347222222226,99,16.3,2004-08-15 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,83,15.2,2004-08-16 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,88,12.7,2004-08-17 00:00:00,4063623,JIMMY LAKE AWOS,SK,63
-109.96196666666667,54.908347222222226,92,10.4,2004-08-18 00:00:00,4063623,JIMMY LAKE AWOS,SK,39
-109.96196666666667,54.908347222222226,85,10.9,2004-08-19 00:00:00,4063623,JIMMY LAKE AWOS,SK,0
-109.96196666666667,54.908347222222226,96,11.2,2004-08-20 00:00:00,4063623,JIMMY LAKE AWOS,SK,35
-109.96196666666667,54.908347222222226,99,10.5,2004-08-21 00:00:00,4063623,JIMMY LAKE AWOS,SK,41
