x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-2.2,,2204100,1993-10-01 00:00:00
-114.44027777777778,62.46277777777778,43,NT,YELLOWKNIFE A,3.7,,2204100,1993-10-02 00:00:00
-114.44027777777778,62.46277777777778,56,NT,YELLOWKNIFE A,3.1,,2204100,1993-10-03 00:00:00
-114.44027777777778,62.46277777777778,41,NT,YELLOWKNIFE A,-0.4,,2204100,1993-10-04 00:00:00
-114.44027777777778,62.46277777777778,41,NT,YELLOWKNIFE A,-2.6,,2204100,1993-10-05 00:00:00
-114.44027777777778,62.46277777777778,,NT,YELLOWKNIFE A,-2,,2204100,1993-10-06 00:00:00
-114.44027777777778,62.46277777777778,32,NT,YELLOWKNIFE A,1.6,,2204100,1993-10-07 00:00:00
-114.44027777777778,62.46277777777778,50,NT,YELLOWKNIFE A,2.4,,2204100,1993-10-08 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,3,,2204100,1993-10-09 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,2.1,,2204100,1993-10-10 00:00:00
-114.44027777777778,62.46277777777778,43,NT,YELLOWKNIFE A,1,,2204100,1993-10-11 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,0.4,,2204100,1993-10-12 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-0.1,,2204100,1993-10-13 00:00:00
-114.44027777777778,62.46277777777778,32,NT,YELLOWKNIFE A,-1.5,,2204100,1993-10-14 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-1.1,,2204100,1993-10-15 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-0.1,,2204100,1993-10-16 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,0.9,,2204100,1993-10-17 00:00:00
-114.44027777777778,62.46277777777778,46,NT,YELLOWKNIFE A,0.2,,2204100,1993-10-18 00:00:00
-114.44027777777778,62.46277777777778,39,NT,YELLOWKNIFE A,-2.7,,2204100,1993-10-20 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-2.6,,2204100,1993-10-22 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-1.8,,2204100,1993-10-23 00:00:00
-114.44027777777778,62.46277777777778,48,NT,YELLOWKNIFE A,-0.5,,2204100,1993-10-24 00:00:00
-114.44027777777778,62.46277777777778,41,NT,YELLOWKNIFE A,-5.8,,2204100,1993-10-25 00:00:00
-114.44027777777778,62.46277777777778,54,NT,YELLOWKNIFE A,-5.3,,2204100,1993-10-26 00:00:00
-114.44027777777778,62.46277777777778,93,NT,YELLOWKNIFE A,-6.1,,2204100,1993-10-27 00:00:00
-114.44027777777778,62.46277777777778,44,NT,YELLOWKNIFE A,-10.2,,2204100,1993-10-28 00:00:00
-114.44027777777778,62.46277777777778,82,NT,YELLOWKNIFE A,-2.8,,2204100,1993-10-29 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-2.6,,2204100,1993-10-30 00:00:00
-114.44027777777778,62.46277777777778,43,NT,YELLOWKNIFE A,-3.9,,2204100,1993-10-31 00:00:00
-114.44027777777778,62.46277777777778,43,NT,YELLOWKNIFE A,-9.2,,2204100,1993-11-01 00:00:00
-114.44027777777778,62.46277777777778,32,NT,YELLOWKNIFE A,-11.6,,2204100,1993-11-02 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-13.3,,2204100,1993-11-04 00:00:00
-114.44027777777778,62.46277777777778,33,NT,YELLOWKNIFE A,-6.5,,2204100,1993-11-05 00:00:00
-114.44027777777778,62.46277777777778,32,NT,YELLOWKNIFE A,-13.3,,2204100,1993-11-06 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-19.5,,2204100,1993-11-07 00:00:00
-114.44027777777778,62.46277777777778,35,NT,YELLOWKNIFE A,-9.2,,2204100,1993-11-10 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-4.9,,2204100,1993-11-12 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-6.9,,2204100,1993-11-13 00:00:00
-114.44027777777778,62.46277777777778,50,NT,YELLOWKNIFE A,-3,,2204100,1993-11-14 00:00:00
-114.44027777777778,62.46277777777778,50,NT,YELLOWKNIFE A,-21.4,,2204100,1993-11-18 00:00:00
-114.44027777777778,62.46277777777778,82,NT,YELLOWKNIFE A,-10.2,,2204100,1993-11-15 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-18.1,,2204100,1993-11-16 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-16.5,,2204100,1993-11-17 00:00:00
-114.44027777777778,62.46277777777778,35,NT,YELLOWKNIFE A,-27.2,,2204100,1993-11-21 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-19.5,,2204100,1993-11-22 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-8.5,,2204100,1993-11-24 00:00:00
-114.44027777777778,62.46277777777778,35,NT,YELLOWKNIFE A,-3.7,,2204100,1993-11-25 00:00:00
-114.44027777777778,62.46277777777778,67,NT,YELLOWKNIFE A,-10.1,,2204100,1993-11-26 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-23.4,,2204100,1993-11-27 00:00:00
-114.44027777777778,62.46277777777778,54,NT,YELLOWKNIFE A,-21.2,,2204100,1993-11-28 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-14.9,,2204100,1993-11-29 00:00:00
-114.44027777777778,62.46277777777778,32,NT,YELLOWKNIFE A,-23.5,,2204100,1993-12-01 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-19.8,,2204100,1993-12-02 00:00:00
-114.44027777777778,62.46277777777778,33,NT,YELLOWKNIFE A,-14.6,,2204100,1993-12-03 00:00:00
-114.44027777777778,62.46277777777778,52,NT,YELLOWKNIFE A,-20.4,,2204100,1993-12-04 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-28.3,,2204100,1993-12-05 00:00:00
-114.44027777777778,62.46277777777778,35,NT,YELLOWKNIFE A,-26.8,,2204100,1993-12-06 00:00:00
-114.44027777777778,62.46277777777778,44,NT,YELLOWKNIFE A,-20.3,,2204100,1993-12-07 00:00:00
-114.44027777777778,62.46277777777778,39,NT,YELLOWKNIFE A,-21.1,,2204100,1993-12-08 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-19.4,,2204100,1993-12-09 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,-15.5,,2204100,1993-12-10 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,-11.8,,2204100,1993-12-11 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-16,,2204100,1993-12-12 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-15.2,,2204100,1993-12-13 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-15.4,,2204100,1993-12-14 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-14.6,,2204100,1993-12-15 00:00:00
-114.44027777777778,62.46277777777778,,NT,YELLOWKNIFE A,-10.2,,2204100,1993-12-16 00:00:00
-114.44027777777778,62.46277777777778,35,NT,YELLOWKNIFE A,-17,,2204100,1993-12-17 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-21.2,,2204100,1993-12-18 00:00:00
-114.44027777777778,62.46277777777778,35,NT,YELLOWKNIFE A,-20.7,,2204100,1993-12-19 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,-23.4,,2204100,1993-12-20 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-23.8,,2204100,1993-12-22 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-28.2,,2204100,1993-12-23 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-31.3,,2204100,1993-12-24 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-30.4,,2204100,1993-12-25 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-26.7,,2204100,1993-12-27 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-28,,2204100,1993-12-28 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,-21.3,,2204100,1993-12-29 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-27.3,,2204100,1993-12-30 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-35.3,,2204100,1993-12-31 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-40.2,,2204100,1994-01-03 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-39.5,,2204100,1994-01-06 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-37.7,,2204100,1994-01-07 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-39.2,,2204100,1994-01-11 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-38.6,,2204100,1994-01-16 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-34.8,,2204100,1994-01-17 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-35.8,,2204100,1994-01-18 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-32.9,,2204100,1994-01-19 00:00:00
-114.44027777777778,62.46277777777778,41,NT,YELLOWKNIFE A,-26.6,,2204100,1994-01-20 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-32.4,,2204100,1994-01-21 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-27.6,,2204100,1994-01-22 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-30.2,,2204100,1994-01-23 00:00:00
-114.44027777777778,62.46277777777778,41,NT,YELLOWKNIFE A,-27.6,,2204100,1994-01-24 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-17.6,,2204100,1994-01-25 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-20.2,,2204100,1994-01-30 00:00:00
-114.44027777777778,62.46277777777778,35,NT,YELLOWKNIFE A,-21.3,,2204100,1994-01-31 00:00:00
-114.44027777777778,62.46277777777778,59,NT,YELLOWKNIFE A,-24.4,,2204100,1994-02-02 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-26.7,,2204100,1994-02-04 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-36.5,,2204100,1994-02-05 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-31.6,,2204100,1994-02-07 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-33.3,,2204100,1994-02-10 00:00:00
-114.44027777777778,62.46277777777778,43,NT,YELLOWKNIFE A,-30,,2204100,1994-02-13 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-32.6,,2204100,1994-02-14 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-29.3,,2204100,1994-02-16 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-28.9,,2204100,1994-02-17 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-30.2,,2204100,1994-02-19 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-35.7,,2204100,1994-02-20 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-35,,2204100,1994-02-21 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-33.4,,2204100,1994-02-22 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-31.4,,2204100,1994-02-23 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-32.9,,2204100,1994-02-25 00:00:00
-114.44027777777778,62.46277777777778,39,NT,YELLOWKNIFE A,-22.1,,2204100,1994-03-01 00:00:00
-114.44027777777778,62.46277777777778,32,NT,YELLOWKNIFE A,-20.9,,2204100,1994-02-28 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-13.4,,2204100,1994-03-02 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-6.7,,2204100,1994-03-03 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-5.9,,2204100,1994-03-04 00:00:00
-114.44027777777778,62.46277777777778,54,NT,YELLOWKNIFE A,-13.1,,2204100,1994-03-05 00:00:00
-114.44027777777778,62.46277777777778,54,NT,YELLOWKNIFE A,-24,,2204100,1994-03-06 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-27.8,,2204100,1994-03-07 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-27,,2204100,1994-03-08 00:00:00
-114.44027777777778,62.46277777777778,32,NT,YELLOWKNIFE A,-28.1,,2204100,1994-03-09 00:00:00
-114.44027777777778,62.46277777777778,33,NT,YELLOWKNIFE A,-17.6,,2204100,1994-03-10 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-16.7,,2204100,1994-03-11 00:00:00
-114.44027777777778,62.46277777777778,46,NT,YELLOWKNIFE A,-15,,2204100,1994-03-12 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,-7.3,,2204100,1994-03-13 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-12.3,,2204100,1994-03-14 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-9.9,,2204100,1994-03-15 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-2.5,,2204100,1994-03-16 00:00:00
-114.44027777777778,62.46277777777778,41,NT,YELLOWKNIFE A,-6.4,,2204100,1994-03-17 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,-14.6,,2204100,1994-03-18 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-15.3,,2204100,1994-03-19 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-10.7,,2204100,1994-03-20 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-16.1,,2204100,1994-03-21 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-17.9,,2204100,1994-03-22 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,-21.5,,2204100,1994-03-23 00:00:00
-114.44027777777778,62.46277777777778,33,NT,YELLOWKNIFE A,-21,,2204100,1994-03-24 00:00:00
-114.44027777777778,62.46277777777778,32,NT,YELLOWKNIFE A,-13.2,,2204100,1994-03-25 00:00:00
-114.44027777777778,62.46277777777778,35,NT,YELLOWKNIFE A,-14.1,,2204100,1994-03-26 00:00:00
-114.44027777777778,62.46277777777778,74,NT,YELLOWKNIFE A,-4.1,,2204100,1994-03-27 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-13.1,,2204100,1994-03-28 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-7.5,,2204100,1994-03-29 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,-6.6,,2204100,1994-03-30 00:00:00
-114.44027777777778,62.46277777777778,39,NT,YELLOWKNIFE A,-4.3,,2204100,1994-03-31 00:00:00
-114.44027777777778,62.46277777777778,43,NT,YELLOWKNIFE A,-8.1,,2204100,1994-04-01 00:00:00
-114.44027777777778,62.46277777777778,41,NT,YELLOWKNIFE A,-15.4,,2204100,1994-04-02 00:00:00
-114.44027777777778,62.46277777777778,33,NT,YELLOWKNIFE A,-17.1,,2204100,1994-04-03 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,-14.1,,2204100,1994-04-04 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-15.6,,2204100,1994-04-05 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-6.7,,2204100,1994-04-06 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-7.7,,2204100,1994-04-07 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-9.4,,2204100,1994-04-08 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-13.1,,2204100,1994-04-09 00:00:00
-114.44027777777778,62.46277777777778,39,NT,YELLOWKNIFE A,-8.7,,2204100,1994-04-10 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-7.9,,2204100,1994-04-11 00:00:00
-114.44027777777778,62.46277777777778,43,NT,YELLOWKNIFE A,-7.6,,2204100,1994-04-12 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-10.1,,2204100,1994-04-13 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-7.7,,2204100,1994-04-14 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-3,,2204100,1994-04-15 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-1.7,,2204100,1994-04-16 00:00:00
-114.44027777777778,62.46277777777778,54,NT,YELLOWKNIFE A,-8.4,,2204100,1994-04-18 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-7.7,,2204100,1994-04-19 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-3.2,,2204100,1994-04-20 00:00:00
-114.44027777777778,62.46277777777778,41,NT,YELLOWKNIFE A,1,,2204100,1994-04-21 00:00:00
-114.44027777777778,62.46277777777778,43,NT,YELLOWKNIFE A,-3.3,,2204100,1994-04-22 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-7.2,,2204100,1994-04-23 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-9.2,,2204100,1994-04-24 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-5.2,,2204100,1994-04-25 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-6.5,,2204100,1994-04-26 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,-6.3,,2204100,1994-04-27 00:00:00
-114.44027777777778,62.46277777777778,44,NT,YELLOWKNIFE A,0.7,,2204100,1994-04-28 00:00:00
-114.44027777777778,62.46277777777778,39,NT,YELLOWKNIFE A,4.5,,2204100,1994-04-29 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,5.4,,2204100,1994-04-30 00:00:00
-114.44027777777778,62.46277777777778,46,NT,YELLOWKNIFE A,2.4,,2204100,1994-05-02 00:00:00
-114.44027777777778,62.46277777777778,32,NT,YELLOWKNIFE A,3.2,,2204100,1994-05-03 00:00:00
-114.44027777777778,62.46277777777778,39,NT,YELLOWKNIFE A,5.2,,2204100,1994-05-04 00:00:00
-114.44027777777778,62.46277777777778,43,NT,YELLOWKNIFE A,7.7,,2204100,1994-05-05 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,10.2,,2204100,1994-05-06 00:00:00
-114.44027777777778,62.46277777777778,48,NT,YELLOWKNIFE A,3.3,,2204100,1994-05-08 00:00:00
-114.44027777777778,62.46277777777778,35,NT,YELLOWKNIFE A,0.3,,2204100,1994-05-09 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,2.3,,2204100,1994-05-10 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,3.1,,2204100,1994-05-11 00:00:00
-114.44027777777778,62.46277777777778,44,NT,YELLOWKNIFE A,8.1,,2204100,1994-05-12 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,4.7,,2204100,1994-05-14 00:00:00
-114.44027777777778,62.46277777777778,33,NT,YELLOWKNIFE A,8.2,,2204100,1994-05-17 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,3,,2204100,1994-05-18 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,1.7,,2204100,1994-05-19 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,7.6,,2204100,1994-05-20 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,9.9,,2204100,1994-05-21 00:00:00
-114.44027777777778,62.46277777777778,33,NT,YELLOWKNIFE A,10.2,,2204100,1994-05-23 00:00:00
-114.44027777777778,62.46277777777778,32,NT,YELLOWKNIFE A,18,,2204100,1994-05-25 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,13.2,,2204100,1994-05-27 00:00:00
-114.44027777777778,62.46277777777778,46,NT,YELLOWKNIFE A,6.3,,2204100,1994-05-28 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,7.5,,2204100,1994-05-29 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,10.8,,2204100,1994-05-30 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,10.8,,2204100,1994-05-31 00:00:00
-114.44027777777778,62.46277777777778,39,NT,YELLOWKNIFE A,17,,2204100,1994-06-01 00:00:00
-114.44027777777778,62.46277777777778,41,NT,YELLOWKNIFE A,15.3,,2204100,1994-06-02 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,15.3,,2204100,1994-06-03 00:00:00
-114.44027777777778,62.46277777777778,43,NT,YELLOWKNIFE A,16.5,,2204100,1994-06-04 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,20.5,,2204100,1994-06-05 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,20,,2204100,1994-06-09 00:00:00
-114.44027777777778,62.46277777777778,35,NT,YELLOWKNIFE A,8.5,,2204100,1994-06-13 00:00:00
-114.44027777777778,62.46277777777778,43,NT,YELLOWKNIFE A,15.1,,2204100,1994-06-10 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,7.8,,2204100,1994-06-12 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,10.3,,2204100,1994-06-14 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,12.1,,2204100,1994-06-15 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,14,,2204100,1994-06-16 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,15.1,,2204100,1994-06-17 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,16.4,,2204100,1994-06-18 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,15.3,,2204100,1994-06-19 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,14.2,,2204100,1994-06-20 00:00:00
-114.44027777777778,62.46277777777778,32,NT,YELLOWKNIFE A,16.1,,2204100,1994-06-21 00:00:00
-114.44027777777778,62.46277777777778,41,NT,YELLOWKNIFE A,16.7,,2204100,1994-06-22 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,10.1,,2204100,1994-06-23 00:00:00
-114.44027777777778,62.46277777777778,44,NT,YELLOWKNIFE A,11,,2204100,1994-06-24 00:00:00
-114.44027777777778,62.46277777777778,48,NT,YELLOWKNIFE A,13.2,,2204100,1994-06-25 00:00:00
-114.44027777777778,62.46277777777778,50,NT,YELLOWKNIFE A,12.2,,2204100,1994-06-26 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,9.2,,2204100,1994-06-27 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,9.9,,2204100,1994-06-28 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,14.2,,2204100,1994-06-29 00:00:00
-114.44027777777778,62.46277777777778,44,NT,YELLOWKNIFE A,17.7,,2204100,1994-06-30 00:00:00
-114.44027777777778,62.46277777777778,41,NT,YELLOWKNIFE A,14.8,,2204100,1994-07-06 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,20.1,,2204100,1994-07-08 00:00:00
-114.44027777777778,62.46277777777778,37,NT,YELLOWKNIFE A,20.2,,2204100,1994-07-09 00:00:00
-114.44027777777778,62.46277777777778,43,NT,YELLOWKNIFE A,21.8,,2204100,1994-07-10 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,20.5,,2204100,1994-07-11 00:00:00
-114.44027777777778,62.46277777777778,56,NT,YELLOWKNIFE A,19.8,,2204100,1994-07-12 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,20.4,,2204100,1994-07-14 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,18.9,,2204100,1994-07-15 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,17.2,,2204100,1994-07-18 00:00:00
-114.44027777777778,62.46277777777778,44,NT,YELLOWKNIFE A,17.8,,2204100,1994-07-21 00:00:00
-114.44027777777778,62.46277777777778,43,NT,YELLOWKNIFE A,18.8,,2204100,1994-07-22 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,18.8,,2204100,1994-07-23 00:00:00
-114.44027777777778,62.46277777777778,39,NT,YELLOWKNIFE A,20.6,,2204100,1994-07-24 00:00:00
-114.44027777777778,62.46277777777778,41,NT,YELLOWKNIFE A,21,,2204100,1994-07-25 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,21.1,,2204100,1994-07-28 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,20.1,,2204100,1994-07-29 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,16.4,,2204100,1994-07-30 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,17.1,,2204100,1994-07-31 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,19.3,,2204100,1994-08-01 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,18.4,,2204100,1994-08-02 00:00:00
-114.44027777777778,62.46277777777778,33,NT,YELLOWKNIFE A,16.5,,2204100,1994-08-03 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,22,,2204100,1994-08-04 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,15,,2204100,1994-08-07 00:00:00
-114.44027777777778,62.46277777777778,0,NT,YELLOWKNIFE A,18.3,,2204100,1994-08-09 00:00:00
-114.44027777777778,62.46277777777778,33,NT,YELLOWKNIFE A,20.6,,2204100,1994-08-10 00:00:00
