x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-110.0725,53.30916666666667,,-20.6,1993-01-04 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-26.4,1993-01-05 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,-27.1,1993-01-08 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-29.2,1993-01-10 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-13.7,1993-01-15 00:00:00,3013961,LLOYDMINSTER A,AB,44
-110.0725,53.30916666666667,,-10.7,1993-01-16 00:00:00,3013961,LLOYDMINSTER A,AB,41
-110.0725,53.30916666666667,,-16.1,1993-01-17 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-16.7,1993-01-18 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,-11.8,1993-01-19 00:00:00,3013961,LLOYDMINSTER A,AB,48
-110.0725,53.30916666666667,,-9,1993-01-22 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-14.9,1993-01-23 00:00:00,3013961,LLOYDMINSTER A,AB,33
-110.0725,53.30916666666667,,-18.5,1993-01-27 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,-4.2,1993-01-29 00:00:00,3013961,LLOYDMINSTER A,AB,43
-110.0725,53.30916666666667,,5.1,1993-01-30 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,3.8,1993-01-31 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,1.2,1993-02-01 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-0.8,1993-02-02 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-3.6,1993-02-03 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-9.9,1993-02-04 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-8.8,1993-02-05 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-4.4,1993-02-06 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-1.7,1993-02-07 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-3.4,1993-02-08 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,-11.6,1993-02-09 00:00:00,3013961,LLOYDMINSTER A,AB,33
-110.0725,53.30916666666667,,-15.1,1993-02-12 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-17.5,1993-02-14 00:00:00,3013961,LLOYDMINSTER A,AB,39
-110.0725,53.30916666666667,,-23.8,1993-02-16 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-18.4,1993-02-17 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-13.9,1993-02-18 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,-11.6,1993-02-19 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-15.8,1993-02-20 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-17.7,1993-02-23 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-15.4,1993-02-24 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-15.2,1993-02-25 00:00:00,3013961,LLOYDMINSTER A,AB,41
-110.0725,53.30916666666667,,-8.1,1993-02-26 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-0.3,1993-02-27 00:00:00,3013961,LLOYDMINSTER A,AB,33
-110.0725,53.30916666666667,,3.5,1993-02-28 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,1.3,1993-03-01 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,2,1993-03-02 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,-0.8,1993-03-03 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-1.7,1993-03-04 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,3.2,1993-03-05 00:00:00,3013961,LLOYDMINSTER A,AB,43
-110.0725,53.30916666666667,,4.9,1993-03-06 00:00:00,3013961,LLOYDMINSTER A,AB,43
-110.0725,53.30916666666667,,0.1,1993-03-08 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-6.6,1993-03-12 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-8.1,1993-03-13 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-6.2,1993-03-14 00:00:00,3013961,LLOYDMINSTER A,AB,39
-110.0725,53.30916666666667,,-11.4,1993-03-15 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,-17.3,1993-03-16 00:00:00,3013961,LLOYDMINSTER A,AB,35
-110.0725,53.30916666666667,,-10.8,1993-03-17 00:00:00,3013961,LLOYDMINSTER A,AB,35
-110.0725,53.30916666666667,,-6.5,1993-03-18 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-5,1993-03-19 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-2.1,1993-03-20 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,7.3,1993-03-23 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,3.5,1993-03-25 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,2,1993-03-27 00:00:00,3013961,LLOYDMINSTER A,AB,43
-110.0725,53.30916666666667,,-1.6,1993-03-29 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-1.7,1993-03-30 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,4.3,1993-04-01 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,5.9,1993-04-02 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,8.1,1993-04-03 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,9.5,1993-04-04 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,5.8,1993-04-05 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,1.9,1993-04-06 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,1.2,1993-04-08 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,0.1,1993-04-09 00:00:00,3013961,LLOYDMINSTER A,AB,48
-110.0725,53.30916666666667,,0.4,1993-04-10 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,1,1993-04-11 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,4.9,1993-04-12 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,2.5,1993-04-13 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,5,1993-04-14 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,7.4,1993-04-16 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,3.7,1993-04-17 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,3.3,1993-04-18 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,1.4,1993-04-19 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,4.5,1993-04-20 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,7.8,1993-04-21 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,9.3,1993-04-22 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,3.1,1993-04-24 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,6.6,1993-04-25 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,4.8,1993-04-28 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,7.7,1993-04-29 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,9.2,1993-04-30 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,9.9,1993-05-01 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,9,1993-05-03 00:00:00,3013961,LLOYDMINSTER A,AB,44
-110.0725,53.30916666666667,,8.8,1993-05-04 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,14,1993-05-05 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,16.3,1993-05-06 00:00:00,3013961,LLOYDMINSTER A,AB,65
-110.0725,53.30916666666667,,7,1993-05-08 00:00:00,3013961,LLOYDMINSTER A,AB,65
-110.0725,53.30916666666667,,9.9,1993-05-09 00:00:00,3013961,LLOYDMINSTER A,AB,52
-110.0725,53.30916666666667,,14,1993-05-10 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,20.6,1993-05-11 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,20.8,1993-05-12 00:00:00,3013961,LLOYDMINSTER A,AB,52
-110.0725,53.30916666666667,,14.5,1993-05-13 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,10.1,1993-05-14 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,6.4,1993-05-15 00:00:00,3013961,LLOYDMINSTER A,AB,56
-110.0725,53.30916666666667,,7.7,1993-05-16 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,8.8,1993-05-18 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,14.4,1993-05-20 00:00:00,3013961,LLOYDMINSTER A,AB,56
-110.0725,53.30916666666667,,17.5,1993-05-21 00:00:00,3013961,LLOYDMINSTER A,AB,48
-110.0725,53.30916666666667,,7.4,1993-05-22 00:00:00,3013961,LLOYDMINSTER A,AB,41
-110.0725,53.30916666666667,,5.5,1993-05-25 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,7.4,1993-05-27 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,12.8,1993-05-29 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,13.6,1993-05-30 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,11.5,1993-06-01 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,10.2,1993-06-03 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,14.2,1993-06-05 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,15.2,1993-06-06 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,15.8,1993-06-07 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,17.4,1993-06-08 00:00:00,3013961,LLOYDMINSTER A,AB,41
-110.0725,53.30916666666667,,16.6,1993-06-09 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,16.1,1993-06-10 00:00:00,3013961,LLOYDMINSTER A,AB,57
-110.0725,53.30916666666667,,13.3,1993-06-11 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,12.1,1993-06-12 00:00:00,3013961,LLOYDMINSTER A,AB,52
-110.0725,53.30916666666667,,14,1993-06-14 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,11.4,1993-06-15 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,13.3,1993-06-17 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,16.8,1993-06-18 00:00:00,3013961,LLOYDMINSTER A,AB,56
-110.0725,53.30916666666667,,15.6,1993-06-20 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,16.6,1993-06-21 00:00:00,3013961,LLOYDMINSTER A,AB,85
-110.0725,53.30916666666667,,8.1,1993-06-23 00:00:00,3013961,LLOYDMINSTER A,AB,67
-110.0725,53.30916666666667,,11,1993-06-25 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,9.8,1993-06-26 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,9,1993-06-27 00:00:00,3013961,LLOYDMINSTER A,AB,61
-110.0725,53.30916666666667,,10.1,1993-06-28 00:00:00,3013961,LLOYDMINSTER A,AB,59
-110.0725,53.30916666666667,,9.5,1993-06-29 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,12.5,1993-06-30 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,13.4,1993-07-01 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,15,1993-07-02 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,12.7,1993-07-04 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,15.5,1993-07-05 00:00:00,3013961,LLOYDMINSTER A,AB,35
-110.0725,53.30916666666667,,11.1,1993-07-10 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,11.4,1993-07-11 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,10.6,1993-07-12 00:00:00,3013961,LLOYDMINSTER A,AB,
-110.0725,53.30916666666667,,12.7,1993-07-13 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,11.9,1993-07-14 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,11.9,1993-07-15 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,14.3,1993-07-16 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,12.8,1993-07-17 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,14.3,1993-07-19 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,17,1993-07-20 00:00:00,3013961,LLOYDMINSTER A,AB,43
-110.0725,53.30916666666667,,17.6,1993-07-21 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,16.3,1993-07-22 00:00:00,3013961,LLOYDMINSTER A,AB,32
-110.0725,53.30916666666667,,18,1993-07-23 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,18.3,1993-07-24 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,18.2,1993-07-25 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,17.1,1993-07-26 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,17.4,1993-07-27 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,18.6,1993-07-28 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,21.7,1993-07-29 00:00:00,3013961,LLOYDMINSTER A,AB,
-110.0725,53.30916666666667,,16.2,1993-07-30 00:00:00,3013961,LLOYDMINSTER A,AB,70
-110.0725,53.30916666666667,,14.6,1993-07-31 00:00:00,3013961,LLOYDMINSTER A,AB,70
-110.0725,53.30916666666667,,17,1993-08-01 00:00:00,3013961,LLOYDMINSTER A,AB,48
-110.0725,53.30916666666667,,12.5,1993-08-02 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,18.5,1993-08-06 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,16.1,1993-08-07 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,16.2,1993-08-08 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,17.5,1993-08-09 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,10.3,1993-08-11 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,13.9,1993-08-12 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,15,1993-08-13 00:00:00,3013961,LLOYDMINSTER A,AB,59
-110.0725,53.30916666666667,,14.2,1993-08-14 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,15.6,1993-08-15 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,16.7,1993-08-16 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,16.4,1993-08-17 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,15.2,1993-08-18 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,19.6,1993-08-20 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,20.7,1993-08-21 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,19,1993-08-22 00:00:00,3013961,LLOYDMINSTER A,AB,
-110.0725,53.30916666666667,,17.6,1993-08-23 00:00:00,3013961,LLOYDMINSTER A,AB,65
-110.0725,53.30916666666667,,12,1993-08-24 00:00:00,3013961,LLOYDMINSTER A,AB,59
-110.0725,53.30916666666667,,10,1993-08-26 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,11.6,1993-08-27 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,11.5,1993-08-28 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,12.1,1993-08-29 00:00:00,3013961,LLOYDMINSTER A,AB,39
-110.0725,53.30916666666667,,10.8,1993-08-30 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,13.8,1993-08-31 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,11,1993-09-01 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,14.2,1993-09-02 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,9.6,1993-09-05 00:00:00,3013961,LLOYDMINSTER A,AB,33
-110.0725,53.30916666666667,,12.2,1993-09-06 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,16.3,1993-09-08 00:00:00,3013961,LLOYDMINSTER A,AB,83
-110.0725,53.30916666666667,,11.6,1993-09-09 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,13.3,1993-09-10 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,10,1993-09-11 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,1.8,1993-09-12 00:00:00,3013961,LLOYDMINSTER A,AB,43
-110.0725,53.30916666666667,,2.7,1993-09-13 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,5.3,1993-09-15 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,7.7,1993-09-16 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,8.9,1993-09-17 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,10.6,1993-09-18 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,10.1,1993-09-19 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,4.2,1993-09-20 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,5.3,1993-09-21 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,8.6,1993-09-22 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,11.4,1993-09-23 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,12,1993-09-24 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,4,1993-09-25 00:00:00,3013961,LLOYDMINSTER A,AB,61
-110.0725,53.30916666666667,,10.6,1993-09-27 00:00:00,3013961,LLOYDMINSTER A,AB,44
-110.0725,53.30916666666667,,6.7,1993-09-28 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,11.8,1993-09-29 00:00:00,3013961,LLOYDMINSTER A,AB,56
-110.0725,53.30916666666667,,3.7,1993-09-30 00:00:00,3013961,LLOYDMINSTER A,AB,67
-110.0725,53.30916666666667,,13.3,1993-10-02 00:00:00,3013961,LLOYDMINSTER A,AB,61
-110.0725,53.30916666666667,,9.2,1993-10-04 00:00:00,3013961,LLOYDMINSTER A,AB,32
-110.0725,53.30916666666667,,10.6,1993-10-05 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,1.4,1993-10-06 00:00:00,3013961,LLOYDMINSTER A,AB,46
-110.0725,53.30916666666667,,-1.6,1993-10-07 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,0.8,1993-10-08 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,6.8,1993-10-09 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,7.8,1993-10-10 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,5.8,1993-10-11 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,6.8,1993-10-12 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,0.2,1993-10-13 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,0.1,1993-10-14 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,2.7,1993-10-15 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,5.9,1993-10-16 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,5.3,1993-10-17 00:00:00,3013961,LLOYDMINSTER A,AB,32
-110.0725,53.30916666666667,,6.8,1993-10-18 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,4.3,1993-10-19 00:00:00,3013961,LLOYDMINSTER A,AB,74
-110.0725,53.30916666666667,,1,1993-10-20 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,5.4,1993-10-21 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,6.9,1993-10-22 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,8,1993-10-23 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,7.2,1993-10-24 00:00:00,3013961,LLOYDMINSTER A,AB,61
-110.0725,53.30916666666667,,2.3,1993-10-25 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,2.3,1993-10-26 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,5.6,1993-10-27 00:00:00,3013961,LLOYDMINSTER A,AB,76
-110.0725,53.30916666666667,,-7.2,1993-10-28 00:00:00,3013961,LLOYDMINSTER A,AB,56
-110.0725,53.30916666666667,,-7.3,1993-10-29 00:00:00,3013961,LLOYDMINSTER A,AB,39
-110.0725,53.30916666666667,,4,1993-10-30 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,0.8,1993-11-01 00:00:00,3013961,LLOYDMINSTER A,AB,
-110.0725,53.30916666666667,,0.6,1993-11-02 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,-2.9,1993-11-03 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-9.9,1993-11-05 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-8.4,1993-11-08 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-3,1993-11-09 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-5.3,1993-11-10 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-1.9,1993-11-12 00:00:00,3013961,LLOYDMINSTER A,AB,0
-110.0725,53.30916666666667,,-6.3,1993-11-13 00:00:00,3013961,LLOYDMINSTER A,AB,44
-110.0725,53.30916666666667,,-4.1,1993-11-14 00:00:00,3013961,LLOYDMINSTER A,AB,37
-110.0725,53.30916666666667,,-8.3,1993-11-16 00:00:00,3013961,LLOYDMINSTER A,AB,0
