x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-64.95,45.6,,1993-12-25 00:00:00,ALMA,,-8,8100200,NB
-64.95,45.6,,2009-04-08 00:00:00,ALMA,,1.5,8100200,NB
-64.95,45.6,,1992-03-20 00:00:00,ALMA,,-8.3,8100200,NB
-64.95,45.6,,2001-02-05 00:00:00,ALMA,,-4.8,8100200,NB
-64.95,45.6,,1998-05-26 00:00:00,ALMA,,12.8,8100200,NB
-64.95,45.6,,2000-09-13 00:00:00,ALMA,,16.8,8100200,NB
-64.95,45.6,,2002-01-08 00:00:00,ALMA,,-3.8,8100200,NB
-64.95,45.6,,2008-12-13 00:00:00,ALMA,,-2,8100200,NB
-64.95,45.6,,2000-08-29 00:00:00,ALMA,,14.3,8100200,NB
-64.95,45.6,,2001-09-12 00:00:00,ALMA,,13.5,8100200,NB
-64.95,45.6,,1990-03-28 00:00:00,ALMA,,-8,8100200,NB
-64.95,45.6,,2000-07-27 00:00:00,ALMA,,17.3,8100200,NB
-64.95,45.6,,2009-08-13 00:00:00,ALMA,,18.5,8100200,NB
-64.95,45.6,,1998-09-20 00:00:00,ALMA,,14,8100200,NB
-64.95,45.6,,1992-06-28 00:00:00,ALMA,,15.3,8100200,NB
-64.95,45.6,,2004-05-15 00:00:00,ALMA,,11.5,8100200,NB
-64.95,45.6,,1991-11-29 00:00:00,ALMA,,2,8100200,NB
-64.95,45.6,,2009-06-29 00:00:00,ALMA,,17.5,8100200,NB
-64.95,45.6,,1998-10-20 00:00:00,ALMA,,9.5,8100200,NB
-64.95,45.6,,1999-12-29 00:00:00,ALMA,,-7.8,8100200,NB
-64.95,45.6,,1997-01-16 00:00:00,ALMA,,2,8100200,NB
-64.95,45.6,,1991-09-14 00:00:00,ALMA,,14,8100200,NB
-64.95,45.6,,2008-09-20 00:00:00,ALMA,,,8100200,NB
-64.95,45.6,,1991-04-19 00:00:00,ALMA,,3,8100200,NB
-64.95,45.6,,1998-05-18 00:00:00,ALMA,,7.8,8100200,NB
-64.95,45.6,,2009-04-06 00:00:00,ALMA,,5,8100200,NB
-64.95,45.6,,2008-07-02 00:00:00,ALMA,,19,8100200,NB
-64.95,45.6,,2005-05-23 00:00:00,ALMA,,9.8,8100200,NB
-64.95,45.6,,1991-07-04 00:00:00,ALMA,,16.5,8100200,NB
-64.95,45.6,,1987-04-27 00:00:00,ALMA,,3,8100200,NB
-64.95,45.6,,2001-03-13 00:00:00,ALMA,,-1.8,8100200,NB
-64.95,45.6,,1997-05-24 00:00:00,ALMA,,7,8100200,NB
-64.95,45.6,,2009-07-07 00:00:00,ALMA,,12.8,8100200,NB
-64.95,45.6,,1988-05-01 00:00:00,ALMA,,6,8100200,NB
-64.95,45.6,,2001-01-17 00:00:00,ALMA,,-3,8100200,NB
-64.95,45.6,,1988-05-22 00:00:00,ALMA,,12,8100200,NB
-64.95,45.6,,2001-01-30 00:00:00,ALMA,,-4.8,8100200,NB
-64.95,45.6,,1991-06-01 00:00:00,ALMA,,10,8100200,NB
-64.95,45.6,,1998-01-14 00:00:00,ALMA,,-11.3,8100200,NB
-64.95,45.6,,1988-08-25 00:00:00,ALMA,,12.8,8100200,NB
-64.95,45.6,,1999-04-06 00:00:00,ALMA,,3,8100200,NB
-64.95,45.6,,2000-06-09 00:00:00,ALMA,,15.3,8100200,NB
-64.95,45.6,,1999-12-14 00:00:00,ALMA,,4,8100200,NB
-64.95,45.6,,1998-06-07 00:00:00,ALMA,,12.3,8100200,NB
-64.95,45.6,,1997-12-22 00:00:00,ALMA,,-11,8100200,NB
-64.95,45.6,,2009-06-21 00:00:00,ALMA,,17,8100200,NB
-64.95,45.6,,1997-09-07 00:00:00,ALMA,,15,8100200,NB
-64.95,45.6,,2009-02-27 00:00:00,ALMA,,-0.5,8100200,NB
-64.95,45.6,,2009-08-14 00:00:00,ALMA,,18.3,8100200,NB
-64.95,45.6,,1995-12-28 00:00:00,ALMA,,0.5,8100200,NB
-64.95,45.6,,2002-02-24 00:00:00,ALMA,,-4.5,8100200,NB
-64.95,45.6,,1995-04-20 00:00:00,ALMA,,7.8,8100200,NB
-64.95,45.6,,1992-12-02 00:00:00,ALMA,,1.8,8100200,NB
-64.95,45.6,,1993-01-27 00:00:00,ALMA,,-9,8100200,NB
-64.95,45.6,,1991-08-06 00:00:00,ALMA,,17.8,8100200,NB
-64.95,45.6,,2000-11-06 00:00:00,ALMA,,9.3,8100200,NB
-64.95,45.6,,2009-06-12 00:00:00,ALMA,,15.3,8100200,NB
-64.95,45.6,,2009-01-02 00:00:00,ALMA,,-9,8100200,NB
-64.95,45.6,,1992-07-27 00:00:00,ALMA,,16.8,8100200,NB
-64.95,45.6,,2001-07-23 00:00:00,ALMA,,20.3,8100200,NB
-64.95,45.6,,1996-05-18 00:00:00,ALMA,,13,8100200,NB
-64.95,45.6,,1993-02-19 00:00:00,ALMA,,-11,8100200,NB
-64.95,45.6,,1990-06-13 00:00:00,ALMA,,13.5,8100200,NB
-64.95,45.6,,1993-01-09 00:00:00,ALMA,,-15.8,8100200,NB
-64.95,45.6,,1993-04-10 00:00:00,ALMA,,6,8100200,NB
-64.95,45.6,,1996-01-14 00:00:00,ALMA,,-3.8,8100200,NB
-64.95,45.6,,2008-07-01 00:00:00,ALMA,,18.8,8100200,NB
-64.95,45.6,,1987-04-10 00:00:00,ALMA,,5,8100200,NB
-64.95,45.6,,1988-04-02 00:00:00,ALMA,,5.8,8100200,NB
-64.95,45.6,,2001-09-29 00:00:00,ALMA,,9.8,8100200,NB
-64.95,45.6,,1994-12-27 00:00:00,ALMA,,-5.3,8100200,NB
-64.95,45.6,,1998-11-06 00:00:00,ALMA,,3.5,8100200,NB
-64.95,45.6,,1990-12-09 00:00:00,ALMA,,1.3,8100200,NB
-64.95,45.6,,1989-05-21 00:00:00,ALMA,,12,8100200,NB
-64.95,45.6,,1989-04-12 00:00:00,ALMA,,2.5,8100200,NB
-64.95,45.6,,1994-04-18 00:00:00,ALMA,,4.8,8100200,NB
-64.95,45.6,,1989-02-11 00:00:00,ALMA,,-10,8100200,NB
-64.95,45.6,,1991-01-28 00:00:00,ALMA,,-4.3,8100200,NB
-64.95,45.6,,1989-12-20 00:00:00,ALMA,,-10.5,8100200,NB
-64.95,45.6,,1996-11-13 00:00:00,ALMA,,-0.8,8100200,NB
-64.95,45.6,,2004-09-16 00:00:00,ALMA,,14.8,8100200,NB
-64.95,45.6,,1998-01-20 00:00:00,ALMA,,-0.8,8100200,NB
-64.95,45.6,,1998-04-17 00:00:00,ALMA,,8.8,8100200,NB
-64.95,45.6,,1993-10-03 00:00:00,ALMA,,13.3,8100200,NB
-64.95,45.6,,1991-01-20 00:00:00,ALMA,,-6.8,8100200,NB
-64.95,45.6,,1992-05-20 00:00:00,ALMA,,8.3,8100200,NB
-64.95,45.6,,1996-11-20 00:00:00,ALMA,,4.8,8100200,NB
-64.95,45.6,,1995-06-30 00:00:00,ALMA,,14,8100200,NB
-64.95,45.6,,2002-07-09 00:00:00,ALMA,,15.3,8100200,NB
-64.95,45.6,,1988-06-02 00:00:00,ALMA,,6.8,8100200,NB
-64.95,45.6,,2000-10-16 00:00:00,ALMA,,4.5,8100200,NB
-64.95,45.6,,1991-07-05 00:00:00,ALMA,,16.8,8100200,NB
-64.95,45.6,,1988-01-22 00:00:00,ALMA,,-5.5,8100200,NB
-64.95,45.6,,1989-10-22 00:00:00,ALMA,,6.3,8100200,NB
-64.95,45.6,,2009-09-11 00:00:00,ALMA,,10.8,8100200,NB
-64.95,45.6,,2004-09-07 00:00:00,ALMA,,13.3,8100200,NB
-64.95,45.6,,1995-09-09 00:00:00,ALMA,,11.5,8100200,NB
-64.95,45.6,,1998-10-23 00:00:00,ALMA,,4.3,8100200,NB
-64.95,45.6,,1995-04-14 00:00:00,ALMA,,6,8100200,NB
-64.95,45.6,,1989-02-18 00:00:00,ALMA,,-17,8100200,NB
-64.95,45.6,,1991-10-27 00:00:00,ALMA,,10.8,8100200,NB
-64.95,45.6,,1994-01-26 00:00:00,ALMA,,-22,8100200,NB
-64.95,45.6,,1994-01-16 00:00:00,ALMA,,-24.3,8100200,NB
-64.95,45.6,,1996-11-10 00:00:00,ALMA,,12.8,8100200,NB
-64.95,45.6,,2003-08-26 00:00:00,ALMA,,15.5,8100200,NB
-64.95,45.6,,1998-07-29 00:00:00,ALMA,,17.5,8100200,NB
-64.95,45.6,,1994-02-25 00:00:00,ALMA,,-8.8,8100200,NB
-64.95,45.6,,1997-12-10 00:00:00,ALMA,,-5.3,8100200,NB
-64.95,45.6,,1990-10-03 00:00:00,ALMA,,7.3,8100200,NB
-64.95,45.6,,1994-08-18 00:00:00,ALMA,,16,8100200,NB
-64.95,45.6,,2009-03-19 00:00:00,ALMA,,2,8100200,NB
-64.95,45.6,,1994-06-29 00:00:00,ALMA,,19,8100200,NB
-64.95,45.6,,2002-07-02 00:00:00,ALMA,,16.5,8100200,NB
-64.95,45.6,,2003-07-19 00:00:00,ALMA,,17.5,8100200,NB
-64.95,45.6,,2003-11-21 00:00:00,ALMA,,13.8,8100200,NB
-64.95,45.6,,1989-03-03 00:00:00,ALMA,,-10.3,8100200,NB
-64.95,45.6,,1998-12-22 00:00:00,ALMA,,0.8,8100200,NB
-64.95,45.6,,2003-04-24 00:00:00,ALMA,,8.8,8100200,NB
-64.95,45.6,,1987-12-26 00:00:00,ALMA,,-5.3,8100200,NB
-64.95,45.6,,2001-01-01 00:00:00,ALMA,,0.8,8100200,NB
-64.95,45.6,,1994-01-10 00:00:00,ALMA,,-13.5,8100200,NB
-64.95,45.6,,1998-09-04 00:00:00,ALMA,,17.5,8100200,NB
-64.95,45.6,,1989-09-03 00:00:00,ALMA,,13.5,8100200,NB
-64.95,45.6,,2009-03-08 00:00:00,ALMA,,0.8,8100200,NB
-64.95,45.6,,2002-04-27 00:00:00,ALMA,,3,8100200,NB
-64.95,45.6,,2002-08-02 00:00:00,ALMA,,18,8100200,NB
-64.95,45.6,,2004-06-13 00:00:00,ALMA,,12.3,8100200,NB
-64.95,45.6,,2008-09-07 00:00:00,ALMA,,19.8,8100200,NB
-64.95,45.6,,1991-06-29 00:00:00,ALMA,,17.8,8100200,NB
-64.95,45.6,,1991-05-02 00:00:00,ALMA,,6.8,8100200,NB
-64.95,45.6,,2001-10-16 00:00:00,ALMA,,11,8100200,NB
-64.95,45.6,,1992-01-08 00:00:00,ALMA,,-4,8100200,NB
-64.95,45.6,,1990-01-16 00:00:00,ALMA,,-8.5,8100200,NB
-64.95,45.6,,1996-12-17 00:00:00,ALMA,,5.5,8100200,NB
-64.95,45.6,,2002-05-01 00:00:00,ALMA,,5.3,8100200,NB
-64.95,45.6,,2004-10-14 00:00:00,ALMA,,9.8,8100200,NB
-64.95,45.6,,1993-06-24 00:00:00,ALMA,,13.8,8100200,NB
-64.95,45.6,,2003-06-03 00:00:00,ALMA,,13,8100200,NB
-64.95,45.6,,2001-09-09 00:00:00,ALMA,,18.8,8100200,NB
-64.95,45.6,,1990-11-18 00:00:00,ALMA,,2.3,8100200,NB
-64.95,45.6,,1998-07-23 00:00:00,ALMA,,19.8,8100200,NB
-64.95,45.6,,1993-09-14 00:00:00,ALMA,,17,8100200,NB
-64.95,45.6,,1988-05-20 00:00:00,ALMA,,14.8,8100200,NB
-64.95,45.6,,2003-10-04 00:00:00,ALMA,,8.8,8100200,NB
-64.95,45.6,,1993-04-01 00:00:00,ALMA,,-4,8100200,NB
-64.95,45.6,,1996-03-16 00:00:00,ALMA,,0.5,8100200,NB
-64.95,45.6,,1993-05-04 00:00:00,ALMA,,8.5,8100200,NB
-64.95,45.6,,2004-10-12 00:00:00,ALMA,,11.3,8100200,NB
-64.95,45.6,,2004-09-04 00:00:00,ALMA,,16,8100200,NB
-64.95,45.6,,2001-05-17 00:00:00,ALMA,,9.3,8100200,NB
-64.95,45.6,,1990-01-15 00:00:00,ALMA,,-10,8100200,NB
-64.95,45.6,,2002-05-14 00:00:00,ALMA,,4.3,8100200,NB
-64.95,45.6,,1990-03-09 00:00:00,ALMA,,-3.3,8100200,NB
