Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-118.23333333333332,54.78333333333333,,3072160,1992-09-17 00:00:00,5.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2000-09-21 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2001-05-06 00:00:00,6.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1998-08-12 00:00:00,17.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1992-09-15 00:00:00,2.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1998-05-19 00:00:00,12.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2006-09-04 00:00:00,17.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1990-09-29 00:00:00,9.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2007-07-14 00:00:00,22.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2011-06-01 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1999-05-09 00:00:00,4.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2005-09-03 00:00:00,9.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1995-07-01 00:00:00,17.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2006-06-14 00:00:00,16.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2005-09-20 00:00:00,8.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1989-09-03 00:00:00,13.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1998-07-23 00:00:00,20.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1997-09-23 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2006-08-03 00:00:00,11.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1993-09-12 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1999-06-15 00:00:00,19.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2010-05-13 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1998-09-25 00:00:00,8.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1994-06-29 00:00:00,13.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1992-07-15 00:00:00,13.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1991-06-19 00:00:00,12.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2005-05-06 00:00:00,7.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1990-07-01 00:00:00,13.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1988-05-01 00:00:00,4.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1999-07-26 00:00:00,14.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2004-07-10 00:00:00,14.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2007-08-06 00:00:00,15.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2007-05-13 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1990-08-19 00:00:00,18.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1988-09-30 00:00:00,14.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1996-06-23 00:00:00,11.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1989-05-19 00:00:00,5.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2003-08-11 00:00:00,10.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1992-09-29 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2005-06-20 00:00:00,13.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1997-05-16 00:00:00,16.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2007-05-29 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1987-07-23 00:00:00,16.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1995-08-30 00:00:00,12.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1990-06-02 00:00:00,8.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1991-09-03 00:00:00,10.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2009-08-18 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2007-08-10 00:00:00,11.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1989-05-08 00:00:00,15.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1987-07-14 00:00:00,16.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1991-07-15 00:00:00,15.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1987-05-22 00:00:00,7.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2005-06-30 00:00:00,14.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1993-09-06 00:00:00,13.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1999-09-14 00:00:00,14.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2004-08-09 00:00:00,13.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2009-05-07 00:00:00,6.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1991-09-09 00:00:00,11.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2004-08-15 00:00:00,17.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2003-09-01 00:00:00,11.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2002-06-14 00:00:00,17.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1995-08-16 00:00:00,11.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1989-05-30 00:00:00,14.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2009-07-10 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2000-06-13 00:00:00,11.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1988-06-22 00:00:00,15.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2011-08-17 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2000-08-12 00:00:00,11.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2004-05-28 00:00:00,9.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1995-06-08 00:00:00,13.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1993-05-12 00:00:00,17.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1994-08-30 00:00:00,12.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1998-06-15 00:00:00,11.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1990-08-10 00:00:00,20.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1997-07-23 00:00:00,13.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1996-08-30 00:00:00,21.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2008-09-05 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2003-07-20 00:00:00,16.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1992-06-03 00:00:00,11.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2006-09-25 00:00:00,15.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1992-06-26 00:00:00,21.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1988-06-12 00:00:00,11.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1994-09-22 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1988-06-15 00:00:00,17.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1989-06-11 00:00:00,17.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1987-07-27 00:00:00,16.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1990-07-26 00:00:00,21.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1991-06-28 00:00:00,17.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2000-04-12 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1987-09-24 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2005-08-03 00:00:00,14.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2009-07-08 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2007-06-08 00:00:00,11.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1990-08-13 00:00:00,17.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1991-09-23 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1997-08-22 00:00:00,16.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2008-07-06 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1990-07-25 00:00:00,19.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1996-07-24 00:00:00,16.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2006-08-19 00:00:00,15.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2000-08-17 00:00:00,15.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1998-07-21 00:00:00,14.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2007-06-02 00:00:00,19.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2009-06-02 00:00:00,12.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2000-08-14 00:00:00,13.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2007-07-11 00:00:00,20.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2007-07-07 00:00:00,15.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2000-09-15 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1996-07-15 00:00:00,15.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1989-08-02 00:00:00,15.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1991-08-12 00:00:00,15.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2007-07-09 00:00:00,14.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2000-07-10 00:00:00,16.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1996-06-03 00:00:00,15.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1997-05-21 00:00:00,3.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1991-05-07 00:00:00,10.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1995-05-09 00:00:00,15.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1999-08-10 00:00:00,13.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1987-07-09 00:00:00,13.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1991-09-01 00:00:00,12.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2003-07-27 00:00:00,18.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1995-08-22 00:00:00,9.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1992-09-06 00:00:00,4.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1988-09-06 00:00:00,12.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2000-05-26 00:00:00,5.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2000-05-07 00:00:00,6.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1995-07-12 00:00:00,14.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1992-05-30 00:00:00,12.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2000-09-25 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1988-09-17 00:00:00,5.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2005-07-19 00:00:00,11.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2003-05-09 00:00:00,4.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1999-08-09 00:00:00,17.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1993-09-07 00:00:00,15.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1988-06-03 00:00:00,13.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2007-08-13 00:00:00,9.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1996-05-21 00:00:00,9.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1987-08-30 00:00:00,12.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1992-08-30 00:00:00,11.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1995-06-10 00:00:00,17.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1991-07-29 00:00:00,11.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1991-08-25 00:00:00,12.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1994-09-03 00:00:00,12.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2008-09-06 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2005-05-09 00:00:00,7.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1994-07-31 00:00:00,16.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1998-06-19 00:00:00,14.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2000-06-05 00:00:00,15.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2004-08-14 00:00:00,16.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1993-09-15 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1995-05-20 00:00:00,6.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1989-08-05 00:00:00,14.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2005-07-26 00:00:00,12.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2010-08-02 00:00:00,14.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1999-08-23 00:00:00,12.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1989-05-21 00:00:00,2.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1988-07-01 00:00:00,14.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1994-05-05 00:00:00,11.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1989-05-23 00:00:00,7.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2006-08-18 00:00:00,17.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2007-05-26 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1992-09-22 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2005-07-25 00:00:00,7.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1998-08-29 00:00:00,17.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2002-08-27 00:00:00,17.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1999-08-21 00:00:00,15.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2004-07-25 00:00:00,18.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2002-08-07 00:00:00,13.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1994-06-09 00:00:00,13.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1994-05-30 00:00:00,9.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1993-07-20 00:00:00,14.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2006-06-21 00:00:00,13.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2009-08-27 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2002-08-11 00:00:00,12.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1996-08-31 00:00:00,11.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1996-06-11 00:00:00,10.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1997-05-31 00:00:00,15.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2000-09-28 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1996-08-23 00:00:00,15.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2003-09-06 00:00:00,17.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2005-07-29 00:00:00,14.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1994-05-06 00:00:00,14.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2003-08-12 00:00:00,12.8,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2004-07-17 00:00:00,19.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2005-05-19 00:00:00,10.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2003-06-22 00:00:00,8.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1989-07-12 00:00:00,17.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1999-07-05 00:00:00,7.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2011-07-09 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2006-09-15 00:00:00,0.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2003-05-08 00:00:00,1.3,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2002-06-08 00:00:00,11.0,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1992-05-08 00:00:00,8.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2010-05-15 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,1991-08-14 00:00:00,18.5,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2002-05-03 00:00:00,,ECONOMY LO,AB,,3599
-118.23333333333332,54.78333333333333,,3072160,2008-07-28 00:00:00,16.0,ECONOMY LO,AB,,3599
