Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),16.7,,2200777,1997-07-03 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),10.0,,2200777,1997-07-04 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),12.7,,2200777,1997-07-05 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),12.5,,2200777,1997-07-06 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),12.1,,2200777,1997-07-07 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),19.0,,2200777,1997-07-08 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),16.7,,2200777,1997-07-09 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),18.8,,2200777,1997-07-10 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),21.8,,2200777,1997-07-11 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),21.1,,2200777,1997-07-12 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),20.4,,2200777,1997-07-13 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),18.3,,2200777,1997-07-14 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),16.1,,2200777,1997-07-15 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),,,2200777,1997-07-16 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),17.0,,2200777,1997-07-17 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),16.7,,2200777,1997-07-18 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),17.2,,2200777,1997-07-19 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),16.9,,2200777,1997-07-20 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),17.7,,2200777,1997-07-21 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),20.2,,2200777,1997-07-22 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),23.2,,2200777,1997-07-23 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),21.8,,2200777,1997-07-24 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),19.5,,2200777,1997-07-25 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),20.2,,2200777,1997-07-26 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),21.8,,2200777,1997-07-27 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),14.7,,2200777,1997-07-28 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),9.9,,2200777,1997-07-29 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),10.0,,2200777,1997-07-30 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),12.2,,2200777,1997-07-31 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),14.7,,2200777,1997-08-01 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),15.3,,2200777,1997-08-02 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),15.3,,2200777,1997-08-03 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),18.2,,2200777,1997-08-04 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),19.3,,2200777,1997-08-05 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),18.6,,2200777,1997-08-06 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),12.7,,2200777,1997-08-07 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),9.5,,2200777,1997-08-08 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),11.8,,2200777,1997-08-09 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),13.1,,2200777,1997-08-10 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),12.6,,2200777,1997-08-11 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),17.5,,2200777,1997-08-12 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),15.0,,2200777,1997-08-13 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),12.4,,2200777,1997-08-14 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),11.0,,2200777,1997-08-15 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),12.6,,2200777,1997-08-16 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),18.3,,2200777,1997-08-17 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),14.2,,2200777,1997-08-18 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),6.9,,2200777,1997-08-19 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),11.0,,2200777,1997-08-20 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),11.8,,2200777,1997-08-21 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),15.1,,2200777,1997-08-22 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),12.8,,2200777,1997-08-23 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),,,2200777,1997-08-24 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),14.2,,2200777,1997-08-25 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),18.2,,2200777,1997-08-26 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),18.3,,2200777,1997-08-27 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),15.9,,2200777,1997-08-28 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),8.8,,2200777,1997-08-29 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),6.4,,2200777,1997-08-30 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),7.9,,2200777,1997-08-31 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),15.8,,2200777,1997-09-01 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),15.9,,2200777,1997-09-02 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),9.6,,2200777,1997-09-03 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),10.0,,2200777,1997-09-04 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),14.6,,2200777,1997-09-05 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),12.7,,2200777,1997-09-06 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),11.6,,2200777,1997-09-07 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),7.4,,2200777,1997-09-08 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),5.5,,2200777,1997-09-09 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),7.9,,2200777,1997-09-10 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),8.2,,2200777,1997-09-11 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),6.0,,2200777,1997-09-12 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),4.7,,2200777,1997-09-13 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),6.9,,2200777,1997-09-14 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),6.1,,2200777,1997-09-15 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),5.8,,2200777,1997-09-16 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),5.3,,2200777,1997-09-17 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),6.0,,2200777,1997-09-18 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),5.9,,2200777,1997-09-19 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),6.6,,2200777,1997-09-20 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),5.7,,2200777,1997-09-21 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),8.7,,2200777,1997-09-22 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),8.3,,2200777,1997-09-23 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),9.5,,2200777,1997-09-24 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),11.2,,2200777,1997-09-25 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),9.5,,2200777,1997-09-26 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),8.9,,2200777,1997-09-27 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),6.5,,2200777,1997-09-28 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),2.8,,2200777,1997-09-29 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),0.7,,2200777,1997-09-30 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),1.0,,2200777,1997-10-01 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),0.5,,2200777,1997-10-02 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-2.9,,2200777,1997-10-03 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-5.3,,2200777,1997-10-04 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-5.8,,2200777,1997-10-05 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-4.6,,2200777,1997-10-06 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-4.4,,2200777,1997-10-07 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-6.3,,2200777,1997-10-08 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-7.0,,2200777,1997-10-09 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-4.0,,2200777,1997-10-10 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-4.5,,2200777,1997-10-11 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-5.5,,2200777,1997-10-12 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-4.5,,2200777,1997-10-13 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-6.4,,2200777,1997-10-14 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-7.4,,2200777,1997-10-15 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-8.1,,2200777,1997-10-16 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-9.3,,2200777,1997-10-17 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-9.8,,2200777,1997-10-18 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-12.2,,2200777,1997-10-19 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-9.2,,2200777,1997-10-20 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-5.9,,2200777,1997-10-21 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-8.2,,2200777,1997-10-22 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-4.9,,2200777,1997-10-23 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-2.0,,2200777,1997-10-24 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-0.3,,2200777,1997-10-25 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-2.2,,2200777,1997-10-26 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-12.1,,2200777,1997-10-27 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-19.2,,2200777,1997-10-28 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-16.5,,2200777,1997-10-29 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-13.2,,2200777,1997-10-30 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-7.9,,2200777,1997-10-31 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-4.7,,2200777,1997-11-01 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-3.2,,2200777,1997-11-02 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-2.9,,2200777,1997-11-03 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-2.2,,2200777,1997-11-04 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-0.5,,2200777,1997-11-05 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-1.7,,2200777,1997-11-06 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-3.3,,2200777,1997-11-07 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-8.1,,2200777,1997-11-08 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-5.0,,2200777,1997-11-09 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-6.5,,2200777,1997-11-10 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-8.7,,2200777,1997-11-11 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-9.6,,2200777,1997-11-12 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-11.8,,2200777,1997-11-13 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-8.3,,2200777,1997-11-14 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-5.0,,2200777,1997-11-15 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-16.2,,2200777,1997-11-16 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-18.6,,2200777,1997-11-17 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),,,2200777,1997-11-18 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-19.9,,2200777,1997-11-19 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-19.1,,2200777,1997-11-20 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-21.0,,2200777,1997-11-21 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-15.8,,2200777,1997-11-22 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-11.5,,2200777,1997-11-23 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-10.0,,2200777,1997-11-24 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-11.4,,2200777,1997-11-25 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-16.2,,2200777,1997-11-26 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-23.7,,2200777,1997-11-27 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-22.4,,2200777,1997-11-28 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-15.4,,2200777,1997-11-29 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-13.6,,2200777,1997-11-30 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-15.6,,2200777,1997-12-01 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-7.2,,2200777,1997-12-02 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-4.5,,2200777,1997-12-03 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-4.0,,2200777,1997-12-04 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-6.0,,2200777,1997-12-05 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-11.2,,2200777,1997-12-09 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-7.6,,2200777,1997-12-06 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),,,2200777,1997-12-07 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-8.6,,2200777,1997-12-08 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-16.4,,2200777,1997-12-10 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-12.4,,2200777,1997-12-11 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-19.5,,2200777,1997-12-12 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-14.9,,2200777,1997-12-13 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-12.0,,2200777,1997-12-14 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-23.9,,2200777,1997-12-15 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-28.8,,2200777,1997-12-16 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),,,2200777,1997-12-17 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),,,2200777,1997-12-18 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-32.5,,2200777,1997-12-19 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-28.0,,2200777,1997-12-20 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-21.8,,2200777,1997-12-21 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-27.0,,2200777,1997-12-22 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-27.4,,2200777,1997-12-23 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-28.3,,2200777,1997-12-24 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),,,2200777,1997-12-25 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-21.7,,2200777,1997-12-26 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-22.9,,2200777,1997-12-27 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-21.7,,2200777,1997-12-28 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-22.5,,2200777,1997-12-29 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-25.7,,2200777,1997-12-30 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),,,2200777,1997-12-31 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-34.9,,2200777,1998-01-01 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-29.0,,2200777,1998-01-02 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-27.1,,2200777,1998-01-03 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-28.5,,2200777,1998-01-04 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-32.4,,2200777,1998-01-05 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-34.2,,2200777,1998-01-06 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-38.8,,2200777,1998-01-07 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-35.0,,2200777,1998-01-08 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-33.1,,2200777,1998-01-09 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-38.8,,2200777,1998-01-10 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-37.4,,2200777,1998-01-11 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-37.7,,2200777,1998-01-12 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-40.0,,2200777,1998-01-13 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-38.6,,2200777,1998-01-14 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-37.7,,2200777,1998-01-15 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-29.0,,2200777,1998-01-16 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-33.2,,2200777,1998-01-17 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-34.6,,2200777,1998-01-18 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-28.1,,2200777,1998-01-19 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-33.9,,2200777,1998-01-20 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-33.4,,2200777,1998-01-21 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-26.3,,2200777,1998-01-22 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-34.8,,2200777,1998-01-23 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-33.5,,2200777,1998-01-24 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-29.2,,2200777,1998-01-25 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-20.2,,2200777,1998-01-26 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-21.7,,2200777,1998-01-27 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-25.3,,2200777,1998-01-28 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-31.1,,2200777,1998-01-29 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-36.1,,2200777,1998-01-30 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-32.1,,2200777,1998-01-31 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-24.3,,2200777,1998-02-01 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-17.8,,2200777,1998-02-02 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-21.2,,2200777,1998-02-03 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-14.6,,2200777,1998-02-04 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-16.7,,2200777,1998-02-05 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-19.7,,2200777,1998-02-06 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-25.1,,2200777,1998-02-07 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-25.2,,2200777,1998-02-08 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-24.7,,2200777,1998-02-09 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-29.3,,2200777,1998-02-10 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-26.8,,2200777,1998-02-11 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-22.3,,2200777,1998-02-12 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-14.0,,2200777,1998-02-13 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-10.2,,2200777,1998-02-14 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-14.2,,2200777,1998-02-15 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-20.8,,2200777,1998-02-16 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-21.4,,2200777,1998-02-17 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-21.6,,2200777,1998-02-18 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-29.1,,2200777,1998-02-19 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-28.9,,2200777,1998-02-20 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-25.1,,2200777,1998-02-21 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-23.3,,2200777,1998-02-22 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-16.8,,2200777,1998-02-23 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-19.2,,2200777,1998-02-24 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-20.6,,2200777,1998-02-25 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-15.3,,2200777,1998-02-26 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-14.1,,2200777,1998-02-27 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-11.5,,2200777,1998-02-28 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-11.8,,2200777,1998-03-01 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-10.2,,2200777,1998-03-02 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-11.6,,2200777,1998-03-03 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-13.1,,2200777,1998-03-04 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-17.9,,2200777,1998-03-05 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-25.8,,2200777,1998-03-06 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-28.3,,2200777,1998-03-07 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-29.9,,2200777,1998-03-08 00:00:00,1936
-117.76666666666668,65.6,,NT,CLUT LAKE (AUT),-27.7,,2200777,1998-03-09 00:00:00,1936
