Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-124.40313888888888,51.67455555555556,,1088015,2000-08-10 00:00:00,13.2,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,52.0,1088015,2000-08-11 00:00:00,9.9,TATLAYOKO LAKE RCS,BC,39.0,654
-124.40313888888888,51.67455555555556,53.0,1088015,2000-08-12 00:00:00,12.5,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,52.0,1088015,2000-08-13 00:00:00,12.2,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,54.0,1088015,2000-08-14 00:00:00,10.7,TATLAYOKO LAKE RCS,BC,37.0,654
-124.40313888888888,51.67455555555556,53.0,1088015,2000-08-15 00:00:00,10.1,TATLAYOKO LAKE RCS,BC,37.0,654
-124.40313888888888,51.67455555555556,53.0,1088015,2000-08-16 00:00:00,11.7,TATLAYOKO LAKE RCS,BC,44.0,654
-124.40313888888888,51.67455555555556,52.0,1088015,2000-08-17 00:00:00,14.2,TATLAYOKO LAKE RCS,BC,44.0,654
-124.40313888888888,51.67455555555556,56.0,1088015,2000-08-18 00:00:00,13.8,TATLAYOKO LAKE RCS,BC,43.0,654
-124.40313888888888,51.67455555555556,57.0,1088015,2000-08-19 00:00:00,11.2,TATLAYOKO LAKE RCS,BC,41.0,654
-124.40313888888888,51.67455555555556,58.0,1088015,2000-08-20 00:00:00,8.7,TATLAYOKO LAKE RCS,BC,43.0,654
-124.40313888888888,51.67455555555556,59.0,1088015,2000-08-21 00:00:00,15.4,TATLAYOKO LAKE RCS,BC,44.0,654
-124.40313888888888,51.67455555555556,,1088015,2000-08-22 00:00:00,15.3,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,60.0,1088015,2000-08-23 00:00:00,18.3,TATLAYOKO LAKE RCS,BC,37.0,654
-124.40313888888888,51.67455555555556,62.0,1088015,2000-08-24 00:00:00,16.8,TATLAYOKO LAKE RCS,BC,43.0,654
-124.40313888888888,51.67455555555556,59.0,1088015,2000-08-25 00:00:00,15.2,TATLAYOKO LAKE RCS,BC,46.0,654
-124.40313888888888,51.67455555555556,61.0,1088015,2000-08-26 00:00:00,8.9,TATLAYOKO LAKE RCS,BC,39.0,654
-124.40313888888888,51.67455555555556,61.0,1088015,2000-08-27 00:00:00,8.4,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,59.0,1088015,2000-08-28 00:00:00,10.4,TATLAYOKO LAKE RCS,BC,35.0,654
-124.40313888888888,51.67455555555556,63.0,1088015,2000-08-29 00:00:00,14.0,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,65.0,1088015,2000-08-30 00:00:00,12.7,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,66.0,1088015,2000-08-31 00:00:00,9.4,TATLAYOKO LAKE RCS,BC,,654
-124.40313888888888,51.67455555555556,,1088015,2000-09-01 00:00:00,7.0,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,68.0,1088015,2000-09-02 00:00:00,9.1,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,68.0,1088015,2000-09-03 00:00:00,7.9,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,70.0,1088015,2000-09-04 00:00:00,11.6,TATLAYOKO LAKE RCS,BC,,654
-124.40313888888888,51.67455555555556,67.0,1088015,2000-09-05 00:00:00,13.3,TATLAYOKO LAKE RCS,BC,39.0,654
-124.40313888888888,51.67455555555556,67.0,1088015,2000-09-06 00:00:00,11.3,TATLAYOKO LAKE RCS,BC,41.0,654
-124.40313888888888,51.67455555555556,65.0,1088015,2000-09-07 00:00:00,11.3,TATLAYOKO LAKE RCS,BC,65.0,654
-124.40313888888888,51.67455555555556,67.0,1088015,2000-09-08 00:00:00,8.2,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,64.0,1088015,2000-09-09 00:00:00,9.7,TATLAYOKO LAKE RCS,BC,56.0,654
-124.40313888888888,51.67455555555556,66.0,1088015,2000-09-10 00:00:00,8.6,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,65.0,1088015,2000-09-11 00:00:00,8.5,TATLAYOKO LAKE RCS,BC,54.0,654
-124.40313888888888,51.67455555555556,67.0,1088015,2000-09-12 00:00:00,10.7,TATLAYOKO LAKE RCS,BC,39.0,654
-124.40313888888888,51.67455555555556,66.0,1088015,2000-09-13 00:00:00,12.1,TATLAYOKO LAKE RCS,BC,43.0,654
-124.40313888888888,51.67455555555556,68.0,1088015,2000-09-14 00:00:00,13.4,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,71.0,1088015,2000-09-15 00:00:00,14.7,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,70.0,1088015,2000-09-16 00:00:00,12.7,TATLAYOKO LAKE RCS,BC,39.0,654
-124.40313888888888,51.67455555555556,66.0,1088015,2000-09-17 00:00:00,17.1,TATLAYOKO LAKE RCS,BC,48.0,654
-124.40313888888888,51.67455555555556,67.0,1088015,2000-09-18 00:00:00,12.6,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,68.0,1088015,2000-09-19 00:00:00,8.2,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,69.0,1088015,2000-09-20 00:00:00,12.3,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,69.0,1088015,2000-09-21 00:00:00,3.7,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,69.0,1088015,2000-09-22 00:00:00,4.2,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,68.0,1088015,2000-09-23 00:00:00,7.5,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,67.0,1088015,2000-09-24 00:00:00,10.6,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,66.0,1088015,2000-09-25 00:00:00,10.4,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,65.0,1088015,2000-09-26 00:00:00,10.6,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,,1088015,2000-09-27 00:00:00,9.4,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,61.0,1088015,2000-09-28 00:00:00,7.8,TATLAYOKO LAKE RCS,BC,43.0,654
-124.40313888888888,51.67455555555556,64.0,1088015,2000-09-29 00:00:00,13.5,TATLAYOKO LAKE RCS,BC,56.0,654
-124.40313888888888,51.67455555555556,66.0,1088015,2000-09-30 00:00:00,6.6,TATLAYOKO LAKE RCS,BC,37.0,654
-124.40313888888888,51.67455555555556,65.0,1088015,2000-10-01 00:00:00,5.7,TATLAYOKO LAKE RCS,BC,37.0,654
-124.40313888888888,51.67455555555556,65.0,1088015,2000-10-02 00:00:00,3.0,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,65.0,1088015,2000-10-03 00:00:00,3.8,TATLAYOKO LAKE RCS,BC,,654
-124.40313888888888,51.67455555555556,64.0,1088015,2000-10-04 00:00:00,5.1,TATLAYOKO LAKE RCS,BC,32.0,654
-124.40313888888888,51.67455555555556,65.0,1088015,2000-10-05 00:00:00,3.7,TATLAYOKO LAKE RCS,BC,,654
-124.40313888888888,51.67455555555556,65.0,1088015,2000-10-06 00:00:00,4.8,TATLAYOKO LAKE RCS,BC,,654
-124.40313888888888,51.67455555555556,65.0,1088015,2000-10-07 00:00:00,10.0,TATLAYOKO LAKE RCS,BC,46.0,654
-124.40313888888888,51.67455555555556,61.0,1088015,2000-10-08 00:00:00,9.6,TATLAYOKO LAKE RCS,BC,46.0,654
-124.40313888888888,51.67455555555556,63.0,1088015,2000-10-09 00:00:00,6.6,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,66.0,1088015,2000-10-10 00:00:00,5.5,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,65.0,1088015,2000-10-11 00:00:00,4.3,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,64.0,1088015,2000-10-12 00:00:00,6.3,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,65.0,1088015,2000-10-13 00:00:00,7.3,TATLAYOKO LAKE RCS,BC,32.0,654
-124.40313888888888,51.67455555555556,68.0,1088015,2000-10-14 00:00:00,6.9,TATLAYOKO LAKE RCS,BC,33.0,654
-124.40313888888888,51.67455555555556,66.0,1088015,2000-10-15 00:00:00,7.1,TATLAYOKO LAKE RCS,BC,54.0,654
-124.40313888888888,51.67455555555556,68.0,1088015,2000-10-16 00:00:00,6.8,TATLAYOKO LAKE RCS,BC,43.0,654
-124.40313888888888,51.67455555555556,,1088015,2000-10-17 00:00:00,4.3,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,71.0,1088015,2000-10-18 00:00:00,6.8,TATLAYOKO LAKE RCS,BC,80.0,654
-124.40313888888888,51.67455555555556,72.0,1088015,2000-10-19 00:00:00,2.0,TATLAYOKO LAKE RCS,BC,44.0,654
-124.40313888888888,51.67455555555556,76.0,1088015,2000-10-20 00:00:00,1.7,TATLAYOKO LAKE RCS,BC,44.0,654
-124.40313888888888,51.67455555555556,77.0,1088015,2000-10-21 00:00:00,1.0,TATLAYOKO LAKE RCS,BC,48.0,654
-124.40313888888888,51.67455555555556,72.0,1088015,2000-10-22 00:00:00,8.5,TATLAYOKO LAKE RCS,BC,70.0,654
-124.40313888888888,51.67455555555556,69.0,1088015,2000-10-23 00:00:00,9.5,TATLAYOKO LAKE RCS,BC,44.0,654
-124.40313888888888,51.67455555555556,73.0,1088015,2000-10-24 00:00:00,6.8,TATLAYOKO LAKE RCS,BC,0.0,654
-124.40313888888888,51.67455555555556,75.0,1088015,2000-10-25 00:00:00,6.2,TATLAYOKO LAKE RCS,BC,0.0,654
