x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-2.1,,,2002-11-01 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-1.9,,,2002-11-02 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-1.7,,,2002-11-03 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-1.3,,,2002-11-04 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-05 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-06 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-07 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-08 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-09 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-10 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-11 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-12 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-13 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-14 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-15 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-16 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-17 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-18 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-19 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-20 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-21 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-22 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-23 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-24 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-25 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-26 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-27 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-28 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-29 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-11-30 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-12-01 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-12-02 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-12-03 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-12-04 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-12-05 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-12-06 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-12-07 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,,,,2002-12-08 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,0.1,,,2002-12-09 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-3.6,,,2002-12-10 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-0.6,,,2002-12-11 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-5.6,,,2002-12-12 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-2.5,,,2002-12-13 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-2.1,,,2002-12-14 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-1.4,,,2002-12-15 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-2.8,,,2002-12-16 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-3.7,,,2002-12-17 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-4.4,,,2002-12-18 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-9.1,,,2002-12-19 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-16,,,2002-12-20 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-16,,,2002-12-21 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-18.2,,,2002-12-22 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-14.7,,,2002-12-23 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-11.3,,,2002-12-24 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-12,,,2002-12-25 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-8.1,,,2002-12-26 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-8.7,,,2002-12-27 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-10.8,,,2002-12-28 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-13,,,2002-12-29 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-16.3,,,2002-12-30 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-15.9,,,2002-12-31 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-6.5,,,2003-01-01 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-10.6,,,2003-01-02 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-8.7,,,2003-01-03 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-6.6,,,2003-01-04 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-1,,,2003-01-05 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,4.3,,,2003-01-06 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,4.8,,,2003-01-07 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-4.2,,,2003-01-08 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-12.6,,,2003-01-09 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-18.5,,,2003-01-10 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-19.9,,,2003-01-11 00:00:00
-112.825,54.781666666666666,ATMORE AGDM,AB,3060406,-23.8,,,2003-01-12 00:00:00
