x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-111.21333333333334,56.65111111111111,,7.1,1999-10-13 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.6,1999-10-14 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.2,1999-10-15 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.2,1999-10-16 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,3.3,1999-10-17 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.5,1999-10-18 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,9.1,1999-10-19 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,11.2,1999-10-20 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.4,1999-10-21 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,9.7,1999-10-22 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,8.3,1999-10-23 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,8.1,1999-10-24 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,6.2,1999-10-25 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,6.5,1999-10-26 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,2.8,1999-10-27 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,0.7,1999-10-28 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.6,1999-10-29 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,6,1999-10-30 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-0.2,1999-10-31 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.9,1999-11-01 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.6,1999-11-02 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,3,1999-11-03 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-1.7,1999-11-04 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-5.4,1999-11-05 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-3.6,1999-11-06 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-1.6,1999-11-07 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-2.5,1999-11-08 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,0.2,1999-11-09 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,2.4,1999-11-10 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-2.4,1999-11-11 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,2,1999-11-12 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-1.1,1999-11-13 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,0.6,1999-11-14 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-1.6,1999-11-15 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-1.9,1999-11-16 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-5.8,1999-11-17 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-5.7,1999-11-18 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-10.5,1999-11-19 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-4.3,1999-11-20 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-2.4,1999-11-21 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-6.1,1999-11-22 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-8.5,1999-11-23 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-7.8,1999-11-24 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-2.2,1999-11-25 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-6.2,1999-11-26 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-11.5,1999-11-27 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-9.2,1999-11-28 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-7.8,1999-11-29 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-3,1999-11-30 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-8.2,1999-12-01 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-12.3,1999-12-02 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-12.8,1999-12-03 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-10.8,1999-12-04 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-0.7,1999-12-05 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-5.9,1999-12-06 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-8.8,1999-12-07 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-7.1,1999-12-08 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-7,1999-12-09 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-7.9,1999-12-10 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-8,1999-12-11 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-15.8,1999-12-12 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-15.2,1999-12-13 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-24.3,1999-12-14 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-21.3,1999-12-15 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-14.5,1999-12-16 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-10.8,1999-12-17 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-17.7,1999-12-18 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-29.6,1999-12-19 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-24.8,1999-12-20 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-20.5,1999-12-21 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-8.1,1999-12-22 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,2.1,1999-12-23 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.6,1999-12-24 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-1.6,1999-12-25 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-3.5,1999-12-26 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.6,1999-12-27 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,6.7,1999-12-28 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-0.7,1999-12-29 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-14,1999-12-30 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-26.3,1999-12-31 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-25.1,2000-01-04 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-28.5,2000-01-01 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-24.8,2000-01-02 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-26.2,2000-01-03 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-19.9,2000-01-05 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-21.8,2000-01-06 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-12.8,2000-01-07 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-9.5,2000-01-08 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-13,2000-01-09 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-24.1,2000-01-10 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-21.9,2000-01-11 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-23.6,2000-01-12 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-26.6,2000-01-13 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-28.4,2000-01-14 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-28,2000-01-15 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-24.3,2000-01-16 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-26.7,2000-01-17 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-28.3,2000-01-18 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-29.1,2000-01-19 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-22.2,2000-01-20 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-18,2000-01-21 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-16.2,2000-01-22 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-12.3,2000-01-23 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-9.6,2000-01-24 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-9.7,2000-01-25 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-12.8,2000-01-26 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-6.6,2000-01-27 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-0.8,2000-01-28 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.4,2000-01-29 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-0.6,2000-01-30 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-4.4,2000-01-31 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-10.7,2000-02-01 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-5.2,2000-02-02 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-7.6,2000-02-03 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-7.3,2000-02-04 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-10.9,2000-02-05 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-10.4,2000-02-06 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-4.6,2000-02-07 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-10.5,2000-02-08 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-22.7,2000-02-09 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-19.3,2000-02-10 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-18.5,2000-02-11 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-22.4,2000-02-12 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-13.3,2000-02-13 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-14,2000-02-14 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-24.6,2000-02-15 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-21.2,2000-02-16 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-14.1,2000-02-17 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-11.7,2000-02-18 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-7.3,2000-02-19 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-1.2,2000-02-20 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-4.1,2000-02-21 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.1,2000-02-22 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,2,2000-02-23 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.5,2000-02-24 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.2,2000-02-25 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-0.5,2000-02-26 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,0.4,2000-02-27 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-2.9,2000-02-28 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-2.7,2000-02-29 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,2.7,2000-03-01 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,5.1,2000-03-02 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.5,2000-03-03 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,3.5,2000-03-04 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,0.1,2000-03-05 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-3.1,2000-03-06 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-11.9,2000-03-07 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-14.8,2000-03-08 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-10.4,2000-03-09 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-13.4,2000-03-10 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-13.9,2000-03-11 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-14.3,2000-03-12 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-16.6,2000-03-13 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-17.6,2000-03-14 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-14.8,2000-03-15 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-13.2,2000-03-16 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-0.7,2000-03-17 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,2,2000-03-18 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,2.8,2000-03-19 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.1,2000-03-20 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,3.2,2000-03-21 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,3.6,2000-03-22 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,2.1,2000-03-23 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,3.2,2000-03-24 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.5,2000-03-25 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.7,2000-03-26 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.1,2000-03-27 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,6.9,2000-03-28 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.2,2000-03-29 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.2,2000-03-30 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,7.7,2000-03-31 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.2,2000-04-01 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.2,2000-04-02 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.5,2000-04-04 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,2,2000-04-03 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-8.2,2000-04-05 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-5.7,2000-04-06 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-5.6,2000-04-07 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-5.7,2000-04-08 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-3.9,2000-04-09 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-5.3,2000-04-10 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-3.6,2000-04-11 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-6.1,2000-04-12 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-11.5,2000-04-13 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-10.3,2000-04-14 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,-6.1,2000-04-15 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,2.9,2000-04-16 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.4,2000-04-17 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,5.3,2000-04-18 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,8.1,2000-04-19 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,7.9,2000-04-20 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,10.4,2000-04-21 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,16.6,2000-04-22 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,10.2,2000-04-23 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,8.2,2000-04-24 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,7,2000-04-25 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,5.6,2000-04-26 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,7.4,2000-04-27 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,13.8,2000-04-28 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,13.5,2000-04-29 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,9.6,2000-04-30 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,11.3,2000-05-01 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,11.1,2000-05-02 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,11.3,2000-05-03 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,9.5,2000-05-04 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.5,2000-05-05 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,4.8,2000-05-06 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,5.8,2000-05-07 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,5.5,2000-05-08 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,8.3,2000-05-09 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,6.9,2000-05-10 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,6,2000-05-11 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,6.5,2000-05-12 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,5.5,2000-05-13 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,1.6,2000-05-14 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,6.2,2000-05-15 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,5,2000-05-16 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,6.4,2000-05-17 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,9.5,2000-05-18 00:00:00,3062696,FORT MCMURRAY CS,AB,
-111.21333333333334,56.65111111111111,,12.5,2000-05-19 00:00:00,3062696,FORT MCMURRAY CS,AB,
