Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-122.41291666666666,52.814416666666666,,,1993-01-28 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,9.3,2004-10-15 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,18.5,2002-06-13 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1987-12-20 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,1.8,2001-03-03 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1989-07-25 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,12.3,1996-07-17 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-6.3,2009-12-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,6.3,2003-09-15 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,7.0,2005-03-08 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1990-03-02 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-6.0,1993-12-26 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,14.0,2002-08-07 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,10.8,2000-09-26 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-7.5,2002-01-24 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-10.0,1994-01-19 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,16.5,2006-06-24 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1990-05-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1990-06-27 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1991-08-02 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-10.0,2000-01-26 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,0.5,2004-12-24 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1989-03-09 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,14.0,2005-09-02 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,1.8,2008-10-15 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,20.3,2009-07-22 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1987-08-07 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,2.5,1997-10-27 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1989-10-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1992-03-23 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,8.8,1999-06-09 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,1.3,2001-02-03 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1992-02-14 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,5.3,2000-05-07 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-7.3,2007-03-02 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,4.0,1997-10-04 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,12.0,2008-05-20 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1990-05-29 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1991-04-26 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,6.3,2007-11-09 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1989-10-20 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-9.5,2003-11-24 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,18.3,2008-05-17 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1993-03-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-2.5,2002-12-05 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-2.5,1999-11-26 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-15.3,1994-12-05 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,7.3,2004-09-19 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-0.3,1998-02-17 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,16.8,1994-09-24 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,9.3,2004-10-06 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-1.0,2003-01-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-6.5,2002-12-19 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1988-05-14 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-9.5,2001-12-21 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-4.3,2008-02-19 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,3.5,1994-10-14 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1988-10-24 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,13.3,2007-09-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-14.0,1995-02-14 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-3.8,1994-01-04 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1989-11-05 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,16.5,1995-07-14 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,5.5,2002-10-18 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1992-12-02 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,0.3,2006-10-17 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,1.3,1993-11-28 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,18.8,2005-06-20 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,2008-08-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1991-12-14 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1992-09-06 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1989-04-13 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1987-05-15 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,10.8,1996-07-19 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,2009-11-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,11.3,2008-09-08 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1992-12-19 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-18.5,1996-12-31 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,13.5,2005-06-11 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,5.5,2004-03-09 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,17.3,2005-08-04 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-1.5,1993-12-19 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-23.3,1995-01-07 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,21.5,2008-08-16 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,14.8,1999-08-11 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,8.0,1994-03-29 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1991-04-12 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,11.0,2005-10-12 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-13.0,1996-02-25 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,12.3,1996-06-15 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,9.0,1998-09-23 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,1.5,1999-01-14 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,3.0,2003-10-12 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,10.8,1997-09-20 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1988-04-26 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,19.8,2007-07-28 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,14.0,1997-08-27 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,20.0,2004-07-16 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,8.0,1998-10-03 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1987-10-02 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,4.0,2008-04-05 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,16.8,1995-06-10 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,13.0,2008-06-11 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,10.3,2001-09-19 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,7.5,2008-05-04 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,9.8,2005-04-16 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-3.8,1998-02-25 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,13.0,1998-07-14 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1988-04-07 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-14.8,1998-01-06 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-0.3,2004-11-06 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,22.3,1998-07-31 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-10.3,2003-12-13 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1988-10-05 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-6.3,2005-02-16 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,15.3,2009-07-09 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,6.0,1996-10-22 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,12.0,2005-05-09 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,11.8,1995-08-16 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,11.8,2009-06-28 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1993-01-13 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1988-06-10 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,8.0,2008-05-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-11.0,1996-12-16 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1987-09-13 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,21.3,2004-06-22 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,12.8,1999-06-10 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,7.0,2005-09-29 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-2.3,1995-12-31 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,4.3,1994-03-26 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1988-09-10 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-10.8,2006-03-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,16.3,2006-06-10 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,12.5,2008-09-18 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-13.5,2009-12-06 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,9.8,2002-09-04 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,3.3,2004-03-24 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,15.0,1998-09-07 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,3.8,2001-10-13 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-1.3,2006-02-12 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,0.5,2002-11-10 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-3.5,2000-12-29 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-4.5,1994-12-10 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,4.3,2010-05-02 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,12.8,1998-06-02 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-0.3,2006-03-20 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1993-07-07 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,1.5,2006-11-05 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,5.3,2005-02-03 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-9.5,2003-11-30 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,15.5,2009-06-10 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,14.8,2006-08-05 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1991-04-29 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,14.3,2006-09-26 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,4.3,1998-10-23 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-6.8,1997-01-07 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1988-09-09 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1987-10-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,14.3,2007-09-04 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,10.5,2005-05-18 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,9.5,1995-04-24 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,7.5,1999-09-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-3.5,2004-02-22 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,8.3,2000-10-20 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-2.5,2000-11-17 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-13.8,2000-01-13 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1991-01-03 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-0.8,1996-11-14 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1991-05-17 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-5.3,1996-10-30 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-0.3,2010-02-24 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-16.0,2007-01-13 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,8.0,2008-10-05 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,11.5,2001-04-26 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1991-04-21 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,10.0,1998-09-26 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-2.0,1996-11-08 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1992-06-21 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-19.8,2000-12-12 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-3.8,2007-01-19 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,5.0,2003-05-06 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,7.8,2005-05-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,16.8,2003-09-07 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1993-01-30 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1987-09-23 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-10.5,1995-01-10 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,11.3,1995-05-08 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1992-11-04 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,6.8,1999-10-20 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-3.3,1998-01-17 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1993-03-06 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,7.8,2007-03-07 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1993-01-18 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1992-10-21 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,18.8,2002-08-29 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-9.8,2007-11-28 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,10.3,1996-09-04 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-5.8,2003-12-09 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,20.0,1998-08-01 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1993-08-11 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1990-05-26 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1992-04-02 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1993-08-19 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1992-05-11 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,5.0,2004-04-02 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-5.0,2003-01-14 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,11.0,2003-05-09 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1993-08-04 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1989-01-19 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,10.5,2008-09-07 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-15.0,2008-02-09 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,8.8,1997-09-14 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1992-01-22 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,10.0,2005-05-20 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1991-03-30 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,11.0,1999-09-12 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,18.3,1998-06-27 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,0.8,2000-03-19 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,13.0,2004-03-30 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,10.8,2005-09-18 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-10.5,1996-03-04 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-1.0,2002-03-29 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1993-05-22 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1992-08-03 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-16.0,2008-01-31 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,9.3,2004-10-05 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,2.3,1993-10-11 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1990-08-24 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1993-07-09 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1992-10-20 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-6.5,1999-02-15 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,,1993-04-29 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,10.0,1998-04-21 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,6.8,2006-04-05 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,7.0,2000-05-04 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,11.8,1999-06-02 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-9.0,1994-11-21 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,17.5,2000-07-11 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,12.0,2007-08-27 00:00:00,1094127,KERSLEY 2,BC,,702
-122.41291666666666,52.814416666666666,,-0.8,1998-11-11 00:00:00,1094127,KERSLEY 2,BC,,702
