Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-123.7152625,49.457996666666666,SECHELT AUT,2007-10-23 00:00:00,1047172,0.0,BC,14.7,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-10-24 00:00:00,1047172,35.0,BC,11.5,92.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-10-25 00:00:00,1047172,0.0,BC,5.7,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-10-26 00:00:00,1047172,0.0,BC,5.1,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-10-27 00:00:00,1047172,0.0,BC,5.8,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-10-28 00:00:00,1047172,0.0,BC,8.4,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-10-29 00:00:00,1047172,32.0,BC,7.5,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-10-30 00:00:00,1047172,0.0,BC,5.6,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-10-31 00:00:00,1047172,0.0,BC,5.6,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-01 00:00:00,1047172,35.0,BC,5.0,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-02 00:00:00,1047172,0.0,BC,4.2,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-03 00:00:00,1047172,33.0,BC,8.2,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-04 00:00:00,1047172,0.0,BC,7.0,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-05 00:00:00,1047172,0.0,BC,5.6,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-06 00:00:00,1047172,0.0,BC,6.0,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-07 00:00:00,1047172,0.0,BC,8.9,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-08 00:00:00,1047172,44.0,BC,11.2,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-09 00:00:00,1047172,50.0,BC,11.7,92.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-10 00:00:00,1047172,48.0,BC,8.6,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-11 00:00:00,1047172,54.0,BC,7.6,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-12 00:00:00,1047172,80.0,BC,8.3,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-13 00:00:00,1047172,0.0,BC,5.6,92.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-14 00:00:00,1047172,46.0,BC,6.5,90.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-15 00:00:00,1047172,48.0,BC,9.7,90.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-16 00:00:00,1047172,52.0,BC,8.9,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-17 00:00:00,1047172,0.0,BC,5.4,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-18 00:00:00,1047172,0.0,BC,4.3,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-19 00:00:00,1047172,0.0,BC,2.1,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-20 00:00:00,1047172,0.0,BC,3.2,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-21 00:00:00,1047172,0.0,BC,2.3,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-22 00:00:00,1047172,0.0,BC,1.7,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-23 00:00:00,1047172,0.0,BC,1.2,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-24 00:00:00,1047172,0.0,BC,2.7,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-25 00:00:00,1047172,0.0,BC,2.5,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-26 00:00:00,1047172,0.0,BC,2.6,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-27 00:00:00,1047172,0.0,BC,2.5,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-28 00:00:00,1047172,0.0,BC,2.4,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-29 00:00:00,1047172,0.0,BC,2.2,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-11-30 00:00:00,1047172,0.0,BC,0.6,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-01 00:00:00,1047172,39.0,BC,-1.3,91.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-02 00:00:00,1047172,41.0,BC,0.8,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-03 00:00:00,1047172,56.0,BC,7.0,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-04 00:00:00,1047172,0.0,BC,10.4,,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-05 00:00:00,1047172,0.0,BC,5.2,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-06 00:00:00,1047172,0.0,BC,2.6,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-07 00:00:00,1047172,0.0,BC,1.1,98.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-08 00:00:00,1047172,0.0,BC,-0.5,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-09 00:00:00,1047172,0.0,BC,-0.6,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-10 00:00:00,1047172,0.0,BC,0.8,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-11 00:00:00,1047172,33.0,BC,3.2,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-12 00:00:00,1047172,0.0,BC,1.6,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-13 00:00:00,1047172,0.0,BC,2.5,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-14 00:00:00,1047172,39.0,BC,4.9,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-15 00:00:00,1047172,44.0,BC,,92.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-16 00:00:00,1047172,69.0,BC,7.5,89.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-17 00:00:00,1047172,39.0,BC,4.2,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-18 00:00:00,1047172,0.0,BC,3.5,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-19 00:00:00,1047172,57.0,BC,3.7,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-20 00:00:00,1047172,0.0,BC,2.1,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-21 00:00:00,1047172,0.0,BC,0.7,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-22 00:00:00,1047172,50.0,BC,3.8,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-23 00:00:00,1047172,46.0,BC,4.2,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-24 00:00:00,1047172,41.0,BC,3.2,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-25 00:00:00,1047172,52.0,BC,2.0,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-26 00:00:00,1047172,0.0,BC,1.9,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-27 00:00:00,1047172,37.0,BC,1.1,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-28 00:00:00,1047172,0.0,BC,2.7,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-29 00:00:00,1047172,41.0,BC,0.7,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-30 00:00:00,1047172,32.0,BC,2.6,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2007-12-31 00:00:00,1047172,0.0,BC,1.2,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-01-01 00:00:00,1047172,48.0,BC,5.2,83.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-01-02 00:00:00,1047172,46.0,BC,6.1,92.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-01-03 00:00:00,1047172,59.0,BC,7.5,90.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-01-04 00:00:00,1047172,69.0,BC,8.1,88.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-01-05 00:00:00,1047172,59.0,BC,6.5,91.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-01-06 00:00:00,1047172,35.0,BC,2.3,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-01-07 00:00:00,1047172,44.0,BC,1.9,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-01-08 00:00:00,1047172,50.0,BC,3.0,89.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-01-09 00:00:00,1047172,43.0,BC,2.8,,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-01-10 00:00:00,1047172,43.0,BC,4.6,92.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-01-11 00:00:00,1047172,0.0,BC,6.4,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-01-12 00:00:00,1047172,44.0,BC,7.5,84.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-01-13 00:00:00,1047172,35.0,BC,5.3,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-07 00:00:00,1047172,52.0,BC,4.9,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-08 00:00:00,1047172,0.0,BC,5.6,,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-09 00:00:00,1047172,33.0,BC,5.9,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-10 00:00:00,1047172,0.0,BC,5.5,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-11 00:00:00,1047172,0.0,BC,4.1,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-12 00:00:00,1047172,37.0,BC,6.9,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-13 00:00:00,1047172,0.0,BC,3.7,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-14 00:00:00,1047172,0.0,BC,3.1,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-15 00:00:00,1047172,0.0,BC,3.5,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-16 00:00:00,1047172,0.0,BC,3.8,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-17 00:00:00,1047172,0.0,BC,2.8,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-18 00:00:00,1047172,0.0,BC,3.3,98.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-19 00:00:00,1047172,0.0,BC,3.6,97.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-20 00:00:00,1047172,0.0,BC,5.6,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-21 00:00:00,1047172,0.0,BC,4.9,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-22 00:00:00,1047172,35.0,BC,7.4,91.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-23 00:00:00,1047172,43.0,BC,6.3,87.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-24 00:00:00,1047172,0.0,BC,5.3,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-25 00:00:00,1047172,32.0,BC,6.5,83.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-26 00:00:00,1047172,0.0,BC,8.2,87.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-27 00:00:00,1047172,0.0,BC,7.7,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-02-28 00:00:00,1047172,0.0,BC,7.0,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-09 00:00:00,1047172,0.0,BC,,,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-10 00:00:00,1047172,0.0,BC,,,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-11 00:00:00,1047172,0.0,BC,8.2,91.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-12 00:00:00,1047172,0.0,BC,11.8,92.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-13 00:00:00,1047172,0.0,BC,9.8,91.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-14 00:00:00,1047172,32.0,BC,6.6,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-15 00:00:00,1047172,32.0,BC,6.5,79.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-16 00:00:00,1047172,0.0,BC,7.6,,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-17 00:00:00,1047172,37.0,BC,9.4,89.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-18 00:00:00,1047172,44.0,BC,5.0,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-19 00:00:00,1047172,0.0,BC,3.7,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-20 00:00:00,1047172,0.0,BC,3.8,71.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-21 00:00:00,1047172,0.0,BC,4.5,75.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-22 00:00:00,1047172,0.0,BC,5.4,78.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-23 00:00:00,1047172,0.0,BC,6.2,82.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-24 00:00:00,1047172,0.0,BC,8.4,85.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-25 00:00:00,1047172,0.0,BC,5.8,87.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-26 00:00:00,1047172,0.0,BC,7.4,80.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-27 00:00:00,1047172,0.0,BC,10.2,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-28 00:00:00,1047172,35.0,BC,9.6,96.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-29 00:00:00,1047172,35.0,BC,7.1,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-04-30 00:00:00,1047172,0.0,BC,6.5,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-01 00:00:00,1047172,39.0,BC,7.6,87.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-02 00:00:00,1047172,0.0,BC,7.7,92.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-03 00:00:00,1047172,0.0,BC,10.3,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-04 00:00:00,1047172,0.0,BC,9.2,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-05 00:00:00,1047172,0.0,BC,11.2,91.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-06 00:00:00,1047172,0.0,BC,9.6,91.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-07 00:00:00,1047172,33.0,BC,8.8,92.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-08 00:00:00,1047172,0.0,BC,8.0,84.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-09 00:00:00,1047172,0.0,BC,8.2,84.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-10 00:00:00,1047172,32.0,BC,10.7,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-11 00:00:00,1047172,0.0,BC,9.6,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-12 00:00:00,1047172,0.0,BC,7.5,87.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-13 00:00:00,1047172,0.0,BC,8.8,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-14 00:00:00,1047172,0.0,BC,12.0,95.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-15 00:00:00,1047172,0.0,BC,14.4,92.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-16 00:00:00,1047172,0.0,BC,16.8,87.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-17 00:00:00,1047172,35.0,BC,19.2,75.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-18 00:00:00,1047172,0.0,BC,17.3,82.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-19 00:00:00,1047172,0.0,BC,15.9,92.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-20 00:00:00,1047172,0.0,BC,12.0,,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-21 00:00:00,1047172,32.0,BC,12.8,86.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-22 00:00:00,1047172,0.0,BC,10.8,90.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-23 00:00:00,1047172,0.0,BC,12.1,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-24 00:00:00,1047172,0.0,BC,17.6,86.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-25 00:00:00,1047172,0.0,BC,18.2,75.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-26 00:00:00,1047172,0.0,BC,15.2,92.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-27 00:00:00,1047172,0.0,BC,16.3,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-28 00:00:00,1047172,0.0,BC,14.2,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-29 00:00:00,1047172,37.0,BC,12.1,89.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-30 00:00:00,1047172,0.0,BC,11.9,87.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-05-31 00:00:00,1047172,0.0,BC,12.7,87.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-06-01 00:00:00,1047172,0.0,BC,12.1,84.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-06-02 00:00:00,1047172,39.0,BC,12.7,79.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-06-03 00:00:00,1047172,0.0,BC,10.9,94.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-06-04 00:00:00,1047172,0.0,BC,12.5,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-06-05 00:00:00,1047172,33.0,BC,9.9,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-06-06 00:00:00,1047172,0.0,BC,11.4,91.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-06-07 00:00:00,1047172,0.0,BC,12.3,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-06-08 00:00:00,1047172,0.0,BC,10.2,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-06-09 00:00:00,1047172,32.0,BC,9.1,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-06-10 00:00:00,1047172,0.0,BC,9.6,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-06-11 00:00:00,1047172,0.0,BC,11.9,91.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-06-12 00:00:00,1047172,0.0,BC,12.1,93.0,387
-123.7152625,49.457996666666666,SECHELT AUT,2008-06-13 00:00:00,1047172,32.0,BC,14.1,90.0,387
