x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-80.75945166666666,44.155285,,6119511,2007-10-21 00:00:00,16.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-07-07 00:00:00,21,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-08-22 00:00:00,19.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-08-06 00:00:00,17.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-02-10 00:00:00,-6.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-08-31 00:00:00,23,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-11-07 00:00:00,6,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-10-04 00:00:00,21.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-04-21 00:00:00,5.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-05-31 00:00:00,9.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-07-23 00:00:00,12.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-03-12 00:00:00,0.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-06-12 00:00:00,14,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,1999-12-27 00:00:00,-9.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-10-23 00:00:00,3.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-12-10 00:00:00,3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-02-26 00:00:00,-14.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-03-11 00:00:00,0.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-05-14 00:00:00,13.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-04-19 00:00:00,18,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-09-14 00:00:00,20.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-03-05 00:00:00,-7.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-09-14 00:00:00,12.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-09-25 00:00:00,18,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-08-26 00:00:00,18.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-01-17 00:00:00,-16,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-01-20 00:00:00,-13.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-08-09 00:00:00,13,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-08-30 00:00:00,18.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-07-24 00:00:00,15.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-03-31 00:00:00,1.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-03-01 00:00:00,-5.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-06-24 00:00:00,17,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-09-19 00:00:00,20.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-04-06 00:00:00,5.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-11-15 00:00:00,2.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-01-22 00:00:00,-17.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-04-09 00:00:00,9.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-08-19 00:00:00,14.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-02-15 00:00:00,-18,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-10-28 00:00:00,3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-12-16 00:00:00,-9.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-08-17 00:00:00,17.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-08-20 00:00:00,17,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-06-15 00:00:00,,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-05-24 00:00:00,23.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-11-16 00:00:00,-1,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-07-28 00:00:00,15,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-09-29 00:00:00,10,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,1999-12-31 00:00:00,-10,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-12-24 00:00:00,2.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-08-20 00:00:00,12.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-06-15 00:00:00,25.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-09-30 00:00:00,12,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-08-30 00:00:00,16.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-01-15 00:00:00,-6,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-08-11 00:00:00,22.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-07-22 00:00:00,18.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-03-22 00:00:00,5.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-01-03 00:00:00,2,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-11-26 00:00:00,9.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-06-06 00:00:00,8.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-01-05 00:00:00,-8.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-10-22 00:00:00,3.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-02-02 00:00:00,-13.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-03-28 00:00:00,3.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-02-12 00:00:00,-13.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-12-09 00:00:00,-10.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-12-06 00:00:00,6.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-04-16 00:00:00,5.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-04-18 00:00:00,16.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-08-03 00:00:00,15.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-06-29 00:00:00,14,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-12-08 00:00:00,-7.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-04-13 00:00:00,5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-11-30 00:00:00,-2.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-01-31 00:00:00,-2.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-11-25 00:00:00,-0.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-08-25 00:00:00,15.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-07-26 00:00:00,19.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-10-01 00:00:00,21.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-02-28 00:00:00,-2.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-10-25 00:00:00,11.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-05-12 00:00:00,11.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-06-13 00:00:00,17.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-05-14 00:00:00,13.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-03-17 00:00:00,-3.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-03-07 00:00:00,-3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-09-06 00:00:00,12,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-01-21 00:00:00,-16.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-08-10 00:00:00,20.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-08-11 00:00:00,19,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-03-07 00:00:00,-9.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-02-27 00:00:00,-5.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-08-03 00:00:00,18.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-11-04 00:00:00,2,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-02-05 00:00:00,-9.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-05-12 00:00:00,6.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-10-19 00:00:00,6.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-09-20 00:00:00,17.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-10-12 00:00:00,12.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-09-18 00:00:00,17.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-06-04 00:00:00,15.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-07-16 00:00:00,15.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-07-03 00:00:00,21.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-08-08 00:00:00,15.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-11-18 00:00:00,-2,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-02-01 00:00:00,0,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-02-04 00:00:00,0.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-12-31 00:00:00,2.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-08-27 00:00:00,18,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-08-23 00:00:00,15.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-09-09 00:00:00,18,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-11-05 00:00:00,3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-09-13 00:00:00,18,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-07-04 00:00:00,,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-05-05 00:00:00,6.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-10-14 00:00:00,14,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-07-27 00:00:00,23.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-01-25 00:00:00,-9.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-07-17 00:00:00,18.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-05-29 00:00:00,8.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-07-10 00:00:00,17,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-10-31 00:00:00,9.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-03-20 00:00:00,1.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-05-02 00:00:00,8.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-05-10 00:00:00,17.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-03-23 00:00:00,-1,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-08-24 00:00:00,20.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-03-25 00:00:00,-10.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-06-18 00:00:00,14.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-09-18 00:00:00,14.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-06-22 00:00:00,16.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-01-10 00:00:00,-3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-04-02 00:00:00,-1.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-04-27 00:00:00,6.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-03-12 00:00:00,-8.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-09-30 00:00:00,10.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-09-14 00:00:00,21.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-11-11 00:00:00,2,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-01-17 00:00:00,-2,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-05-23 00:00:00,13,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-05-16 00:00:00,14.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,1999-12-26 00:00:00,-4.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-07-07 00:00:00,18.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-08-28 00:00:00,20.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-04-15 00:00:00,16.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-01-11 00:00:00,0,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-09-01 00:00:00,14.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-04-26 00:00:00,9,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-05-24 00:00:00,9.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-06-11 00:00:00,15.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-09-17 00:00:00,14.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-02-12 00:00:00,-12.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-02-06 00:00:00,-3.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,1999-12-15 00:00:00,1.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-09-02 00:00:00,19,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-09-07 00:00:00,23.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-01-12 00:00:00,-4.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-10-19 00:00:00,5.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-08-29 00:00:00,19.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-04-21 00:00:00,1.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-08-17 00:00:00,18.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-03-06 00:00:00,-11.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-12-07 00:00:00,-14.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-08-25 00:00:00,16.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-07-09 00:00:00,22.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-06-03 00:00:00,21.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-02-23 00:00:00,-4.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-11-27 00:00:00,1.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-12-03 00:00:00,-5.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-01-25 00:00:00,-18.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-04-14 00:00:00,10.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-08-21 00:00:00,19.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-03-20 00:00:00,0.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-07-10 00:00:00,19.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-07-22 00:00:00,16.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-01-02 00:00:00,-9.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-11-25 00:00:00,-2.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-06-30 00:00:00,13.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-04-01 00:00:00,2,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-12-22 00:00:00,-1.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-07-09 00:00:00,19,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2007-06-11 00:00:00,15.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-11-13 00:00:00,2.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-10-06 00:00:00,10.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-09-06 00:00:00,14.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-01-30 00:00:00,-14.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-06-17 00:00:00,9.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-07-17 00:00:00,24.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-08-07 00:00:00,20.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-02-18 00:00:00,-9.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-09-01 00:00:00,24,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-10-03 00:00:00,14,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-08-05 00:00:00,22,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-06-03 00:00:00,10,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-03-19 00:00:00,2,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-01-01 00:00:00,-9.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-11-23 00:00:00,-11.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-06-30 00:00:00,15.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-09-16 00:00:00,15,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-01-21 00:00:00,-2.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-04-05 00:00:00,4.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-02-07 00:00:00,-13.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-03-24 00:00:00,-8.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-12-22 00:00:00,-1.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-09-23 00:00:00,12.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-01-27 00:00:00,-20.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2008-11-24 00:00:00,-2,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-12-14 00:00:00,-5.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-11-15 00:00:00,2.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2006-09-30 00:00:00,7.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2003-01-07 00:00:00,-8.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2005-03-23 00:00:00,-3.3,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-03-14 00:00:00,2.5,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2001-02-03 00:00:00,-14.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-06-12 00:00:00,14.8,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2004-05-01 00:00:00,10,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2002-09-22 00:00:00,15,WILDER LAKE,ON,
-80.75945166666666,44.155285,,6119511,2000-09-11 00:00:00,21.8,WILDER LAKE,ON,
