Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-117.01055555555556,57.73333333333333,,3073643,2005-01-07 00:00:00,-18.0,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2005-09-20 00:00:00,10.3,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2005-09-13 00:00:00,3.3,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2003-08-17 00:00:00,,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-05-10 00:00:00,1.5,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2005-01-26 00:00:00,-16.8,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2005-01-18 00:00:00,-23.8,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-04-09 00:00:00,,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-10-24 00:00:00,-8.0,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2003-07-19 00:00:00,,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2005-09-23 00:00:00,5.5,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-08-24 00:00:00,8.8,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2003-09-15 00:00:00,2.0,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-06-20 00:00:00,15.5,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2005-12-27 00:00:00,,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2006-06-20 00:00:00,15.0,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2005-01-03 00:00:00,-20.8,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2003-12-28 00:00:00,,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2003-07-06 00:00:00,14.8,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-08-03 00:00:00,,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-11-29 00:00:00,-13.0,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2003-11-01 00:00:00,-8.3,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-01-23 00:00:00,-21.8,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2003-10-19 00:00:00,2.5,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2005-01-15 00:00:00,-34.8,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2006-01-03 00:00:00,-14.0,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2006-01-09 00:00:00,-15.5,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-09-08 00:00:00,4.5,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-09-25 00:00:00,12.0,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2005-03-28 00:00:00,,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2006-04-29 00:00:00,10.3,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-12-10 00:00:00,-15.5,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2003-11-09 00:00:00,-4.3,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2005-06-21 00:00:00,18.8,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-10-21 00:00:00,-8.3,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-12-26 00:00:00,,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2006-06-01 00:00:00,16.8,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2005-08-26 00:00:00,,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-01-05 00:00:00,-12.5,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-01-04 00:00:00,-23.5,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2004-01-06 00:00:00,-15.8,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2006-01-10 00:00:00,-19.8,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2003-09-19 00:00:00,12.0,KEG RIVER LARSEN,AB,,3668
-117.01055555555556,57.73333333333333,,3073643,2006-01-05 00:00:00,-11.8,KEG RIVER LARSEN,AB,,3668
