Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-106.705,52.10861111111111,,,2004-12-26 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-03-08 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-01-03 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-03-09 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-01-06 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-02-20 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-12-13 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-11-13 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-01-23 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-12-28 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-12-17 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2006-02-23 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-02-25 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-11-05 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-02-09 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-11-09 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-12-30 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-01-12 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2006-01-23 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-12-20 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-12-27 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-12-24 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-04-30 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-03-10 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-12-09 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-03-31 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-03-21 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-11-13 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-11-02 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-03-26 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-01-22 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-11-28 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-02-04 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-01-20 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-12-14 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-01-11 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-03-14 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-02-24 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-11-30 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-01-24 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-12-19 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-11-15 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-03-01 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-03-05 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-12-11 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-12-02 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-01-31 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2006-03-28 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-01-21 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-02-19 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-11-22 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-03-18 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-11-08 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-11-14 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-12-13 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-04-12 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-02-18 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-12-25 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-11-29 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-02-10 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-04-03 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2006-02-07 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2006-01-10 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2006-01-14 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-02-21 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-01-03 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-12-23 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2006-01-03 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-11-24 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-02-07 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-04-22 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-03-17 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-02-05 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-11-15 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-01-19 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-01-22 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2006-03-15 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-01-28 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-12-28 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-11-13 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-11-08 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-03-12 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-02-15 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-11-21 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-01-04 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-12-27 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2006-02-02 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-12-18 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2006-02-20 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-02-09 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2006-02-05 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2006-02-08 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-12-21 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-01-16 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2008-01-08 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-12-10 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-12-28 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2006-01-15 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-02-13 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-11-14 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-11-10 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2004-12-04 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-03-28 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-02-05 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-04-01 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-12-18 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-03-03 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2007-12-06 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
-106.705,52.10861111111111,,,2005-03-07 00:00:00,4057124,SASK POWER FLETCHER ROAD SNOW,SK,,4364
