x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-67.25286111111112,45.210166666666666,80,48,NB,2006-01-26 00:00:00,-5.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,74,43,NB,2006-01-27 00:00:00,-6.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,75,39,NB,2006-01-28 00:00:00,0.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,78,37,NB,2006-01-29 00:00:00,-1.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,92,0,NB,2006-01-30 00:00:00,-4.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,83,44,NB,2006-01-31 00:00:00,-3.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-01 00:00:00,-0.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-02 00:00:00,-6.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-03 00:00:00,2.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-04 00:00:00,4.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-05 00:00:00,6.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-06 00:00:00,3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-07 00:00:00,-2.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-08 00:00:00,-7.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-09 00:00:00,-8.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-10 00:00:00,-11.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-11 00:00:00,-13,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-12 00:00:00,-13.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-13 00:00:00,-6.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-14 00:00:00,-7.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-15 00:00:00,-2.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-16 00:00:00,3.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-17 00:00:00,7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-18 00:00:00,-9.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-19 00:00:00,-13.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-20 00:00:00,-8.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-21 00:00:00,-7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-22 00:00:00,-6.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-23 00:00:00,-4.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-24 00:00:00,-2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-25 00:00:00,-8.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-26 00:00:00,-9.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-27 00:00:00,-14.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-02-28 00:00:00,-10.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-01 00:00:00,-12.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-02 00:00:00,-9.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-03 00:00:00,-9.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-04 00:00:00,-4.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-05 00:00:00,0.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-06 00:00:00,0.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-07 00:00:00,-0.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-08 00:00:00,-1.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-09 00:00:00,-4.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-10 00:00:00,3.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-11 00:00:00,6.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-12 00:00:00,4.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-13 00:00:00,5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-14 00:00:00,4.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-15 00:00:00,1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-16 00:00:00,-1.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-17 00:00:00,-3.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-18 00:00:00,-3.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-19 00:00:00,-5.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-20 00:00:00,-2.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-21 00:00:00,2.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-22 00:00:00,2.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-23 00:00:00,4.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-24 00:00:00,3.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-25 00:00:00,3.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-26 00:00:00,3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-27 00:00:00,3.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-28 00:00:00,3.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-29 00:00:00,5.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-30 00:00:00,6.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-03-31 00:00:00,8.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-01 00:00:00,6.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-02 00:00:00,8.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-03 00:00:00,8.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-04 00:00:00,5.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-05 00:00:00,6.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-06 00:00:00,2.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-07 00:00:00,4.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-08 00:00:00,4.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-09 00:00:00,3.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-10 00:00:00,5.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-11 00:00:00,7.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-12 00:00:00,7.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-13 00:00:00,9.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-14 00:00:00,10.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-15 00:00:00,3.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-16 00:00:00,7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-17 00:00:00,5.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-18 00:00:00,7.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-19 00:00:00,9.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-20 00:00:00,8.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-21 00:00:00,6.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-22 00:00:00,7.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-23 00:00:00,7.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-24 00:00:00,5.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-25 00:00:00,10.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-26 00:00:00,5.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-27 00:00:00,5.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-28 00:00:00,5.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-29 00:00:00,7.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-04-30 00:00:00,9.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-01 00:00:00,9.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-02 00:00:00,7.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-03 00:00:00,14.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-04 00:00:00,14.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-05 00:00:00,13.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-06 00:00:00,10.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-07 00:00:00,8.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-08 00:00:00,6.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-09 00:00:00,10.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-10 00:00:00,10.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-11 00:00:00,12.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-12 00:00:00,11.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-13 00:00:00,13.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-14 00:00:00,10.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-15 00:00:00,11.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-16 00:00:00,10.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-17 00:00:00,14.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-18 00:00:00,10.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-19 00:00:00,10.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-20 00:00:00,13.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-21 00:00:00,12.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-22 00:00:00,11.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-23 00:00:00,11.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-24 00:00:00,12.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-25 00:00:00,13.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-26 00:00:00,15.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-27 00:00:00,17.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-28 00:00:00,17.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-29 00:00:00,19.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-30 00:00:00,15.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-05-31 00:00:00,14.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-01 00:00:00,17.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-02 00:00:00,18.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-03 00:00:00,13.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-04 00:00:00,12.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-05 00:00:00,14.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-06 00:00:00,14.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-07 00:00:00,14.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-08 00:00:00,13.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-09 00:00:00,13.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-10 00:00:00,14.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-11 00:00:00,14.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-12 00:00:00,19.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-13 00:00:00,20.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-14 00:00:00,17.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-15 00:00:00,17,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-16 00:00:00,19.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-17 00:00:00,19.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-18 00:00:00,17.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-19 00:00:00,15,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-20 00:00:00,19.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-21 00:00:00,19.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-22 00:00:00,17.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-23 00:00:00,17.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-24 00:00:00,18.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-25 00:00:00,20.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-26 00:00:00,18.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-27 00:00:00,20,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-28 00:00:00,22.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-29 00:00:00,19,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-06-30 00:00:00,18.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-01 00:00:00,19.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-02 00:00:00,19.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-03 00:00:00,21.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-04 00:00:00,18.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-05 00:00:00,20.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-06 00:00:00,19.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-07 00:00:00,18.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-08 00:00:00,21.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-09 00:00:00,20.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-10 00:00:00,22,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-11 00:00:00,21.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-12 00:00:00,22.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-13 00:00:00,19.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-14 00:00:00,23.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-15 00:00:00,21.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-16 00:00:00,21.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-17 00:00:00,21.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-18 00:00:00,22.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-19 00:00:00,21.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-20 00:00:00,18.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-21 00:00:00,21.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-22 00:00:00,22.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-23 00:00:00,20.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-24 00:00:00,20.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-25 00:00:00,20.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-26 00:00:00,22.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-27 00:00:00,21.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-28 00:00:00,20.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-29 00:00:00,23.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-30 00:00:00,19.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-07-31 00:00:00,18.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-01 00:00:00,19.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-02 00:00:00,23.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-03 00:00:00,21.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-04 00:00:00,19.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-05 00:00:00,19.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-06 00:00:00,17.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-07 00:00:00,17,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-08 00:00:00,20.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-09 00:00:00,18.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-10 00:00:00,18.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-11 00:00:00,17.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-12 00:00:00,12.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-13 00:00:00,13.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-14 00:00:00,15.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-15 00:00:00,20.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-16 00:00:00,19.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-17 00:00:00,19.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-18 00:00:00,17.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-19 00:00:00,20,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-20 00:00:00,16.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-21 00:00:00,18,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-22 00:00:00,19,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-23 00:00:00,16.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-24 00:00:00,13.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-25 00:00:00,12.3,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-26 00:00:00,12.7,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-27 00:00:00,11.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-28 00:00:00,12.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-29 00:00:00,15.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-30 00:00:00,15.6,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-08-31 00:00:00,13.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-01 00:00:00,14.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-02 00:00:00,12.9,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-03 00:00:00,12.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-04 00:00:00,16,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-05 00:00:00,19.1,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-06 00:00:00,19.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-07 00:00:00,18,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-08 00:00:00,18.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-09 00:00:00,19.5,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-10 00:00:00,13.2,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-11 00:00:00,10.4,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-12 00:00:00,10.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-13 00:00:00,14,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-14 00:00:00,16,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-15 00:00:00,17.8,ST. STEPHEN,8104935
-67.25286111111112,45.210166666666666,,,NB,2006-09-16 00:00:00,19.1,ST. STEPHEN,8104935
