x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-111.92944444444444,60.02611111111111,,4.1,2003-10-12 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,1.9,2003-10-13 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,1.7,2003-10-14 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-0.3,2003-10-15 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-0.3,2003-10-16 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,0.8,2003-10-17 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,2.5,2003-10-18 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,3.4,2003-10-19 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,3.7,2003-10-20 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,3.9,2003-10-21 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,2.5,2003-10-22 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,1.4,2003-10-23 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,0.1,2003-10-24 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-0.4,2003-10-25 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,1.6,2003-10-26 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,0.9,2003-10-27 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-2.2,2003-10-28 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-6.6,2003-10-29 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-8.1,2003-10-30 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-12.6,2003-10-31 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-17.6,2003-11-01 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-11.7,2003-11-02 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-12.8,2003-11-03 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-8.9,2003-11-04 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-12.2,2003-11-05 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-18.7,2003-11-06 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-9.5,2003-11-07 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-3.5,2003-11-08 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-3.3,2003-11-09 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-3,2003-11-10 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-7.1,2003-11-11 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-11.1,2003-11-12 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-2.6,2003-11-13 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,2,2003-11-14 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-5.9,2003-11-15 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-5.8,2003-11-16 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-6.3,2003-11-17 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-9.3,2003-11-18 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-13.3,2003-11-19 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-14.1,2003-11-20 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-17.5,2003-11-21 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-19.6,2003-11-22 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-13.8,2003-11-23 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-13.3,2003-11-24 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-12.8,2003-11-25 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-14.2,2003-11-26 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-14.7,2003-11-27 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-12.1,2003-11-28 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-21.7,2003-11-29 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-20.3,2003-11-30 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-19.9,2003-12-01 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-9.9,2003-12-02 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-7,2003-12-03 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-19.1,2003-12-04 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-9,2003-12-05 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-12.7,2003-12-06 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-24.5,2003-12-10 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-18.6,2003-12-07 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-28.6,2003-12-08 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-28.5,2003-12-09 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-21.7,2003-12-11 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-21.2,2003-12-12 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-19.2,2003-12-13 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-17.4,2003-12-14 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-15.5,2003-12-15 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-8,2003-12-16 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-11.9,2003-12-17 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-16,2003-12-18 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-9.1,2003-12-19 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-8.2,2003-12-20 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-10.9,2003-12-21 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-10.6,2003-12-22 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-5.9,2003-12-23 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-6.7,2003-12-24 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-9.2,2003-12-25 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-8.5,2003-12-26 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-15.4,2003-12-27 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-19.9,2003-12-28 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-17.7,2003-12-29 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-22.6,2003-12-30 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-25.4,2003-12-31 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-26.4,2004-01-01 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-32.4,2004-01-02 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-30.5,2004-01-03 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-26.9,2004-01-04 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-15.6,2004-01-05 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-13.5,2004-01-06 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-24.4,2004-01-07 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-26.2,2004-01-08 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-21,2004-01-09 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-16.6,2004-01-10 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-15.6,2004-01-11 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-17.5,2004-01-12 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-17.4,2004-01-13 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-18.6,2004-01-14 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-20.4,2004-01-15 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-25.9,2004-01-16 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-31.3,2004-01-17 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-21.3,2004-01-18 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-16.7,2004-01-19 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-24.3,2004-01-20 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-27.6,2004-01-21 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-26.5,2004-01-22 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-32.8,2004-01-23 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-33.2,2004-01-24 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-35.4,2004-01-25 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-38.6,2004-01-26 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-37.6,2004-01-27 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-35.2,2004-01-28 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-32.1,2004-01-29 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-27.2,2004-01-30 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-20.1,2004-01-31 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-18.1,2004-02-01 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-21.4,2004-02-02 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-20.3,2004-02-03 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-21.5,2004-02-04 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-16.3,2004-02-05 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-8.6,2004-02-06 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-8.9,2004-02-07 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-19.1,2004-02-08 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-15.9,2004-02-09 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-21.5,2004-02-10 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-19.1,2004-02-11 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-14.3,2004-02-12 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-25.2,2004-02-13 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-29.1,2004-02-14 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-19.2,2004-02-15 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-24,2004-02-16 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-20.1,2004-02-17 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-17,2004-02-18 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-18.6,2004-02-19 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-16.5,2004-02-20 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-15,2004-02-21 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-10.4,2004-02-22 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-12,2004-02-23 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-12.6,2004-02-24 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-12.5,2004-02-25 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-14.1,2004-02-26 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-9.7,2004-02-27 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-10.9,2004-02-28 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-14.6,2004-02-29 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-20.5,2004-03-01 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-27.1,2004-03-02 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-22.4,2004-03-03 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-21.9,2004-03-04 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-16.7,2004-03-05 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-16.8,2004-03-06 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-12.2,2004-03-07 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-13.2,2004-03-08 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-12.9,2004-03-09 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-21.5,2004-03-10 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-10.3,2004-03-11 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-4.5,2004-03-12 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-8.2,2004-03-13 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-8.2,2004-03-14 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-7.9,2004-03-15 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-4.2,2004-03-16 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-12.3,2004-03-17 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-14.3,2004-03-18 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-12.1,2004-03-19 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-15.4,2004-03-20 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-13.5,2004-03-21 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-30,2004-03-25 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-16.4,2004-03-22 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-9.4,2004-03-23 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-22.4,2004-03-24 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-15,2004-03-26 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-10.6,2004-03-27 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-9.4,2004-03-28 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-1.6,2004-03-29 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,8.2,2004-03-30 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,4.4,2004-03-31 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-5.7,2004-04-01 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-8.4,2004-04-02 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,4.5,2004-04-03 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,7.1,2004-04-04 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-0.4,2004-04-05 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-7.7,2004-04-06 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-7.7,2004-04-07 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-6.5,2004-04-08 00:00:00,2202202,FORT SMITH CLIMATE,NT,
-111.92944444444444,60.02611111111111,,-4.6,2004-04-09 00:00:00,2202202,FORT SMITH CLIMATE,NT,
