x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-139.83916666666667,67.57055555555556,,2100800,1989-01-26 00:00:00,-36.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2012-10-05 00:00:00,2.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1988-04-23 00:00:00,-1,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2004-02-22 00:00:00,-21.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1998-09-22 00:00:00,4.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2011-07-22 00:00:00,17.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1988-07-06 00:00:00,15.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1998-08-05 00:00:00,13.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2003-03-15 00:00:00,-30,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1998-01-17 00:00:00,-27.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1998-04-27 00:00:00,-5.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2013-11-15 00:00:00,-16.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1995-06-14 00:00:00,18.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1989-09-13 00:00:00,7.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1994-07-25 00:00:00,16,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1992-03-05 00:00:00,-35.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2009-03-05 00:00:00,-26,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1998-05-12 00:00:00,4.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1996-05-13 00:00:00,1,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2003-02-12 00:00:00,-18,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2001-11-17 00:00:00,-16.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1995-12-28 00:00:00,-16,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2003-08-09 00:00:00,10.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1993-07-09 00:00:00,16.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2010-02-04 00:00:00,,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1997-11-26 00:00:00,-25,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2008-06-19 00:00:00,10.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2007-09-09 00:00:00,10.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2012-10-06 00:00:00,4.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1988-06-26 00:00:00,16.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2009-07-18 00:00:00,,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2004-02-06 00:00:00,-26.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1992-07-13 00:00:00,4,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1999-02-14 00:00:00,-33.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2000-01-06 00:00:00,-35.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1999-02-25 00:00:00,-21.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1997-03-16 00:00:00,-19.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1990-08-09 00:00:00,16,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2004-06-06 00:00:00,15,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1988-01-29 00:00:00,,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2008-10-07 00:00:00,,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1997-10-06 00:00:00,-3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1989-09-04 00:00:00,9.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1988-11-04 00:00:00,-22.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1998-11-18 00:00:00,-30,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1987-07-14 00:00:00,18.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1997-08-27 00:00:00,11.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2011-11-27 00:00:00,-29.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2004-03-14 00:00:00,-23.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1993-09-26 00:00:00,-2.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1988-08-03 00:00:00,14.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2000-06-03 00:00:00,3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2013-04-28 00:00:00,-15.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1996-10-13 00:00:00,-12,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2004-03-02 00:00:00,-33.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1993-07-25 00:00:00,12.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2001-01-21 00:00:00,-15.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1992-12-01 00:00:00,-17,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2009-11-10 00:00:00,,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1998-06-22 00:00:00,13.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1989-10-19 00:00:00,-11.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2013-03-05 00:00:00,-26,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2013-01-12 00:00:00,-22.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1993-05-25 00:00:00,11,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2005-05-24 00:00:00,11.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1992-04-29 00:00:00,-13,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1996-12-11 00:00:00,-34,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2013-08-08 00:00:00,21,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1995-03-02 00:00:00,-18.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2008-06-14 00:00:00,11.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1999-09-02 00:00:00,8.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2011-01-26 00:00:00,,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1999-10-01 00:00:00,-5.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2008-06-06 00:00:00,11,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1993-04-20 00:00:00,1,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2013-09-20 00:00:00,0.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2007-10-21 00:00:00,-15.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1995-05-03 00:00:00,6.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1988-09-17 00:00:00,6.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1989-03-07 00:00:00,-29,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1994-05-26 00:00:00,6.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2009-02-12 00:00:00,-31,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1995-09-19 00:00:00,9.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2007-01-23 00:00:00,-26.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1992-02-19 00:00:00,-39.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2004-04-04 00:00:00,-15.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2010-10-06 00:00:00,,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1989-08-09 00:00:00,17.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2002-12-15 00:00:00,-15.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2007-06-27 00:00:00,14,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2015-01-11 00:00:00,-22.2,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1997-05-11 00:00:00,6.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2012-06-21 00:00:00,18,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1992-12-29 00:00:00,-29.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2000-07-15 00:00:00,14,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1989-03-12 00:00:00,-15.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1998-11-10 00:00:00,-24,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2006-09-19 00:00:00,10.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2012-03-29 00:00:00,-21.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2013-04-17 00:00:00,-16.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2009-04-09 00:00:00,,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1995-11-09 00:00:00,-24.8,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2000-06-27 00:00:00,16.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1997-10-11 00:00:00,-12.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2003-03-25 00:00:00,-25.5,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,2011-01-16 00:00:00,-39,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1993-11-08 00:00:00,-8.3,OLD CROW A,YT,
-139.83916666666667,67.57055555555556,,2100800,1989-03-14 00:00:00,-17.5,OLD CROW A,YT,
