Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-140.15,69.16444444444444,,2100660,1995-07-21 00:00:00,,IVVAVIK NAT. PARK,YT,32.0,1834
-140.15,69.16444444444444,,2100660,1995-07-22 00:00:00,6.9,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,92.0,2100660,1995-07-23 00:00:00,8.2,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,97.0,2100660,1995-07-24 00:00:00,5.8,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,94.0,2100660,1995-07-25 00:00:00,5.7,IVVAVIK NAT. PARK,YT,35.0,1834
-140.15,69.16444444444444,,2100660,1995-07-26 00:00:00,7.8,IVVAVIK NAT. PARK,YT,32.0,1834
-140.15,69.16444444444444,,2100660,1995-07-27 00:00:00,6.9,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,,2100660,1995-07-28 00:00:00,8.3,IVVAVIK NAT. PARK,YT,32.0,1834
-140.15,69.16444444444444,,2100660,1995-07-29 00:00:00,10.8,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,99.0,2100660,1995-07-30 00:00:00,13.4,IVVAVIK NAT. PARK,YT,35.0,1834
-140.15,69.16444444444444,97.0,2100660,1995-07-31 00:00:00,11.4,IVVAVIK NAT. PARK,YT,32.0,1834
-140.15,69.16444444444444,96.0,2100660,1995-08-01 00:00:00,9.0,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,,2100660,1995-08-02 00:00:00,10.6,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,93.0,2100660,1995-08-03 00:00:00,6.3,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,96.0,2100660,1995-08-04 00:00:00,5.1,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,96.0,2100660,1995-08-05 00:00:00,9.0,IVVAVIK NAT. PARK,YT,37.0,1834
-140.15,69.16444444444444,97.0,2100660,1995-08-06 00:00:00,11.0,IVVAVIK NAT. PARK,YT,35.0,1834
-140.15,69.16444444444444,99.0,2100660,1995-08-07 00:00:00,10.9,IVVAVIK NAT. PARK,YT,37.0,1834
-140.15,69.16444444444444,100.0,2100660,1995-08-08 00:00:00,11.5,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,100.0,2100660,1995-08-09 00:00:00,13.8,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,99.0,2100660,1995-08-10 00:00:00,12.1,IVVAVIK NAT. PARK,YT,33.0,1834
-140.15,69.16444444444444,99.0,2100660,1995-08-11 00:00:00,13.6,IVVAVIK NAT. PARK,YT,33.0,1834
-140.15,69.16444444444444,97.0,2100660,1995-08-12 00:00:00,14.3,IVVAVIK NAT. PARK,YT,35.0,1834
-140.15,69.16444444444444,,2100660,1995-08-13 00:00:00,11.0,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,92.0,2100660,1995-08-14 00:00:00,9.4,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,93.0,2100660,1995-08-15 00:00:00,7.5,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,98.0,2100660,1995-08-16 00:00:00,10.0,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,99.0,2100660,1995-08-17 00:00:00,11.6,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,71.0,2100660,1995-08-18 00:00:00,15.2,IVVAVIK NAT. PARK,YT,41.0,1834
-140.15,69.16444444444444,,2100660,1995-08-19 00:00:00,8.1,IVVAVIK NAT. PARK,YT,32.0,1834
-140.15,69.16444444444444,,2100660,1995-08-20 00:00:00,5.6,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,96.0,2100660,1995-08-21 00:00:00,5.5,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,98.0,2100660,1995-08-22 00:00:00,10.0,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,97.0,2100660,1995-08-23 00:00:00,6.6,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,99.0,2100660,1995-08-24 00:00:00,6.7,IVVAVIK NAT. PARK,YT,39.0,1834
-140.15,69.16444444444444,80.0,2100660,1995-08-25 00:00:00,5.6,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,,2100660,1995-08-26 00:00:00,4.8,IVVAVIK NAT. PARK,YT,41.0,1834
-140.15,69.16444444444444,,2100660,1995-08-27 00:00:00,0.8,IVVAVIK NAT. PARK,YT,0.0,1834
-140.15,69.16444444444444,,2100660,1995-08-28 00:00:00,-0.2,IVVAVIK NAT. PARK,YT,0.0,1834
