x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-104.86666666666666,51.18333333333333,DUVAL,2010-01-31 00:00:00,4012300,,SK,-19,
-104.86666666666666,51.18333333333333,DUVAL,2009-05-28 00:00:00,4012300,,SK,12.3,
-104.86666666666666,51.18333333333333,DUVAL,1998-03-09 00:00:00,4012300,,SK,-22.8,
-104.86666666666666,51.18333333333333,DUVAL,2004-12-02 00:00:00,4012300,,SK,-4.8,
-104.86666666666666,51.18333333333333,DUVAL,2005-09-12 00:00:00,4012300,,SK,10,
-104.86666666666666,51.18333333333333,DUVAL,1992-05-11 00:00:00,4012300,,SK,8.5,
-104.86666666666666,51.18333333333333,DUVAL,2007-04-16 00:00:00,4012300,,SK,7.5,
-104.86666666666666,51.18333333333333,DUVAL,2005-10-15 00:00:00,4012300,,SK,9,
-104.86666666666666,51.18333333333333,DUVAL,2010-08-24 00:00:00,4012300,,SK,14,
-104.86666666666666,51.18333333333333,DUVAL,2021-03-16 00:00:00,4012300,,SK,-2.5,
-104.86666666666666,51.18333333333333,DUVAL,1996-12-27 00:00:00,4012300,,SK,-26.3,
-104.86666666666666,51.18333333333333,DUVAL,2000-08-27 00:00:00,4012300,,SK,16.3,
-104.86666666666666,51.18333333333333,DUVAL,2022-10-07 00:00:00,4012300,,SK,9,
-104.86666666666666,51.18333333333333,DUVAL,1993-12-08 00:00:00,4012300,,SK,-7.5,
-104.86666666666666,51.18333333333333,DUVAL,2014-01-09 00:00:00,4012300,,SK,-13,
-104.86666666666666,51.18333333333333,DUVAL,2014-12-06 00:00:00,4012300,,SK,-7.5,
-104.86666666666666,51.18333333333333,DUVAL,2019-05-04 00:00:00,4012300,,SK,2,
-104.86666666666666,51.18333333333333,DUVAL,2022-07-20 00:00:00,4012300,,SK,19.5,
-104.86666666666666,51.18333333333333,DUVAL,1987-07-22 00:00:00,4012300,,SK,13.8,
-104.86666666666666,51.18333333333333,DUVAL,1992-01-12 00:00:00,4012300,,SK,-4.8,
-104.86666666666666,51.18333333333333,DUVAL,2003-07-21 00:00:00,4012300,,SK,18.5,
-104.86666666666666,51.18333333333333,DUVAL,1997-06-27 00:00:00,4012300,,SK,18.5,
-104.86666666666666,51.18333333333333,DUVAL,2008-11-13 00:00:00,4012300,,SK,1,
-104.86666666666666,51.18333333333333,DUVAL,2019-12-19 00:00:00,4012300,,SK,-8,
-104.86666666666666,51.18333333333333,DUVAL,1987-09-20 00:00:00,4012300,,SK,13.8,
-104.86666666666666,51.18333333333333,DUVAL,1988-07-29 00:00:00,4012300,,SK,20.5,
-104.86666666666666,51.18333333333333,DUVAL,2002-12-05 00:00:00,4012300,,SK,-11,
-104.86666666666666,51.18333333333333,DUVAL,1998-06-09 00:00:00,4012300,,SK,13.5,
-104.86666666666666,51.18333333333333,DUVAL,2014-12-20 00:00:00,4012300,,SK,-5.5,
-104.86666666666666,51.18333333333333,DUVAL,2012-06-07 00:00:00,4012300,,SK,17.5,
-104.86666666666666,51.18333333333333,DUVAL,2010-12-01 00:00:00,4012300,,SK,-14,
-104.86666666666666,51.18333333333333,DUVAL,1993-12-19 00:00:00,4012300,,SK,-8.3,
-104.86666666666666,51.18333333333333,DUVAL,2019-08-07 00:00:00,4012300,,SK,15,
-104.86666666666666,51.18333333333333,DUVAL,2022-09-06 00:00:00,4012300,,SK,17,
-104.86666666666666,51.18333333333333,DUVAL,2006-08-21 00:00:00,4012300,,SK,18.3,
-104.86666666666666,51.18333333333333,DUVAL,1992-09-01 00:00:00,4012300,,SK,18,
-104.86666666666666,51.18333333333333,DUVAL,2011-09-22 00:00:00,4012300,,SK,14.3,
-104.86666666666666,51.18333333333333,DUVAL,1994-08-23 00:00:00,4012300,,SK,19.5,
-104.86666666666666,51.18333333333333,DUVAL,1999-08-19 00:00:00,4012300,,SK,19.8,
-104.86666666666666,51.18333333333333,DUVAL,2022-08-25 00:00:00,4012300,,SK,21.5,
-104.86666666666666,51.18333333333333,DUVAL,2014-12-09 00:00:00,4012300,,SK,1.5,
-104.86666666666666,51.18333333333333,DUVAL,2006-01-07 00:00:00,4012300,,SK,-3.8,
-104.86666666666666,51.18333333333333,DUVAL,1993-03-11 00:00:00,4012300,,SK,-7.5,
-104.86666666666666,51.18333333333333,DUVAL,2008-11-16 00:00:00,4012300,,SK,-3,
-104.86666666666666,51.18333333333333,DUVAL,1988-08-21 00:00:00,4012300,,SK,16.3,
-104.86666666666666,51.18333333333333,DUVAL,2004-05-30 00:00:00,4012300,,SK,12.5,
-104.86666666666666,51.18333333333333,DUVAL,1987-12-12 00:00:00,4012300,,SK,-6.5,
-104.86666666666666,51.18333333333333,DUVAL,2022-06-20 00:00:00,4012300,,SK,18.5,
-104.86666666666666,51.18333333333333,DUVAL,2013-03-12 00:00:00,4012300,,SK,-10.5,
-104.86666666666666,51.18333333333333,DUVAL,2016-04-02 00:00:00,4012300,,SK,9,
-104.86666666666666,51.18333333333333,DUVAL,1991-01-02 00:00:00,4012300,,SK,-24.3,
-104.86666666666666,51.18333333333333,DUVAL,1998-06-18 00:00:00,4012300,,SK,13,
-104.86666666666666,51.18333333333333,DUVAL,2001-09-13 00:00:00,4012300,,SK,10.8,
-104.86666666666666,51.18333333333333,DUVAL,1994-06-06 00:00:00,4012300,,SK,16.8,
-104.86666666666666,51.18333333333333,DUVAL,2014-11-14 00:00:00,4012300,,SK,-15,
-104.86666666666666,51.18333333333333,DUVAL,2000-03-08 00:00:00,4012300,,SK,-12.5,
-104.86666666666666,51.18333333333333,DUVAL,2012-05-21 00:00:00,4012300,,SK,15.5,
-104.86666666666666,51.18333333333333,DUVAL,2012-10-08 00:00:00,4012300,,SK,4,
-104.86666666666666,51.18333333333333,DUVAL,2019-11-10 00:00:00,4012300,,SK,-14.5,
-104.86666666666666,51.18333333333333,DUVAL,2020-10-01 00:00:00,4012300,,SK,5.5,
-104.86666666666666,51.18333333333333,DUVAL,2018-12-19 00:00:00,4012300,,SK,-13,
-104.86666666666666,51.18333333333333,DUVAL,2007-03-11 00:00:00,4012300,,SK,3.8,
-104.86666666666666,51.18333333333333,DUVAL,2007-05-20 00:00:00,4012300,,SK,13.5,
-104.86666666666666,51.18333333333333,DUVAL,1992-01-19 00:00:00,4012300,,SK,,
-104.86666666666666,51.18333333333333,DUVAL,2020-06-17 00:00:00,4012300,,SK,12.5,
-104.86666666666666,51.18333333333333,DUVAL,2014-12-11 00:00:00,4012300,,SK,5.5,
-104.86666666666666,51.18333333333333,DUVAL,2015-01-26 00:00:00,4012300,,SK,3.5,
-104.86666666666666,51.18333333333333,DUVAL,2004-03-02 00:00:00,4012300,,SK,-9.3,
-104.86666666666666,51.18333333333333,DUVAL,2020-02-11 00:00:00,4012300,,SK,-8,
-104.86666666666666,51.18333333333333,DUVAL,1995-10-22 00:00:00,4012300,,SK,4,
-104.86666666666666,51.18333333333333,DUVAL,2021-08-20 00:00:00,4012300,,SK,12.5,
-104.86666666666666,51.18333333333333,DUVAL,1991-06-16 00:00:00,4012300,,SK,14.5,
-104.86666666666666,51.18333333333333,DUVAL,2003-04-02 00:00:00,4012300,,SK,-7.5,
-104.86666666666666,51.18333333333333,DUVAL,2020-12-23 00:00:00,4012300,,SK,-17,
-104.86666666666666,51.18333333333333,DUVAL,2008-09-30 00:00:00,4012300,,SK,14.5,
-104.86666666666666,51.18333333333333,DUVAL,2014-11-19 00:00:00,4012300,,SK,-10,
-104.86666666666666,51.18333333333333,DUVAL,2007-10-28 00:00:00,4012300,,SK,6.8,
-104.86666666666666,51.18333333333333,DUVAL,1993-11-26 00:00:00,4012300,,SK,-11,
-104.86666666666666,51.18333333333333,DUVAL,2020-10-14 00:00:00,4012300,,SK,1,
-104.86666666666666,51.18333333333333,DUVAL,2014-08-18 00:00:00,4012300,,SK,20,
-104.86666666666666,51.18333333333333,DUVAL,1991-05-29 00:00:00,4012300,,SK,15.8,
-104.86666666666666,51.18333333333333,DUVAL,1994-05-26 00:00:00,4012300,,SK,16.5,
-104.86666666666666,51.18333333333333,DUVAL,2009-12-02 00:00:00,4012300,,SK,-11,
-104.86666666666666,51.18333333333333,DUVAL,2016-05-14 00:00:00,4012300,,SK,8.5,
-104.86666666666666,51.18333333333333,DUVAL,1989-11-02 00:00:00,4012300,,SK,-6,
-104.86666666666666,51.18333333333333,DUVAL,2012-08-01 00:00:00,4012300,,SK,19.5,
-104.86666666666666,51.18333333333333,DUVAL,1987-10-11 00:00:00,4012300,,SK,6.3,
-104.86666666666666,51.18333333333333,DUVAL,2008-09-11 00:00:00,4012300,,SK,13.8,
-104.86666666666666,51.18333333333333,DUVAL,2011-03-06 00:00:00,4012300,,SK,-18,
-104.86666666666666,51.18333333333333,DUVAL,2007-07-02 00:00:00,4012300,,SK,20.8,
-104.86666666666666,51.18333333333333,DUVAL,2022-10-05 00:00:00,4012300,,SK,9,
-104.86666666666666,51.18333333333333,DUVAL,1997-04-11 00:00:00,4012300,,SK,0,
-104.86666666666666,51.18333333333333,DUVAL,1998-05-08 00:00:00,4012300,,SK,12,
-104.86666666666666,51.18333333333333,DUVAL,2017-07-19 00:00:00,4012300,,SK,17,
-104.86666666666666,51.18333333333333,DUVAL,2020-01-17 00:00:00,4012300,,SK,-21.5,
-104.86666666666666,51.18333333333333,DUVAL,2011-11-21 00:00:00,4012300,,SK,-11,
-104.86666666666666,51.18333333333333,DUVAL,2018-04-25 00:00:00,4012300,,SK,11.5,
-104.86666666666666,51.18333333333333,DUVAL,2006-04-02 00:00:00,4012300,,SK,-0.5,
-104.86666666666666,51.18333333333333,DUVAL,1987-12-13 00:00:00,4012300,,SK,-9.5,
-104.86666666666666,51.18333333333333,DUVAL,2009-07-11 00:00:00,4012300,,SK,12.5,
-104.86666666666666,51.18333333333333,DUVAL,2022-07-31 00:00:00,4012300,,SK,20.5,
-104.86666666666666,51.18333333333333,DUVAL,1998-12-05 00:00:00,4012300,,SK,-7.5,
-104.86666666666666,51.18333333333333,DUVAL,1992-10-17 00:00:00,4012300,,SK,-6,
-104.86666666666666,51.18333333333333,DUVAL,2014-01-29 00:00:00,4012300,,SK,-16.5,
-104.86666666666666,51.18333333333333,DUVAL,2001-11-18 00:00:00,4012300,,SK,-1.3,
-104.86666666666666,51.18333333333333,DUVAL,2005-09-14 00:00:00,4012300,,SK,12,
-104.86666666666666,51.18333333333333,DUVAL,1994-02-02 00:00:00,4012300,,SK,-21.3,
-104.86666666666666,51.18333333333333,DUVAL,2010-07-29 00:00:00,4012300,,SK,21,
-104.86666666666666,51.18333333333333,DUVAL,2014-04-05 00:00:00,4012300,,SK,1,
-104.86666666666666,51.18333333333333,DUVAL,1995-07-19 00:00:00,4012300,,SK,16,
-104.86666666666666,51.18333333333333,DUVAL,2018-07-25 00:00:00,4012300,,SK,15.5,
-104.86666666666666,51.18333333333333,DUVAL,2002-02-13 00:00:00,4012300,,SK,0.8,
-104.86666666666666,51.18333333333333,DUVAL,1997-01-27 00:00:00,4012300,,SK,-29.8,
-104.86666666666666,51.18333333333333,DUVAL,2007-12-26 00:00:00,4012300,,SK,-8.5,
-104.86666666666666,51.18333333333333,DUVAL,2008-09-02 00:00:00,4012300,,SK,10.5,
-104.86666666666666,51.18333333333333,DUVAL,2000-06-03 00:00:00,4012300,,SK,13.8,
-104.86666666666666,51.18333333333333,DUVAL,2021-10-24 00:00:00,4012300,,SK,2,
-104.86666666666666,51.18333333333333,DUVAL,2011-04-09 00:00:00,4012300,,SK,3.5,
-104.86666666666666,51.18333333333333,DUVAL,2017-09-25 00:00:00,4012300,,SK,11.5,
-104.86666666666666,51.18333333333333,DUVAL,2001-09-14 00:00:00,4012300,,SK,11.5,
-104.86666666666666,51.18333333333333,DUVAL,2020-07-23 00:00:00,4012300,,SK,22.5,
-104.86666666666666,51.18333333333333,DUVAL,2003-03-09 00:00:00,4012300,,SK,-23.8,
-104.86666666666666,51.18333333333333,DUVAL,2021-04-16 00:00:00,4012300,,SK,5.5,
-104.86666666666666,51.18333333333333,DUVAL,2006-10-01 00:00:00,4012300,,SK,11.3,
-104.86666666666666,51.18333333333333,DUVAL,2018-07-19 00:00:00,4012300,,SK,21,
-104.86666666666666,51.18333333333333,DUVAL,1994-01-01 00:00:00,4012300,,SK,-17.8,
-104.86666666666666,51.18333333333333,DUVAL,2019-08-10 00:00:00,4012300,,SK,15.5,
-104.86666666666666,51.18333333333333,DUVAL,2003-03-27 00:00:00,4012300,,SK,1.3,
-104.86666666666666,51.18333333333333,DUVAL,1987-05-07 00:00:00,4012300,,SK,17.3,
-104.86666666666666,51.18333333333333,DUVAL,1992-07-25 00:00:00,4012300,,SK,17.5,
-104.86666666666666,51.18333333333333,DUVAL,2006-03-23 00:00:00,4012300,,SK,-6.8,
-104.86666666666666,51.18333333333333,DUVAL,2006-11-21 00:00:00,4012300,,SK,1,
-104.86666666666666,51.18333333333333,DUVAL,2018-04-05 00:00:00,4012300,,SK,-14.5,
-104.86666666666666,51.18333333333333,DUVAL,2004-07-04 00:00:00,4012300,,SK,11.5,
-104.86666666666666,51.18333333333333,DUVAL,2005-01-29 00:00:00,4012300,,SK,-5.5,
-104.86666666666666,51.18333333333333,DUVAL,2006-12-03 00:00:00,4012300,,SK,-19.5,
-104.86666666666666,51.18333333333333,DUVAL,2011-01-10 00:00:00,4012300,,SK,-18.3,
-104.86666666666666,51.18333333333333,DUVAL,2002-04-20 00:00:00,4012300,,SK,1.5,
-104.86666666666666,51.18333333333333,DUVAL,2016-02-24 00:00:00,4012300,,SK,-4.8,
-104.86666666666666,51.18333333333333,DUVAL,2021-09-05 00:00:00,4012300,,SK,18,
-104.86666666666666,51.18333333333333,DUVAL,2001-09-02 00:00:00,4012300,,SK,18.3,
-104.86666666666666,51.18333333333333,DUVAL,2005-06-05 00:00:00,4012300,,SK,13.5,
-104.86666666666666,51.18333333333333,DUVAL,2012-07-08 00:00:00,4012300,,SK,21.5,
-104.86666666666666,51.18333333333333,DUVAL,2018-08-18 00:00:00,4012300,,SK,17,
-104.86666666666666,51.18333333333333,DUVAL,2022-07-06 00:00:00,4012300,,SK,19,
-104.86666666666666,51.18333333333333,DUVAL,1990-05-09 00:00:00,4012300,,SK,4,
-104.86666666666666,51.18333333333333,DUVAL,2013-12-06 00:00:00,4012300,,SK,-27.5,
-104.86666666666666,51.18333333333333,DUVAL,1988-06-10 00:00:00,4012300,,SK,21.3,
-104.86666666666666,51.18333333333333,DUVAL,1992-12-29 00:00:00,4012300,,SK,-30.3,
-104.86666666666666,51.18333333333333,DUVAL,2010-06-03 00:00:00,4012300,,SK,13.8,
-104.86666666666666,51.18333333333333,DUVAL,1999-08-23 00:00:00,4012300,,SK,19,
-104.86666666666666,51.18333333333333,DUVAL,1993-07-23 00:00:00,4012300,,SK,18.5,
-104.86666666666666,51.18333333333333,DUVAL,2020-01-31 00:00:00,4012300,,SK,-1.5,
-104.86666666666666,51.18333333333333,DUVAL,2018-07-21 00:00:00,4012300,,SK,20.5,
-104.86666666666666,51.18333333333333,DUVAL,1990-01-02 00:00:00,4012300,,SK,-9,
-104.86666666666666,51.18333333333333,DUVAL,1998-04-15 00:00:00,4012300,,SK,2.3,
-104.86666666666666,51.18333333333333,DUVAL,1998-11-18 00:00:00,4012300,,SK,-12,
-104.86666666666666,51.18333333333333,DUVAL,2008-03-10 00:00:00,4012300,,SK,2,
-104.86666666666666,51.18333333333333,DUVAL,2008-09-13 00:00:00,4012300,,SK,11,
-104.86666666666666,51.18333333333333,DUVAL,2018-07-23 00:00:00,4012300,,SK,16.5,
-104.86666666666666,51.18333333333333,DUVAL,2006-11-02 00:00:00,4012300,,SK,-8,
-104.86666666666666,51.18333333333333,DUVAL,1998-11-26 00:00:00,4012300,,SK,6.3,
-104.86666666666666,51.18333333333333,DUVAL,1998-11-22 00:00:00,4012300,,SK,3,
-104.86666666666666,51.18333333333333,DUVAL,1994-01-09 00:00:00,4012300,,SK,-20.8,
-104.86666666666666,51.18333333333333,DUVAL,2021-03-22 00:00:00,4012300,,SK,1,
-104.86666666666666,51.18333333333333,DUVAL,2018-06-25 00:00:00,4012300,,SK,21.5,
-104.86666666666666,51.18333333333333,DUVAL,2001-04-19 00:00:00,4012300,,SK,9.5,
-104.86666666666666,51.18333333333333,DUVAL,1995-12-25 00:00:00,4012300,,SK,-7,
-104.86666666666666,51.18333333333333,DUVAL,2013-12-04 00:00:00,4012300,,SK,-23,
-104.86666666666666,51.18333333333333,DUVAL,2006-06-24 00:00:00,4012300,,SK,17.8,
-104.86666666666666,51.18333333333333,DUVAL,1994-09-09 00:00:00,4012300,,SK,20.5,
-104.86666666666666,51.18333333333333,DUVAL,1992-03-30 00:00:00,4012300,,SK,-0.5,
-104.86666666666666,51.18333333333333,DUVAL,2017-12-09 00:00:00,4012300,,SK,-1.5,
-104.86666666666666,51.18333333333333,DUVAL,2000-10-08 00:00:00,4012300,,SK,5.3,
-104.86666666666666,51.18333333333333,DUVAL,2018-06-27 00:00:00,4012300,,SK,17.5,
-104.86666666666666,51.18333333333333,DUVAL,2006-08-26 00:00:00,4012300,,SK,17,
-104.86666666666666,51.18333333333333,DUVAL,1989-08-04 00:00:00,4012300,,SK,17.3,
-104.86666666666666,51.18333333333333,DUVAL,2003-05-24 00:00:00,4012300,,SK,15.3,
-104.86666666666666,51.18333333333333,DUVAL,2013-05-09 00:00:00,4012300,,SK,8,
-104.86666666666666,51.18333333333333,DUVAL,2022-08-13 00:00:00,4012300,,SK,24,
-104.86666666666666,51.18333333333333,DUVAL,2011-12-09 00:00:00,4012300,,SK,-13,
-104.86666666666666,51.18333333333333,DUVAL,1989-02-16 00:00:00,4012300,,SK,-27.8,
-104.86666666666666,51.18333333333333,DUVAL,1997-08-04 00:00:00,4012300,,SK,23.3,
-104.86666666666666,51.18333333333333,DUVAL,1988-03-18 00:00:00,4012300,,SK,-2,
-104.86666666666666,51.18333333333333,DUVAL,2015-03-01 00:00:00,4012300,,SK,-12,
-104.86666666666666,51.18333333333333,DUVAL,1989-07-08 00:00:00,4012300,,SK,21.5,
-104.86666666666666,51.18333333333333,DUVAL,2020-10-24 00:00:00,4012300,,SK,-7.5,
-104.86666666666666,51.18333333333333,DUVAL,1994-08-03 00:00:00,4012300,,SK,19.8,
-104.86666666666666,51.18333333333333,DUVAL,1997-06-04 00:00:00,4012300,,SK,20,
-104.86666666666666,51.18333333333333,DUVAL,1995-10-08 00:00:00,4012300,,SK,7.5,
-104.86666666666666,51.18333333333333,DUVAL,2001-02-23 00:00:00,4012300,,SK,-16.8,
-104.86666666666666,51.18333333333333,DUVAL,2003-07-24 00:00:00,4012300,,SK,21.8,
-104.86666666666666,51.18333333333333,DUVAL,1991-05-02 00:00:00,4012300,,SK,0.8,
-104.86666666666666,51.18333333333333,DUVAL,2006-09-20 00:00:00,4012300,,SK,8.8,
-104.86666666666666,51.18333333333333,DUVAL,2003-01-20 00:00:00,4012300,,SK,-19.8,
-104.86666666666666,51.18333333333333,DUVAL,1993-04-26 00:00:00,4012300,,SK,10.8,
-104.86666666666666,51.18333333333333,DUVAL,1998-03-31 00:00:00,4012300,,SK,7,
-104.86666666666666,51.18333333333333,DUVAL,2000-09-24 00:00:00,4012300,,SK,9,
-104.86666666666666,51.18333333333333,DUVAL,2005-01-09 00:00:00,4012300,,SK,-23,
-104.86666666666666,51.18333333333333,DUVAL,1989-05-20 00:00:00,4012300,,SK,9.3,
-104.86666666666666,51.18333333333333,DUVAL,2011-10-18 00:00:00,4012300,,SK,4.3,
-104.86666666666666,51.18333333333333,DUVAL,1994-01-25 00:00:00,4012300,,SK,-14.8,
-104.86666666666666,51.18333333333333,DUVAL,1990-08-22 00:00:00,4012300,,SK,21.8,
-104.86666666666666,51.18333333333333,DUVAL,1997-10-25 00:00:00,4012300,,SK,-4.8,
-104.86666666666666,51.18333333333333,DUVAL,2001-04-02 00:00:00,4012300,,SK,-1,
-104.86666666666666,51.18333333333333,DUVAL,2000-10-25 00:00:00,4012300,,SK,8.8,
-104.86666666666666,51.18333333333333,DUVAL,2011-08-21 00:00:00,4012300,,SK,22,
-104.86666666666666,51.18333333333333,DUVAL,2018-04-23 00:00:00,4012300,,SK,6,
-104.86666666666666,51.18333333333333,DUVAL,1997-11-20 00:00:00,4012300,,SK,-8.3,
-104.86666666666666,51.18333333333333,DUVAL,2010-06-28 00:00:00,4012300,,SK,17.3,
-104.86666666666666,51.18333333333333,DUVAL,1999-03-29 00:00:00,4012300,,SK,3,
-104.86666666666666,51.18333333333333,DUVAL,2012-01-23 00:00:00,4012300,,SK,-10.3,
-104.86666666666666,51.18333333333333,DUVAL,1992-07-20 00:00:00,4012300,,SK,13.3,
-104.86666666666666,51.18333333333333,DUVAL,2018-09-04 00:00:00,4012300,,SK,10.5,
-104.86666666666666,51.18333333333333,DUVAL,2003-07-12 00:00:00,4012300,,SK,23.5,
-104.86666666666666,51.18333333333333,DUVAL,2012-08-24 00:00:00,4012300,,SK,19.5,
-104.86666666666666,51.18333333333333,DUVAL,2013-07-13 00:00:00,4012300,,SK,13,
-104.86666666666666,51.18333333333333,DUVAL,2014-10-06 00:00:00,4012300,,SK,6.5,
