Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1994-06-30 00:00:00,1026639,,BC,14.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2004-12-27 00:00:00,1026639,,BC,2.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2021-12-29 00:00:00,1026639,,BC,-6.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2009-04-16 00:00:00,1026639,,BC,6.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2001-12-25 00:00:00,1026639,,BC,,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2018-08-12 00:00:00,1026639,,BC,17.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2005-02-20 00:00:00,1026639,,BC,3.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2013-10-22 00:00:00,1026639,,BC,8.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1995-07-13 00:00:00,1026639,,BC,16.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1989-09-10 00:00:00,1026639,,BC,16.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1991-09-16 00:00:00,1026639,,BC,18.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1995-03-30 00:00:00,1026639,,BC,8.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1996-04-11 00:00:00,1026639,,BC,7.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1992-12-15 00:00:00,1026639,,BC,0.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1999-08-25 00:00:00,1026639,,BC,17.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2001-09-07 00:00:00,1026639,,BC,14.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1991-07-14 00:00:00,1026639,,BC,13.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2003-02-26 00:00:00,1026639,,BC,4.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1989-09-03 00:00:00,1026639,,BC,13.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2007-09-22 00:00:00,1026639,,BC,10.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2008-09-04 00:00:00,1026639,,BC,13.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2012-12-17 00:00:00,1026639,,BC,1.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2018-01-11 00:00:00,1026639,,BC,3.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1987-07-03 00:00:00,1026639,,BC,18.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1996-05-12 00:00:00,1026639,,BC,10.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2010-04-22 00:00:00,1026639,,BC,8.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2014-01-22 00:00:00,1026639,,BC,1.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1999-12-04 00:00:00,1026639,,BC,6.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2002-10-22 00:00:00,1026639,,BC,12.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2015-01-01 00:00:00,1026639,,BC,,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2018-10-21 00:00:00,1026639,,BC,10.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2021-11-26 00:00:00,1026639,,BC,6.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2011-10-28 00:00:00,1026639,,BC,7.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2012-02-10 00:00:00,1026639,,BC,7.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1991-11-20 00:00:00,1026639,,BC,5.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1995-01-16 00:00:00,1026639,,BC,4.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1989-07-14 00:00:00,1026639,,BC,18.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2010-10-10 00:00:00,1026639,,BC,11.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2018-11-11 00:00:00,1026639,,BC,6.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2019-05-11 00:00:00,1026639,,BC,,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2009-11-06 00:00:00,1026639,,BC,6.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1999-05-09 00:00:00,1026639,,BC,6.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1988-11-08 00:00:00,1026639,,BC,7.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2013-11-07 00:00:00,1026639,,BC,7.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1999-10-07 00:00:00,1026639,,BC,11.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2017-04-03 00:00:00,1026639,,BC,4.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1997-09-09 00:00:00,1026639,,BC,18.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1995-08-14 00:00:00,1026639,,BC,14.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2008-11-08 00:00:00,1026639,,BC,10.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2009-11-30 00:00:00,1026639,,BC,5.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2002-11-05 00:00:00,1026639,,BC,6.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1998-10-25 00:00:00,1026639,,BC,7.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2018-08-28 00:00:00,1026639,,BC,17.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1999-01-03 00:00:00,1026639,,BC,0.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1991-08-08 00:00:00,1026639,,BC,18.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2004-08-14 00:00:00,1026639,,BC,23.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2004-05-24 00:00:00,1026639,,BC,15.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2018-10-03 00:00:00,1026639,,BC,5.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2013-11-14 00:00:00,1026639,,BC,6.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1992-05-17 00:00:00,1026639,,BC,14.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2018-12-08 00:00:00,1026639,,BC,4.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2021-07-02 00:00:00,1026639,,BC,18.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2007-01-15 00:00:00,1026639,,BC,0.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2022-08-03 00:00:00,1026639,,BC,17.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2008-08-02 00:00:00,1026639,,BC,14.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2013-04-04 00:00:00,1026639,,BC,8.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1995-12-25 00:00:00,1026639,,BC,,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2001-06-23 00:00:00,1026639,,BC,13.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2001-03-10 00:00:00,1026639,,BC,6.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2012-08-24 00:00:00,1026639,,BC,14.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2021-08-30 00:00:00,1026639,,BC,14.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2014-01-28 00:00:00,1026639,,BC,4.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2018-08-04 00:00:00,1026639,,BC,19.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2020-06-15 00:00:00,1026639,,BC,11.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2006-06-12 00:00:00,1026639,,BC,19.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2003-06-24 00:00:00,1026639,,BC,16.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1998-01-15 00:00:00,1026639,,BC,4.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1988-02-10 00:00:00,1026639,,BC,5.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1993-10-03 00:00:00,1026639,,BC,15.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2019-01-14 00:00:00,1026639,,BC,,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2010-05-15 00:00:00,1026639,,BC,12.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2006-08-05 00:00:00,1026639,,BC,18.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2020-05-19 00:00:00,1026639,,BC,13.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2015-12-03 00:00:00,1026639,,BC,8.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2000-03-14 00:00:00,1026639,,BC,6.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2015-08-10 00:00:00,1026639,,BC,19.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2012-03-19 00:00:00,1026639,,BC,1.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1994-01-30 00:00:00,1026639,,BC,1.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1997-08-05 00:00:00,1026639,,BC,20.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2013-08-09 00:00:00,1026639,,BC,21.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2002-09-20 00:00:00,1026639,,BC,11.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1993-02-12 00:00:00,1026639,,BC,3.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2011-06-05 00:00:00,1026639,,BC,15.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2014-12-06 00:00:00,1026639,,BC,4.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2007-04-08 00:00:00,1026639,,BC,9.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2022-03-08 00:00:00,1026639,,BC,8.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2021-07-24 00:00:00,1026639,,BC,22.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1989-10-31 00:00:00,1026639,,BC,4.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2012-06-15 00:00:00,1026639,,BC,11.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1989-10-15 00:00:00,1026639,,BC,6.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2012-05-12 00:00:00,1026639,,BC,11.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2008-05-05 00:00:00,1026639,,BC,12.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2015-01-17 00:00:00,1026639,,BC,5.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1999-05-18 00:00:00,1026639,,BC,9.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2003-11-03 00:00:00,1026639,,BC,3.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1994-07-29 00:00:00,1026639,,BC,17.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2014-01-18 00:00:00,1026639,,BC,3.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2001-12-01 00:00:00,1026639,,BC,2.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2014-08-26 00:00:00,1026639,,BC,,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2002-06-21 00:00:00,1026639,,BC,18.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2000-07-09 00:00:00,1026639,,BC,16.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1990-01-13 00:00:00,1026639,,BC,1.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2003-08-23 00:00:00,1026639,,BC,14.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2004-11-24 00:00:00,1026639,,BC,7.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2000-03-12 00:00:00,1026639,,BC,5.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1990-01-03 00:00:00,1026639,,BC,4.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2001-11-10 00:00:00,1026639,,BC,7.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2011-12-23 00:00:00,1026639,,BC,3.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1994-12-25 00:00:00,1026639,,BC,,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1987-07-19 00:00:00,1026639,,BC,16.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2001-03-27 00:00:00,1026639,,BC,3.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2011-04-24 00:00:00,1026639,,BC,,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2003-10-28 00:00:00,1026639,,BC,10.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2011-05-11 00:00:00,1026639,,BC,9.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2004-08-13 00:00:00,1026639,,BC,21.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1996-05-25 00:00:00,1026639,,BC,15.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2015-06-24 00:00:00,1026639,,BC,16.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2005-09-27 00:00:00,1026639,,BC,12.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1993-12-29 00:00:00,1026639,,BC,5.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1995-02-13 00:00:00,1026639,,BC,-2.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2015-11-22 00:00:00,1026639,,BC,1.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2008-11-25 00:00:00,1026639,,BC,6.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2003-05-18 00:00:00,1026639,,BC,10.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2003-05-27 00:00:00,1026639,,BC,12.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1989-01-11 00:00:00,1026639,,BC,2.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2004-05-29 00:00:00,1026639,,BC,12.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2006-12-28 00:00:00,1026639,,BC,0.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2019-02-18 00:00:00,1026639,,BC,,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1992-08-27 00:00:00,1026639,,BC,17.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1995-03-12 00:00:00,1026639,,BC,5.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1992-03-09 00:00:00,1026639,,BC,8.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2017-03-24 00:00:00,1026639,,BC,7.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2010-01-29 00:00:00,1026639,,BC,6.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1993-12-11 00:00:00,1026639,,BC,4.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1991-11-14 00:00:00,1026639,,BC,3.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1998-09-04 00:00:00,1026639,,BC,17.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2018-05-07 00:00:00,1026639,,BC,14.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2021-08-15 00:00:00,1026639,,BC,19.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2018-09-24 00:00:00,1026639,,BC,12.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2020-05-16 00:00:00,1026639,,BC,12.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2001-02-13 00:00:00,1026639,,BC,2.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1989-02-14 00:00:00,1026639,,BC,1.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2008-11-24 00:00:00,1026639,,BC,4.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2000-09-24 00:00:00,1026639,,BC,11.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2001-09-25 00:00:00,1026639,,BC,13.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2005-03-18 00:00:00,1026639,,BC,5.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1997-01-30 00:00:00,1026639,,BC,8.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1993-05-19 00:00:00,1026639,,BC,16.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2006-11-08 00:00:00,1026639,,BC,4.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2002-06-06 00:00:00,1026639,,BC,10.3,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2016-06-28 00:00:00,1026639,,BC,19.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,1994-10-07 00:00:00,1026639,,BC,9.0,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2022-02-22 00:00:00,1026639,,BC,-0.5,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2004-05-21 00:00:00,1026639,,BC,13.8,,238
-125.30388888888888,50.01611111111111,QUINSAM RIVER HATCHERY,2007-11-08 00:00:00,1026639,,BC,9.8,,238
