Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-03-05 00:00:00,-1.0,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-03-13 00:00:00,-21.2,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-03-14 00:00:00,-18.5,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-03-17 00:00:00,-17.6,44.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-03-18 00:00:00,-10.5,69.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-03-22 00:00:00,-7.6,43.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-03-23 00:00:00,1.5,37.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-03-24 00:00:00,6.0,43.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-01 00:00:00,-5.3,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-02 00:00:00,-5.0,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-03 00:00:00,-2.8,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-04 00:00:00,0.3,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-05 00:00:00,3.5,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-06 00:00:00,3.8,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-08 00:00:00,4.3,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-10 00:00:00,0.0,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-11 00:00:00,0.3,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-12 00:00:00,1.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-15 00:00:00,2.2,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-16 00:00:00,2.0,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-17 00:00:00,-0.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-19 00:00:00,0.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-20 00:00:00,1.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-21 00:00:00,5.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-22 00:00:00,6.3,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-23 00:00:00,7.5,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-26 00:00:00,-0.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-04-29 00:00:00,1.4,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-01 00:00:00,4.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-05 00:00:00,11.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-07 00:00:00,18.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-08 00:00:00,16.8,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-09 00:00:00,17.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-10 00:00:00,14.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-11 00:00:00,14.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-12 00:00:00,10.8,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-17 00:00:00,5.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-19 00:00:00,8.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-21 00:00:00,6.3,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-22 00:00:00,12.6,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-24 00:00:00,9.2,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-25 00:00:00,7.3,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-26 00:00:00,6.0,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-27 00:00:00,4.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-30 00:00:00,8.4,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-05-31 00:00:00,5.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-06-03 00:00:00,11.4,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-06-05 00:00:00,14.4,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-06-09 00:00:00,18.0,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-06-10 00:00:00,16.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-06-11 00:00:00,21.4,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-06-15 00:00:00,11.4,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-06-18 00:00:00,13.5,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-06-19 00:00:00,15.6,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-06-20 00:00:00,20.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-06-22 00:00:00,18.4,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-06-28 00:00:00,10.3,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-06-29 00:00:00,15.4,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-06-30 00:00:00,13.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-07-03 00:00:00,23.2,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-07-15 00:00:00,14.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-07-16 00:00:00,16.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-07-18 00:00:00,19.4,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-07-21 00:00:00,17.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-07-22 00:00:00,19.6,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-07-23 00:00:00,18.2,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-07-30 00:00:00,19.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-08-03 00:00:00,13.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-08-04 00:00:00,13.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-08-07 00:00:00,17.8,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-08-08 00:00:00,18.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-08-10 00:00:00,19.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-08-11 00:00:00,21.5,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-08-14 00:00:00,14.6,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-08-15 00:00:00,15.0,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-08-17 00:00:00,15.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-08-21 00:00:00,16.5,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-08-24 00:00:00,22.6,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-08-25 00:00:00,18.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-08-26 00:00:00,16.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-09-01 00:00:00,14.3,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-09-08 00:00:00,11.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-09-10 00:00:00,6.6,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-09-11 00:00:00,10.2,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-09-14 00:00:00,3.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-09-18 00:00:00,3.8,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-09-19 00:00:00,8.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-09-21 00:00:00,9.5,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-09-22 00:00:00,6.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-09-23 00:00:00,10.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-09-24 00:00:00,12.2,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-09-30 00:00:00,6.5,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-02 00:00:00,-0.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-04 00:00:00,4.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-05 00:00:00,6.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-06 00:00:00,8.8,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-08 00:00:00,-3.6,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-09 00:00:00,0.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-10 00:00:00,-0.8,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-11 00:00:00,0.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-13 00:00:00,-2.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-15 00:00:00,1.3,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-17 00:00:00,0.8,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-18 00:00:00,2.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-19 00:00:00,5.5,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-22 00:00:00,2.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-23 00:00:00,4.6,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-24 00:00:00,4.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-10-31 00:00:00,-3.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-11-08 00:00:00,-14.3,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-11-10 00:00:00,-8.9,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-11-11 00:00:00,-5.4,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-11-12 00:00:00,-2.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-11-13 00:00:00,-5.4,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-11-16 00:00:00,-0.2,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-11-18 00:00:00,-3.6,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-11-24 00:00:00,-15.0,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-11-25 00:00:00,-13.5,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-11-26 00:00:00,-4.8,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-11-30 00:00:00,-7.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-12-08 00:00:00,-11.4,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-12-09 00:00:00,-16.6,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-12-10 00:00:00,-19.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-12-12 00:00:00,-6.5,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-12-14 00:00:00,-9.6,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-12-15 00:00:00,-4.7,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-12-16 00:00:00,-6.2,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1993-12-17 00:00:00,-2.1,,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-01-06 00:00:00,-27.8,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-01-07 00:00:00,-24.6,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-01-08 00:00:00,-27.9,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-01-09 00:00:00,-23.6,41.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-01-11 00:00:00,-29.5,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-01-20 00:00:00,-23.1,44.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-01-22 00:00:00,-21.9,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-01-26 00:00:00,-19.8,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-01-29 00:00:00,-29.5,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-01-30 00:00:00,-23.4,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-02-01 00:00:00,-23.2,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-02-08 00:00:00,-29.1,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-02-09 00:00:00,-28.0,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-02-13 00:00:00,-23.8,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-02-14 00:00:00,-9.1,41.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-02-15 00:00:00,-15.8,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-02-17 00:00:00,-13.7,33.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-02-18 00:00:00,-1.0,39.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-02-20 00:00:00,-18.7,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-02-23 00:00:00,-17.4,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-02-24 00:00:00,-16.1,33.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-02-25 00:00:00,-17.5,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-02-27 00:00:00,-14.8,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-03 00:00:00,2.3,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-04 00:00:00,2.7,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-05 00:00:00,-4.3,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-09 00:00:00,-13.5,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-11 00:00:00,-11.5,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-13 00:00:00,-7.5,63.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-16 00:00:00,-13.6,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-19 00:00:00,-5.0,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-21 00:00:00,-0.6,41.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-23 00:00:00,-10.0,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-24 00:00:00,-6.7,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-25 00:00:00,-5.5,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-29 00:00:00,-10.3,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-30 00:00:00,0.3,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-03-31 00:00:00,-2.0,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-02 00:00:00,-9.2,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-03 00:00:00,-6.3,48.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-04 00:00:00,-14.8,37.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-05 00:00:00,-11.2,41.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-06 00:00:00,-7.2,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-07 00:00:00,-5.3,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-08 00:00:00,2.7,41.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-10 00:00:00,1.9,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-12 00:00:00,11.0,33.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-13 00:00:00,9.1,37.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-14 00:00:00,6.2,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-15 00:00:00,1.9,35.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-17 00:00:00,4.6,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-19 00:00:00,1.1,70.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-20 00:00:00,1.4,44.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-21 00:00:00,1.7,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-22 00:00:00,6.8,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-28 00:00:00,-0.1,48.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-29 00:00:00,4.1,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-04-30 00:00:00,3.3,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-01 00:00:00,4.6,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-04 00:00:00,1.4,37.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-06 00:00:00,5.0,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-07 00:00:00,7.2,48.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-09 00:00:00,7.2,44.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-10 00:00:00,4.6,37.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-12 00:00:00,5.0,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-13 00:00:00,10.0,41.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-14 00:00:00,11.6,44.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-15 00:00:00,6.0,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-16 00:00:00,8.0,35.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-22 00:00:00,12.1,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-24 00:00:00,12.5,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-25 00:00:00,10.9,37.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-26 00:00:00,8.8,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-27 00:00:00,14.5,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-05-28 00:00:00,15.7,35.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-03 00:00:00,14.9,44.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-05 00:00:00,17.4,33.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-07 00:00:00,11.5,39.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-08 00:00:00,12.4,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-09 00:00:00,15.2,33.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-10 00:00:00,16.5,52.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-11 00:00:00,14.3,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-12 00:00:00,17.8,44.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-13 00:00:00,13.4,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-16 00:00:00,14.5,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-17 00:00:00,15.8,0.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-21 00:00:00,20.2,52.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-24 00:00:00,21.9,59.0,,6016975,5145
-93.79305555555555,51.066944444444445,ON,RED LAKE A,1994-06-25 00:00:00,20.0,48.0,,6016975,5145
