Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-140.19694444444443,69.61194444444445,,-27.9,1995-02-10 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-19.7,1995-02-11 00:00:00,2100682,KOMAKUK BEACH,YT,65.0,1840
-140.19694444444443,69.61194444444445,,-10.6,1995-02-12 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-17.6,1995-02-13 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-14.0,1995-02-14 00:00:00,2100682,KOMAKUK BEACH,YT,135.0,1840
-140.19694444444443,69.61194444444445,,-13.2,1995-02-15 00:00:00,2100682,KOMAKUK BEACH,YT,74.0,1840
-140.19694444444443,69.61194444444445,,-13.4,1995-02-16 00:00:00,2100682,KOMAKUK BEACH,YT,126.0,1840
-140.19694444444443,69.61194444444445,,-24.0,1995-02-17 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-27.9,1995-02-18 00:00:00,2100682,KOMAKUK BEACH,YT,52.0,1840
-140.19694444444443,69.61194444444445,,-29.0,1995-02-19 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-33.1,1995-02-20 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-38.8,1995-02-21 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-39.9,1995-02-22 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-39.0,1995-02-23 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-38.7,1995-02-24 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-36.8,1995-02-25 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-35.4,1995-02-26 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-36.6,1995-02-27 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-27.1,1995-02-28 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-21.9,1995-03-01 00:00:00,2100682,KOMAKUK BEACH,YT,59.0,1840
-140.19694444444443,69.61194444444445,,-29.7,1995-03-02 00:00:00,2100682,KOMAKUK BEACH,YT,48.0,1840
-140.19694444444443,69.61194444444445,,-27.5,1995-03-03 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-17.2,1995-03-04 00:00:00,2100682,KOMAKUK BEACH,YT,44.0,1840
-140.19694444444443,69.61194444444445,,-14.3,1995-03-05 00:00:00,2100682,KOMAKUK BEACH,YT,65.0,1840
-140.19694444444443,69.61194444444445,,-18.0,1995-03-06 00:00:00,2100682,KOMAKUK BEACH,YT,48.0,1840
-140.19694444444443,69.61194444444445,,-14.3,1995-03-07 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-12.5,1995-03-08 00:00:00,2100682,KOMAKUK BEACH,YT,104.0,1840
-140.19694444444443,69.61194444444445,,-21.0,1995-03-09 00:00:00,2100682,KOMAKUK BEACH,YT,137.0,1840
-140.19694444444443,69.61194444444445,,-28.2,1995-03-10 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-35.3,1995-03-11 00:00:00,2100682,KOMAKUK BEACH,YT,56.0,1840
-140.19694444444443,69.61194444444445,,-36.2,1995-03-12 00:00:00,2100682,KOMAKUK BEACH,YT,65.0,1840
-140.19694444444443,69.61194444444445,,-37.8,1995-03-13 00:00:00,2100682,KOMAKUK BEACH,YT,37.0,1840
-140.19694444444443,69.61194444444445,,-29.5,1995-03-17 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-40.0,1995-03-14 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-38.2,1995-03-15 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-36.4,1995-03-16 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-27.8,1995-03-18 00:00:00,2100682,KOMAKUK BEACH,YT,41.0,1840
-140.19694444444443,69.61194444444445,,-24.7,1995-03-19 00:00:00,2100682,KOMAKUK BEACH,YT,52.0,1840
-140.19694444444443,69.61194444444445,,-26.7,1995-03-20 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-26.7,1995-03-21 00:00:00,2100682,KOMAKUK BEACH,YT,65.0,1840
-140.19694444444443,69.61194444444445,,-32.0,1995-03-22 00:00:00,2100682,KOMAKUK BEACH,YT,32.0,1840
-140.19694444444443,69.61194444444445,,-31.6,1995-03-23 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-28.6,1995-03-24 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-23.9,1995-03-25 00:00:00,2100682,KOMAKUK BEACH,YT,48.0,1840
-140.19694444444443,69.61194444444445,,-23.6,1995-03-26 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-25.9,1995-03-27 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-24.6,1995-03-28 00:00:00,2100682,KOMAKUK BEACH,YT,56.0,1840
-140.19694444444443,69.61194444444445,,-20.2,1995-03-29 00:00:00,2100682,KOMAKUK BEACH,YT,70.0,1840
-140.19694444444443,69.61194444444445,,-15.8,1995-03-30 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-21.9,1995-03-31 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-20.3,1995-04-01 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-17.3,1995-04-02 00:00:00,2100682,KOMAKUK BEACH,YT,85.0,1840
-140.19694444444443,69.61194444444445,,-19.6,1995-04-03 00:00:00,2100682,KOMAKUK BEACH,YT,89.0,1840
-140.19694444444443,69.61194444444445,,-19.8,1995-04-04 00:00:00,2100682,KOMAKUK BEACH,YT,85.0,1840
-140.19694444444443,69.61194444444445,,-23.8,1995-04-05 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-23.1,1995-04-06 00:00:00,2100682,KOMAKUK BEACH,YT,,1840
-140.19694444444443,69.61194444444445,,-22.5,1995-04-07 00:00:00,2100682,KOMAKUK BEACH,YT,35.0,1840
-140.19694444444443,69.61194444444445,,-19.9,1995-04-08 00:00:00,2100682,KOMAKUK BEACH,YT,35.0,1840
-140.19694444444443,69.61194444444445,,-20.2,1995-04-09 00:00:00,2100682,KOMAKUK BEACH,YT,33.0,1840
-140.19694444444443,69.61194444444445,,-18.9,1995-04-10 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-17.8,1995-04-11 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-20.2,1995-04-12 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-18.8,1995-04-13 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-18.9,1995-04-14 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-14.7,1995-04-15 00:00:00,2100682,KOMAKUK BEACH,YT,57.0,1840
-140.19694444444443,69.61194444444445,,-15.4,1995-04-16 00:00:00,2100682,KOMAKUK BEACH,YT,50.0,1840
-140.19694444444443,69.61194444444445,,-16.0,1995-04-17 00:00:00,2100682,KOMAKUK BEACH,YT,50.0,1840
-140.19694444444443,69.61194444444445,,-14.7,1995-04-18 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-15.6,1995-04-19 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-10.8,1995-04-20 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-8.5,1995-04-21 00:00:00,2100682,KOMAKUK BEACH,YT,56.0,1840
-140.19694444444443,69.61194444444445,,-6.7,1995-04-22 00:00:00,2100682,KOMAKUK BEACH,YT,65.0,1840
-140.19694444444443,69.61194444444445,,-3.7,1995-04-23 00:00:00,2100682,KOMAKUK BEACH,YT,52.0,1840
-140.19694444444443,69.61194444444445,,-2.4,1995-04-24 00:00:00,2100682,KOMAKUK BEACH,YT,44.0,1840
-140.19694444444443,69.61194444444445,,-0.5,1995-04-25 00:00:00,2100682,KOMAKUK BEACH,YT,46.0,1840
-140.19694444444443,69.61194444444445,,4.8,1995-04-26 00:00:00,2100682,KOMAKUK BEACH,YT,50.0,1840
-140.19694444444443,69.61194444444445,,1.2,1995-04-27 00:00:00,2100682,KOMAKUK BEACH,YT,33.0,1840
-140.19694444444443,69.61194444444445,,-0.9,1995-04-28 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-5.0,1995-04-29 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-1.5,1995-04-30 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,1.2,1995-05-01 00:00:00,2100682,KOMAKUK BEACH,YT,54.0,1840
-140.19694444444443,69.61194444444445,,-0.4,1995-05-02 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-1.4,1995-05-03 00:00:00,2100682,KOMAKUK BEACH,YT,32.0,1840
-140.19694444444443,69.61194444444445,,-1.8,1995-05-04 00:00:00,2100682,KOMAKUK BEACH,YT,56.0,1840
-140.19694444444443,69.61194444444445,,-2.2,1995-05-05 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-0.9,1995-05-06 00:00:00,2100682,KOMAKUK BEACH,YT,54.0,1840
-140.19694444444443,69.61194444444445,,1.1,1995-05-07 00:00:00,2100682,KOMAKUK BEACH,YT,61.0,1840
-140.19694444444443,69.61194444444445,,1.4,1995-05-08 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,0.1,1995-05-09 00:00:00,2100682,KOMAKUK BEACH,YT,41.0,1840
-140.19694444444443,69.61194444444445,,3.9,1995-05-10 00:00:00,2100682,KOMAKUK BEACH,YT,52.0,1840
-140.19694444444443,69.61194444444445,,0.8,1995-05-11 00:00:00,2100682,KOMAKUK BEACH,YT,44.0,1840
-140.19694444444443,69.61194444444445,,-1.9,1995-05-12 00:00:00,2100682,KOMAKUK BEACH,YT,32.0,1840
-140.19694444444443,69.61194444444445,,-0.8,1995-05-13 00:00:00,2100682,KOMAKUK BEACH,YT,56.0,1840
-140.19694444444443,69.61194444444445,,-1.2,1995-05-14 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-4.2,1995-05-15 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-3.6,1995-05-16 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-5.4,1995-05-17 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-3.1,1995-05-18 00:00:00,2100682,KOMAKUK BEACH,YT,33.0,1840
-140.19694444444443,69.61194444444445,,-3.9,1995-05-19 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,-5.7,1995-05-20 00:00:00,2100682,KOMAKUK BEACH,YT,61.0,1840
-140.19694444444443,69.61194444444445,,-6.6,1995-05-21 00:00:00,2100682,KOMAKUK BEACH,YT,67.0,1840
-140.19694444444443,69.61194444444445,,-6.7,1995-05-22 00:00:00,2100682,KOMAKUK BEACH,YT,,1840
-140.19694444444443,69.61194444444445,,,1995-05-23 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,1.5,1995-05-24 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,2.4,1995-05-25 00:00:00,2100682,KOMAKUK BEACH,YT,54.0,1840
-140.19694444444443,69.61194444444445,,6.2,1995-05-26 00:00:00,2100682,KOMAKUK BEACH,YT,63.0,1840
-140.19694444444443,69.61194444444445,,1.9,1995-05-27 00:00:00,2100682,KOMAKUK BEACH,YT,44.0,1840
-140.19694444444443,69.61194444444445,,0.2,1995-05-28 00:00:00,2100682,KOMAKUK BEACH,YT,39.0,1840
-140.19694444444443,69.61194444444445,,0.8,1995-05-29 00:00:00,2100682,KOMAKUK BEACH,YT,32.0,1840
-140.19694444444443,69.61194444444445,,0.4,1995-05-30 00:00:00,2100682,KOMAKUK BEACH,YT,46.0,1840
-140.19694444444443,69.61194444444445,,0.2,1995-05-31 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,0.8,1995-06-01 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,0.5,1995-06-02 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,1.7,1995-06-03 00:00:00,2100682,KOMAKUK BEACH,YT,44.0,1840
-140.19694444444443,69.61194444444445,,1.6,1995-06-04 00:00:00,2100682,KOMAKUK BEACH,YT,39.0,1840
-140.19694444444443,69.61194444444445,,2.6,1995-06-05 00:00:00,2100682,KOMAKUK BEACH,YT,33.0,1840
-140.19694444444443,69.61194444444445,,0.7,1995-06-06 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,6.7,1995-06-07 00:00:00,2100682,KOMAKUK BEACH,YT,35.0,1840
-140.19694444444443,69.61194444444445,,4.2,1995-06-08 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,7.6,1995-06-09 00:00:00,2100682,KOMAKUK BEACH,YT,35.0,1840
-140.19694444444443,69.61194444444445,,5.7,1995-06-10 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,9.2,1995-06-11 00:00:00,2100682,KOMAKUK BEACH,YT,59.0,1840
-140.19694444444443,69.61194444444445,,8.0,1995-06-12 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,5.7,1995-06-13 00:00:00,2100682,KOMAKUK BEACH,YT,57.0,1840
-140.19694444444443,69.61194444444445,,4.5,1995-06-14 00:00:00,2100682,KOMAKUK BEACH,YT,54.0,1840
-140.19694444444443,69.61194444444445,,1.8,1995-06-15 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,3.5,1995-06-16 00:00:00,2100682,KOMAKUK BEACH,YT,61.0,1840
-140.19694444444443,69.61194444444445,,2.9,1995-06-17 00:00:00,2100682,KOMAKUK BEACH,YT,33.0,1840
-140.19694444444443,69.61194444444445,,4.1,1995-06-18 00:00:00,2100682,KOMAKUK BEACH,YT,37.0,1840
-140.19694444444443,69.61194444444445,,6.6,1995-06-19 00:00:00,2100682,KOMAKUK BEACH,YT,33.0,1840
-140.19694444444443,69.61194444444445,,7.0,1995-06-20 00:00:00,2100682,KOMAKUK BEACH,YT,39.0,1840
-140.19694444444443,69.61194444444445,,2.8,1995-06-21 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,5.5,1995-06-22 00:00:00,2100682,KOMAKUK BEACH,YT,70.0,1840
-140.19694444444443,69.61194444444445,,4.6,1995-06-23 00:00:00,2100682,KOMAKUK BEACH,YT,37.0,1840
-140.19694444444443,69.61194444444445,,2.9,1995-06-24 00:00:00,2100682,KOMAKUK BEACH,YT,61.0,1840
-140.19694444444443,69.61194444444445,,3.5,1995-06-25 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,2.9,1995-06-26 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,4.5,1995-06-27 00:00:00,2100682,KOMAKUK BEACH,YT,54.0,1840
-140.19694444444443,69.61194444444445,,3.3,1995-06-28 00:00:00,2100682,KOMAKUK BEACH,YT,33.0,1840
-140.19694444444443,69.61194444444445,,6.9,1995-06-29 00:00:00,2100682,KOMAKUK BEACH,YT,54.0,1840
-140.19694444444443,69.61194444444445,,,1995-06-30 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,14.1,1995-07-01 00:00:00,2100682,KOMAKUK BEACH,YT,70.0,1840
-140.19694444444443,69.61194444444445,,11.6,1995-07-02 00:00:00,2100682,KOMAKUK BEACH,YT,61.0,1840
-140.19694444444443,69.61194444444445,,13.6,1995-07-03 00:00:00,2100682,KOMAKUK BEACH,YT,39.0,1840
-140.19694444444443,69.61194444444445,,8.2,1995-07-04 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,10.1,1995-07-05 00:00:00,2100682,KOMAKUK BEACH,YT,44.0,1840
-140.19694444444443,69.61194444444445,,12.6,1995-07-06 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,12.4,1995-07-07 00:00:00,2100682,KOMAKUK BEACH,YT,63.0,1840
-140.19694444444443,69.61194444444445,,12.8,1995-07-08 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,8.5,1995-07-09 00:00:00,2100682,KOMAKUK BEACH,YT,35.0,1840
-140.19694444444443,69.61194444444445,,7.7,1995-07-10 00:00:00,2100682,KOMAKUK BEACH,YT,44.0,1840
-140.19694444444443,69.61194444444445,,11.3,1995-07-11 00:00:00,2100682,KOMAKUK BEACH,YT,56.0,1840
-140.19694444444443,69.61194444444445,,17.0,1995-07-12 00:00:00,2100682,KOMAKUK BEACH,YT,61.0,1840
-140.19694444444443,69.61194444444445,,15.5,1995-07-13 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,12.2,1995-07-14 00:00:00,2100682,KOMAKUK BEACH,YT,48.0,1840
-140.19694444444443,69.61194444444445,,15.4,1995-07-15 00:00:00,2100682,KOMAKUK BEACH,YT,46.0,1840
-140.19694444444443,69.61194444444445,,10.3,1995-07-16 00:00:00,2100682,KOMAKUK BEACH,YT,35.0,1840
-140.19694444444443,69.61194444444445,,11.9,1995-07-17 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,12.8,1995-07-18 00:00:00,2100682,KOMAKUK BEACH,YT,32.0,1840
-140.19694444444443,69.61194444444445,,12.3,1995-07-19 00:00:00,2100682,KOMAKUK BEACH,YT,33.0,1840
-140.19694444444443,69.61194444444445,,7.7,1995-07-20 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,4.8,1995-07-21 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,4.3,1995-07-22 00:00:00,2100682,KOMAKUK BEACH,YT,32.0,1840
-140.19694444444443,69.61194444444445,,6.5,1995-07-23 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,5.4,1995-07-24 00:00:00,2100682,KOMAKUK BEACH,YT,32.0,1840
-140.19694444444443,69.61194444444445,,6.0,1995-07-25 00:00:00,2100682,KOMAKUK BEACH,YT,35.0,1840
-140.19694444444443,69.61194444444445,,4.0,1995-07-26 00:00:00,2100682,KOMAKUK BEACH,YT,41.0,1840
-140.19694444444443,69.61194444444445,,4.1,1995-07-27 00:00:00,2100682,KOMAKUK BEACH,YT,48.0,1840
-140.19694444444443,69.61194444444445,,5.3,1995-07-28 00:00:00,2100682,KOMAKUK BEACH,YT,37.0,1840
-140.19694444444443,69.61194444444445,,9.9,1995-07-29 00:00:00,2100682,KOMAKUK BEACH,YT,57.0,1840
-140.19694444444443,69.61194444444445,,9.5,1995-07-30 00:00:00,2100682,KOMAKUK BEACH,YT,52.0,1840
-140.19694444444443,69.61194444444445,,8.8,1995-07-31 00:00:00,2100682,KOMAKUK BEACH,YT,44.0,1840
-140.19694444444443,69.61194444444445,,7.0,1995-08-01 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,7.1,1995-08-02 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,5.1,1995-08-03 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,5.1,1995-08-04 00:00:00,2100682,KOMAKUK BEACH,YT,32.0,1840
-140.19694444444443,69.61194444444445,,7.0,1995-08-05 00:00:00,2100682,KOMAKUK BEACH,YT,35.0,1840
-140.19694444444443,69.61194444444445,,6.4,1995-08-06 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,5.2,1995-08-07 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,5.4,1995-08-08 00:00:00,2100682,KOMAKUK BEACH,YT,0.0,1840
-140.19694444444443,69.61194444444445,,10.2,1995-08-09 00:00:00,2100682,KOMAKUK BEACH,YT,57.0,1840
-140.19694444444443,69.61194444444445,,11.6,1995-08-10 00:00:00,2100682,KOMAKUK BEACH,YT,56.0,1840
-140.19694444444443,69.61194444444445,,11.4,1995-08-11 00:00:00,2100682,KOMAKUK BEACH,YT,48.0,1840
-140.19694444444443,69.61194444444445,,7.2,1995-08-12 00:00:00,2100682,KOMAKUK BEACH,YT,35.0,1840
