x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-101.06666805555555,56.850116666666665,5061649,43,17,MB,LYNN LAKE RCS,93,2010-07-27 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,15.8,MB,LYNN LAKE RCS,94,2010-07-28 00:00:00
-101.06666805555555,56.850116666666665,5061649,33,20.2,MB,LYNN LAKE RCS,88,2010-07-29 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,19.3,MB,LYNN LAKE RCS,95,2010-07-30 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,17.9,MB,LYNN LAKE RCS,94,2010-07-31 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,19.2,MB,LYNN LAKE RCS,97,2010-08-01 00:00:00
-101.06666805555555,56.850116666666665,5061649,39,20.1,MB,LYNN LAKE RCS,92,2010-08-02 00:00:00
-101.06666805555555,56.850116666666665,5061649,39,16.6,MB,LYNN LAKE RCS,93,2010-08-03 00:00:00
-101.06666805555555,56.850116666666665,5061649,48,12.9,MB,LYNN LAKE RCS,91,2010-08-04 00:00:00
-101.06666805555555,56.850116666666665,5061649,37,11.5,MB,LYNN LAKE RCS,86,2010-08-05 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,13.7,MB,LYNN LAKE RCS,91,2010-08-06 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,18.3,MB,LYNN LAKE RCS,77,2010-08-07 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,16.6,MB,LYNN LAKE RCS,74,2010-08-08 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,15.5,MB,LYNN LAKE RCS,96,2010-08-09 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,18.4,MB,LYNN LAKE RCS,98,2010-08-10 00:00:00
-101.06666805555555,56.850116666666665,5061649,33,15.3,MB,LYNN LAKE RCS,97,2010-08-11 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,18.7,MB,LYNN LAKE RCS,97,2010-08-12 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,15.7,MB,LYNN LAKE RCS,94,2010-08-13 00:00:00
-101.06666805555555,56.850116666666665,5061649,46,9.8,MB,LYNN LAKE RCS,94,2010-08-14 00:00:00
-101.06666805555555,56.850116666666665,5061649,43,10.3,MB,LYNN LAKE RCS,89,2010-08-15 00:00:00
-101.06666805555555,56.850116666666665,5061649,43,11.5,MB,LYNN LAKE RCS,73,2010-08-16 00:00:00
-101.06666805555555,56.850116666666665,5061649,39,9,MB,LYNN LAKE RCS,89,2010-08-17 00:00:00
-101.06666805555555,56.850116666666665,5061649,41,9.8,MB,LYNN LAKE RCS,93,2010-08-18 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,8.5,MB,LYNN LAKE RCS,97,2010-08-19 00:00:00
-101.06666805555555,56.850116666666665,5061649,46,16.8,MB,LYNN LAKE RCS,94,2010-08-20 00:00:00
-101.06666805555555,56.850116666666665,5061649,33,11.2,MB,LYNN LAKE RCS,93,2010-08-21 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,10.5,MB,LYNN LAKE RCS,98,2010-08-22 00:00:00
-101.06666805555555,56.850116666666665,5061649,41,11.6,MB,LYNN LAKE RCS,97,2010-08-23 00:00:00
-101.06666805555555,56.850116666666665,5061649,59,12.9,MB,LYNN LAKE RCS,92,2010-08-24 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,13.9,MB,LYNN LAKE RCS,97,2010-08-25 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,12.1,MB,LYNN LAKE RCS,98,2010-08-26 00:00:00
-101.06666805555555,56.850116666666665,5061649,52,11.7,MB,LYNN LAKE RCS,97,2010-08-27 00:00:00
-101.06666805555555,56.850116666666665,5061649,46,12.4,MB,LYNN LAKE RCS,95,2010-08-28 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,10.3,MB,LYNN LAKE RCS,96,2010-08-29 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,12.7,MB,LYNN LAKE RCS,98,2010-08-30 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,8.9,MB,LYNN LAKE RCS,96,2010-08-31 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,9.4,MB,LYNN LAKE RCS,97,2010-09-01 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,9.7,MB,LYNN LAKE RCS,98,2010-09-02 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,9.7,MB,LYNN LAKE RCS,98,2010-09-03 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,8.5,MB,LYNN LAKE RCS,96,2010-09-04 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,10.4,MB,LYNN LAKE RCS,91,2010-09-05 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,8.5,MB,LYNN LAKE RCS,94,2010-09-06 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,5.5,MB,LYNN LAKE RCS,96,2010-09-07 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,6.2,MB,LYNN LAKE RCS,98,2010-09-08 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,5.1,MB,LYNN LAKE RCS,98,2010-09-09 00:00:00
-101.06666805555555,56.850116666666665,5061649,35,7.2,MB,LYNN LAKE RCS,97,2010-09-10 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,7.6,MB,LYNN LAKE RCS,97,2010-09-11 00:00:00
-101.06666805555555,56.850116666666665,5061649,46,7.1,MB,LYNN LAKE RCS,95,2010-09-12 00:00:00
-101.06666805555555,56.850116666666665,5061649,37,6.6,MB,LYNN LAKE RCS,90,2010-09-13 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,6,MB,LYNN LAKE RCS,89,2010-09-14 00:00:00
-101.06666805555555,56.850116666666665,5061649,33,7.2,MB,LYNN LAKE RCS,97,2010-09-15 00:00:00
-101.06666805555555,56.850116666666665,5061649,46,4.3,MB,LYNN LAKE RCS,96,2010-09-16 00:00:00
-101.06666805555555,56.850116666666665,5061649,59,3.9,MB,LYNN LAKE RCS,94,2010-09-17 00:00:00
-101.06666805555555,56.850116666666665,5061649,44,6,MB,LYNN LAKE RCS,92,2010-09-18 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,3.2,MB,LYNN LAKE RCS,96,2010-09-19 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,2.2,MB,LYNN LAKE RCS,98,2010-09-20 00:00:00
-101.06666805555555,56.850116666666665,5061649,43,3.8,MB,LYNN LAKE RCS,96,2010-09-21 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,3.2,MB,LYNN LAKE RCS,98,2010-09-22 00:00:00
-101.06666805555555,56.850116666666665,5061649,33,6,MB,LYNN LAKE RCS,90,2010-09-23 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,3.7,MB,LYNN LAKE RCS,96,2010-09-24 00:00:00
-101.06666805555555,56.850116666666665,5061649,50,9.3,MB,LYNN LAKE RCS,87,2010-09-25 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,9.9,MB,LYNN LAKE RCS,93,2010-09-26 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,5.5,MB,LYNN LAKE RCS,90,2010-09-27 00:00:00
-101.06666805555555,56.850116666666665,5061649,33,10.7,MB,LYNN LAKE RCS,96,2010-09-28 00:00:00
-101.06666805555555,56.850116666666665,5061649,50,9.3,MB,LYNN LAKE RCS,91,2010-09-29 00:00:00
-101.06666805555555,56.850116666666665,5061649,39,6,MB,LYNN LAKE RCS,88,2010-09-30 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,,MB,LYNN LAKE RCS,,2010-10-01 00:00:00
-101.06666805555555,56.850116666666665,5061649,48,9.4,MB,LYNN LAKE RCS,91,2010-10-02 00:00:00
-101.06666805555555,56.850116666666665,5061649,44,11.8,MB,LYNN LAKE RCS,85,2010-10-03 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,7.1,MB,LYNN LAKE RCS,89,2010-10-04 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,7.4,MB,LYNN LAKE RCS,93,2010-10-05 00:00:00
-101.06666805555555,56.850116666666665,5061649,54,10.4,MB,LYNN LAKE RCS,74,2010-10-06 00:00:00
-101.06666805555555,56.850116666666665,5061649,37,12.4,MB,LYNN LAKE RCS,82,2010-10-07 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,6.6,MB,LYNN LAKE RCS,96,2010-10-08 00:00:00
-101.06666805555555,56.850116666666665,5061649,37,6.8,MB,LYNN LAKE RCS,96,2010-10-09 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,6.7,MB,LYNN LAKE RCS,95,2010-10-10 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,8.8,MB,LYNN LAKE RCS,82,2010-10-11 00:00:00
-101.06666805555555,56.850116666666665,5061649,33,7.6,MB,LYNN LAKE RCS,88,2010-10-12 00:00:00
-101.06666805555555,56.850116666666665,5061649,41,4.8,MB,LYNN LAKE RCS,93,2010-10-13 00:00:00
-101.06666805555555,56.850116666666665,5061649,35,2.6,MB,LYNN LAKE RCS,91,2010-10-14 00:00:00
-101.06666805555555,56.850116666666665,5061649,44,3.7,MB,LYNN LAKE RCS,93,2010-10-15 00:00:00
-101.06666805555555,56.850116666666665,5061649,52,0.9,MB,LYNN LAKE RCS,90,2010-10-16 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-0.1,MB,LYNN LAKE RCS,94,2010-10-17 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,-3.5,MB,LYNN LAKE RCS,93,2010-10-18 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-3.3,MB,LYNN LAKE RCS,97,2010-10-19 00:00:00
-101.06666805555555,56.850116666666665,5061649,33,-4.2,MB,LYNN LAKE RCS,96,2010-10-20 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-1.8,MB,LYNN LAKE RCS,90,2010-10-21 00:00:00
-101.06666805555555,56.850116666666665,5061649,35,-2.3,MB,LYNN LAKE RCS,99,2010-10-22 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-4.7,MB,LYNN LAKE RCS,93,2010-10-23 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-5.8,MB,LYNN LAKE RCS,94,2010-10-24 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,-1.7,MB,LYNN LAKE RCS,97,2010-10-25 00:00:00
-101.06666805555555,56.850116666666665,5061649,48,-1.6,MB,LYNN LAKE RCS,96,2010-10-26 00:00:00
-101.06666805555555,56.850116666666665,5061649,63,-4.7,MB,LYNN LAKE RCS,89,2010-10-27 00:00:00
-101.06666805555555,56.850116666666665,5061649,43,-4.7,MB,LYNN LAKE RCS,95,2010-10-28 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-6.1,MB,LYNN LAKE RCS,100,2010-10-29 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,-3.3,MB,LYNN LAKE RCS,98,2010-10-30 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,0.2,MB,LYNN LAKE RCS,99,2010-10-31 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-0.1,MB,LYNN LAKE RCS,99,2010-11-01 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,2.9,MB,LYNN LAKE RCS,99,2010-11-02 00:00:00
-101.06666805555555,56.850116666666665,5061649,44,-0.3,MB,LYNN LAKE RCS,89,2010-11-03 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-3.7,MB,LYNN LAKE RCS,97,2010-11-04 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,0.2,MB,LYNN LAKE RCS,96,2010-11-05 00:00:00
-101.06666805555555,56.850116666666665,5061649,46,1.6,MB,LYNN LAKE RCS,67,2010-11-06 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-1.5,MB,LYNN LAKE RCS,91,2010-11-07 00:00:00
-101.06666805555555,56.850116666666665,5061649,37,-6.4,MB,LYNN LAKE RCS,93,2010-11-08 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-4.9,MB,LYNN LAKE RCS,97,2010-11-09 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-4.8,MB,LYNN LAKE RCS,95,2010-11-10 00:00:00
-101.06666805555555,56.850116666666665,5061649,37,-5.5,MB,LYNN LAKE RCS,94,2010-11-11 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-8.1,MB,LYNN LAKE RCS,95,2010-11-12 00:00:00
-101.06666805555555,56.850116666666665,5061649,35,-5.4,MB,LYNN LAKE RCS,96,2010-11-13 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-3.6,MB,LYNN LAKE RCS,99,2010-11-14 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-5,MB,LYNN LAKE RCS,97,2010-11-15 00:00:00
-101.06666805555555,56.850116666666665,5061649,43,-11.3,MB,LYNN LAKE RCS,93,2010-11-16 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,-20.5,MB,LYNN LAKE RCS,83,2010-11-17 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-27.3,MB,LYNN LAKE RCS,83,2010-11-18 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-25.4,MB,LYNN LAKE RCS,83,2010-11-19 00:00:00
-101.06666805555555,56.850116666666665,5061649,39,-18.4,MB,LYNN LAKE RCS,85,2010-11-20 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-20.3,MB,LYNN LAKE RCS,86,2010-11-21 00:00:00
-101.06666805555555,56.850116666666665,5061649,35,-24.6,MB,LYNN LAKE RCS,79,2010-11-22 00:00:00
-101.06666805555555,56.850116666666665,5061649,37,-20.6,MB,LYNN LAKE RCS,81,2010-11-23 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-17.9,MB,LYNN LAKE RCS,82,2010-11-24 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-20.4,MB,LYNN LAKE RCS,85,2010-11-25 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-16.4,MB,LYNN LAKE RCS,91,2010-11-26 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-11.6,MB,LYNN LAKE RCS,91,2010-11-27 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-9.4,MB,LYNN LAKE RCS,93,2010-11-28 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-13,MB,LYNN LAKE RCS,91,2010-11-29 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-20,MB,LYNN LAKE RCS,88,2010-11-30 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-20.2,MB,LYNN LAKE RCS,88,2010-12-01 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-17.7,MB,LYNN LAKE RCS,91,2010-12-02 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-15.6,MB,LYNN LAKE RCS,89,2010-12-03 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-26.5,MB,LYNN LAKE RCS,84,2010-12-04 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-19.3,MB,LYNN LAKE RCS,85,2010-12-05 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-15.3,MB,LYNN LAKE RCS,89,2010-12-06 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-18.9,MB,LYNN LAKE RCS,86,2010-12-07 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-20.5,MB,LYNN LAKE RCS,83,2010-12-08 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-23.1,MB,LYNN LAKE RCS,82,2010-12-09 00:00:00
-101.06666805555555,56.850116666666665,5061649,33,-31.6,MB,LYNN LAKE RCS,74,2010-12-10 00:00:00
-101.06666805555555,56.850116666666665,5061649,35,-27,MB,LYNN LAKE RCS,73,2010-12-11 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-28.6,MB,LYNN LAKE RCS,78,2010-12-12 00:00:00
-101.06666805555555,56.850116666666665,5061649,37,-22.8,MB,LYNN LAKE RCS,88,2010-12-13 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-13,MB,LYNN LAKE RCS,91,2010-12-14 00:00:00
-101.06666805555555,56.850116666666665,5061649,33,-12,MB,LYNN LAKE RCS,92,2010-12-15 00:00:00
-101.06666805555555,56.850116666666665,5061649,37,-12,MB,LYNN LAKE RCS,93,2010-12-16 00:00:00
-101.06666805555555,56.850116666666665,5061649,37,-12.6,MB,LYNN LAKE RCS,91,2010-12-17 00:00:00
-101.06666805555555,56.850116666666665,5061649,39,-12.1,MB,LYNN LAKE RCS,90,2010-12-18 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-8,MB,LYNN LAKE RCS,92,2010-12-19 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-12,MB,LYNN LAKE RCS,95,2010-12-20 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-16.4,MB,LYNN LAKE RCS,90,2010-12-21 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-13.2,MB,LYNN LAKE RCS,90,2010-12-22 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-19.2,MB,LYNN LAKE RCS,89,2010-12-23 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-21.5,MB,LYNN LAKE RCS,84,2010-12-24 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-16.1,MB,LYNN LAKE RCS,92,2010-12-25 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-10.2,MB,LYNN LAKE RCS,92,2010-12-26 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-13.1,MB,LYNN LAKE RCS,91,2010-12-27 00:00:00
-101.06666805555555,56.850116666666665,5061649,43,-19,MB,LYNN LAKE RCS,89,2010-12-28 00:00:00
-101.06666805555555,56.850116666666665,5061649,41,-23,MB,LYNN LAKE RCS,77,2010-12-29 00:00:00
-101.06666805555555,56.850116666666665,5061649,41,-24.5,MB,LYNN LAKE RCS,77,2010-12-30 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-27.6,MB,LYNN LAKE RCS,78,2010-12-31 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-30,MB,LYNN LAKE RCS,79,2011-01-01 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-28.7,MB,LYNN LAKE RCS,80,2011-01-02 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,-24.2,MB,LYNN LAKE RCS,83,2011-01-03 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-25.7,MB,LYNN LAKE RCS,82,2011-01-04 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-28.8,MB,LYNN LAKE RCS,81,2011-01-05 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-25.9,MB,LYNN LAKE RCS,82,2011-01-06 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-22.7,MB,LYNN LAKE RCS,88,2011-01-07 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-15.6,MB,LYNN LAKE RCS,89,2011-01-08 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-13.9,MB,LYNN LAKE RCS,91,2011-01-09 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-15.8,MB,LYNN LAKE RCS,89,2011-01-10 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-20.8,MB,LYNN LAKE RCS,86,2011-01-11 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-20.4,MB,LYNN LAKE RCS,84,2011-01-12 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-19.9,MB,LYNN LAKE RCS,85,2011-01-13 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-26.7,MB,LYNN LAKE RCS,82,2011-01-14 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-30.2,MB,LYNN LAKE RCS,76,2011-01-15 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-30.4,MB,LYNN LAKE RCS,75,2011-01-16 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-32.6,MB,LYNN LAKE RCS,74,2011-01-17 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-31.5,MB,LYNN LAKE RCS,78,2011-01-18 00:00:00
-101.06666805555555,56.850116666666665,5061649,46,-28.7,MB,LYNN LAKE RCS,77,2011-01-19 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-31.8,MB,LYNN LAKE RCS,75,2011-01-20 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-29.8,MB,LYNN LAKE RCS,77,2011-01-21 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-34.9,MB,LYNN LAKE RCS,78,2011-01-22 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-22.5,MB,LYNN LAKE RCS,81,2011-01-23 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-17,MB,LYNN LAKE RCS,89,2011-01-24 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,-20.2,MB,LYNN LAKE RCS,89,2011-01-25 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-17.9,MB,LYNN LAKE RCS,87,2011-01-26 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-25.2,MB,LYNN LAKE RCS,82,2011-01-27 00:00:00
-101.06666805555555,56.850116666666665,5061649,33,-23.1,MB,LYNN LAKE RCS,81,2011-01-28 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-32.7,MB,LYNN LAKE RCS,72,2011-01-29 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-29.8,MB,LYNN LAKE RCS,76,2011-01-30 00:00:00
-101.06666805555555,56.850116666666665,5061649,32,-25.7,MB,LYNN LAKE RCS,74,2011-01-31 00:00:00
-101.06666805555555,56.850116666666665,5061649,37,-18.9,MB,LYNN LAKE RCS,79,2011-02-01 00:00:00
-101.06666805555555,56.850116666666665,5061649,50,-9.6,MB,LYNN LAKE RCS,91,2011-02-02 00:00:00
-101.06666805555555,56.850116666666665,5061649,54,-5.6,MB,LYNN LAKE RCS,96,2011-02-03 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-6,MB,LYNN LAKE RCS,98,2011-02-04 00:00:00
-101.06666805555555,56.850116666666665,5061649,39,-15.7,MB,LYNN LAKE RCS,95,2011-02-05 00:00:00
-101.06666805555555,56.850116666666665,5061649,35,-24,MB,LYNN LAKE RCS,81,2011-02-06 00:00:00
-101.06666805555555,56.850116666666665,5061649,48,-19.8,MB,LYNN LAKE RCS,81,2011-02-07 00:00:00
-101.06666805555555,56.850116666666665,5061649,61,-21.9,MB,LYNN LAKE RCS,75,2011-02-08 00:00:00
-101.06666805555555,56.850116666666665,5061649,35,-27.1,MB,LYNN LAKE RCS,72,2011-02-09 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-26.5,MB,LYNN LAKE RCS,81,2011-02-10 00:00:00
-101.06666805555555,56.850116666666665,5061649,57,-22.4,MB,LYNN LAKE RCS,83,2011-02-11 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-26.6,MB,LYNN LAKE RCS,76,2011-02-12 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-20.2,MB,LYNN LAKE RCS,78,2011-02-13 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-12.9,MB,LYNN LAKE RCS,92,2011-02-14 00:00:00
-101.06666805555555,56.850116666666665,5061649,33,-16.5,MB,LYNN LAKE RCS,92,2011-02-15 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-26.3,MB,LYNN LAKE RCS,80,2011-02-16 00:00:00
-101.06666805555555,56.850116666666665,5061649,33,-25.4,MB,LYNN LAKE RCS,81,2011-02-17 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-27.9,MB,LYNN LAKE RCS,80,2011-02-18 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-28.1,MB,LYNN LAKE RCS,83,2011-02-19 00:00:00
-101.06666805555555,56.850116666666665,5061649,41,-18.8,MB,LYNN LAKE RCS,80,2011-02-20 00:00:00
-101.06666805555555,56.850116666666665,5061649,44,-17.5,MB,LYNN LAKE RCS,80,2011-02-21 00:00:00
-101.06666805555555,56.850116666666665,5061649,0,-16,MB,LYNN LAKE RCS,87,2011-02-22 00:00:00
-101.06666805555555,56.850116666666665,5061649,44,-24,MB,LYNN LAKE RCS,77,2011-02-23 00:00:00
