Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-114.15,58.05,,3073764,1998-03-23 00:00:00,3.1,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1998-04-14 00:00:00,5.1,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1998-07-18 00:00:00,18.3,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1989-06-28 00:00:00,13.0,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1995-07-05 00:00:00,12.0,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1998-08-04 00:00:00,22.7,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2001-06-09 00:00:00,15.1,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1998-09-14 00:00:00,8.1,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2002-08-22 00:00:00,17.5,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2009-04-29 00:00:00,5.0,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1996-07-06 00:00:00,14.9,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2009-09-17 00:00:00,,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1995-07-21 00:00:00,16.5,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1996-08-09 00:00:00,16.4,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2009-09-23 00:00:00,,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2009-04-01 00:00:00,,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1991-05-12 00:00:00,,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1989-07-21 00:00:00,18.5,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2009-10-01 00:00:00,,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2000-09-24 00:00:00,,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2003-06-07 00:00:00,16.8,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1989-08-01 00:00:00,19.5,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2002-05-04 00:00:00,-8.1,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2006-08-23 00:00:00,16.8,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1995-06-24 00:00:00,17.0,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1988-06-24 00:00:00,14.0,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2001-07-19 00:00:00,17.3,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1999-08-16 00:00:00,19.1,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1989-06-29 00:00:00,11.5,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2009-09-05 00:00:00,,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1998-03-31 00:00:00,2.7,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1989-06-02 00:00:00,13.0,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,2009-04-12 00:00:00,,LAMBERT CREEK LO,AB,,3676
-114.15,58.05,,3073764,1999-08-23 00:00:00,15.1,LAMBERT CREEK LO,AB,,3676
