x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-97.24,49.91,5023227,,MB,2019-08-12 00:00:00,WINNIPEG INTL A,96,15.8
-97.24,49.91,5023227,,MB,2019-08-13 00:00:00,WINNIPEG INTL A,96,17.4
-97.24,49.91,5023227,,MB,2019-08-14 00:00:00,WINNIPEG INTL A,89,16.8
-97.24,49.91,5023227,,MB,2019-08-15 00:00:00,WINNIPEG INTL A,,
-97.24,49.91,5023227,,MB,2019-08-16 00:00:00,WINNIPEG INTL A,95,19.7
-97.24,49.91,5023227,,MB,2019-08-17 00:00:00,WINNIPEG INTL A,85,18.4
-97.24,49.91,5023227,,MB,2019-08-18 00:00:00,WINNIPEG INTL A,85,16
-97.24,49.91,5023227,,MB,2019-08-19 00:00:00,WINNIPEG INTL A,85,17.8
-97.24,49.91,5023227,,MB,2019-08-20 00:00:00,WINNIPEG INTL A,92,15.6
-97.24,49.91,5023227,,MB,2019-08-21 00:00:00,WINNIPEG INTL A,93,13.7
-97.24,49.91,5023227,,MB,2019-08-22 00:00:00,WINNIPEG INTL A,95,14.1
-97.24,49.91,5023227,,MB,2019-08-23 00:00:00,WINNIPEG INTL A,78,19.5
-97.24,49.91,5023227,,MB,2019-08-24 00:00:00,WINNIPEG INTL A,75,23.6
-97.24,49.91,5023227,,MB,2019-08-25 00:00:00,WINNIPEG INTL A,95,18.6
-97.24,49.91,5023227,,MB,2019-08-26 00:00:00,WINNIPEG INTL A,95,17.7
-97.24,49.91,5023227,,MB,2019-08-27 00:00:00,WINNIPEG INTL A,96,13.2
-97.24,49.91,5023227,,MB,2019-08-28 00:00:00,WINNIPEG INTL A,90,15.3
-97.24,49.91,5023227,,MB,2019-08-29 00:00:00,WINNIPEG INTL A,91,13.4
-97.24,49.91,5023227,,MB,2019-08-30 00:00:00,WINNIPEG INTL A,92,13.9
-97.24,49.91,5023227,,MB,2019-08-31 00:00:00,WINNIPEG INTL A,94,15.2
-97.24,49.91,5023227,,MB,2019-09-01 00:00:00,WINNIPEG INTL A,97,15.8
-97.24,49.91,5023227,,MB,2019-09-02 00:00:00,WINNIPEG INTL A,95,10.7
-97.24,49.91,5023227,,MB,2019-09-03 00:00:00,WINNIPEG INTL A,97,11.6
-97.24,49.91,5023227,,MB,2019-09-04 00:00:00,WINNIPEG INTL A,91,16
-97.24,49.91,5023227,,MB,2019-09-05 00:00:00,WINNIPEG INTL A,93,18.4
-97.24,49.91,5023227,,MB,2019-09-06 00:00:00,WINNIPEG INTL A,96,15
-97.24,49.91,5023227,,MB,2019-09-07 00:00:00,WINNIPEG INTL A,88,11.1
-97.24,49.91,5023227,,MB,2019-09-08 00:00:00,WINNIPEG INTL A,95,10.9
-97.24,49.91,5023227,,MB,2019-09-09 00:00:00,WINNIPEG INTL A,94,12
-97.24,49.91,5023227,,MB,2019-09-10 00:00:00,WINNIPEG INTL A,95,12.8
-97.24,49.91,5023227,,MB,2019-09-11 00:00:00,WINNIPEG INTL A,95,11.8
-97.24,49.91,5023227,,MB,2019-09-12 00:00:00,WINNIPEG INTL A,96,10.5
-97.24,49.91,5023227,,MB,2019-09-13 00:00:00,WINNIPEG INTL A,96,11.8
-97.24,49.91,5023227,,MB,2019-09-14 00:00:00,WINNIPEG INTL A,93,12.6
-97.24,49.91,5023227,,MB,2019-09-15 00:00:00,WINNIPEG INTL A,,
-97.24,49.91,5023227,,MB,2019-09-16 00:00:00,WINNIPEG INTL A,93,22.6
-97.24,49.91,5023227,,MB,2019-09-17 00:00:00,WINNIPEG INTL A,91,26.1
-97.24,49.91,5023227,,MB,2019-09-18 00:00:00,WINNIPEG INTL A,93,19.9
-97.24,49.91,5023227,,MB,2019-09-19 00:00:00,WINNIPEG INTL A,91,17.1
-97.24,49.91,5023227,,MB,2019-09-20 00:00:00,WINNIPEG INTL A,95,18.2
-97.24,49.91,5023227,,MB,2019-09-21 00:00:00,WINNIPEG INTL A,97,16
-97.24,49.91,5023227,,MB,2019-09-22 00:00:00,WINNIPEG INTL A,95,14.7
-97.24,49.91,5023227,,MB,2019-09-23 00:00:00,WINNIPEG INTL A,94,16.5
-97.24,49.91,5023227,,MB,2019-09-24 00:00:00,WINNIPEG INTL A,90,14.9
-97.24,49.91,5023227,,MB,2019-09-25 00:00:00,WINNIPEG INTL A,89,9.5
-97.24,49.91,5023227,,MB,2019-09-26 00:00:00,WINNIPEG INTL A,94,9
-97.24,49.91,5023227,,MB,2019-09-27 00:00:00,WINNIPEG INTL A,95,6.6
-97.24,49.91,5023227,,MB,2019-09-28 00:00:00,WINNIPEG INTL A,92,4.8
-97.24,49.91,5023227,,MB,2019-09-29 00:00:00,WINNIPEG INTL A,93,5.6
-97.24,49.91,5023227,,MB,2019-09-30 00:00:00,WINNIPEG INTL A,95,4.8
-97.24,49.91,5023227,,MB,2019-10-01 00:00:00,WINNIPEG INTL A,95,3.4
-97.24,49.91,5023227,,MB,2019-10-02 00:00:00,WINNIPEG INTL A,96,3.8
-97.24,49.91,5023227,,MB,2019-10-03 00:00:00,WINNIPEG INTL A,94,6.3
-97.24,49.91,5023227,,MB,2019-10-04 00:00:00,WINNIPEG INTL A,88,5.2
-97.24,49.91,5023227,,MB,2019-10-05 00:00:00,WINNIPEG INTL A,95,6.5
-97.24,49.91,5023227,,MB,2019-10-06 00:00:00,WINNIPEG INTL A,87,8.8
-97.24,49.91,5023227,,MB,2019-10-07 00:00:00,WINNIPEG INTL A,92,9.8
-97.24,49.91,5023227,,MB,2019-10-08 00:00:00,WINNIPEG INTL A,86,13.6
-97.24,49.91,5023227,,MB,2019-10-09 00:00:00,WINNIPEG INTL A,93,5.1
-97.24,49.91,5023227,,MB,2019-10-10 00:00:00,WINNIPEG INTL A,95,0.6
-97.24,49.91,5023227,,MB,2019-10-11 00:00:00,WINNIPEG INTL A,94,-0.2
-97.24,49.91,5023227,,MB,2019-10-12 00:00:00,WINNIPEG INTL A,100,
-97.24,49.91,5023227,,MB,2019-10-13 00:00:00,WINNIPEG INTL A,96,1.6
-97.24,49.91,5023227,,MB,2019-10-14 00:00:00,WINNIPEG INTL A,92,2.3
-97.24,49.91,5023227,,MB,2019-10-15 00:00:00,WINNIPEG INTL A,95,2.6
-97.24,49.91,5023227,,MB,2019-10-16 00:00:00,WINNIPEG INTL A,97,2
-97.24,49.91,5023227,,MB,2019-10-17 00:00:00,WINNIPEG INTL A,93,6.2
-97.24,49.91,5023227,,MB,2019-10-18 00:00:00,WINNIPEG INTL A,87,9.4
-97.24,49.91,5023227,,MB,2019-10-19 00:00:00,WINNIPEG INTL A,93,6.8
-97.24,49.91,5023227,,MB,2019-10-20 00:00:00,WINNIPEG INTL A,92,6.8
-97.24,49.91,5023227,,MB,2019-10-21 00:00:00,WINNIPEG INTL A,91,5.5
-97.24,49.91,5023227,,MB,2019-10-22 00:00:00,WINNIPEG INTL A,87,2.8
-97.24,49.91,5023227,,MB,2019-10-23 00:00:00,WINNIPEG INTL A,85,0.1
-97.24,49.91,5023227,,MB,2019-10-24 00:00:00,WINNIPEG INTL A,90,-0.3
-97.24,49.91,5023227,,MB,2019-10-25 00:00:00,WINNIPEG INTL A,81,6.5
-97.24,49.91,5023227,,MB,2019-10-26 00:00:00,WINNIPEG INTL A,83,6.2
-97.24,49.91,5023227,,MB,2019-10-27 00:00:00,WINNIPEG INTL A,85,-0.6
-97.24,49.91,5023227,,MB,2019-10-28 00:00:00,WINNIPEG INTL A,86,-2.8
-97.24,49.91,5023227,,MB,2019-10-29 00:00:00,WINNIPEG INTL A,89,-5.8
-97.24,49.91,5023227,,MB,2019-10-30 00:00:00,WINNIPEG INTL A,84,-6.7
-97.24,49.91,5023227,,MB,2019-10-31 00:00:00,WINNIPEG INTL A,92,-2.6
-97.24,49.91,5023227,,MB,2019-11-01 00:00:00,WINNIPEG INTL A,86,-1.3
-97.24,49.91,5023227,,MB,2019-11-02 00:00:00,WINNIPEG INTL A,91,-0.8
-97.24,49.91,5023227,,MB,2019-11-03 00:00:00,WINNIPEG INTL A,95,-0.5
-97.24,49.91,5023227,,MB,2019-11-04 00:00:00,WINNIPEG INTL A,93,-7.8
-97.24,49.91,5023227,,MB,2019-11-05 00:00:00,WINNIPEG INTL A,87,-9.7
-97.24,49.91,5023227,,MB,2019-11-06 00:00:00,WINNIPEG INTL A,87,-10.8
-97.24,49.91,5023227,,MB,2019-11-07 00:00:00,WINNIPEG INTL A,80,-11.4
-97.24,49.91,5023227,,MB,2019-11-08 00:00:00,WINNIPEG INTL A,91,-6.4
-97.24,49.91,5023227,,MB,2019-11-09 00:00:00,WINNIPEG INTL A,89,-8.2
-97.24,49.91,5023227,,MB,2019-11-10 00:00:00,WINNIPEG INTL A,79,-14.8
-97.24,49.91,5023227,,MB,2019-11-11 00:00:00,WINNIPEG INTL A,77,-16.6
-97.24,49.91,5023227,,MB,2019-11-12 00:00:00,WINNIPEG INTL A,76,-12.6
-97.24,49.91,5023227,,MB,2019-11-13 00:00:00,WINNIPEG INTL A,82,-10.2
-97.24,49.91,5023227,,MB,2019-11-14 00:00:00,WINNIPEG INTL A,82,-7.2
-97.24,49.91,5023227,,MB,2019-11-15 00:00:00,WINNIPEG INTL A,84,-6.7
-97.24,49.91,5023227,,MB,2019-11-16 00:00:00,WINNIPEG INTL A,93,0.9
-97.24,49.91,5023227,,MB,2019-11-17 00:00:00,WINNIPEG INTL A,87,-3
-97.24,49.91,5023227,,MB,2019-11-18 00:00:00,WINNIPEG INTL A,93,0.9
-97.24,49.91,5023227,,MB,2019-11-19 00:00:00,WINNIPEG INTL A,95,1.2
-97.24,49.91,5023227,,MB,2019-11-20 00:00:00,WINNIPEG INTL A,92,-4.3
-97.24,49.91,5023227,,MB,2019-11-21 00:00:00,WINNIPEG INTL A,82,-11.3
-97.24,49.91,5023227,,MB,2019-11-22 00:00:00,WINNIPEG INTL A,80,-6.4
-97.24,49.91,5023227,,MB,2019-11-23 00:00:00,WINNIPEG INTL A,88,-1.5
-97.24,49.91,5023227,,MB,2019-11-24 00:00:00,WINNIPEG INTL A,94,1
-97.24,49.91,5023227,,MB,2019-11-25 00:00:00,WINNIPEG INTL A,95,-0.4
-97.24,49.91,5023227,,MB,2019-11-26 00:00:00,WINNIPEG INTL A,92,-3.7
-97.24,49.91,5023227,,MB,2019-11-27 00:00:00,WINNIPEG INTL A,83,-5.7
-97.24,49.91,5023227,,MB,2019-11-28 00:00:00,WINNIPEG INTL A,83,-7.9
-97.24,49.91,5023227,,MB,2019-11-29 00:00:00,WINNIPEG INTL A,86,-4.5
-97.24,49.91,5023227,,MB,2019-11-30 00:00:00,WINNIPEG INTL A,90,-4.7
-97.24,49.91,5023227,,MB,2019-12-01 00:00:00,WINNIPEG INTL A,90,-9.4
-97.24,49.91,5023227,,MB,2019-12-02 00:00:00,WINNIPEG INTL A,88,-7.4
-97.24,49.91,5023227,,MB,2019-12-03 00:00:00,WINNIPEG INTL A,85,-4.3
-97.24,49.91,5023227,,MB,2019-12-04 00:00:00,WINNIPEG INTL A,90,-3.5
-97.24,49.91,5023227,,MB,2019-12-05 00:00:00,WINNIPEG INTL A,92,-8.9
-97.24,49.91,5023227,,MB,2019-12-06 00:00:00,WINNIPEG INTL A,89,-11.4
-97.24,49.91,5023227,,MB,2019-12-07 00:00:00,WINNIPEG INTL A,94,-5.9
-97.24,49.91,5023227,,MB,2019-12-08 00:00:00,WINNIPEG INTL A,77,-14.2
-97.24,49.91,5023227,,MB,2019-12-09 00:00:00,WINNIPEG INTL A,77,-20.9
-97.24,49.91,5023227,,MB,2019-12-10 00:00:00,WINNIPEG INTL A,73,-23
-97.24,49.91,5023227,,MB,2019-12-11 00:00:00,WINNIPEG INTL A,73,-21.5
-97.24,49.91,5023227,,MB,2019-12-12 00:00:00,WINNIPEG INTL A,76,-17.4
-97.24,49.91,5023227,,MB,2019-12-13 00:00:00,WINNIPEG INTL A,81,-18
-97.24,49.91,5023227,,MB,2019-12-14 00:00:00,WINNIPEG INTL A,77,
-97.24,49.91,5023227,,MB,2019-12-15 00:00:00,WINNIPEG INTL A,83,-19.1
-97.24,49.91,5023227,,MB,2019-12-16 00:00:00,WINNIPEG INTL A,84,-15.9
-97.24,49.91,5023227,,MB,2019-12-17 00:00:00,WINNIPEG INTL A,75,-19.8
-97.24,49.91,5023227,,MB,2019-12-18 00:00:00,WINNIPEG INTL A,81,-17.7
-97.24,49.91,5023227,,MB,2019-12-19 00:00:00,WINNIPEG INTL A,79,-11.3
-97.24,49.91,5023227,,MB,2019-12-20 00:00:00,WINNIPEG INTL A,86,-11.7
-97.24,49.91,5023227,,MB,2019-12-21 00:00:00,WINNIPEG INTL A,87,-7.1
-97.24,49.91,5023227,,MB,2019-12-22 00:00:00,WINNIPEG INTL A,89,-3.7
-97.24,49.91,5023227,,MB,2019-12-23 00:00:00,WINNIPEG INTL A,85,-11.8
-97.24,49.91,5023227,,MB,2019-12-24 00:00:00,WINNIPEG INTL A,84,-8.7
-97.24,49.91,5023227,,MB,2019-12-25 00:00:00,WINNIPEG INTL A,92,-7.8
-97.24,49.91,5023227,,MB,2019-12-26 00:00:00,WINNIPEG INTL A,91,-6.7
-97.24,49.91,5023227,,MB,2019-12-27 00:00:00,WINNIPEG INTL A,82,-6.1
-97.24,49.91,5023227,,MB,2019-12-28 00:00:00,WINNIPEG INTL A,84,-10.9
-97.24,49.91,5023227,,MB,2019-12-29 00:00:00,WINNIPEG INTL A,85,-11.2
-97.24,49.91,5023227,,MB,2019-12-30 00:00:00,WINNIPEG INTL A,83,-12.3
-97.24,49.91,5023227,,MB,2019-12-31 00:00:00,WINNIPEG INTL A,83,-15.4
-97.24,49.91,5023227,,MB,2020-01-01 00:00:00,WINNIPEG INTL A,88,-8
-97.24,49.91,5023227,,MB,2020-01-02 00:00:00,WINNIPEG INTL A,87,-7.3
-97.24,49.91,5023227,,MB,2020-01-03 00:00:00,WINNIPEG INTL A,88,-4
-97.24,49.91,5023227,,MB,2020-01-04 00:00:00,WINNIPEG INTL A,92,-4.4
-97.24,49.91,5023227,,MB,2020-01-05 00:00:00,WINNIPEG INTL A,91,-7.4
-97.24,49.91,5023227,,MB,2020-01-06 00:00:00,WINNIPEG INTL A,87,-7.4
-97.24,49.91,5023227,,MB,2020-01-07 00:00:00,WINNIPEG INTL A,72,-16.1
-97.24,49.91,5023227,,MB,2020-01-08 00:00:00,WINNIPEG INTL A,,
-97.24,49.91,5023227,,MB,2020-01-09 00:00:00,WINNIPEG INTL A,80,-15.1
-97.24,49.91,5023227,,MB,2020-01-10 00:00:00,WINNIPEG INTL A,74,-21
-97.24,49.91,5023227,,MB,2020-01-11 00:00:00,WINNIPEG INTL A,74,-22
-97.24,49.91,5023227,,MB,2020-01-12 00:00:00,WINNIPEG INTL A,72,-13
-97.24,49.91,5023227,,MB,2020-01-13 00:00:00,WINNIPEG INTL A,87,-7.8
-97.24,49.91,5023227,,MB,2020-01-14 00:00:00,WINNIPEG INTL A,85,-16.5
-97.24,49.91,5023227,,MB,2020-01-15 00:00:00,WINNIPEG INTL A,73,-25.3
-97.24,49.91,5023227,,MB,2020-01-16 00:00:00,WINNIPEG INTL A,68,-27.8
-97.24,49.91,5023227,,MB,2020-01-17 00:00:00,WINNIPEG INTL A,88,-14.3
-97.24,49.91,5023227,,MB,2020-01-18 00:00:00,WINNIPEG INTL A,89,-11.8
-97.24,49.91,5023227,,MB,2020-01-19 00:00:00,WINNIPEG INTL A,79,-21.3
-97.24,49.91,5023227,,MB,2020-01-20 00:00:00,WINNIPEG INTL A,77,-22.7
-97.24,49.91,5023227,,MB,2020-01-21 00:00:00,WINNIPEG INTL A,82,-12.9
-97.24,49.91,5023227,,MB,2020-01-22 00:00:00,WINNIPEG INTL A,91,-10.1
-97.24,49.91,5023227,,MB,2020-01-23 00:00:00,WINNIPEG INTL A,86,-7.6
-97.24,49.91,5023227,,MB,2020-01-24 00:00:00,WINNIPEG INTL A,87,-6.1
-97.24,49.91,5023227,,MB,2020-01-25 00:00:00,WINNIPEG INTL A,90,-6.1
-97.24,49.91,5023227,,MB,2020-01-26 00:00:00,WINNIPEG INTL A,91,-9
-97.24,49.91,5023227,,MB,2020-01-27 00:00:00,WINNIPEG INTL A,89,-9.7
-97.24,49.91,5023227,,MB,2020-01-28 00:00:00,WINNIPEG INTL A,87,-12.5
-97.24,49.91,5023227,,MB,2020-01-29 00:00:00,WINNIPEG INTL A,85,-11.5
-97.24,49.91,5023227,,MB,2020-01-30 00:00:00,WINNIPEG INTL A,93,-6.3
-97.24,49.91,5023227,,MB,2020-01-31 00:00:00,WINNIPEG INTL A,90,-3.8
-97.24,49.91,5023227,,MB,2020-02-01 00:00:00,WINNIPEG INTL A,89,-4.6
-97.24,49.91,5023227,,MB,2020-02-02 00:00:00,WINNIPEG INTL A,94,-5.4
-97.24,49.91,5023227,,MB,2020-02-03 00:00:00,WINNIPEG INTL A,79,-15.6
-97.24,49.91,5023227,,MB,2020-02-04 00:00:00,WINNIPEG INTL A,78,-17.7
-97.24,49.91,5023227,,MB,2020-02-05 00:00:00,WINNIPEG INTL A,80,-11.7
-97.24,49.91,5023227,,MB,2020-02-06 00:00:00,WINNIPEG INTL A,81,-18.6
-97.24,49.91,5023227,,MB,2020-02-07 00:00:00,WINNIPEG INTL A,72,-24
-97.24,49.91,5023227,,MB,2020-02-08 00:00:00,WINNIPEG INTL A,81,-14.4
-97.24,49.91,5023227,,MB,2020-02-09 00:00:00,WINNIPEG INTL A,84,-10.3
-97.24,49.91,5023227,,MB,2020-02-10 00:00:00,WINNIPEG INTL A,85,-11.8
-97.24,49.91,5023227,,MB,2020-02-11 00:00:00,WINNIPEG INTL A,88,-8.5
-97.24,49.91,5023227,,MB,2020-02-12 00:00:00,WINNIPEG INTL A,73,-22.4
-97.24,49.91,5023227,,MB,2020-02-13 00:00:00,WINNIPEG INTL A,65,-23.6
-97.24,49.91,5023227,,MB,2020-02-14 00:00:00,WINNIPEG INTL A,81,-15.6
-97.24,49.91,5023227,,MB,2020-02-15 00:00:00,WINNIPEG INTL A,84,-15.7
-97.24,49.91,5023227,,MB,2020-02-16 00:00:00,WINNIPEG INTL A,76,-18.5
-97.24,49.91,5023227,,MB,2020-02-17 00:00:00,WINNIPEG INTL A,81,-12.3
-97.24,49.91,5023227,,MB,2020-02-18 00:00:00,WINNIPEG INTL A,80,-19.4
-97.24,49.91,5023227,,MB,2020-02-19 00:00:00,WINNIPEG INTL A,71,-23.3
-97.24,49.91,5023227,,MB,2020-02-20 00:00:00,WINNIPEG INTL A,75,-14.3
-97.24,49.91,5023227,,MB,2020-02-21 00:00:00,WINNIPEG INTL A,76,-4
-97.24,49.91,5023227,,MB,2020-02-22 00:00:00,WINNIPEG INTL A,86,-4.2
-97.24,49.91,5023227,,MB,2020-02-23 00:00:00,WINNIPEG INTL A,86,-4.4
-97.24,49.91,5023227,,MB,2020-02-24 00:00:00,WINNIPEG INTL A,91,-9.2
-97.24,49.91,5023227,,MB,2020-02-25 00:00:00,WINNIPEG INTL A,80,-12.7
-97.24,49.91,5023227,,MB,2020-02-26 00:00:00,WINNIPEG INTL A,79,-14.8
-97.24,49.91,5023227,,MB,2020-02-27 00:00:00,WINNIPEG INTL A,82,-15
-97.24,49.91,5023227,,MB,2020-02-28 00:00:00,WINNIPEG INTL A,89,-11.1
-97.24,49.91,5023227,,MB,2020-02-29 00:00:00,WINNIPEG INTL A,94,-3.8
-97.24,49.91,5023227,,MB,2020-03-01 00:00:00,WINNIPEG INTL A,92,-2.1
-97.24,49.91,5023227,,MB,2020-03-02 00:00:00,WINNIPEG INTL A,93,-5.7
-97.24,49.91,5023227,,MB,2020-03-03 00:00:00,WINNIPEG INTL A,83,-6.8
-97.24,49.91,5023227,,MB,2020-03-04 00:00:00,WINNIPEG INTL A,92,-5.4
-97.24,49.91,5023227,,MB,2020-03-05 00:00:00,WINNIPEG INTL A,92,-7.2
-97.24,49.91,5023227,,MB,2020-03-06 00:00:00,WINNIPEG INTL A,89,-7.5
-97.24,49.91,5023227,,MB,2020-03-07 00:00:00,WINNIPEG INTL A,90,-0.3
-97.24,49.91,5023227,,MB,2020-03-08 00:00:00,WINNIPEG INTL A,84,-7
-97.24,49.91,5023227,,MB,2020-03-09 00:00:00,WINNIPEG INTL A,76,-16
-97.24,49.91,5023227,,MB,2020-03-10 00:00:00,WINNIPEG INTL A,86,-7.8
-97.24,49.91,5023227,,MB,2020-03-11 00:00:00,WINNIPEG INTL A,89,-1.2
-97.24,49.91,5023227,,MB,2020-03-12 00:00:00,WINNIPEG INTL A,86,-4.1
-97.24,49.91,5023227,,MB,2020-03-13 00:00:00,WINNIPEG INTL A,80,-12.5
-97.24,49.91,5023227,,MB,2020-03-14 00:00:00,WINNIPEG INTL A,81,-15.1
-97.24,49.91,5023227,,MB,2020-03-15 00:00:00,WINNIPEG INTL A,90,-8.9
-97.24,49.91,5023227,,MB,2020-03-16 00:00:00,WINNIPEG INTL A,89,-7.8
-97.24,49.91,5023227,,MB,2020-03-17 00:00:00,WINNIPEG INTL A,84,-9.6
-97.24,49.91,5023227,,MB,2020-03-18 00:00:00,WINNIPEG INTL A,72,-11.9
-97.24,49.91,5023227,,MB,2020-03-19 00:00:00,WINNIPEG INTL A,61,-12.6
-97.24,49.91,5023227,,MB,2020-03-20 00:00:00,WINNIPEG INTL A,69,-16
-97.24,49.91,5023227,,MB,2020-03-21 00:00:00,WINNIPEG INTL A,71,-8.7
-97.24,49.91,5023227,,MB,2020-03-22 00:00:00,WINNIPEG INTL A,87,-2.1
-97.24,49.91,5023227,,MB,2020-03-23 00:00:00,WINNIPEG INTL A,79,-1.1
-97.24,49.91,5023227,,MB,2020-03-24 00:00:00,WINNIPEG INTL A,95,0
-97.24,49.91,5023227,,MB,2020-03-25 00:00:00,WINNIPEG INTL A,82,-4.3
-97.24,49.91,5023227,,MB,2020-03-26 00:00:00,WINNIPEG INTL A,91,-1.7
-97.24,49.91,5023227,,MB,2020-03-27 00:00:00,WINNIPEG INTL A,91,3
-97.24,49.91,5023227,,MB,2020-03-28 00:00:00,WINNIPEG INTL A,92,1.9
-97.24,49.91,5023227,,MB,2020-03-29 00:00:00,WINNIPEG INTL A,91,1.8
-97.24,49.91,5023227,,MB,2020-03-30 00:00:00,WINNIPEG INTL A,84,4.7
-97.24,49.91,5023227,,MB,2020-03-31 00:00:00,WINNIPEG INTL A,65,7.9
-97.24,49.91,5023227,,MB,2020-04-01 00:00:00,WINNIPEG INTL A,88,6.7
-97.24,49.91,5023227,,MB,2020-04-02 00:00:00,WINNIPEG INTL A,92,-2.6
-97.24,49.91,5023227,,MB,2020-04-03 00:00:00,WINNIPEG INTL A,86,-11
-97.24,49.91,5023227,,MB,2020-04-04 00:00:00,WINNIPEG INTL A,81,-10.3
-97.24,49.91,5023227,,MB,2020-04-05 00:00:00,WINNIPEG INTL A,80,-2.1
-97.24,49.91,5023227,,MB,2020-04-06 00:00:00,WINNIPEG INTL A,93,5
-97.24,49.91,5023227,,MB,2020-04-07 00:00:00,WINNIPEG INTL A,93,3.4
-97.24,49.91,5023227,,MB,2020-04-08 00:00:00,WINNIPEG INTL A,92,1.2
-97.24,49.91,5023227,,MB,2020-04-09 00:00:00,WINNIPEG INTL A,86,-2.6
-97.24,49.91,5023227,,MB,2020-04-10 00:00:00,WINNIPEG INTL A,89,2.8
-97.24,49.91,5023227,,MB,2020-04-11 00:00:00,WINNIPEG INTL A,84,-0.7
-97.24,49.91,5023227,,MB,2020-04-12 00:00:00,WINNIPEG INTL A,81,-3.8
-97.24,49.91,5023227,,MB,2020-04-13 00:00:00,WINNIPEG INTL A,79,-7.4
-97.24,49.91,5023227,,MB,2020-04-14 00:00:00,WINNIPEG INTL A,76,-5.9
-97.24,49.91,5023227,,MB,2020-04-15 00:00:00,WINNIPEG INTL A,82,-4.4
-97.24,49.91,5023227,,MB,2020-04-16 00:00:00,WINNIPEG INTL A,80,-2.2
-97.24,49.91,5023227,,MB,2020-04-17 00:00:00,WINNIPEG INTL A,80,3.3
-97.24,49.91,5023227,,MB,2020-04-18 00:00:00,WINNIPEG INTL A,,
-97.24,49.91,5023227,,MB,2020-04-19 00:00:00,WINNIPEG INTL A,82,1.9
-97.24,49.91,5023227,,MB,2020-04-20 00:00:00,WINNIPEG INTL A,86,-1.4
-97.24,49.91,5023227,,MB,2020-04-21 00:00:00,WINNIPEG INTL A,81,-2.3
-97.24,49.91,5023227,,MB,2020-04-22 00:00:00,WINNIPEG INTL A,,5.9
-97.24,49.91,5023227,,MB,2020-04-23 00:00:00,WINNIPEG INTL A,77,10.2
-97.24,49.91,5023227,,MB,2020-04-24 00:00:00,WINNIPEG INTL A,89,7.7
-97.24,49.91,5023227,,MB,2020-04-25 00:00:00,WINNIPEG INTL A,82,6.8
-97.24,49.91,5023227,,MB,2020-04-26 00:00:00,WINNIPEG INTL A,73,10.1
-97.24,49.91,5023227,,MB,2020-04-27 00:00:00,WINNIPEG INTL A,86,10.5
-97.24,49.91,5023227,,MB,2020-04-28 00:00:00,WINNIPEG INTL A,88,9.8
-97.24,49.91,5023227,,MB,2020-04-29 00:00:00,WINNIPEG INTL A,,8.6
-97.24,49.91,5023227,,MB,2020-04-30 00:00:00,WINNIPEG INTL A,83,12.6
-97.24,49.91,5023227,,MB,2020-05-01 00:00:00,WINNIPEG INTL A,93,13.4
-97.24,49.91,5023227,,MB,2020-05-02 00:00:00,WINNIPEG INTL A,84,4.8
-97.24,49.91,5023227,,MB,2020-05-03 00:00:00,WINNIPEG INTL A,89,4
-97.24,49.91,5023227,,MB,2020-05-04 00:00:00,WINNIPEG INTL A,84,5.5
-97.24,49.91,5023227,,MB,2020-05-05 00:00:00,WINNIPEG INTL A,85,8.3
-97.24,49.91,5023227,,MB,2020-05-06 00:00:00,WINNIPEG INTL A,82,5
-97.24,49.91,5023227,,MB,2020-05-07 00:00:00,WINNIPEG INTL A,72,2.4
-97.24,49.91,5023227,,MB,2020-05-08 00:00:00,WINNIPEG INTL A,83,0.9
-97.24,49.91,5023227,,MB,2020-05-09 00:00:00,WINNIPEG INTL A,79,3.9
-97.24,49.91,5023227,,MB,2020-05-10 00:00:00,WINNIPEG INTL A,61,1.3
-97.24,49.91,5023227,,MB,2020-05-11 00:00:00,WINNIPEG INTL A,73,-0.9
-97.24,49.91,5023227,,MB,2020-05-12 00:00:00,WINNIPEG INTL A,60,2.1
-97.24,49.91,5023227,,MB,2020-05-13 00:00:00,WINNIPEG INTL A,96,4.4
-97.24,49.91,5023227,,MB,2020-05-14 00:00:00,WINNIPEG INTL A,97,6.7
-97.24,49.91,5023227,,MB,2020-05-15 00:00:00,WINNIPEG INTL A,96,5.9
-97.24,49.91,5023227,,MB,2020-05-16 00:00:00,WINNIPEG INTL A,80,11.7
-97.24,49.91,5023227,,MB,2020-05-17 00:00:00,WINNIPEG INTL A,80,15.6
-97.24,49.91,5023227,,MB,2020-05-18 00:00:00,WINNIPEG INTL A,44,19.4
-97.24,49.91,5023227,,MB,2020-05-19 00:00:00,WINNIPEG INTL A,54,20.1
-97.24,49.91,5023227,,MB,2020-05-20 00:00:00,WINNIPEG INTL A,72,20.7
-97.24,49.91,5023227,,MB,2020-05-21 00:00:00,WINNIPEG INTL A,79,21
-97.24,49.91,5023227,,MB,2020-05-22 00:00:00,WINNIPEG INTL A,80,20.8
-97.24,49.91,5023227,,MB,2020-05-23 00:00:00,WINNIPEG INTL A,92,21.8
-97.24,49.91,5023227,,MB,2020-05-24 00:00:00,WINNIPEG INTL A,97,16
-97.24,49.91,5023227,,MB,2020-05-25 00:00:00,WINNIPEG INTL A,94,16.1
