Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-10-31 00:00:00,6.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-01 00:00:00,9.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-02 00:00:00,3.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-03 00:00:00,0.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-04 00:00:00,-3.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-05 00:00:00,-1.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-10 00:00:00,-13.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-11 00:00:00,-8.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-12 00:00:00,-14.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-13 00:00:00,-18.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-14 00:00:00,-8.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-15 00:00:00,-11.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-16 00:00:00,-7.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-17 00:00:00,-9.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-18 00:00:00,-14.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-19 00:00:00,-16.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-04-20 00:00:00,8.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-04-21 00:00:00,15.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-04-22 00:00:00,17.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-04-23 00:00:00,17.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-04-24 00:00:00,19.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-04-25 00:00:00,19.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-04-26 00:00:00,10.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-04-27 00:00:00,0.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-04-28 00:00:00,2.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-04-29 00:00:00,-1.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-07-29 00:00:00,18.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-07-30 00:00:00,17.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-07-31 00:00:00,18.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-01 00:00:00,20.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-02 00:00:00,22.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-03 00:00:00,22.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-04 00:00:00,16.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-05 00:00:00,14.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-06 00:00:00,19.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-07 00:00:00,21.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-06 00:00:00,-3.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-07 00:00:00,-3.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-08 00:00:00,-2.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-09 00:00:00,-1.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-10 00:00:00,-6.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-11 00:00:00,-6.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-12 00:00:00,-7.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-13 00:00:00,-4.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-14 00:00:00,3.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-15 00:00:00,0.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-20 00:00:00,-13.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-21 00:00:00,-10.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-22 00:00:00,-7.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-23 00:00:00,-13.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-24 00:00:00,-7.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-25 00:00:00,-10.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-26 00:00:00,-12.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-27 00:00:00,-13.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-28 00:00:00,-23.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-29 00:00:00,-13.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-04-30 00:00:00,-0.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-01 00:00:00,0.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-02 00:00:00,2.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-03 00:00:00,4.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-04 00:00:00,10.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-05 00:00:00,9.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-06 00:00:00,11.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-07 00:00:00,6.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-08 00:00:00,5.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-09 00:00:00,1.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-08 00:00:00,22.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-09 00:00:00,17.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-10 00:00:00,12.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-11 00:00:00,11.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-12 00:00:00,13.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-13 00:00:00,15.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-14 00:00:00,17.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-15 00:00:00,14.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-16 00:00:00,19.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-17 00:00:00,16.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-16 00:00:00,-0.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-17 00:00:00,1.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-18 00:00:00,2.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-19 00:00:00,-2.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-20 00:00:00,2.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-21 00:00:00,7.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-22 00:00:00,-5.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-23 00:00:00,-10.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-24 00:00:00,-10.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-25 00:00:00,-17.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-30 00:00:00,-22.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-01-31 00:00:00,-22.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-01 00:00:00,-25.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-02 00:00:00,-22.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-03 00:00:00,-13.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-04 00:00:00,-9.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-05 00:00:00,-6.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-06 00:00:00,-12.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-07 00:00:00,-6.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-08 00:00:00,-5.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-10 00:00:00,5.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-11 00:00:00,8.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-12 00:00:00,6.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-13 00:00:00,7.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-14 00:00:00,7.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-15 00:00:00,9.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-16 00:00:00,9.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-17 00:00:00,7.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-18 00:00:00,7.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-19 00:00:00,9.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-18 00:00:00,14.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-19 00:00:00,14.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-20 00:00:00,13.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-21 00:00:00,18.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-22 00:00:00,20.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-23 00:00:00,18.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-24 00:00:00,22.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-25 00:00:00,21.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-26 00:00:00,18.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-27 00:00:00,19.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-26 00:00:00,-14.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-27 00:00:00,-8.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-28 00:00:00,-8.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-29 00:00:00,-10.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-11-30 00:00:00,-4.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-01 00:00:00,-14.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-02 00:00:00,-18.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-03 00:00:00,-16.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-04 00:00:00,-14.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-05 00:00:00,-7.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-09 00:00:00,-10.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-10 00:00:00,-16.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-11 00:00:00,-16.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-12 00:00:00,-10.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-13 00:00:00,-23.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-14 00:00:00,-25.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-15 00:00:00,-20.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-16 00:00:00,-19.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-17 00:00:00,-22.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-18 00:00:00,-11.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-20 00:00:00,10.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-21 00:00:00,11.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-22 00:00:00,12.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-23 00:00:00,13.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-24 00:00:00,14.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-25 00:00:00,14.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-26 00:00:00,14.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-27 00:00:00,16.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-28 00:00:00,13.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-29 00:00:00,11.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-28 00:00:00,16.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-29 00:00:00,17.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-30 00:00:00,19.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-08-31 00:00:00,22.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-01 00:00:00,17.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-02 00:00:00,17.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-03 00:00:00,20.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-04 00:00:00,18.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-05 00:00:00,16.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-06 00:00:00,19.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-06 00:00:00,-10.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-07 00:00:00,-6.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-08 00:00:00,-2.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-09 00:00:00,1.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-10 00:00:00,-10.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-11 00:00:00,-5.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-12 00:00:00,-3.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-13 00:00:00,-14.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-14 00:00:00,-9.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-15 00:00:00,-7.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-19 00:00:00,-18.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-20 00:00:00,-7.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-21 00:00:00,3.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-22 00:00:00,-8.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-23 00:00:00,-13.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-24 00:00:00,-22.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-25 00:00:00,-22.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-26 00:00:00,-8.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-27 00:00:00,-13.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-02-28 00:00:00,-8.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-30 00:00:00,14.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-05-31 00:00:00,17.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-01 00:00:00,19.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-02 00:00:00,10.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-03 00:00:00,7.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-04 00:00:00,10.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-05 00:00:00,10.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-06 00:00:00,15.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-07 00:00:00,17.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-08 00:00:00,14.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-07 00:00:00,11.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-08 00:00:00,16.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-09 00:00:00,14.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-10 00:00:00,12.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-11 00:00:00,14.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-12 00:00:00,11.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-13 00:00:00,14.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-14 00:00:00,10.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-15 00:00:00,10.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-09-16 00:00:00,7.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-16 00:00:00,-7.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-17 00:00:00,-17.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-18 00:00:00,-20.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-19 00:00:00,-20.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-20 00:00:00,-18.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-21 00:00:00,-25.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-22 00:00:00,-25.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-23 00:00:00,-28.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-24 00:00:00,-25.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-12-25 00:00:00,-31.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-03-01 00:00:00,2.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-03-02 00:00:00,-11.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-03-03 00:00:00,-16.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-03-04 00:00:00,-17.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-03-05 00:00:00,-16.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-03-06 00:00:00,-12.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-03-07 00:00:00,-4.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-03-08 00:00:00,-3.5,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-03-09 00:00:00,2.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-03-10 00:00:00,0.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-09 00:00:00,17.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-10 00:00:00,18.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-11 00:00:00,21.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-12 00:00:00,19.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-13 00:00:00,18.0,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-14 00:00:00,11.8,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-15 00:00:00,10.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-16 00:00:00,16.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-17 00:00:00,15.3,,,6032117,5183
-92.83333333333331,49.78333333333333,ON,DRYDEN,1990-06-18 00:00:00,19.0,,,6032117,5183
