x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-125.56944444444444,64.90972222222223,91,,NT,2018-12-01 00:00:00,-12.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,90,,NT,2018-12-02 00:00:00,-16.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,91,,NT,2018-12-03 00:00:00,-15,TULITA A,2201705
-125.56944444444444,64.90972222222223,94,,NT,2018-12-04 00:00:00,-7.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,94,,NT,2018-12-05 00:00:00,-11.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,89,,NT,2018-12-06 00:00:00,-15,TULITA A,2201705
-125.56944444444444,64.90972222222223,89,,NT,2018-12-07 00:00:00,-15.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,91,,NT,2018-12-08 00:00:00,-12.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,92,,NT,2018-12-09 00:00:00,-7.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,41,NT,2018-12-10 00:00:00,-15.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,,NT,2018-12-11 00:00:00,-17.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,80,,NT,2018-12-12 00:00:00,-20.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,83,,NT,2018-12-13 00:00:00,-22.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,83,,NT,2018-12-14 00:00:00,-22.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,81,,NT,2018-12-15 00:00:00,-23.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,80,44,NT,2018-12-16 00:00:00,-18.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,86,35,NT,2018-12-17 00:00:00,-16.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,87,,NT,2018-12-18 00:00:00,-20.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,89,,NT,2018-12-19 00:00:00,-19.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,85,,NT,2018-12-20 00:00:00,-19.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,83,33,NT,2018-12-21 00:00:00,-21.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,81,,NT,2018-12-22 00:00:00,-25.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,80,,NT,2018-12-23 00:00:00,-25.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,84,,NT,2018-12-24 00:00:00,-21.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,83,,NT,2018-12-25 00:00:00,-23.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,77,,NT,2018-12-26 00:00:00,-28.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,81,46,NT,2018-12-27 00:00:00,-24.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,80,40,NT,2018-12-28 00:00:00,-21.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,79,,NT,2018-12-29 00:00:00,-21.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,82,,NT,2018-12-30 00:00:00,-20.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,83,,NT,2018-12-31 00:00:00,-17.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,,,NT,2019-01-01 00:00:00,,TULITA A,2201705
-125.56944444444444,64.90972222222223,94,48,NT,2019-01-02 00:00:00,-7.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,91,32,NT,2019-01-03 00:00:00,-9.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,90,,NT,2019-01-04 00:00:00,-10.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,,NT,2019-01-05 00:00:00,-15.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,85,,NT,2019-01-06 00:00:00,-22.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,78,,NT,2019-01-07 00:00:00,-30.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,75,,NT,2019-01-08 00:00:00,-34.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,72,,NT,2019-01-09 00:00:00,-36.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,78,31,NT,2019-01-10 00:00:00,-29.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,72,,NT,2019-01-11 00:00:00,-34.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,71,,NT,2019-01-12 00:00:00,-31.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,73,31,NT,2019-01-13 00:00:00,-32,TULITA A,2201705
-125.56944444444444,64.90972222222223,74,,NT,2019-01-14 00:00:00,-25.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,78,,NT,2019-01-15 00:00:00,-25.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,77,,NT,2019-01-16 00:00:00,-28.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,76,36,NT,2019-01-17 00:00:00,-23.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,82,57,NT,2019-01-18 00:00:00,-19.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,79,54,NT,2019-01-19 00:00:00,-20.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,81,,NT,2019-01-20 00:00:00,-22.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,83,,NT,2019-01-21 00:00:00,-25.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,81,,NT,2019-01-22 00:00:00,-26.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,77,,NT,2019-01-23 00:00:00,-29.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,81,,NT,2019-01-24 00:00:00,-24.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,80,,NT,2019-01-25 00:00:00,-20.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,85,,NT,2019-01-26 00:00:00,-17.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,83,42,NT,2019-01-27 00:00:00,-15.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,78,33,NT,2019-01-28 00:00:00,-20.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,81,35,NT,2019-01-29 00:00:00,-18.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,83,53,NT,2019-01-30 00:00:00,-17.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,77,40,NT,2019-01-31 00:00:00,-20.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,78,,NT,2019-02-01 00:00:00,-27.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,77,,NT,2019-02-02 00:00:00,-33.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,74,,NT,2019-02-03 00:00:00,-32.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,73,32,NT,2019-02-04 00:00:00,-31.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,71,,NT,2019-02-05 00:00:00,-30.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,72,,NT,2019-02-06 00:00:00,-31.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,73,,NT,2019-02-07 00:00:00,-31.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,76,35,NT,2019-02-08 00:00:00,-25.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,57,NT,2019-02-09 00:00:00,-9.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,94,,NT,2019-02-10 00:00:00,-10.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,91,,NT,2019-02-11 00:00:00,-17,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,,NT,2019-02-12 00:00:00,-17,TULITA A,2201705
-125.56944444444444,64.90972222222223,93,50,NT,2019-02-13 00:00:00,-13.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,75,38,NT,2019-02-14 00:00:00,-17.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,79,,NT,2019-02-15 00:00:00,-24.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,80,,NT,2019-02-16 00:00:00,-24.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,80,,NT,2019-02-17 00:00:00,-23.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,79,32,NT,2019-02-18 00:00:00,-21.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,,NT,2019-02-19 00:00:00,-12.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,50,NT,2019-02-20 00:00:00,-13.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,87,,NT,2019-02-21 00:00:00,-18.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,84,,NT,2019-02-22 00:00:00,-20.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,85,,NT,2019-02-23 00:00:00,-23.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,78,,NT,2019-02-24 00:00:00,-20.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,,NT,2019-02-25 00:00:00,-11.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,94,42,NT,2019-02-26 00:00:00,-8.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,90,,NT,2019-02-27 00:00:00,-10.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,75,,NT,2019-02-28 00:00:00,-20.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,75,32,NT,2019-03-01 00:00:00,-22.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,72,31,NT,2019-03-02 00:00:00,-21.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,78,,NT,2019-03-03 00:00:00,-17.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,81,,NT,2019-03-04 00:00:00,-11.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,86,33,NT,2019-03-05 00:00:00,-8.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,89,,NT,2019-03-06 00:00:00,-14.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,87,,NT,2019-03-07 00:00:00,-13.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,89,,NT,2019-03-08 00:00:00,-7.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,91,,NT,2019-03-09 00:00:00,-7.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,90,,NT,2019-03-10 00:00:00,-8,TULITA A,2201705
-125.56944444444444,64.90972222222223,83,41,NT,2019-03-11 00:00:00,-6.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,82,,NT,2019-03-12 00:00:00,-11.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,87,,NT,2019-03-13 00:00:00,-16.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,82,,NT,2019-03-14 00:00:00,-15,TULITA A,2201705
-125.56944444444444,64.90972222222223,86,,NT,2019-03-15 00:00:00,-9.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,84,,NT,2019-03-16 00:00:00,-4.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,75,,NT,2019-03-17 00:00:00,1.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,70,,NT,2019-03-18 00:00:00,7.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,78,,NT,2019-03-19 00:00:00,9.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,77,40,NT,2019-03-20 00:00:00,3.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,80,,NT,2019-03-21 00:00:00,1.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,78,33,NT,2019-03-22 00:00:00,-4.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,76,44,NT,2019-03-23 00:00:00,-4.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,97,,NT,2019-03-24 00:00:00,-5.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,97,35,NT,2019-03-25 00:00:00,4.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,90,32,NT,2019-03-26 00:00:00,2.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,92,35,NT,2019-03-27 00:00:00,0.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,90,,NT,2019-03-28 00:00:00,2.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,85,46,NT,2019-03-29 00:00:00,2.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,94,,NT,2019-03-30 00:00:00,1.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,94,41,NT,2019-03-31 00:00:00,2.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,94,43,NT,2019-04-01 00:00:00,-2.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,82,36,NT,2019-04-02 00:00:00,-9.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,82,34,NT,2019-04-03 00:00:00,-15.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,80,,NT,2019-04-04 00:00:00,-13.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,81,,NT,2019-04-05 00:00:00,-10.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,77,32,NT,2019-04-06 00:00:00,-7,TULITA A,2201705
-125.56944444444444,64.90972222222223,84,,NT,2019-04-07 00:00:00,-3.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,83,,NT,2019-04-08 00:00:00,0.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,92,,NT,2019-04-09 00:00:00,-1.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,83,,NT,2019-04-10 00:00:00,-1.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,98,,NT,2019-04-11 00:00:00,0.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,91,,NT,2019-04-12 00:00:00,1.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,92,32,NT,2019-04-13 00:00:00,-4.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,79,,NT,2019-04-14 00:00:00,-9.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,78,,NT,2019-04-15 00:00:00,-8.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,83,,NT,2019-04-16 00:00:00,-7.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,79,,NT,2019-04-17 00:00:00,-3.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,81,,NT,2019-04-18 00:00:00,-2.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,98,,NT,2019-04-19 00:00:00,-1.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,83,,NT,2019-04-20 00:00:00,-1,TULITA A,2201705
-125.56944444444444,64.90972222222223,81,33,NT,2019-04-21 00:00:00,1.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,87,34,NT,2019-04-22 00:00:00,4.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,31,NT,2019-04-23 00:00:00,1.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,32,NT,2019-04-24 00:00:00,-4.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,85,,NT,2019-04-25 00:00:00,-2.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,70,,NT,2019-04-26 00:00:00,-1.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,57,36,NT,2019-04-27 00:00:00,0.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,84,,NT,2019-04-28 00:00:00,0,TULITA A,2201705
-125.56944444444444,64.90972222222223,62,,NT,2019-04-29 00:00:00,0.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,79,,NT,2019-04-30 00:00:00,-4,TULITA A,2201705
-125.56944444444444,64.90972222222223,98,45,NT,2019-05-01 00:00:00,-2.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,84,,NT,2019-05-02 00:00:00,-8.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,89,,NT,2019-05-03 00:00:00,-7.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,93,,NT,2019-05-04 00:00:00,-2.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,80,,NT,2019-05-05 00:00:00,-1.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,71,,NT,2019-05-06 00:00:00,4.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,66,,NT,2019-05-07 00:00:00,9.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,,NT,2019-05-08 00:00:00,10.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,80,56,NT,2019-05-09 00:00:00,8,TULITA A,2201705
-125.56944444444444,64.90972222222223,90,36,NT,2019-05-10 00:00:00,6.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,91,35,NT,2019-05-11 00:00:00,6.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,94,,NT,2019-05-12 00:00:00,6.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,92,,NT,2019-05-13 00:00:00,6.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,86,,NT,2019-05-14 00:00:00,4.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,82,37,NT,2019-05-15 00:00:00,3,TULITA A,2201705
-125.56944444444444,64.90972222222223,76,33,NT,2019-05-16 00:00:00,6.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,85,,NT,2019-05-17 00:00:00,10.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,65,38,NT,2019-05-18 00:00:00,14.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,71,,NT,2019-05-19 00:00:00,15.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,77,,NT,2019-05-20 00:00:00,13.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,77,41,NT,2019-05-21 00:00:00,11,TULITA A,2201705
-125.56944444444444,64.90972222222223,66,32,NT,2019-05-22 00:00:00,12.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,63,32,NT,2019-05-23 00:00:00,11.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,69,32,NT,2019-05-24 00:00:00,12.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,73,39,NT,2019-05-25 00:00:00,13.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,87,,NT,2019-05-26 00:00:00,13.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,76,35,NT,2019-05-27 00:00:00,14.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,98,42,NT,2019-05-28 00:00:00,14.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,99,,NT,2019-05-29 00:00:00,6.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,96,,NT,2019-05-30 00:00:00,7,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,,NT,2019-05-31 00:00:00,7.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,,NT,2019-06-01 00:00:00,10.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,93,,NT,2019-06-02 00:00:00,6.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,94,,NT,2019-06-03 00:00:00,4,TULITA A,2201705
-125.56944444444444,64.90972222222223,98,,NT,2019-06-04 00:00:00,3.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,97,,NT,2019-06-05 00:00:00,5.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,,NT,2019-06-06 00:00:00,5.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,85,,NT,2019-06-07 00:00:00,7.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,79,,NT,2019-06-08 00:00:00,10.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,66,,NT,2019-06-09 00:00:00,10.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,66,38,NT,2019-06-10 00:00:00,13.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,79,,NT,2019-06-11 00:00:00,17.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,,NT,2019-06-12 00:00:00,17.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,96,,NT,2019-06-13 00:00:00,11.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,99,,NT,2019-06-14 00:00:00,13.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,95,37,NT,2019-06-15 00:00:00,15,TULITA A,2201705
-125.56944444444444,64.90972222222223,96,,NT,2019-06-16 00:00:00,9.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,97,,NT,2019-06-17 00:00:00,11.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,90,,NT,2019-06-18 00:00:00,13.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,72,35,NT,2019-06-19 00:00:00,12.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,90,,NT,2019-06-20 00:00:00,13,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,,NT,2019-06-21 00:00:00,12.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,82,33,NT,2019-06-22 00:00:00,16.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,77,,NT,2019-06-23 00:00:00,17.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,71,,NT,2019-06-24 00:00:00,20,TULITA A,2201705
-125.56944444444444,64.90972222222223,91,32,NT,2019-06-25 00:00:00,14.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,95,,NT,2019-06-26 00:00:00,11.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,,NT,2019-06-27 00:00:00,14.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,82,,NT,2019-06-28 00:00:00,17.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,93,33,NT,2019-06-29 00:00:00,14.6,TULITA A,2201705
-125.56944444444444,64.90972222222223,88,39,NT,2019-06-30 00:00:00,12.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,74,,NT,2019-07-01 00:00:00,14.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,90,34,NT,2019-07-02 00:00:00,14.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,93,,NT,2019-07-03 00:00:00,15.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,96,31,NT,2019-07-04 00:00:00,16.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,96,,NT,2019-07-05 00:00:00,17.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,94,45,NT,2019-07-06 00:00:00,15.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,89,39,NT,2019-07-07 00:00:00,11.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,96,,NT,2019-07-08 00:00:00,13.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,79,,NT,2019-07-09 00:00:00,13.5,TULITA A,2201705
-125.56944444444444,64.90972222222223,92,,NT,2019-07-10 00:00:00,15.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,95,33,NT,2019-07-11 00:00:00,14.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,80,37,NT,2019-07-12 00:00:00,13.8,TULITA A,2201705
-125.56944444444444,64.90972222222223,79,,NT,2019-07-13 00:00:00,14.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,90,56,NT,2019-07-14 00:00:00,17.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,99,,NT,2019-07-15 00:00:00,19.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,97,,NT,2019-07-16 00:00:00,20.3,TULITA A,2201705
-125.56944444444444,64.90972222222223,94,,NT,2019-07-17 00:00:00,19.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,82,,NT,2019-07-18 00:00:00,18.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,75,,NT,2019-07-19 00:00:00,20.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,97,,NT,2019-07-20 00:00:00,19.9,TULITA A,2201705
-125.56944444444444,64.90972222222223,92,40,NT,2019-07-21 00:00:00,17.2,TULITA A,2201705
-125.56944444444444,64.90972222222223,98,,NT,2019-07-22 00:00:00,19.4,TULITA A,2201705
-125.56944444444444,64.90972222222223,95,,NT,2019-07-23 00:00:00,20.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,,,NT,2019-07-24 00:00:00,,TULITA A,2201705
-125.56944444444444,64.90972222222223,93,,NT,2019-07-25 00:00:00,14.7,TULITA A,2201705
-125.56944444444444,64.90972222222223,90,,NT,2019-07-26 00:00:00,12.1,TULITA A,2201705
-125.56944444444444,64.90972222222223,76,,NT,2019-07-27 00:00:00,12.5,TULITA A,2201705
