Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-114.78333333333332,55.28333333333333,,3065999,1992-12-07 00:00:00,-6.3,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1992-12-08 00:00:00,-12.4,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1992-12-14 00:00:00,-1.8,SLAVE LAKE A,AB,65.0,3496
-114.78333333333332,55.28333333333333,,3065999,1992-12-15 00:00:00,-7.3,SLAVE LAKE A,AB,32.0,3496
-114.78333333333332,55.28333333333333,,3065999,1992-12-16 00:00:00,-16.4,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1992-12-17 00:00:00,-13.0,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1992-12-20 00:00:00,-23.0,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1992-12-21 00:00:00,-19.0,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1992-12-25 00:00:00,-21.5,SLAVE LAKE A,AB,33.0,3496
-114.78333333333332,55.28333333333333,,3065999,1992-12-26 00:00:00,-22.3,SLAVE LAKE A,AB,46.0,3496
-114.78333333333332,55.28333333333333,,3065999,1992-12-27 00:00:00,-31.6,SLAVE LAKE A,AB,41.0,3496
-114.78333333333332,55.28333333333333,,3065999,1992-12-28 00:00:00,-38.7,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-01-03 00:00:00,-14.6,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-01-04 00:00:00,-20.9,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-01-05 00:00:00,-25.2,SLAVE LAKE A,AB,32.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-01-21 00:00:00,-9.2,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-01-27 00:00:00,-18.6,SLAVE LAKE A,AB,48.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-01-28 00:00:00,-20.1,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-03-22 00:00:00,6.0,SLAVE LAKE A,AB,37.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-03-25 00:00:00,-0.6,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-03-28 00:00:00,-1.1,SLAVE LAKE A,AB,46.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-03-29 00:00:00,1.6,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-03-30 00:00:00,2.7,SLAVE LAKE A,AB,46.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-03-31 00:00:00,3.1,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-04-01 00:00:00,3.9,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-04-02 00:00:00,0.7,SLAVE LAKE A,AB,41.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-04-03 00:00:00,5.3,SLAVE LAKE A,AB,37.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-04-04 00:00:00,3.6,SLAVE LAKE A,AB,0.0,3496
-114.78333333333332,55.28333333333333,,3065999,1993-04-05 00:00:00,1.8,SLAVE LAKE A,AB,0.0,3496
