x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-105.6,57.25,,1995-02-07 00:00:00,KEY LAKE A,0,-15.5,4063759,SK
-105.6,57.25,,1995-02-08 00:00:00,KEY LAKE A,54,-17.1,4063759,SK
-105.6,57.25,,1995-02-09 00:00:00,KEY LAKE A,57,-26.8,4063759,SK
-105.6,57.25,,1995-02-10 00:00:00,KEY LAKE A,59,-25.5,4063759,SK
-105.6,57.25,,1995-02-11 00:00:00,KEY LAKE A,0,-26.7,4063759,SK
-105.6,57.25,,1995-02-12 00:00:00,KEY LAKE A,41,-22.3,4063759,SK
-105.6,57.25,,1995-02-13 00:00:00,KEY LAKE A,44,-20,4063759,SK
-105.6,57.25,,1995-02-14 00:00:00,KEY LAKE A,0,-24.1,4063759,SK
-105.6,57.25,,1995-02-15 00:00:00,KEY LAKE A,,-29.1,4063759,SK
-105.6,57.25,,1995-02-16 00:00:00,KEY LAKE A,32,-31.2,4063759,SK
-105.6,57.25,,1995-02-17 00:00:00,KEY LAKE A,0,-24.8,4063759,SK
-105.6,57.25,,1995-02-18 00:00:00,KEY LAKE A,33,-25.1,4063759,SK
-105.6,57.25,,1995-02-19 00:00:00,KEY LAKE A,32,-27,4063759,SK
-105.6,57.25,,1995-02-20 00:00:00,KEY LAKE A,32,-22.3,4063759,SK
-105.6,57.25,,1995-02-21 00:00:00,KEY LAKE A,0,-6.1,4063759,SK
-105.6,57.25,,1995-02-22 00:00:00,KEY LAKE A,0,-11.1,4063759,SK
-105.6,57.25,,1995-02-23 00:00:00,KEY LAKE A,0,-27,4063759,SK
-105.6,57.25,,1995-02-24 00:00:00,KEY LAKE A,0,-29,4063759,SK
-105.6,57.25,,1995-02-25 00:00:00,KEY LAKE A,41,-19.9,4063759,SK
-105.6,57.25,,1995-02-26 00:00:00,KEY LAKE A,,-21.2,4063759,SK
-105.6,57.25,,1995-02-27 00:00:00,KEY LAKE A,0,-30.5,4063759,SK
-105.6,57.25,,1995-02-28 00:00:00,KEY LAKE A,0,-27.4,4063759,SK
-105.6,57.25,,1995-03-01 00:00:00,KEY LAKE A,39,-22.6,4063759,SK
-105.6,57.25,,1995-03-02 00:00:00,KEY LAKE A,,,4063759,SK
-105.6,57.25,,1995-03-03 00:00:00,KEY LAKE A,,,4063759,SK
-105.6,57.25,,1995-03-04 00:00:00,KEY LAKE A,0,-38.4,4063759,SK
-105.6,57.25,,1995-03-05 00:00:00,KEY LAKE A,0,-31.8,4063759,SK
-105.6,57.25,,1995-03-06 00:00:00,KEY LAKE A,0,-28.7,4063759,SK
-105.6,57.25,,1995-03-07 00:00:00,KEY LAKE A,0,-30.6,4063759,SK
-105.6,57.25,,1995-03-08 00:00:00,KEY LAKE A,39,-20.6,4063759,SK
-105.6,57.25,,1995-03-09 00:00:00,KEY LAKE A,0,-14.9,4063759,SK
-105.6,57.25,,1995-03-10 00:00:00,KEY LAKE A,41,-13.5,4063759,SK
-105.6,57.25,,1995-03-11 00:00:00,KEY LAKE A,0,-11.8,4063759,SK
-105.6,57.25,,1995-03-12 00:00:00,KEY LAKE A,0,1.4,4063759,SK
-105.6,57.25,,1995-03-13 00:00:00,KEY LAKE A,0,-10.2,4063759,SK
-105.6,57.25,,1995-03-14 00:00:00,KEY LAKE A,0,-11.9,4063759,SK
-105.6,57.25,,1995-03-15 00:00:00,KEY LAKE A,44,-7.1,4063759,SK
-105.6,57.25,,1995-03-16 00:00:00,KEY LAKE A,0,-4.2,4063759,SK
-105.6,57.25,,1995-03-17 00:00:00,KEY LAKE A,0,-4.4,4063759,SK
-105.6,57.25,,1995-03-18 00:00:00,KEY LAKE A,0,-7.7,4063759,SK
-105.6,57.25,,1995-03-19 00:00:00,KEY LAKE A,0,-4.6,4063759,SK
-105.6,57.25,,1995-03-20 00:00:00,KEY LAKE A,0,-5.6,4063759,SK
-105.6,57.25,,1995-03-21 00:00:00,KEY LAKE A,0,-1.5,4063759,SK
-105.6,57.25,,1995-03-22 00:00:00,KEY LAKE A,0,0.6,4063759,SK
-105.6,57.25,,1995-03-23 00:00:00,KEY LAKE A,0,,4063759,SK
-105.6,57.25,,1995-03-24 00:00:00,KEY LAKE A,50,-7.6,4063759,SK
-105.6,57.25,,1995-03-25 00:00:00,KEY LAKE A,0,-8.9,4063759,SK
-105.6,57.25,,1995-03-26 00:00:00,KEY LAKE A,0,-16.2,4063759,SK
-105.6,57.25,,1995-03-27 00:00:00,KEY LAKE A,0,-14.9,4063759,SK
-105.6,57.25,,1995-03-28 00:00:00,KEY LAKE A,0,-15.9,4063759,SK
-105.6,57.25,,1995-03-29 00:00:00,KEY LAKE A,0,-6.7,4063759,SK
-105.6,57.25,,1995-03-30 00:00:00,KEY LAKE A,0,-11.2,4063759,SK
-105.6,57.25,,1995-03-31 00:00:00,KEY LAKE A,0,-13.4,4063759,SK
-105.6,57.25,,1995-04-01 00:00:00,KEY LAKE A,0,-4.6,4063759,SK
-105.6,57.25,,1995-04-02 00:00:00,KEY LAKE A,0,-15.1,4063759,SK
-105.6,57.25,,1995-04-03 00:00:00,KEY LAKE A,0,-24.4,4063759,SK
-105.6,57.25,,1995-04-04 00:00:00,KEY LAKE A,0,-20.9,4063759,SK
-105.6,57.25,,1995-04-05 00:00:00,KEY LAKE A,0,-20.1,4063759,SK
-105.6,57.25,79,1995-04-06 00:00:00,KEY LAKE A,,-20.5,4063759,SK
-105.6,57.25,,1995-04-07 00:00:00,KEY LAKE A,0,-19.9,4063759,SK
-105.6,57.25,,1995-04-08 00:00:00,KEY LAKE A,32,-14.4,4063759,SK
-105.6,57.25,94,1995-04-09 00:00:00,KEY LAKE A,35,-5.8,4063759,SK
-105.6,57.25,75,1995-04-10 00:00:00,KEY LAKE A,37,3.1,4063759,SK
-105.6,57.25,,1995-04-11 00:00:00,KEY LAKE A,0,3.6,4063759,SK
-105.6,57.25,96,1995-04-12 00:00:00,KEY LAKE A,0,1.3,4063759,SK
-105.6,57.25,,1995-04-13 00:00:00,KEY LAKE A,0,1.1,4063759,SK
-105.6,57.25,,1995-04-14 00:00:00,KEY LAKE A,0,0.4,4063759,SK
-105.6,57.25,,1995-04-15 00:00:00,KEY LAKE A,0,-2.8,4063759,SK
-105.6,57.25,93,1995-04-16 00:00:00,KEY LAKE A,0,-5.3,4063759,SK
-105.6,57.25,92,1995-04-17 00:00:00,KEY LAKE A,0,-5.6,4063759,SK
-105.6,57.25,,1995-04-18 00:00:00,KEY LAKE A,,-3.7,4063759,SK
-105.6,57.25,,1995-04-19 00:00:00,KEY LAKE A,0,,4063759,SK
-105.6,57.25,,1995-04-23 00:00:00,KEY LAKE A,0,-2.2,4063759,SK
-105.6,57.25,,1995-04-20 00:00:00,KEY LAKE A,0,-4.9,4063759,SK
-105.6,57.25,96,1995-04-21 00:00:00,KEY LAKE A,0,-1.5,4063759,SK
-105.6,57.25,96,1995-04-22 00:00:00,KEY LAKE A,32,-1.2,4063759,SK
-105.6,57.25,98,1995-04-24 00:00:00,KEY LAKE A,0,-1.4,4063759,SK
-105.6,57.25,,1995-04-25 00:00:00,KEY LAKE A,0,-1.6,4063759,SK
-105.6,57.25,,1995-04-26 00:00:00,KEY LAKE A,,,4063759,SK
-105.6,57.25,,1995-04-28 00:00:00,KEY LAKE A,0,,4063759,SK
-105.6,57.25,,1995-04-29 00:00:00,KEY LAKE A,0,-1.3,4063759,SK
-105.6,57.25,,1995-04-30 00:00:00,KEY LAKE A,,-0.1,4063759,SK
-105.6,57.25,,1995-05-01 00:00:00,KEY LAKE A,0,3.4,4063759,SK
-105.6,57.25,100,1995-05-02 00:00:00,KEY LAKE A,0,1.3,4063759,SK
-105.6,57.25,,1995-05-03 00:00:00,KEY LAKE A,0,-4,4063759,SK
-105.6,57.25,96,1995-05-04 00:00:00,KEY LAKE A,33,-2.2,4063759,SK
-105.6,57.25,,1995-05-05 00:00:00,KEY LAKE A,0,4.5,4063759,SK
-105.6,57.25,,1995-05-06 00:00:00,KEY LAKE A,0,7.8,4063759,SK
-105.6,57.25,,1995-05-07 00:00:00,KEY LAKE A,0,4.8,4063759,SK
-105.6,57.25,,1995-05-08 00:00:00,KEY LAKE A,0,7.2,4063759,SK
-105.6,57.25,,1995-05-09 00:00:00,KEY LAKE A,0,11.1,4063759,SK
-105.6,57.25,,1995-05-10 00:00:00,KEY LAKE A,0,0.8,4063759,SK
-105.6,57.25,98,1995-05-11 00:00:00,KEY LAKE A,0,0.7,4063759,SK
-105.6,57.25,93,1995-05-12 00:00:00,KEY LAKE A,32,0.5,4063759,SK
-105.6,57.25,96,1995-05-13 00:00:00,KEY LAKE A,35,0.7,4063759,SK
-105.6,57.25,92,1995-05-14 00:00:00,KEY LAKE A,0,-2.8,4063759,SK
-105.6,57.25,,1995-05-15 00:00:00,KEY LAKE A,0,3.5,4063759,SK
-105.6,57.25,79,1995-05-16 00:00:00,KEY LAKE A,35,9.1,4063759,SK
-105.6,57.25,85,1995-05-17 00:00:00,KEY LAKE A,37,12.5,4063759,SK
-105.6,57.25,,1995-05-18 00:00:00,KEY LAKE A,0,6.2,4063759,SK
-105.6,57.25,100,1995-05-19 00:00:00,KEY LAKE A,39,1.4,4063759,SK
-105.6,57.25,,1995-05-20 00:00:00,KEY LAKE A,0,-1.2,4063759,SK
-105.6,57.25,98,1995-05-21 00:00:00,KEY LAKE A,35,3.3,4063759,SK
-105.6,57.25,,1995-05-22 00:00:00,KEY LAKE A,0,3.5,4063759,SK
-105.6,57.25,98,1995-05-23 00:00:00,KEY LAKE A,0,5.3,4063759,SK
-105.6,57.25,,1995-05-24 00:00:00,KEY LAKE A,0,8.5,4063759,SK
-105.6,57.25,100,1995-05-25 00:00:00,KEY LAKE A,39,-2,4063759,SK
-105.6,57.25,,1995-05-26 00:00:00,KEY LAKE A,0,4.2,4063759,SK
-105.6,57.25,95,1995-05-27 00:00:00,KEY LAKE A,37,11.2,4063759,SK
-105.6,57.25,,1995-05-28 00:00:00,KEY LAKE A,0,21.2,4063759,SK
-105.6,57.25,89,1995-05-29 00:00:00,KEY LAKE A,44,19.7,4063759,SK
-105.6,57.25,63,1995-05-30 00:00:00,KEY LAKE A,48,18.9,4063759,SK
-105.6,57.25,,1995-05-31 00:00:00,KEY LAKE A,0,13.7,4063759,SK
-105.6,57.25,,1995-06-01 00:00:00,KEY LAKE A,,,4063759,SK
-105.6,57.25,,1995-06-02 00:00:00,KEY LAKE A,0,,4063759,SK
-105.6,57.25,,1995-06-03 00:00:00,KEY LAKE A,0,12,4063759,SK
-105.6,57.25,,1995-06-04 00:00:00,KEY LAKE A,,10.7,4063759,SK
-105.6,57.25,100,1995-06-05 00:00:00,KEY LAKE A,48,13.4,4063759,SK
-105.6,57.25,,1995-06-06 00:00:00,KEY LAKE A,0,7.7,4063759,SK
-105.6,57.25,100,1995-06-07 00:00:00,KEY LAKE A,35,8,4063759,SK
-105.6,57.25,,1995-06-08 00:00:00,KEY LAKE A,0,13.5,4063759,SK
-105.6,57.25,100,1995-06-09 00:00:00,KEY LAKE A,0,12.3,4063759,SK
-105.6,57.25,,1995-06-10 00:00:00,KEY LAKE A,0,14.6,4063759,SK
-105.6,57.25,,1995-06-11 00:00:00,KEY LAKE A,0,,4063759,SK
-105.6,57.25,,1995-06-12 00:00:00,KEY LAKE A,0,,4063759,SK
-105.6,57.25,,1995-06-13 00:00:00,KEY LAKE A,0,17.8,4063759,SK
-105.6,57.25,,1995-06-14 00:00:00,KEY LAKE A,41,17.3,4063759,SK
-105.6,57.25,,1995-06-15 00:00:00,KEY LAKE A,0,16.1,4063759,SK
-105.6,57.25,100,1995-06-16 00:00:00,KEY LAKE A,0,18.2,4063759,SK
-105.6,57.25,100,1995-06-17 00:00:00,KEY LAKE A,32,20.8,4063759,SK
-105.6,57.25,,1995-06-18 00:00:00,KEY LAKE A,33,18.3,4063759,SK
-105.6,57.25,100,1995-06-19 00:00:00,KEY LAKE A,54,17.3,4063759,SK
-105.6,57.25,,1995-06-20 00:00:00,KEY LAKE A,0,,4063759,SK
-105.6,57.25,,1995-06-21 00:00:00,KEY LAKE A,0,14.9,4063759,SK
-105.6,57.25,,1995-06-22 00:00:00,KEY LAKE A,0,10.4,4063759,SK
-105.6,57.25,100,1995-06-23 00:00:00,KEY LAKE A,0,13.9,4063759,SK
-105.6,57.25,,1995-06-24 00:00:00,KEY LAKE A,0,17,4063759,SK
-105.6,57.25,88,1995-06-25 00:00:00,KEY LAKE A,37,20.2,4063759,SK
-105.6,57.25,100,1995-06-26 00:00:00,KEY LAKE A,54,15.5,4063759,SK
-105.6,57.25,,1995-06-27 00:00:00,KEY LAKE A,0,15.2,4063759,SK
-105.6,57.25,,1995-06-28 00:00:00,KEY LAKE A,0,8.8,4063759,SK
-105.6,57.25,94,1995-06-29 00:00:00,KEY LAKE A,0,9.4,4063759,SK
-105.6,57.25,93,1995-06-30 00:00:00,KEY LAKE A,41,13.5,4063759,SK
-105.6,57.25,,1995-07-01 00:00:00,KEY LAKE A,0,10.4,4063759,SK
-105.6,57.25,96,1995-07-02 00:00:00,KEY LAKE A,33,11.6,4063759,SK
-105.6,57.25,100,1995-07-03 00:00:00,KEY LAKE A,33,11.7,4063759,SK
-105.6,57.25,100,1995-07-04 00:00:00,KEY LAKE A,0,10.7,4063759,SK
-105.6,57.25,,1995-07-05 00:00:00,KEY LAKE A,0,10.9,4063759,SK
-105.6,57.25,,1995-07-06 00:00:00,KEY LAKE A,0,,4063759,SK
-105.6,57.25,,1995-07-07 00:00:00,KEY LAKE A,0,12.7,4063759,SK
-105.6,57.25,,1995-07-08 00:00:00,KEY LAKE A,0,16.6,4063759,SK
-105.6,57.25,100,1995-07-09 00:00:00,KEY LAKE A,37,11.2,4063759,SK
-105.6,57.25,,1995-07-10 00:00:00,KEY LAKE A,,10.7,4063759,SK
-105.6,57.25,,1995-07-11 00:00:00,KEY LAKE A,0,13.1,4063759,SK
-105.6,57.25,,1995-07-12 00:00:00,KEY LAKE A,0,13.7,4063759,SK
-105.6,57.25,,1995-07-13 00:00:00,KEY LAKE A,,13.5,4063759,SK
-105.6,57.25,,1995-07-14 00:00:00,KEY LAKE A,,16.7,4063759,SK
-105.6,57.25,,1995-07-15 00:00:00,KEY LAKE A,0,,4063759,SK
-105.6,57.25,,1995-07-16 00:00:00,KEY LAKE A,0,,4063759,SK
-105.6,57.25,,1995-07-17 00:00:00,KEY LAKE A,46,15.1,4063759,SK
-105.6,57.25,,1995-07-18 00:00:00,KEY LAKE A,0,,4063759,SK
-105.6,57.25,,1995-07-19 00:00:00,KEY LAKE A,0,16,4063759,SK
-105.6,57.25,,1995-07-20 00:00:00,KEY LAKE A,0,13.9,4063759,SK
-105.6,57.25,,1995-07-21 00:00:00,KEY LAKE A,0,14.2,4063759,SK
-105.6,57.25,,1995-07-22 00:00:00,KEY LAKE A,,15,4063759,SK
-105.6,57.25,,1995-07-23 00:00:00,KEY LAKE A,0,11.7,4063759,SK
-105.6,57.25,,1995-07-24 00:00:00,KEY LAKE A,0,12.4,4063759,SK
-105.6,57.25,,1995-07-25 00:00:00,KEY LAKE A,0,12.4,4063759,SK
-105.6,57.25,100,1995-07-26 00:00:00,KEY LAKE A,32,18.8,4063759,SK
-105.6,57.25,100,1995-07-27 00:00:00,KEY LAKE A,41,16.2,4063759,SK
-105.6,57.25,100,1995-07-28 00:00:00,KEY LAKE A,48,12,4063759,SK
-105.6,57.25,,1995-07-29 00:00:00,KEY LAKE A,0,9.1,4063759,SK
-105.6,57.25,,1995-07-30 00:00:00,KEY LAKE A,0,11.9,4063759,SK
-105.6,57.25,,1995-07-31 00:00:00,KEY LAKE A,0,,4063759,SK
-105.6,57.25,,1995-08-01 00:00:00,KEY LAKE A,0,15.3,4063759,SK
-105.6,57.25,,1995-08-02 00:00:00,KEY LAKE A,0,15.1,4063759,SK
-105.6,57.25,,1995-08-03 00:00:00,KEY LAKE A,0,15.5,4063759,SK
-105.6,57.25,94,1995-08-04 00:00:00,KEY LAKE A,44,20.1,4063759,SK
-105.6,57.25,,1995-08-05 00:00:00,KEY LAKE A,0,16.6,4063759,SK
-105.6,57.25,,1995-08-06 00:00:00,KEY LAKE A,0,13.8,4063759,SK
-105.6,57.25,,1995-08-07 00:00:00,KEY LAKE A,0,15.4,4063759,SK
-105.6,57.25,100,1995-08-08 00:00:00,KEY LAKE A,57,12.8,4063759,SK
-105.6,57.25,,1995-08-09 00:00:00,KEY LAKE A,0,11.2,4063759,SK
-105.6,57.25,,1995-08-10 00:00:00,KEY LAKE A,0,10.1,4063759,SK
-105.6,57.25,93,1995-08-11 00:00:00,KEY LAKE A,0,12.1,4063759,SK
-105.6,57.25,,1995-08-12 00:00:00,KEY LAKE A,0,10.6,4063759,SK
-105.6,57.25,,1995-08-13 00:00:00,KEY LAKE A,0,12.1,4063759,SK
-105.6,57.25,,1995-08-14 00:00:00,KEY LAKE A,0,11.8,4063759,SK
-105.6,57.25,,1995-08-15 00:00:00,KEY LAKE A,0,13.8,4063759,SK
-105.6,57.25,,1995-08-16 00:00:00,KEY LAKE A,0,16,4063759,SK
-105.6,57.25,100,1995-08-17 00:00:00,KEY LAKE A,33,12.9,4063759,SK
-105.6,57.25,,1995-08-18 00:00:00,KEY LAKE A,0,15.3,4063759,SK
-105.6,57.25,100,1995-08-19 00:00:00,KEY LAKE A,57,11.6,4063759,SK
-105.6,57.25,,1995-08-20 00:00:00,KEY LAKE A,0,8.9,4063759,SK
-105.6,57.25,100,1995-08-21 00:00:00,KEY LAKE A,39,9.1,4063759,SK
-105.6,57.25,,1995-08-22 00:00:00,KEY LAKE A,0,9.1,4063759,SK
-105.6,57.25,,1995-08-23 00:00:00,KEY LAKE A,0,,4063759,SK
-105.6,57.25,100,1995-08-24 00:00:00,KEY LAKE A,39,12,4063759,SK
-105.6,57.25,100,1995-08-25 00:00:00,KEY LAKE A,37,12.1,4063759,SK
-105.6,57.25,100,1995-08-26 00:00:00,KEY LAKE A,35,13.5,4063759,SK
-105.6,57.25,100,1995-08-27 00:00:00,KEY LAKE A,32,10.5,4063759,SK
-105.6,57.25,100,1995-08-28 00:00:00,KEY LAKE A,59,12.4,4063759,SK
-105.6,57.25,100,1995-08-29 00:00:00,KEY LAKE A,39,13.7,4063759,SK
-105.6,57.25,100,1995-08-30 00:00:00,KEY LAKE A,0,12,4063759,SK
-105.6,57.25,96,1995-08-31 00:00:00,KEY LAKE A,35,14.6,4063759,SK
-105.6,57.25,100,1995-09-01 00:00:00,KEY LAKE A,0,10.7,4063759,SK
-105.6,57.25,96,1995-09-02 00:00:00,KEY LAKE A,48,15.3,4063759,SK
-105.6,57.25,100,1995-09-03 00:00:00,KEY LAKE A,52,13.6,4063759,SK
-105.6,57.25,100,1995-09-04 00:00:00,KEY LAKE A,0,8.1,4063759,SK
-105.6,57.25,95,1995-09-05 00:00:00,KEY LAKE A,44,10.2,4063759,SK
-105.6,57.25,99,1995-09-06 00:00:00,KEY LAKE A,0,4,4063759,SK
-105.6,57.25,78,1995-09-07 00:00:00,KEY LAKE A,33,11.6,4063759,SK
-105.6,57.25,97,1995-09-08 00:00:00,KEY LAKE A,0,6.1,4063759,SK
-105.6,57.25,100,1995-09-09 00:00:00,KEY LAKE A,39,14.8,4063759,SK
-105.6,57.25,85,1995-09-10 00:00:00,KEY LAKE A,0,19,4063759,SK
-105.6,57.25,100,1995-09-11 00:00:00,KEY LAKE A,0,16,4063759,SK
-105.6,57.25,100,1995-09-12 00:00:00,KEY LAKE A,56,11.9,4063759,SK
-105.6,57.25,100,1995-09-13 00:00:00,KEY LAKE A,32,7.4,4063759,SK
