x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-4.4,,,2000-11-04 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-4.7,,,2000-11-05 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-9.3,,,2000-11-06 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-10.6,,,2000-11-07 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-13.6,,,2000-11-08 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-17.4,,,2000-11-09 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-16.3,,,2000-11-10 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-12.5,,,2000-11-11 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-10.8,,,2000-11-12 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-8.5,,,2000-11-13 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-9.1,,,2000-11-14 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-14.7,,,2000-11-15 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-20.1,,,2000-11-16 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-19.1,,,2000-11-17 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-17.9,,,2000-11-18 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-19.4,,,2000-11-19 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-18.5,,,2000-11-20 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-21.3,,,2000-11-21 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-17.2,,,2000-11-22 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-7.6,,,2000-11-23 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-3.6,,,2000-11-24 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-3,,,2000-11-25 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-6.6,,,2000-11-26 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-15.7,,,2000-11-27 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-17.3,,,2000-11-28 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-17.6,,,2000-11-29 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-17.2,,,2000-11-30 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-12.4,,,2000-12-01 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-6.7,,,2000-12-02 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-14.6,,,2000-12-03 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-29.1,,,2000-12-04 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-31.1,,,2000-12-05 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-33.8,,,2000-12-06 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-32.7,,,2000-12-07 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-36.1,,,2000-12-08 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-29.9,,,2000-12-09 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-22.8,,,2000-12-10 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-26.9,,,2000-12-11 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-26.2,,,2000-12-12 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-28.6,,,2000-12-13 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-30.5,,,2000-12-14 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-33.3,,,2000-12-15 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-31.8,,,2000-12-16 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-33.7,,,2000-12-17 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-28.2,,,2000-12-18 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-31.6,,,2000-12-19 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-32.4,,,2000-12-20 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-29.2,,,2000-12-21 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-29.2,,,2000-12-22 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-33,,,2000-12-23 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-28,,,2000-12-24 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-26.7,,,2000-12-25 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-25.5,,,2000-12-26 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-21,,,2000-12-27 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-19.1,,,2000-12-28 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-19.7,,,2000-12-29 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-24.6,,,2000-12-30 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-17.5,,,2000-12-31 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-19.6,,,2001-01-01 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-21,,,2001-01-02 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-23.5,,,2001-01-03 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-24.2,,,2001-01-04 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-27.3,,,2001-01-05 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-25.5,,,2001-01-06 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-27.4,,,2001-01-07 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-18.6,,,2001-01-08 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-17.5,,,2001-01-09 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-12.2,,,2001-01-10 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-12.2,,,2001-01-11 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-16.5,,,2001-01-12 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-23.2,,,2001-01-13 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-18.6,,,2001-01-14 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-25.8,,,2001-01-15 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-19.8,,,2001-01-16 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-22.8,,,2001-01-17 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-25.3,,,2001-01-18 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-11,,,2001-01-19 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-7.6,,,2001-01-20 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-10.7,,,2001-01-21 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-12.1,,,2001-01-22 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-20.9,,,2001-01-23 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-16.8,,,2001-01-24 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-18.3,,,2001-01-25 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-26.4,,,2001-01-26 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-21.4,,,2001-01-27 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-18.5,,,2001-01-28 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-31.7,,,2001-01-29 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-30.5,,,2001-01-30 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-30.9,,,2001-01-31 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-27.4,,,2001-02-01 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-14.5,,,2001-02-02 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-24.4,,,2001-02-03 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-23.3,,,2001-02-04 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-21.4,,,2001-02-05 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-26.7,,,2001-02-06 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-30.5,,,2001-02-07 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-28.9,,,2001-02-08 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-26.2,,,2001-02-09 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-25.5,,,2001-02-10 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-24.4,,,2001-02-11 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-27.9,,,2001-02-12 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-30.3,,,2001-02-13 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-23.6,,,2001-02-14 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-27.2,,,2001-02-15 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-21.4,,,2001-02-16 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-13.7,,,2001-02-17 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-21.7,,,2001-02-18 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-30.3,,,2001-02-19 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-31.3,,,2001-02-20 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-24.9,,,2001-02-21 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-28.9,,,2001-02-22 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-30.7,,,2001-02-23 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-27.7,,,2001-02-24 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-27.4,,,2001-02-25 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-27.3,,,2001-02-26 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-27,,,2001-02-27 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-16.5,,,2001-02-28 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-8.1,,,2001-03-01 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-15.5,,,2001-03-02 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-18.1,,,2001-03-03 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-14.3,,,2001-03-04 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-12.4,,,2001-03-05 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-6.6,,,2001-03-06 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-6.6,,,2001-03-07 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-4.2,,,2001-03-08 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-14.4,,,2001-03-09 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-24.9,,,2001-03-10 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-21,,,2001-03-11 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-17.4,,,2001-03-12 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-11.8,,,2001-03-13 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-17.9,,,2001-03-14 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-22.4,,,2001-03-15 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-23.6,,,2001-03-16 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-14.9,,,2001-03-17 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-10.7,,,2001-03-18 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-8.7,,,2001-03-19 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-14.3,,,2001-03-20 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-22,,,2001-03-21 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-21.7,,,2001-03-22 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-16.8,,,2001-03-23 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-23,,,2001-03-24 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-23.6,,,2001-03-25 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-18,,,2001-03-26 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-19.8,,,2001-03-27 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-13.4,,,2001-03-28 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-10.4,,,2001-03-29 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-4.8,,,2001-03-30 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-8.7,,,2001-03-31 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-11.2,,,2001-04-01 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-6.8,,,2001-04-02 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-9,,,2001-04-03 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-9.3,,,2001-04-04 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-0.8,,,2001-04-05 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-0.3,,,2001-04-06 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-11.6,,,2001-04-07 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-12.9,,,2001-04-08 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,1.4,,,2001-04-09 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-3.3,,,2001-04-10 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-14.2,,,2001-04-11 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-18,,,2001-04-12 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-17.6,,,2001-04-13 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-15.6,,,2001-04-14 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-10.8,,,2001-04-15 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-4.3,,,2001-04-16 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-1.9,,,2001-04-17 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-1.4,,,2001-04-18 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-0.9,,,2001-04-19 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-16.6,,,2001-04-20 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-11.9,,,2001-04-21 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-3.4,,,2001-04-22 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-7.7,,,2001-04-23 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-8,,,2001-04-24 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-3.1,,,2001-04-25 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-10.3,,,2001-04-26 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-4.8,,,2001-04-27 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,7.8,,,2001-04-28 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,11.6,,,2001-04-29 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,8.2,,,2001-04-30 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-1.5,,,2001-05-01 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-6.2,,,2001-05-02 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,2,,,2001-05-03 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,11,,,2001-05-04 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,8.4,,,2001-05-05 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,3.7,,,2001-05-06 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,0.4,,,2001-05-07 00:00:00
-98.50166666666667,58.715833333333336,TADOULE LAKE CS,MB,5062840,-4.1,,,2001-05-08 00:00:00
