x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-122.05444444444444,52.18333333333333,,2019-10-28 00:00:00,WILLIAMS LAKE A,48,,1098941,BC
-122.05444444444444,52.18333333333333,,2019-10-29 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,,2019-10-30 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,86,2019-10-31 00:00:00,WILLIAMS LAKE A,,1.8,1098941,BC
-122.05444444444444,52.18333333333333,91,2019-11-01 00:00:00,WILLIAMS LAKE A,,-0.6,1098941,BC
-122.05444444444444,52.18333333333333,98,2019-11-02 00:00:00,WILLIAMS LAKE A,,2,1098941,BC
-122.05444444444444,52.18333333333333,98,2019-11-03 00:00:00,WILLIAMS LAKE A,,2.3,1098941,BC
-122.05444444444444,52.18333333333333,98,2019-11-04 00:00:00,WILLIAMS LAKE A,,7.1,1098941,BC
-122.05444444444444,52.18333333333333,96,2019-11-05 00:00:00,WILLIAMS LAKE A,39,1.6,1098941,BC
-122.05444444444444,52.18333333333333,79,2019-01-10 00:00:00,WILLIAMS LAKE A,54,2.9,1098941,BC
-122.05444444444444,52.18333333333333,74,2019-01-11 00:00:00,WILLIAMS LAKE A,50,2.8,1098941,BC
-122.05444444444444,52.18333333333333,75,2019-01-12 00:00:00,WILLIAMS LAKE A,46,3.1,1098941,BC
-122.05444444444444,52.18333333333333,90,2019-01-13 00:00:00,WILLIAMS LAKE A,,0.2,1098941,BC
-122.05444444444444,52.18333333333333,93,2019-01-14 00:00:00,WILLIAMS LAKE A,,-4.2,1098941,BC
-122.05444444444444,52.18333333333333,91,2019-01-15 00:00:00,WILLIAMS LAKE A,,-10.2,1098941,BC
-122.05444444444444,52.18333333333333,90,2019-01-16 00:00:00,WILLIAMS LAKE A,,-10.8,1098941,BC
-122.05444444444444,52.18333333333333,91,2019-01-17 00:00:00,WILLIAMS LAKE A,,-10.8,1098941,BC
-122.05444444444444,52.18333333333333,97,2019-01-18 00:00:00,WILLIAMS LAKE A,52,-5.2,1098941,BC
-122.05444444444444,52.18333333333333,82,2019-01-19 00:00:00,WILLIAMS LAKE A,72,2.2,1098941,BC
-122.05444444444444,52.18333333333333,75,2019-04-20 00:00:00,WILLIAMS LAKE A,,4.4,1098941,BC
-122.05444444444444,52.18333333333333,69,2019-04-21 00:00:00,WILLIAMS LAKE A,35,7.3,1098941,BC
-122.05444444444444,52.18333333333333,61,2019-04-22 00:00:00,WILLIAMS LAKE A,61,12,1098941,BC
-122.05444444444444,52.18333333333333,64,2019-04-23 00:00:00,WILLIAMS LAKE A,41,7.6,1098941,BC
-122.05444444444444,52.18333333333333,52,2019-04-24 00:00:00,WILLIAMS LAKE A,48,4.7,1098941,BC
-122.05444444444444,52.18333333333333,55,2019-04-25 00:00:00,WILLIAMS LAKE A,,3.9,1098941,BC
-122.05444444444444,52.18333333333333,91,2019-04-26 00:00:00,WILLIAMS LAKE A,58,5.1,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-04-27 00:00:00,WILLIAMS LAKE A,52,0.9,1098941,BC
-122.05444444444444,52.18333333333333,70,2019-04-28 00:00:00,WILLIAMS LAKE A,37,2.8,1098941,BC
-122.05444444444444,52.18333333333333,79,2019-04-29 00:00:00,WILLIAMS LAKE A,42,4.2,1098941,BC
-122.05444444444444,52.18333333333333,91,2019-07-29 00:00:00,WILLIAMS LAKE A,33,15,1098941,BC
-122.05444444444444,52.18333333333333,98,2019-07-30 00:00:00,WILLIAMS LAKE A,,14.4,1098941,BC
-122.05444444444444,52.18333333333333,98,2019-07-31 00:00:00,WILLIAMS LAKE A,48,15.1,1098941,BC
-122.05444444444444,52.18333333333333,97,2019-08-01 00:00:00,WILLIAMS LAKE A,,13.7,1098941,BC
-122.05444444444444,52.18333333333333,98,2019-08-02 00:00:00,WILLIAMS LAKE A,41,14.8,1098941,BC
-122.05444444444444,52.18333333333333,96,2019-08-03 00:00:00,WILLIAMS LAKE A,,14.7,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-08-04 00:00:00,WILLIAMS LAKE A,,16,1098941,BC
-122.05444444444444,52.18333333333333,87,2019-08-05 00:00:00,WILLIAMS LAKE A,,17.9,1098941,BC
-122.05444444444444,52.18333333333333,88,2019-08-06 00:00:00,WILLIAMS LAKE A,,19.9,1098941,BC
-122.05444444444444,52.18333333333333,91,2019-08-07 00:00:00,WILLIAMS LAKE A,,20.3,1098941,BC
-122.05444444444444,52.18333333333333,,2019-11-06 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,,2019-11-07 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,,2019-11-08 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,,2019-11-09 00:00:00,WILLIAMS LAKE A,45,,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-11-10 00:00:00,WILLIAMS LAKE A,46,-5.7,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-11-11 00:00:00,WILLIAMS LAKE A,39,-3.2,1098941,BC
-122.05444444444444,52.18333333333333,97,2019-11-12 00:00:00,WILLIAMS LAKE A,32,1.1,1098941,BC
-122.05444444444444,52.18333333333333,98,2019-11-13 00:00:00,WILLIAMS LAKE A,35,-0.1,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-11-14 00:00:00,WILLIAMS LAKE A,48,2.1,1098941,BC
-122.05444444444444,52.18333333333333,97,2019-11-15 00:00:00,WILLIAMS LAKE A,37,1.7,1098941,BC
-122.05444444444444,52.18333333333333,89,2019-01-20 00:00:00,WILLIAMS LAKE A,,-4.5,1098941,BC
-122.05444444444444,52.18333333333333,91,2019-01-21 00:00:00,WILLIAMS LAKE A,,-7.3,1098941,BC
-122.05444444444444,52.18333333333333,86,2019-01-22 00:00:00,WILLIAMS LAKE A,42,-2.7,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-01-23 00:00:00,WILLIAMS LAKE A,,-3.9,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-01-24 00:00:00,WILLIAMS LAKE A,,-6.9,1098941,BC
-122.05444444444444,52.18333333333333,96,2019-01-25 00:00:00,WILLIAMS LAKE A,,-3.2,1098941,BC
-122.05444444444444,52.18333333333333,97,2019-01-26 00:00:00,WILLIAMS LAKE A,,-3.5,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-01-27 00:00:00,WILLIAMS LAKE A,65,-1.7,1098941,BC
-122.05444444444444,52.18333333333333,92,2019-01-28 00:00:00,WILLIAMS LAKE A,,-7,1098941,BC
-122.05444444444444,52.18333333333333,91,2019-01-29 00:00:00,WILLIAMS LAKE A,,-10.5,1098941,BC
-122.05444444444444,52.18333333333333,73,2019-04-30 00:00:00,WILLIAMS LAKE A,33,4.2,1098941,BC
-122.05444444444444,52.18333333333333,87,2019-05-01 00:00:00,WILLIAMS LAKE A,54,5.9,1098941,BC
-122.05444444444444,52.18333333333333,59,2019-05-02 00:00:00,WILLIAMS LAKE A,39,10.1,1098941,BC
-122.05444444444444,52.18333333333333,72,2019-05-03 00:00:00,WILLIAMS LAKE A,37,8.1,1098941,BC
-122.05444444444444,52.18333333333333,68,2019-05-04 00:00:00,WILLIAMS LAKE A,32,10,1098941,BC
-122.05444444444444,52.18333333333333,67,2019-05-05 00:00:00,WILLIAMS LAKE A,35,10.2,1098941,BC
-122.05444444444444,52.18333333333333,84,2019-05-06 00:00:00,WILLIAMS LAKE A,39,8.7,1098941,BC
-122.05444444444444,52.18333333333333,74,2019-05-07 00:00:00,WILLIAMS LAKE A,,10.2,1098941,BC
-122.05444444444444,52.18333333333333,65,2019-05-08 00:00:00,WILLIAMS LAKE A,35,13.3,1098941,BC
-122.05444444444444,52.18333333333333,74,2019-05-09 00:00:00,WILLIAMS LAKE A,,13.1,1098941,BC
-122.05444444444444,52.18333333333333,64,2019-08-08 00:00:00,WILLIAMS LAKE A,,20.2,1098941,BC
-122.05444444444444,52.18333333333333,89,2019-08-09 00:00:00,WILLIAMS LAKE A,32,18,1098941,BC
-122.05444444444444,52.18333333333333,84,2019-08-10 00:00:00,WILLIAMS LAKE A,37,16.5,1098941,BC
-122.05444444444444,52.18333333333333,97,2019-08-11 00:00:00,WILLIAMS LAKE A,48,16.4,1098941,BC
-122.05444444444444,52.18333333333333,97,2019-08-12 00:00:00,WILLIAMS LAKE A,,15.8,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-08-13 00:00:00,WILLIAMS LAKE A,,15.3,1098941,BC
-122.05444444444444,52.18333333333333,,2019-08-14 00:00:00,WILLIAMS LAKE A,37,,1098941,BC
-122.05444444444444,52.18333333333333,,2019-08-15 00:00:00,WILLIAMS LAKE A,45,,1098941,BC
-122.05444444444444,52.18333333333333,89,2019-08-16 00:00:00,WILLIAMS LAKE A,42,15.4,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-08-17 00:00:00,WILLIAMS LAKE A,,13.2,1098941,BC
-122.05444444444444,52.18333333333333,,2019-11-16 00:00:00,WILLIAMS LAKE A,55,,1098941,BC
-122.05444444444444,52.18333333333333,92,2019-11-17 00:00:00,WILLIAMS LAKE A,50,6.7,1098941,BC
-122.05444444444444,52.18333333333333,96,2019-11-18 00:00:00,WILLIAMS LAKE A,,0.7,1098941,BC
-122.05444444444444,52.18333333333333,,2019-11-19 00:00:00,WILLIAMS LAKE A,45,,1098941,BC
-122.05444444444444,52.18333333333333,96,2019-11-20 00:00:00,WILLIAMS LAKE A,,-3,1098941,BC
-122.05444444444444,52.18333333333333,93,2019-11-21 00:00:00,WILLIAMS LAKE A,35,-1.2,1098941,BC
-122.05444444444444,52.18333333333333,89,2019-11-22 00:00:00,WILLIAMS LAKE A,,-0.3,1098941,BC
-122.05444444444444,52.18333333333333,76,2019-11-23 00:00:00,WILLIAMS LAKE A,46,3.2,1098941,BC
-122.05444444444444,52.18333333333333,69,2019-11-24 00:00:00,WILLIAMS LAKE A,59,1.8,1098941,BC
-122.05444444444444,52.18333333333333,89,2019-11-25 00:00:00,WILLIAMS LAKE A,,-3.5,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-01-30 00:00:00,WILLIAMS LAKE A,,-3.6,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-01-31 00:00:00,WILLIAMS LAKE A,,-0.6,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-02-01 00:00:00,WILLIAMS LAKE A,,-3.7,1098941,BC
-122.05444444444444,52.18333333333333,88,2019-02-02 00:00:00,WILLIAMS LAKE A,48,-18.1,1098941,BC
-122.05444444444444,52.18333333333333,76,2019-02-03 00:00:00,WILLIAMS LAKE A,42,-25.3,1098941,BC
-122.05444444444444,52.18333333333333,80,2019-02-04 00:00:00,WILLIAMS LAKE A,,-24.3,1098941,BC
-122.05444444444444,52.18333333333333,82,2019-02-05 00:00:00,WILLIAMS LAKE A,,-23.8,1098941,BC
-122.05444444444444,52.18333333333333,81,2019-02-06 00:00:00,WILLIAMS LAKE A,,-20.3,1098941,BC
-122.05444444444444,52.18333333333333,90,2019-02-07 00:00:00,WILLIAMS LAKE A,,-13.9,1098941,BC
-122.05444444444444,52.18333333333333,86,2019-02-08 00:00:00,WILLIAMS LAKE A,54,-17.3,1098941,BC
-122.05444444444444,52.18333333333333,84,2019-05-10 00:00:00,WILLIAMS LAKE A,33,16.4,1098941,BC
-122.05444444444444,52.18333333333333,62,2019-05-11 00:00:00,WILLIAMS LAKE A,33,16.9,1098941,BC
-122.05444444444444,52.18333333333333,42,2019-05-12 00:00:00,WILLIAMS LAKE A,45,11.7,1098941,BC
-122.05444444444444,52.18333333333333,48,2019-05-13 00:00:00,WILLIAMS LAKE A,,12.9,1098941,BC
-122.05444444444444,52.18333333333333,91,2019-05-14 00:00:00,WILLIAMS LAKE A,59,11,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-05-15 00:00:00,WILLIAMS LAKE A,,9.6,1098941,BC
-122.05444444444444,52.18333333333333,87,2019-05-16 00:00:00,WILLIAMS LAKE A,42,13,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-05-17 00:00:00,WILLIAMS LAKE A,32,9.9,1098941,BC
-122.05444444444444,52.18333333333333,97,2019-05-18 00:00:00,WILLIAMS LAKE A,,11,1098941,BC
-122.05444444444444,52.18333333333333,92,2019-05-19 00:00:00,WILLIAMS LAKE A,,10.8,1098941,BC
-122.05444444444444,52.18333333333333,98,2019-08-18 00:00:00,WILLIAMS LAKE A,32,16.5,1098941,BC
-122.05444444444444,52.18333333333333,75,2019-08-19 00:00:00,WILLIAMS LAKE A,,14.8,1098941,BC
-122.05444444444444,52.18333333333333,77,2019-08-20 00:00:00,WILLIAMS LAKE A,45,17.6,1098941,BC
-122.05444444444444,52.18333333333333,55,2019-08-21 00:00:00,WILLIAMS LAKE A,46,18.8,1098941,BC
-122.05444444444444,52.18333333333333,71,2019-08-22 00:00:00,WILLIAMS LAKE A,,11.4,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-08-23 00:00:00,WILLIAMS LAKE A,52,15.1,1098941,BC
-122.05444444444444,52.18333333333333,98,2019-08-24 00:00:00,WILLIAMS LAKE A,41,13.6,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-08-25 00:00:00,WILLIAMS LAKE A,37,12.9,1098941,BC
-122.05444444444444,52.18333333333333,,2019-08-26 00:00:00,WILLIAMS LAKE A,32,,1098941,BC
-122.05444444444444,52.18333333333333,,2019-08-27 00:00:00,WILLIAMS LAKE A,55,,1098941,BC
-122.05444444444444,52.18333333333333,92,2019-11-26 00:00:00,WILLIAMS LAKE A,,-6.2,1098941,BC
-122.05444444444444,52.18333333333333,87,2019-11-27 00:00:00,WILLIAMS LAKE A,33,-10.4,1098941,BC
-122.05444444444444,52.18333333333333,86,2019-11-28 00:00:00,WILLIAMS LAKE A,,-12.9,1098941,BC
-122.05444444444444,52.18333333333333,,2019-11-29 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,86,2019-11-30 00:00:00,WILLIAMS LAKE A,,-12.9,1098941,BC
-122.05444444444444,52.18333333333333,89,2019-12-01 00:00:00,WILLIAMS LAKE A,32,-9,1098941,BC
-122.05444444444444,52.18333333333333,87,2019-12-02 00:00:00,WILLIAMS LAKE A,33,-5.7,1098941,BC
-122.05444444444444,52.18333333333333,88,2019-12-03 00:00:00,WILLIAMS LAKE A,,1.4,1098941,BC
-122.05444444444444,52.18333333333333,,2019-12-04 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,93,2019-12-05 00:00:00,WILLIAMS LAKE A,,-8.4,1098941,BC
-122.05444444444444,52.18333333333333,78,2019-02-09 00:00:00,WILLIAMS LAKE A,33,-21.5,1098941,BC
-122.05444444444444,52.18333333333333,82,2019-02-10 00:00:00,WILLIAMS LAKE A,,-23.9,1098941,BC
-122.05444444444444,52.18333333333333,80,2019-02-11 00:00:00,WILLIAMS LAKE A,,-19.2,1098941,BC
-122.05444444444444,52.18333333333333,83,2019-02-12 00:00:00,WILLIAMS LAKE A,,-17.4,1098941,BC
-122.05444444444444,52.18333333333333,85,2019-02-13 00:00:00,WILLIAMS LAKE A,,-17.8,1098941,BC
-122.05444444444444,52.18333333333333,87,2019-02-14 00:00:00,WILLIAMS LAKE A,,-15.8,1098941,BC
-122.05444444444444,52.18333333333333,89,2019-02-15 00:00:00,WILLIAMS LAKE A,,-11.8,1098941,BC
-122.05444444444444,52.18333333333333,88,2019-02-16 00:00:00,WILLIAMS LAKE A,,-13,1098941,BC
-122.05444444444444,52.18333333333333,82,2019-02-17 00:00:00,WILLIAMS LAKE A,45,-14.5,1098941,BC
-122.05444444444444,52.18333333333333,86,2019-02-18 00:00:00,WILLIAMS LAKE A,,-16.3,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-05-20 00:00:00,WILLIAMS LAKE A,50,10.2,1098941,BC
-122.05444444444444,52.18333333333333,87,2019-05-21 00:00:00,WILLIAMS LAKE A,45,12.7,1098941,BC
-122.05444444444444,52.18333333333333,93,2019-05-22 00:00:00,WILLIAMS LAKE A,35,12.7,1098941,BC
-122.05444444444444,52.18333333333333,69,2019-05-23 00:00:00,WILLIAMS LAKE A,50,14.9,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-05-24 00:00:00,WILLIAMS LAKE A,39,13.5,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-05-25 00:00:00,WILLIAMS LAKE A,35,11.3,1098941,BC
-122.05444444444444,52.18333333333333,98,2019-05-26 00:00:00,WILLIAMS LAKE A,,12.6,1098941,BC
-122.05444444444444,52.18333333333333,75,2019-05-27 00:00:00,WILLIAMS LAKE A,35,15.6,1098941,BC
-122.05444444444444,52.18333333333333,50,2019-05-28 00:00:00,WILLIAMS LAKE A,,18.9,1098941,BC
-122.05444444444444,52.18333333333333,55,2019-05-29 00:00:00,WILLIAMS LAKE A,,18.9,1098941,BC
-122.05444444444444,52.18333333333333,,2019-08-28 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,,2019-08-29 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,,2019-08-30 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,,2019-08-31 00:00:00,WILLIAMS LAKE A,32,,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-09-01 00:00:00,WILLIAMS LAKE A,,14.7,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-09-02 00:00:00,WILLIAMS LAKE A,,16.8,1098941,BC
-122.05444444444444,52.18333333333333,86,2019-09-03 00:00:00,WILLIAMS LAKE A,48,17.2,1098941,BC
-122.05444444444444,52.18333333333333,91,2019-09-04 00:00:00,WILLIAMS LAKE A,,15.4,1098941,BC
-122.05444444444444,52.18333333333333,,2019-09-05 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,87,2019-09-06 00:00:00,WILLIAMS LAKE A,,17.5,1098941,BC
-122.05444444444444,52.18333333333333,97,2019-12-06 00:00:00,WILLIAMS LAKE A,80,-4,1098941,BC
-122.05444444444444,52.18333333333333,97,2019-12-07 00:00:00,WILLIAMS LAKE A,37,-4.5,1098941,BC
-122.05444444444444,52.18333333333333,91,2019-12-08 00:00:00,WILLIAMS LAKE A,,-8.7,1098941,BC
-122.05444444444444,52.18333333333333,,2019-12-09 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-12-10 00:00:00,WILLIAMS LAKE A,,-7.7,1098941,BC
-122.05444444444444,52.18333333333333,,2019-12-11 00:00:00,WILLIAMS LAKE A,37,,1098941,BC
-122.05444444444444,52.18333333333333,97,2019-12-12 00:00:00,WILLIAMS LAKE A,37,-1.8,1098941,BC
-122.05444444444444,52.18333333333333,,2019-12-13 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,,2019-12-14 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,,2019-12-15 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,93,2019-02-19 00:00:00,WILLIAMS LAKE A,,-9.6,1098941,BC
-122.05444444444444,52.18333333333333,92,2019-02-20 00:00:00,WILLIAMS LAKE A,46,-6.9,1098941,BC
-122.05444444444444,52.18333333333333,89,2019-02-21 00:00:00,WILLIAMS LAKE A,,-12.3,1098941,BC
-122.05444444444444,52.18333333333333,90,2019-02-22 00:00:00,WILLIAMS LAKE A,37,-5.1,1098941,BC
-122.05444444444444,52.18333333333333,92,2019-02-23 00:00:00,WILLIAMS LAKE A,,-9.1,1098941,BC
-122.05444444444444,52.18333333333333,81,2019-02-24 00:00:00,WILLIAMS LAKE A,,-13.8,1098941,BC
-122.05444444444444,52.18333333333333,84,2019-02-25 00:00:00,WILLIAMS LAKE A,,-18,1098941,BC
-122.05444444444444,52.18333333333333,74,2019-02-26 00:00:00,WILLIAMS LAKE A,,-14.8,1098941,BC
-122.05444444444444,52.18333333333333,86,2019-02-27 00:00:00,WILLIAMS LAKE A,,-14.2,1098941,BC
-122.05444444444444,52.18333333333333,86,2019-02-28 00:00:00,WILLIAMS LAKE A,,-9.9,1098941,BC
-122.05444444444444,52.18333333333333,65,2019-05-30 00:00:00,WILLIAMS LAKE A,33,18.3,1098941,BC
-122.05444444444444,52.18333333333333,69,2019-05-31 00:00:00,WILLIAMS LAKE A,33,18.6,1098941,BC
-122.05444444444444,52.18333333333333,47,2019-06-01 00:00:00,WILLIAMS LAKE A,37,19.9,1098941,BC
-122.05444444444444,52.18333333333333,57,2019-06-02 00:00:00,WILLIAMS LAKE A,33,13.2,1098941,BC
-122.05444444444444,52.18333333333333,87,2019-06-03 00:00:00,WILLIAMS LAKE A,41,13,1098941,BC
-122.05444444444444,52.18333333333333,61,2019-06-04 00:00:00,WILLIAMS LAKE A,33,12,1098941,BC
-122.05444444444444,52.18333333333333,89,2019-06-05 00:00:00,WILLIAMS LAKE A,63,10.6,1098941,BC
-122.05444444444444,52.18333333333333,98,2019-06-06 00:00:00,WILLIAMS LAKE A,35,7.7,1098941,BC
-122.05444444444444,52.18333333333333,91,2019-06-07 00:00:00,WILLIAMS LAKE A,45,8.4,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-06-08 00:00:00,WILLIAMS LAKE A,32,10.6,1098941,BC
-122.05444444444444,52.18333333333333,93,2019-09-07 00:00:00,WILLIAMS LAKE A,,13.9,1098941,BC
-122.05444444444444,52.18333333333333,,2019-09-08 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,96,2019-09-09 00:00:00,WILLIAMS LAKE A,,9.9,1098941,BC
-122.05444444444444,52.18333333333333,,2019-09-10 00:00:00,WILLIAMS LAKE A,,,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-09-11 00:00:00,WILLIAMS LAKE A,32,14.2,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-09-12 00:00:00,WILLIAMS LAKE A,39,10.7,1098941,BC
-122.05444444444444,52.18333333333333,97,2019-09-13 00:00:00,WILLIAMS LAKE A,32,12,1098941,BC
-122.05444444444444,52.18333333333333,97,2019-09-14 00:00:00,WILLIAMS LAKE A,39,11.3,1098941,BC
-122.05444444444444,52.18333333333333,,2019-09-15 00:00:00,WILLIAMS LAKE A,35,,1098941,BC
-122.05444444444444,52.18333333333333,98,2019-09-16 00:00:00,WILLIAMS LAKE A,,9.8,1098941,BC
-122.05444444444444,52.18333333333333,95,2019-12-16 00:00:00,WILLIAMS LAKE A,33,-8.5,1098941,BC
-122.05444444444444,52.18333333333333,,2019-12-17 00:00:00,WILLIAMS LAKE A,55,,1098941,BC
-122.05444444444444,52.18333333333333,86,2019-12-18 00:00:00,WILLIAMS LAKE A,50,0.5,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-12-19 00:00:00,WILLIAMS LAKE A,48,-1.3,1098941,BC
-122.05444444444444,52.18333333333333,96,2019-12-20 00:00:00,WILLIAMS LAKE A,37,-4.4,1098941,BC
-122.05444444444444,52.18333333333333,96,2019-12-21 00:00:00,WILLIAMS LAKE A,,-4.7,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-12-22 00:00:00,WILLIAMS LAKE A,,-5.2,1098941,BC
-122.05444444444444,52.18333333333333,94,2019-12-23 00:00:00,WILLIAMS LAKE A,35,-7.3,1098941,BC
-122.05444444444444,52.18333333333333,,2019-12-24 00:00:00,WILLIAMS LAKE A,41,,1098941,BC
-122.05444444444444,52.18333333333333,90,2019-12-25 00:00:00,WILLIAMS LAKE A,,-11.4,1098941,BC
-122.05444444444444,52.18333333333333,79,2019-03-01 00:00:00,WILLIAMS LAKE A,45,-10.4,1098941,BC
-122.05444444444444,52.18333333333333,67,2019-03-02 00:00:00,WILLIAMS LAKE A,41,-18,1098941,BC
