x,y,PROVINCE_CODE,STATION_NAME,LOCAL_DATE,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER
-100.05,49,MB,PEACE GARDENS,1992-03-19 00:00:00,-3.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1997-04-21 00:00:00,5.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1997-10-13 00:00:00,-2.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1988-05-14 00:00:00,10.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1992-06-10 00:00:00,19.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-09-11 00:00:00,1.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1997-07-17 00:00:00,21,,,5022065
-100.05,49,MB,PEACE GARDENS,1991-07-28 00:00:00,18.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1990-09-21 00:00:00,,,,5022065
-100.05,49,MB,PEACE GARDENS,1999-06-23 00:00:00,16.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-09-09 00:00:00,21.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-10-31 00:00:00,-7,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-10-12 00:00:00,-2,,,5022065
-100.05,49,MB,PEACE GARDENS,1990-02-26 00:00:00,-9.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-04-13 00:00:00,2.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1999-10-23 00:00:00,5.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1992-04-24 00:00:00,-2,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-07-26 00:00:00,20,,,5022065
-100.05,49,MB,PEACE GARDENS,1991-08-02 00:00:00,14,,,5022065
-100.05,49,MB,PEACE GARDENS,1997-07-28 00:00:00,17,,,5022065
-100.05,49,MB,PEACE GARDENS,1996-10-02 00:00:00,-0.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-07-10 00:00:00,23,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-09-25 00:00:00,10.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-01-19 00:00:00,-13.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1988-08-09 00:00:00,18.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-07-24 00:00:00,22.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1990-09-07 00:00:00,14,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-10-28 00:00:00,-5.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-12-02 00:00:00,0,,,5022065
-100.05,49,MB,PEACE GARDENS,1987-12-30 00:00:00,-14,,,5022065
-100.05,49,MB,PEACE GARDENS,1999-08-03 00:00:00,15.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-02-20 00:00:00,-1,,,5022065
-100.05,49,MB,PEACE GARDENS,1992-11-09 00:00:00,-1.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1987-07-18 00:00:00,14,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-01-04 00:00:00,-21,,,5022065
-100.05,49,MB,PEACE GARDENS,1991-11-08 00:00:00,-5.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-08-18 00:00:00,18,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-03-30 00:00:00,-0.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-11-08 00:00:00,-14.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-10-10 00:00:00,3.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1991-12-01 00:00:00,-20.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1996-05-01 00:00:00,3.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1987-08-17 00:00:00,12.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1990-01-07 00:00:00,-4.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1991-06-13 00:00:00,17.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-01-03 00:00:00,-18,,,5022065
-100.05,49,MB,PEACE GARDENS,1987-10-22 00:00:00,-4.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-06-26 00:00:00,7.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-06-04 00:00:00,19.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-11-30 00:00:00,-1.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-04-04 00:00:00,-10.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-07-14 00:00:00,22.3,,,5022065
-100.05,49,MB,PEACE GARDENS,2000-05-17 00:00:00,7,,,5022065
-100.05,49,MB,PEACE GARDENS,2000-07-01 00:00:00,20.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1991-04-20 00:00:00,5.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-06-04 00:00:00,11,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-02-16 00:00:00,-25,,,5022065
-100.05,49,MB,PEACE GARDENS,1996-12-28 00:00:00,-22.5,,,5022065
-100.05,49,MB,PEACE GARDENS,2000-04-02 00:00:00,4.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1988-08-20 00:00:00,18.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1990-02-02 00:00:00,-20.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1988-03-21 00:00:00,-0.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-11-26 00:00:00,-9.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1988-08-08 00:00:00,13,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-10-19 00:00:00,2.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-03-13 00:00:00,1.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1996-12-22 00:00:00,-27,,,5022065
-100.05,49,MB,PEACE GARDENS,1991-03-10 00:00:00,-1.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1997-04-23 00:00:00,5,,,5022065
-100.05,49,MB,PEACE GARDENS,1991-04-14 00:00:00,0.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-07-12 00:00:00,22,,,5022065
-100.05,49,MB,PEACE GARDENS,1991-05-04 00:00:00,-0.8,,,5022065
-100.05,49,MB,PEACE GARDENS,2000-11-10 00:00:00,-9.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-05-19 00:00:00,9.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1992-03-26 00:00:00,-6.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1996-10-03 00:00:00,2.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1991-07-17 00:00:00,24.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1992-04-19 00:00:00,-2.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1992-08-01 00:00:00,16.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1997-10-12 00:00:00,5.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-04-26 00:00:00,-0.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1988-04-05 00:00:00,4.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-06-01 00:00:00,,,,5022065
-100.05,49,MB,PEACE GARDENS,2000-04-05 00:00:00,5.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1990-11-23 00:00:00,-10.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1999-01-31 00:00:00,-2.3,,,5022065
-100.05,49,MB,PEACE GARDENS,2000-07-02 00:00:00,16.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1997-04-19 00:00:00,5.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-07-06 00:00:00,19,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-08-20 00:00:00,17.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-04-27 00:00:00,11.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-10-06 00:00:00,3.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1988-04-16 00:00:00,11.3,,,5022065
-100.05,49,MB,PEACE GARDENS,2000-06-03 00:00:00,14,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-08-31 00:00:00,10.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-11-14 00:00:00,-2,,,5022065
-100.05,49,MB,PEACE GARDENS,1996-05-08 00:00:00,6.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-12-20 00:00:00,-35.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-12-08 00:00:00,-5,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-10-10 00:00:00,10,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-09-10 00:00:00,21.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-09-29 00:00:00,13.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1997-09-18 00:00:00,8.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-09-16 00:00:00,9.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-07-04 00:00:00,16.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1990-04-02 00:00:00,-5.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-02-17 00:00:00,-24.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-12-19 00:00:00,-24.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-01-19 00:00:00,-13.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1988-07-15 00:00:00,18.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1987-12-27 00:00:00,-10,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-11-20 00:00:00,-2.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1999-06-29 00:00:00,14.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-03-14 00:00:00,0.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-05-14 00:00:00,8.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1996-07-13 00:00:00,17.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-06-17 00:00:00,26.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-03-11 00:00:00,-13,,,5022065
-100.05,49,MB,PEACE GARDENS,1991-01-13 00:00:00,-4.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-03-14 00:00:00,2.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-09-08 00:00:00,15.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-01-11 00:00:00,-22.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-01-20 00:00:00,-16.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-06-01 00:00:00,19.3,,,5022065
-100.05,49,MB,PEACE GARDENS,2000-08-21 00:00:00,14.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1991-08-23 00:00:00,17,,,5022065
-100.05,49,MB,PEACE GARDENS,1987-05-10 00:00:00,18.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-12-15 00:00:00,-5,,,5022065
-100.05,49,MB,PEACE GARDENS,1997-04-20 00:00:00,5,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-07-26 00:00:00,14.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1988-11-28 00:00:00,-13,,,5022065
-100.05,49,MB,PEACE GARDENS,2000-07-18 00:00:00,14,,,5022065
-100.05,49,MB,PEACE GARDENS,1988-05-11 00:00:00,12.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-06-05 00:00:00,16.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-03-29 00:00:00,-1.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-04-18 00:00:00,2.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-09-13 00:00:00,15,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-03-09 00:00:00,-11.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1996-04-11 00:00:00,-2.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-05-04 00:00:00,4,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-02-26 00:00:00,-4,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-02-14 00:00:00,-14.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-12-01 00:00:00,-4.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1997-04-24 00:00:00,5.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1987-05-26 00:00:00,12,,,5022065
-100.05,49,MB,PEACE GARDENS,1990-01-25 00:00:00,-9.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1996-09-28 00:00:00,4.8,,,5022065
-100.05,49,MB,PEACE GARDENS,2000-10-06 00:00:00,-1.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-09-23 00:00:00,6,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-02-23 00:00:00,-13.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-10-22 00:00:00,4.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1992-11-25 00:00:00,-6.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1989-02-18 00:00:00,-22.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-07-24 00:00:00,14.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1992-06-23 00:00:00,15.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1991-09-29 00:00:00,9,,,5022065
-100.05,49,MB,PEACE GARDENS,1988-05-02 00:00:00,12,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-04-12 00:00:00,8.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-02-28 00:00:00,-2.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1996-01-27 00:00:00,-25.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1998-06-11 00:00:00,11.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-05-28 00:00:00,16.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1993-08-13 00:00:00,13.5,,,5022065
-100.05,49,MB,PEACE GARDENS,1987-08-21 00:00:00,13.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1996-01-07 00:00:00,-15,,,5022065
-100.05,49,MB,PEACE GARDENS,1996-01-10 00:00:00,-4.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-10-01 00:00:00,11,,,5022065
-100.05,49,MB,PEACE GARDENS,2000-08-17 00:00:00,16,,,5022065
-100.05,49,MB,PEACE GARDENS,1988-09-27 00:00:00,5.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-06-12 00:00:00,12.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1992-05-17 00:00:00,7.8,,,5022065
-100.05,49,MB,PEACE GARDENS,1999-12-05 00:00:00,-1,,,5022065
-100.05,49,MB,PEACE GARDENS,1990-04-15 00:00:00,2,,,5022065
-100.05,49,MB,PEACE GARDENS,1995-01-27 00:00:00,-14,,,5022065
-100.05,49,MB,PEACE GARDENS,1997-10-21 00:00:00,-2,,,5022065
-100.05,49,MB,PEACE GARDENS,1994-11-22 00:00:00,-7.3,,,5022065
-100.05,49,MB,PEACE GARDENS,1996-04-13 00:00:00,-2,,,5022065
